time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
3.289999999999974,0.01,-0.3570674732018504,0.004648514901198027,0.009051412726194254,0.01745329251994332,7.54242917060852,0.002658906679711785,1.5715462915081806,4.11145426168981,1.5715462915081806,9.354759648008287
3.2999999999999736,0.01,-0.35499238924350063,0.004648514901198027,0.00895323699668809,0.01745329251994332,7.45617241859436,0.0027494208069737277,1.5715955670970712,4.107883586957792,1.5715955670970712,9.395874161096891
3.3099999999999734,0.01,-0.37700187496825427,0.004648514901198027,0.008545923424009347,0.01745329251994332,7.447436275482178,0.0028389531769406084,1.571644880947093,4.104333663065357,1.571644880947093,9.436952967366596
3.319999999999973,0.01,-0.37731804070420427,0.004648514901198027,0.008143027759158384,0.01745329251994332,7.398348112106323,0.002924412411180702,1.571694096589069,4.100563644315674,1.571694096589069,9.477996274489655
3.329999999999973,0.01,-0.388800715199634,0.004648514901198027,0.007758461205077964,0.01745329251994332,7.358135042190551,0.0030058426887722856,1.5717431236986676,4.096790463908632,1.5717431236986676,9.519001881623934
3.3399999999999728,0.01,-0.39779646653182477,0.004648514901198027,0.007392024955915837,0.01745329251994332,7.313890247344971,0.0030834273008230654,1.5717919228201487,4.092902456756636,1.5717919228201487,9.559969757199353
3.3499999999999726,0.01,-0.4078522047973894,0.004648514901198027,0.0070428942016873275,0.01745329251994332,7.313890247344971,0.0031573475503822238,1.5718404854283892,4.0889244920913175,1.5718404854283892,9.600898752956951
3.3599999999999723,0.01,-0.40546542599819846,0.004648514901198027,0.006710253078671115,0.01745329251994332,7.255769577026367,0.003227776492399097,1.571888828978371,4.084845970043344,1.571888828978371,9.641787969299449
3.369999999999972,0.01,-0.41929210045862353,0.004648514901198027,0.006393322839595185,0.01745329251994332,7.209758338928222,0.0032948790231858084,1.571936988129313,4.080791315783362,1.571936988129313,9.68263640061075
3.379999999999972,0.01,-0.42974245457011484,0.004648514901198027,0.006091361451054984,0.01745329251994332,7.194880771636963,0.0033588122515817603,1.5719850105136086,4.076598394778776,1.5719850105136086,9.72344428551242
3.3899999999999717,0.01,-0.4313924208089158,0.004648514901198027,0.005803661923273201,0.01745329251994332,7.153764543533325,0.00341972586609231,1.572032945253794,4.072300970233075,1.572032945253794,9.764210241278132
3.3999999999999715,0.01,-0.44032650995051387,0.004648514901198027,0.005529550657975727,0.01745329251994332,7.101078081130981,0.003477762485325042,1.57208084557555,4.067987046024985,1.57208084557555,9.804933222809145
3.4099999999999713,0.01,-0.4524903648983164,0.004648514901198027,0.005268385871428433,0.01745329251994332,7.101078081130981,0.0035330579919047992,1.572128765379192,4.06358378092548,1.572128765379192,9.84561306504526
3.419999999999971,0.01,-0.44984840583861346,0.004648514901198027,0.005019556091819526,0.01745329251994332,7.055784454345703,0.0035857418506190833,1.5721767527068025,4.059058877276497,1.5721767527068025,9.886248874520112
3.429999999999971,0.01,-0.45981567914910115,0.004648514901198027,0.004782478727605247,0.02327105669325769,6.993113708496094,0.0036359374115372788,1.57222485052849,4.054560393218111,1.57222485052849,9.926839434796108
3.4399999999999706,0.01,-0.4746643975519602,0.006198019868264017,0.011529371055270323,0.02327105669325769,6.94600435256958,0.0036837621988133314,1.5722730985594389,4.0499622364266195,1.5722730985594389,9.967385010021436
3.4499999999999704,0.01,-0.4850961231364892,0.006198019868264017,0.011314159512528085,0.02327105669325769,6.898499631881714,0.0037990559093660347,1.5723215251990608,4.0452155924510995,1.5723215251990608,10.007884603433084
3.45999999999997,0.01,-0.4955494585437796,0.006198019868264017,0.01079533781504092,0.029088820866572274,6.865227327346802,0.003912197504491316,1.5723701516584994,4.0403646312197345,1.5723701516584994,10.048336730131298
3.46999999999997,0.01,-0.501955127074736,0.007747524835330064,0.017258972988774365,0.029088820866572274,6.865227327346802,0.0040201508826417254,1.572418904492629,4.035409136634296,1.572418904492629,10.088740347029818
3.47999999999997,0.01,-0.4989818303234731,0.007747524835330064,0.016773182787097524,0.029088820866572274,6.760021295547485,0.004192740612529469,1.5724677541703498,4.030389585363549,1.5724677541703498,10.129094408829246
3.4899999999999696,0.01,-0.5254277884648336,0.007747524835330064,0.015996529002602677,0.029088820866572274,6.712677326202392,0.004360472440400444,1.572516709250926,4.025399767060314,1.572516709250926,10.169398274951254
3.4999999999999694,0.01,-0.5356902088995185,0.007747524835330064,0.01524173577718329,0.03490658503988664,6.672090950012207,0.004520437730426471,1.5725657155851158,4.020145489175666,1.5725657155851158,10.20965224279101
3.509999999999969,0.01,-0.5439018275019811,0.009297029802396054,0.021494664323863127,0.03490658503988664,6.6238047218322755,0.004672855088198304,1.5726147798851913,4.01478858708667,1.5726147798851913,10.249853667742228
3.519999999999969,0.01,-0.5542078301389649,0.009297029802396054,0.020808786213889877,0.03490658503988664,6.573440103530884,0.004887801731436935,1.572663970961892,4.0093495688116505,1.572663970961892,10.290001523477473
3.5299999999999687,0.01,-0.5650465122983428,0.009297029802396054,0.019841526319316037,0.03490658503988664,6.573440103530884,0.005095889593575834,1.5727133950079721,4.003807490510261,1.5727133950079721,10.330094988702578
3.5399999999999685,0.01,-0.5617212653175091,0.009297029802396054,0.01890513093969099,0.040724349213201005,6.522508697509766,0.005294304856768994,1.5727630905030674,3.9981570253872776,1.5727630905030674,10.370133032766498
3.5499999999999683,0.01,-0.5725917799296322,0.010846534769462042,0.02498503460711872,0.040724349213201005,6.417279682159424,0.005483356166165904,1.5728131585070164,3.9925398127341025,1.5728131585070164,10.410114571670851
3.559999999999968,0.01,-0.5986855766358229,0.010846534769462042,0.024134303714832623,0.040724349213201005,6.369953002929687,0.0057332065122370915,1.5728637497786988,3.986813894934806,1.5728637497786988,10.45003993774494
3.569999999999968,0.01,-0.6085014961405711,0.010846534769462042,0.02300997715751228,0.04654211338651559,6.313556184768677,0.005974549549385417,1.5729150374888443,3.9808270391684477,1.5729150374888443,10.48990804370516
3.5799999999999677,0.01,-0.620700491765839,0.012396039736528091,0.02889670584214203,0.04654211338651559,6.261421642303467,0.00620464932096054,1.5729671174906057,3.974742024207042,1.5729671174906057,10.529716280029454
3.5899999999999674,0.01,-0.6316471546792546,0.012396039736528091,0.02786125687005398,0.04654211338651559,6.261421642303467,0.0064936163793819605,1.5730201474780123,3.9685350192893836,1.5730201474780123,10.569463664895885
3.5999999999999672,0.01,-0.6279229517286594,0.012396039736528091,0.026560905107157588,0.05235987755982996,6.161205139160156,0.0067722289480825005,1.5730743215506884,3.962218547742591,1.5730743215506884,10.60914897811252
3.609999999999967,0.01,-0.6521936896807109,0.01394554470359408,0.032279920899802104,0.058177641733144325,6.103123579025269,0.007037837999154076,1.5731297637055197,3.955939318225304,1.5731297637055197,10.648771124800641
3.619999999999967,0.01,-0.6646889888081072,0.01549504967066007,0.03805745252177697,0.058177641733144325,6.0409438514709475,0.007360637208152098,1.5731866563350605,3.949417381328497,1.5731866563350605,10.688330477072597
