time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
5.329999999999931,0.01,0.2516142124545969,-0.2263227386282601,0.05876852145802563,2.8005001416850486,10.29617252475912,2.479451452375043,0.0,1.563295499605309,2.713232866220345,9.99741106764838,2.2546352227922366,0.02327105669325769,6.826516561508178
5.339999999999931,0.01,0.23112455221126085,-0.23656725715392726,0.056505294071743026,2.8030162838095944,10.295633140323972,2.507451258959891,0.0,1.5899542205524106,2.7251773997436786,10.000456345085183,2.3633677620521687,0.02327105669325769,6.814391345977783
5.34999999999993,0.01,0.22621980658802263,-0.22638273391565555,0.05413962150020375,2.805327529331707,10.294935678153099,2.5354727431327606,0.0,1.5899542205524106,2.7251773997436786,10.000456345085183,2.3633677620521687,0.01745329251994332,6.803274126052856
5.35999999999993,0.01,0.22172023769577542,-0.22270997969552578,0.0518757941610472,2.807589727397587,10.294084553945071,2.56351310408381,0.0,1.5899542205524106,2.7251773997436786,10.000456345085183,2.3633677620521687,0.011635528346628954,6.769873809814453
5.36999999999993,0.01,0.21101083030949477,-0.21949552902111824,0.049648694364091944,2.809806929774545,10.293084307392082,2.5915711780478596,0.0,1.5899542205524106,2.7251773997436786,10.000456345085183,2.3633677620521687,0.005817764173314366,6.751402835845948
5.37999999999993,0.01,0.20450863617213846,-0.2164463522866168,0.047453739073880764,2.81191703807764,10.291939373295016,2.619645910890298,0.0,1.613566978439629,2.7356932685066155,10.000564252985226,2.4721661148600176,0.005817764173314366,6.751402835845948
5.3899999999999295,0.01,0.20324257119028147,-0.20656905348066648,0.0452892755510146,2.813962124439361,10.29065420261127,2.647735696920398,0.0,1.613566978439629,2.7356932685066155,10.000564252985226,2.4721661148600176,0.0,6.701073217391968
5.399999999999929,0.01,0.18792322620613433,-0.2038017399795657,0.04322358501620793,2.815994550151264,10.289233214076948,2.6758394168763617,0.0,1.613566978439629,2.7356932685066155,10.000564252985226,2.4721661148600176,-0.005817764173314366,6.672652683258057
5.409999999999929,0.01,0.17874602122149755,-0.20147890492473264,0.041185567616412275,2.8178737824133253,10.287680780275132,2.7039565376382595,0.0,1.613566978439629,2.7356932685066155,10.000564252985226,2.4721661148600176,-0.011635528346628732,6.641782426834107
5.419999999999929,0.01,0.16897481006555476,-0.19928059897744915,0.03917077856716495,2.81966124262554,10.286001258722347,2.7320851791396716,0.0,1.613566978439629,2.7356932685066155,10.000564252985226,2.4721661148600176,-0.01745329251994332,6.621651344299316
5.429999999999929,0.01,0.1622656308284844,-0.1971868206076334,0.03717797257739046,2.8213509907261956,10.28419896033861,2.7602241320848764,0.0,1.6343996523312128,2.7457683772270443,9.9980107831962,2.581827821006565,-0.01745329251994332,6.590561113357544
5.4399999999999284,0.01,0.15254651730439495,-0.18821919365364817,0.03520610437131413,2.8229736470344804,10.282278190380175,2.7883721832439523,0.0,1.6343996523312128,2.7457683772270443,9.9980107831962,2.581827821006565,-0.01745329251994332,6.590561113357544
5.449999999999928,0.01,0.15157292351942403,-0.1793457867263047,0.03332391243477765,2.8244991122075245,10.280243216868449,2.816528477460196,0.0,1.6343996523312128,2.7457683772270443,9.9980107831962,2.581827821006565,-0.02327105669325769,6.536639699935913
5.459999999999928,0.01,0.13555964865754086,-0.1778486953636875,0.031530454567514604,2.826014841442719,10.27809831370621,2.844691909671323,0.0,1.6343996523312128,2.7457683772270443,9.9980107831962,2.581827821006565,-0.02908882086657205,6.523301439285278
5.469999999999928,0.01,0.13091549813424672,-0.17675090731280074,0.02975196761387773,2.8273704379292943,10.275847574932907,2.8728622870805767,0.0,1.668017106114162,2.7614485653804586,9.985975112756169,2.80204076468957,-0.03490658503988664,6.482072887420654
5.479999999999928,0.01,0.11855814572020655,-0.175720488373232,0.027984458540749723,2.8286795929106368,10.273495121904684,2.9010379560890964,0.0,1.6714964824102767,2.76313509078285,9.983910572953553,2.829525121712415,-0.03490658503988664,6.459587097167969
5.489999999999927,0.01,0.11147663146064932,-0.167766697544156,0.026227253657017405,2.8298651743678387,10.271044968823439,2.929218438232122,0.0,1.6747782581479456,2.7646263179188644,9.981765577160193,2.856625034411479,-0.03490658503988664,6.435307140350342
5.499999999999927,0.01,0.10396689467739248,-0.15985927556736054,0.024549586681575846,2.830979940682445,10.26850119064559,2.9574025274154163,0.0,1.6747782581479456,2.7646263179188644,9.981765577160193,2.856625034411479,-0.03490658503988664,6.435307140350342
5.509999999999927,0.01,0.10329803488862872,-0.15230977417787356,0.02295099392590224,2.832019609629219,10.26586779757348,2.985589580886512,0.0,1.6747782581479456,2.7646263179188644,9.981765577160193,2.856625034411479,-0.04654211338651537,6.375641164779663
5.519999999999927,0.01,0.08596776036077411,-0.1590616514809362,0.021427896184123503,2.8330525899781054,10.263148697393921,3.013778940601588,0.0,1.6747782581479456,2.7646263179188644,9.981765577160193,2.856625034411479,-0.04654211338651537,6.345249109268188
5.5299999999999265,0.01,0.07683819660822948,-0.1522077116429319,0.01983727966931414,2.833912267581713,10.260347625102801,3.0419706537772373,0.0,1.6780035384153325,2.765825068914692,9.979453877269163,2.8844826787787987,-0.04654211338651537,6.326469879150391
5.539999999999926,0.01,0.07106420561308181,-0.1450499373262898,0.018315202552884824,2.834680649547795,10.25746839416634,3.0701631333285206,0.0,1.6780035384153325,2.765825068914692,9.979453877269163,2.8844826787787987,-0.05235987755982996,6.286310863494873
5.549999999999926,0.01,0.05935865204988752,-0.14517336265415504,0.016864703179621927,2.835391291603926,10.254514816112156,3.0983556467881237,0.0,1.6780035384153325,2.765825068914692,9.979453877269163,2.8844826787787987,-0.05235987755982996,6.270794601440429
5.559999999999926,0.01,0.054587713440964865,-0.13864611547447203,0.015412969553080377,2.8359848781244246,10.251490563369138,3.126547813661152,0.0,1.6780035384153325,2.765825068914692,9.979453877269163,2.8844826787787987,-0.05235987755982996,6.270794601440429
5.569999999999926,0.01,0.05423156152866566,-0.13211331415503505,0.014026508398335656,2.8365307552588344,10.248399272555792,3.1547386799834625,0.0,1.6893339298124073,2.77055715182661,9.96932717534884,2.9944817128646632,-0.058177641733144325,6.224156093597412
5.5799999999999255,0.01,0.04084525305197477,-0.13284701131048077,0.012705375256785306,2.837073070874121,10.24524449269379,3.182928004852555,0.0,1.698584754346362,2.774180129907453,9.957729081011008,3.105049040864682,-0.058177641733144325,6.183575763702392
5.589999999999925,0.01,0.029157371312197353,-0.1269019121735042,0.011376905143680498,2.837481523404641,10.24202962174786,3.2111159981431197,0.0,1.698584754346362,2.774180129907453,9.957729081011008,3.105049040864682,-0.06399540590645869,6.154021472930908
5.599999999999925,0.01,0.020637098377869822,-0.1278965690163295,0.010107886021945456,2.837773097117763,10.238758115463888,3.2393015864144368,0.0,1.698584754346362,2.774180129907453,9.957729081011008,3.105049040864682,-0.058177641733144325,6.13166127204895
5.609999999999925,0.01,0.01420129790304827,-0.11521321061672486,0.008828920331782161,2.837979468101542,10.235433407235615,3.267483884586683,0.0,1.698584754346362,2.774180129907453,9.957729081011008,3.105049040864682,-0.06399540590645869,6.093159952163696
5.619999999999925,0.01,0.003297105744910045,-0.116430637362787,0.0076767882256149125,2.8381214810805724,10.232058798394135,3.29566232956336,0.0,1.700555676414511,2.7749400292020887,9.954676679486564,3.1323142504891215,-0.06399540590645869,6.093159952163696
5.629999999999924,0.01,0.0032118979574916827,-0.11124604288503437,0.006512481851987042,2.8381544521380215,10.228637558735118,3.3238365815202915,0.0,1.7073766217930302,2.7769817496113935,9.941615988035895,3.242971686353989,-0.06399540590645869,6.042431268692017
5.639999999999924,0.01,-0.011011916049048142,-0.10600666420370895,0.005400021423136699,2.8381865711175966,10.225172831548505,3.352005850856599,0.0,1.708776123069211,2.7771849074850774,9.93826382613903,3.2701028343277843,-0.06399540590645869,6.0273624038696285
5.649999999999924,0.01,-0.01525046958706202,-0.10100059227388242,0.0043399547810996095,2.838076451957106,10.221667624321412,3.3801704354184627,0.0,1.708776123069211,2.7771849074850774,9.93826382613903,3.2701028343277843,-0.06399540590645869,5.987373628616333
5.659999999999924,0.01,-0.02638125516169021,-0.0962302923847155,0.0033299488583607853,2.837923947261235,10.218125037378245,3.4083292328442307,0.0,1.708776123069211,2.7771849074850774,9.93826382613903,3.2701028343277843,-0.06399540590645869,5.972269449234009
5.6699999999999235,0.01,-0.030518922571218708,-0.0916852657323908,0.0023676459345136304,2.837660134709618,10.21454795634229,3.436482131883337,0.0,1.710127078996778,2.7773303874661415,9.9347213143075,3.298331266120797,-0.06981317007977306,5.934557428359986
5.679999999999923,0.01,-0.04092000088497505,-0.09432767492687555,0.0014507932771897223,2.837354945483906,10.210939272607426,3.4646283377682114,0.0,1.710127078996778,2.7773303874661415,9.9347213143075,3.298331266120797,-0.06981317007977306,5.934557428359986
5.689999999999923,0.01,-0.040736887349547855,-0.09020183796891795,5.075165279209668E-4,2.8369457454750564,10.207301705261829,3.492767748076042,0.0,1.710127078996778,2.7773303874661415,9.9347213143075,3.298331266120797,-0.06981317007977306,5.879395332336426
5.699999999999923,0.01,-0.05593675423083466,-0.08595709259720856,-3.945018517682127E-4,2.836538376601561,10.203637976622005,3.5208996376096415,0.0,1.710127078996778,2.7773303874661415,9.9347213143075,3.298331266120797,-0.06981317007977306,5.854446620941162
5.709999999999923,0.01,-0.06267797209741123,-0.08189800988860725,-0.0012540727777402983,2.8359790090592525,10.199950678175409,3.5490243389655505,0.0,1.710127078996778,2.7773303874661415,9.9347213143075,3.298331266120797,-0.06981317007977306,5.828867321014404
5.7199999999999225,0.01,-0.06950455555151835,-0.07802994072173286,-0.002073052876626371,2.8353522293382785,10.196242522772854,3.577140655891723,0.0,1.7143922020498024,2.7772739476779984,9.92046649229428,3.408053735864859,-0.06981317007977306,5.800303802490235
5.729999999999922,0.01,-0.0771262729057013,-0.07434453027674554,-0.0028533522838436994,2.834657183782763,10.192516027214284,3.6052482252866977,0.0,1.7143922020498024,2.7772739476779984,9.92046649229428,3.408053735864859,-0.06981317007977306,5.781898918151856
5.739999999999922,0.01,-0.08186261318713832,-0.07083318294426756,-0.0035967975866111547,2.833885921053706,10.188773629518773,3.6333466699846833,0.0,1.7143922020498024,2.7772739476779984,9.92046649229428,3.408053735864859,-0.06981317007977306,5.781898918151856
5.749999999999922,0.01,-0.0813998555497041,-0.06748767908181401,-0.004305129416053831,2.8330672949218347,10.185017701500435,3.6614355280261863,0.0,1.7143922020498024,2.7772739476779984,9.92046649229428,3.408053735864859,-0.06981317007977306,5.724547843933106
5.759999999999922,0.01,-0.09696698065183122,-0.06430018584932197,-0.0049800062068719704,2.832253296366338,10.181250501362296,3.6895146169158703,0.0,1.7143922020498024,2.7772739476779984,9.92046649229428,3.408053735864859,-0.06981317007977306,5.691451501846314
5.769999999999921,0.01,-0.10574555730283493,-0.06126324029064034,-0.00562300806536519,2.8312836265598196,10.177474144088238,3.71758426242871,0.0,1.717768121950908,2.7756490859655045,9.901746725541573,3.5454110009085977,-0.06981317007977306,5.6718471908569335
5.779999999999921,0.01,-0.11065296249595029,-0.05836973192742084,-0.006235640468271594,2.830226170986791,10.173690891449441,3.7456431949970312,0.0,1.717768121950908,2.7756490859655045,9.901746725541573,3.5454110009085977,-0.06981317007977306,5.634028844833374
5.789999999999921,0.01,-0.12060762603872988,-0.055612886114342036,-0.006819337787545803,2.8291196413618316,10.169902843457214,3.773690810052548,0.0,1.717768121950908,2.7756490859655045,9.901746725541573,3.5454110009085977,-0.06981317007977306,5.607476110458374
5.799999999999921,0.01,-0.12737847388875403,-0.052986248177608095,-0.007375466648689223,2.8279135651014444,10.166111979160586,3.8017268786499545,0.0,1.717768121950908,2.7756490859655045,9.901746725541573,3.5454110009085977,-0.06981317007977306,5.607476110458374
5.809999999999921,0.01,-0.12665482813252174,-0.0504836683024627,-0.007905329130465304,2.826639780362557,10.162320279248213,3.82975066363598,0.0,1.719117369377526,2.773072990604655,9.886256961279429,3.655365759043408,-0.06399540590645869,5.55186993598938
5.81999999999992,0.01,-0.14146028614050757,-0.0411265147826734,-0.00841016581348993,2.825373232081232,10.158529615152712,3.857761734849125,0.0,1.7194161801621122,2.769184997582455,9.870469747912416,3.765369463283845,-0.06399540590645869,5.529940156936646
5.82999999999992,0.01,-0.14684069530647834,-0.03885474970906258,-0.008821430961316665,2.8239586292198267,10.154741691789743,3.8857603960073375,0.0,1.719345542380104,2.767979004978754,9.866506675847804,3.7927742340210537,-0.06399540590645869,5.501004838943482
5.83999999999992,0.01,-0.15409382262772117,-0.03700405654384228,-0.00920997845840729,2.822490222266762,10.150958361605289,3.9137454035411925,0.0,1.719345542380104,2.767979004978754,9.866506675847804,3.7927742340210537,-0.06399540590645869,5.478666791915893
5.84999999999992,0.01,-0.15946743162360705,-0.03525559280693446,-0.009580019023845712,2.8209492840404846,10.147181199171609,3.941716426930206,0.0,1.719345542380104,2.767979004978754,9.866506675847804,3.7927742340210537,-0.06399540590645869,5.442465915679931
5.8599999999999195,0.01,-0.16867911403390998,-0.03359041026246156,-0.009932574951915057,2.8193546097242486,10.143411750424681,3.9696729421360955,0.0,1.719345542380104,2.767979004978754,9.866506675847804,3.7927742340210537,-0.06399540590645869,5.442465915679931
5.869999999999919,0.01,-0.16772230944416835,-0.032003908586149515,-0.010268479054539672,2.8176678185839092,10.139651484000664,3.997614603467479,0.0,1.7192218107859238,2.7665686221497037,9.862548830446505,3.820086225000165,-0.06399540590645869,5.387112264633179
5.879999999999919,0.01,-0.1822092570530555,-0.030492340124338744,-0.010588518140401166,2.8159905954894677,10.135901866881326,4.025540676679563,0.0,1.7192218107859238,2.7665686221497037,9.862548830446505,3.820086225000165,-0.06399540590645869,5.368554668426514
5.889999999999919,0.01,-0.18639905013425687,-0.02905216423796202,-0.010893441541644554,2.814168502918937,10.132164175521288,4.053451426699683,0.0,1.7192218107859238,2.7665686221497037,9.862548830446505,3.820086225000165,-0.06399540590645869,5.33885929107666
5.899999999999919,0.01,-0.19362050024989763,-0.027680008932366773,-0.011183963184024174,2.8123045124175947,10.128439838875186,4.081345579363433,0.0,1.7192218107859238,2.7665686221497037,9.862548830446505,3.820086225000165,-0.06399540590645869,5.303271064758301
5.909999999999918,0.01,-0.2024668093182327,-0.026372661541658484,-0.011460763273347841,2.8103683074150956,10.124730094153461,4.109222872294348,0.0,1.7182590710292565,2.760862772128659,9.846656852616556,3.9294095738431407,-0.06399540590645869,5.278327827453613
5.919999999999918,0.01,-0.2082891927620457,-0.025127061139701982,-0.011724489888764426,2.8083436393219134,10.121036165688123,4.13708273401018,0.0,1.7182590710292565,2.760862772128659,9.846656852616556,3.9294095738431407,-0.06399540590645869,5.278327827453613
5.929999999999918,0.01,-0.2070743919061364,-0.02394029137032735,-0.011975760500161445,2.806260747394293,10.11735924683656,4.164924423388,0.0,1.7182590710292565,2.760862772128659,9.846656852616556,3.9294095738431407,-0.058177641733144325,5.2308197021484375
5.939999999999918,0.01,-0.2191269318350133,-0.015836801267243808,-0.01221516341386472,2.804190003475232,10.113700439906818,4.192747490618043,0.0,1.7182590710292565,2.760862772128659,9.846656852616556,3.9294095738431407,-0.058177641733144325,5.198219041824341
5.949999999999918,0.01,-0.22701267037432363,-0.014759488155579075,-0.012373531426537158,2.8019987341568817,10.110060705710977,4.220552175340993,0.0,1.7151766250917475,2.7483389046566007,9.818850442236394,4.1208766495302855,-0.05235987755982996,5.174351224899292
5.959999999999917,0.01,-0.23238089752232724,-0.007074059746756146,-0.01252112630809295,2.7997286074531385,10.106441130171516,4.2483373937769855,0.0,1.7151766250917475,2.7483389046566007,9.818850442236394,4.1208766495302855,-0.058177641733144325,5.140041923522949
5.969999999999917,0.01,-0.24062542588545746,-0.01338265513155204,-0.01259186690556051,2.797404798477915,10.10284261005079,4.276102456004178,0.0,1.7151766250917475,2.7483389046566007,9.818850442236394,4.1208766495302855,-0.058177641733144325,5.121478462219239
5.979999999999917,0.01,-0.24442890966536213,-0.013064322442948015,-0.012725693456876032,2.7949985442190606,10.09926597171277,4.303846915250192,0.0,1.7151766250917475,2.7483389046566007,9.818850442236394,4.1208766495302855,-0.058177641733144325,5.121478462219239
5.989999999999917,0.01,-0.24298515711004942,-0.012462102962028172,-0.012856336681305511,2.7925542551224067,10.095711955132808,4.331570022081282,0.0,1.7151766250917475,2.7483389046566007,9.818850442236394,4.1208766495302855,-0.05235987755982996,5.069154834747314
5.9999999999999165,0.01,-0.256169199344196,-0.004901436100298556,-0.012980957710925793,2.790124403551306,10.092181302273012,4.359271473616604,0.0,1.7128387508937295,2.7398172936395273,9.80328921594825,4.229045738548412,-0.05235987755982996,5.0381128692626955
6.009999999999916,0.01,-0.2634030387372291,-0.004340641467007287,-0.01302997207192878,2.787562711557864,10.088674653117337,4.38695148139168,0.0,1.7128387508937295,2.7398172936395273,9.80328921594825,4.229045738548412,-0.04654211338651537,5.012313899993896
6.019999999999916,0.01,-0.26908973493642757,0.002852695509303363,-0.013073378486598853,2.784928681170492,10.08519279220855,4.414608799260531,0.0,1.7108702932308657,2.732843204784862,9.791728557989437,4.310225213021913,-0.04654211338651537,4.983968257904053
6.029999999999916,0.01,-0.2754460964891602,0.0030480243753186944,-0.01304485153150582,2.7822377838211274,10.081736302141614,4.442242753960099,0.0,1.7108702932308657,2.732843204784862,9.791728557989437,4.310225213021913,-0.04654211338651537,4.952077035903931
6.039999999999916,0.01,-0.28276110023957574,0.002919653077400044,-0.013014371287752633,2.779483322856236,10.078305716227694,4.469852820762977,0.0,1.7108702932308657,2.732843204784862,9.791728557989437,4.310225213021913,-0.04654211338651537,4.952077035903931
6.0499999999999154,0.01,-0.2811084236606408,0.002782491980510702,-0.012985174756978633,2.77665571185384,10.07490146035963,4.497438393009866,0.0,1.7087694497626844,2.7249459579804434,9.780308519656916,4.3912807893811605,-0.040724349213201005,4.901040019989014
6.059999999999915,0.01,-0.2937022215153802,0.009623879943824657,-0.012957349837173527,2.7738446276172337,10.07152395050291,4.52499876531114,0.0,1.7087694497626844,2.7249459579804434,9.780308519656916,4.3912807893811605,-0.040724349213201005,4.882789726257324
6.069999999999915,0.01,-0.29712565321828927,0.009498667804701679,-0.01286111103773528,2.77090760540208,10.068173472831127,4.552534118971243,0.0,1.7087694497626844,2.7249459579804434,9.780308519656916,4.3912807893811605,-0.040724349213201005,4.8493640422821045
6.079999999999915,0.01,-0.30472263140225847,0.009065593207229569,-0.012766124359688264,2.7679363488698967,10.064850461494823,4.580043217310271,0.0,1.7087694497626844,2.7249459579804434,9.780308519656916,4.3912807893811605,-0.03490658503988664,4.825279617309571
6.089999999999915,0.01,-0.30968351647525816,0.015610925507814944,-0.012675468427615967,2.764889122555874,10.061555126473701,4.607525719566035,0.0,1.7087694497626844,2.7249459579804434,9.780308519656916,4.3912807893811605,-0.03490658503988664,4.794098682403565
6.099999999999914,0.01,-0.3165858424605262,0.01520297381348961,-0.012519359172537818,2.7617922873911214,10.05828770833259,4.634980867802639,0.0,1.707317428176594,2.719553933745919,9.772778236975023,4.445267664355907,-0.03490658503988664,4.794098682403565
6.109999999999914,0.01,-0.3147277413616746,0.014500482165637938,-0.012367329434402921,2.758626428966516,10.055048398121016,4.662408163207445,0.0,1.707317428176594,2.719553933745919,9.772778236975023,4.445267664355907,-0.02908882086657205,4.740425968170166
6.119999999999914,0.01,-0.32785658629226294,0.020789120695828122,-0.012222324612746542,2.7554791515528994,10.051837300728309,4.689806900970229,0.0,1.707317428176594,2.719553933745919,9.772778236975023,4.445267664355907,-0.02908882086657205,4.7168989086151125
6.129999999999914,0.01,-0.3325557965195082,0.020136598998374416,-0.012014433405788262,2.7522005856899767,10.048654405515789,4.7171772446569715,0.0,1.707317428176594,2.719553933745919,9.772778236975023,4.445267664355907,-0.02908882086657205,4.686550483703614
6.1399999999999135,0.01,-0.33908621597697414,0.019201088567062156,-0.011813067415804518,2.7488750277247815,10.04549986004477,4.744517867350292,0.0,1.7043526528408377,2.7081796527782327,9.75796155360968,4.552910029716505,-0.02327105669325769,4.66435170173645
6.149999999999913,0.01,-0.3433065401486628,0.02526771396393225,-0.011621056530133896,2.7454841655650117,10.042373610007427,4.771828267429912,0.0,1.7043526528408377,2.7081796527782327,9.75796155360968,4.552910029716505,-0.02908882086657205,4.63197244644165
6.159999999999913,0.01,-0.3503382143353451,0.01743089262661751,-0.011368379390494574,2.742051100163525,10.039275611156699,4.79910776034048,0.0,1.7043526528408377,2.7081796527782327,9.75796155360968,4.552910029716505,-0.02908882086657205,4.63197244644165
6.169999999999913,0.01,-0.3482783750944531,0.016293845498240558,-0.0111940704642284,2.7385477180201714,10.03620578291428,4.826355890150667,0.0,1.7043526528408377,2.7081796527782327,9.75796155360968,4.552910029716505,-0.01745329251994332,4.58155743598938
6.179999999999913,0.01,-0.3602925487350764,0.029455000033636675,-0.011031132009245994,2.735064934269227,10.03316397448369,4.853571910466998,0.0,1.7043526528408377,2.7081796527782327,9.75796155360968,4.552910029716505,-0.01745329251994332,4.554925289154053
6.1899999999999125,0.01,-0.36565987959840124,0.02872177698621585,-0.010736582008909626,2.731462008781876,10.03015001662087,4.880755988113077,0.0,1.699219857116514,2.6859015456068445,9.732846284404856,4.7402562997318,-0.01745329251994332,4.528732786178589
6.199999999999912,0.01,-0.3708320251391208,0.027396301984702196,-0.010449364239047468,2.727805409985892,10.027163879713624,4.907906889698716,0.0,1.699219857116514,2.6859015456068445,9.732846284404856,4.7402562997318,-0.011635528346628732,4.5024049186706545
6.209999999999912,0.01,-0.3760098687637519,0.033076594372119704,-0.010175401219200447,2.7240970897345007,10.02420526658198,4.935024021623241,0.0,1.699219857116514,2.6859015456068445,9.732846284404856,4.7402562997318,-0.011635528346628732,4.480113677978515
6.219999999999912,0.01,-0.380026424006716,0.03184376078280811,-0.00984463527547925,2.7203369910468633,10.02127387663108,4.9621068104084785,0.0,1.699219857116514,2.6859015456068445,9.732846284404856,4.7402562997318,-0.011635528346628732,4.480113677978515
6.229999999999912,0.01,-0.37777036479413356,0.030355314036062724,-0.009526197667651169,2.716536726806796,10.018369411193547,4.989154683060648,0.0,1.697828484745611,2.6791814570461323,9.725865765724269,4.793516862694385,-0.011635528346628732,4.426338939666748
6.239999999999911,0.01,-0.39054713297738824,0.028922344800836358,-0.009222644527290541,2.712759023158855,10.015491468866779,5.016167173260051,0.0,1.6952110891081171,2.664767431438035,9.712168489622242,4.899604403266747,-0.005817764173314366,4.4039075756073
6.249999999999911,0.01,-0.3945612927252689,0.034529128021010484,-0.008933421079282178,2.708853551829081,10.012639586114386,5.043144439921809,0.0,1.6946039001623685,2.6610379049064914,9.708824606554156,4.925823027913074,-0.005817764173314366,4.376646642684936
6.259999999999911,0.01,-0.39985107114566626,0.033227622504972854,-0.008588129799072074,2.7049079389018282,10.009813458154651,5.07008514810257,0.0,1.6946039001623685,2.6610379049064914,9.708824606554156,4.925823027913074,0.0,4.350075674057007
6.269999999999911,0.01,-0.404923574605135,0.03864658409582433,-0.008255853574022346,2.7009094281903714,10.007012688204592,5.096988835275154,0.0,1.6946039001623685,2.6610379049064914,9.708824606554156,4.925823027913074,0.005817764173314366,4.321810464859009
6.2799999999999105,0.01,-0.41043872675370024,0.0441241134348975,-0.007869387733064103,2.69686019244432,10.004236801045277,5.123854903547373,0.0,1.6946039001623685,2.6610379049064914,9.708824606554156,4.925823027913074,0.005817764173314366,4.321810464859009
6.28999999999991,0.01,-0.40800918530606944,0.04238501715058541,-0.007428146598715128,2.692755805176783,10.001485323060564,5.150682778205249,0.0,1.6940100577459485,2.657127969102012,9.705469816153087,4.952251761709912,0.005817764173314366,4.272110462188721
6.29999999999991,0.01,-0.419462553693228,0.040399432046015024,-0.007004296427209274,2.6886757133237222,9.998757700787158,5.177471833047945,0.0,1.6940100577459485,2.657127969102012,9.705469816153087,4.952251761709912,0.005817764173314366,4.245898122787476
6.30999999999991,0.01,-0.42435395361374006,0.038492106274238685,-0.006600302106749124,2.68448108778679,9.99605322278371,5.20422222571554,0.0,1.6940100577459485,2.657127969102012,9.705469816153087,4.952251761709912,0.011635528346628954,4.222042264938355
6.31999999999991,0.01,-0.42851681848933476,0.043646904183965225,-0.006215381044006737,2.680237548250653,9.993371332493945,5.2309327355486035,0.0,1.6940100577459485,2.657127969102012,9.705469816153087,4.952251761709912,0.011635528346628954,4.194236812591552
6.3299999999999095,0.01,-0.43375622142475706,0.041914759401624486,-0.005778912002167085,2.6759523800657594,9.990711422541954,5.257602797613634,0.0,1.6918452245751805,2.6414617961773867,9.69226126067928,5.057506534101762,0.011635528346628954,4.171430797576904
6.339999999999909,0.01,-0.43757080471792253,0.03995064871334605,-0.00535976440815084,2.671614817851512,9.988072888004767,5.284231921698629,0.0,1.6918452245751805,2.6414617961773867,9.69226126067928,5.057506534101762,0.011635528346628954,4.171430797576904
6.349999999999909,0.01,-0.43496826738937394,0.03806448454027295,-0.00496025792101738,2.6672391098043327,9.985455051936865,5.31081950353335,0.0,1.6918452245751805,2.6414617961773867,9.69226126067928,5.057506534101762,0.01745329251994332,4.117741613388062
6.359999999999909,0.01,-0.44737581413394223,0.04323947769996933,-0.00457961307561465,2.662889427130439,9.982857235999957,5.33736508318882,0.0,1.6918452245751805,2.6414617961773867,9.69226126067928,5.057506534101762,0.01745329251994332,4.088768997192383
6.369999999999909,0.01,-0.45287833706439606,0.041526575895657045,-0.004147218298614957,2.6584156689890994,9.980278712956286,5.363868841960466,0.0,1.6900375226032631,2.6250216464547886,9.679337322784423,5.16226926484835,0.01745329251994332,4.060813555717468
6.379999999999908,0.01,-0.45802160579256856,0.03958079939915843,-0.0037319525396583863,2.6538868856184554,9.977718908312314,5.390329469071276,0.0,1.6900375226032631,2.6250216464547886,9.679337322784423,5.16226926484835,0.02327105669325769,4.044755730628967
6.389999999999908,0.01,-0.4598005267949623,0.04468487583565081,-0.003336144545666802,2.64930666956053,9.975177100473456,5.416746334386375,0.0,1.6900375226032631,2.6250216464547886,9.679337322784423,5.16226926484835,0.029088820866572274,4.019223709106445
6.399999999999908,0.01,-0.4642013631865133,0.0498765122144859,-0.0028892957873102943,2.64470866429258,9.972652579476343,5.443118846149059,0.0,1.6900375226032631,2.6250216464547886,9.679337322784423,5.16226926484835,0.029088820866572274,4.019223709106445
6.409999999999908,0.01,-0.46144256002574346,0.04786569280188161,-0.0023905306651654354,2.640066650660715,9.970144619635029,5.469446750154749,0.0,1.6900375226032631,2.6250216464547886,9.679337322784423,5.16226926484835,0.029088820866572274,3.965680079460144
6.419999999999908,0.01,-0.4736495681475887,0.045621249752229746,-0.0019118737371466193,2.6354522250604577,9.967652444335467,5.495729525013377,0.0,1.688410636381489,2.6035749626608773,9.66359379663328,5.291948642056055,0.03490658503988664,3.9438329315185543
6.429999999999907,0.01,-0.47699811421107946,0.050440065927942035,-0.0014556612396243217,2.630715729378982,9.965175141598205,5.521967356749356,0.0,1.6876608420178372,2.585435133835608,9.651207421815458,5.395221070150759,0.03490658503988664,3.912887511253357
6.439999999999907,0.01,-0.48282093447644925,0.048387109689091684,-9.512605803449014E-4,2.6259457482368713,9.962711966090366,5.548158944927582,0.0,1.6875507998650925,2.580812901189523,9.648127407633536,5.421028480701705,0.03490658503988664,3.8903272485733034
6.449999999999907,0.01,-0.48627581934159786,0.0461173067223343,-4.673894834539845E-4,2.621117538892107,9.960262116532038,5.574303874539457,0.0,1.6875507998650925,2.580812901189523,9.648127407633536,5.421028480701705,0.040724349213201005,3.868786268234253
