time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
3.1599999999999766,0.01,-0.08867157396110725,-8.265356631440043E-4,-0.0030037506778198735,3.302617016271634,7.305859124087823,0.02469164400392749,-0.01745329251994332,6.666895818710327
3.1699999999999764,0.01,-0.09569948377007398,-8.223821116890768E-4,-0.0030120160344513135,3.301730300532023,7.338884823274556,0.024515267009677613,-0.01745329251994332,6.6414572048187255
3.179999999999976,0.01,-0.10119180247497539,-8.182494333733568E-4,-0.0030202398555682045,3.3007733056943223,7.371901612986558,0.024331161445876395,-0.01745329251994332,6.604601030349731
3.189999999999976,0.01,-0.10931307909889054,-8.141375228149113E-4,-0.003028422349901938,3.2997613876695726,7.404908788317755,0.024139280717131548,-0.011635528346628732,6.58350998878479
3.1999999999999758,0.01,-0.11372836311833523,-3.5293792115020104E-5,-0.003036563725130087,3.298668256878584,7.437905797889722,0.023939578781725923,-0.011635528346628732,6.552487382888794
3.2099999999999755,0.01,-0.12042040576524005,-3.1223104500945585E-5,-0.0030369166630512374,3.2975309732474005,7.470891827406273,0.023732012823433003,-0.011635528346628732,6.518169240951538
3.2199999999999753,0.01,-0.12785933040167463,-3.10466355403704E-5,-0.003037228894096247,3.296326769189748,7.503866433138124,0.023516539433871903,-0.011635528346628732,6.488893795013428
3.229999999999975,0.01,-0.13408816575840743,-3.089052001786557E-5,-0.003037539360451651,3.2950481758857313,7.536828943727807,0.0232931282596787,-0.011635528346628732,6.45966272354126
3.239999999999975,0.01,-0.14026945244990507,-3.073528684016365E-5,-0.0030378482656518296,3.293707294228147,7.569778613112486,0.02306175068698262,-0.011635528346628732,6.419243106842041
3.2499999999999747,0.01,-0.1490302555175973,-3.058083424007426E-5,-0.0030381556185202314,3.292304599703648,7.602714816219259,0.02282237877022161,-0.011635528346628732,6.389492883682251
3.2599999999999745,0.01,-0.15527062699263228,-3.0427157805873375E-5,-0.003038461426862632,3.290814297148472,7.6356369327167855,0.022574986275846427,-0.005817764173314366,6.352158117294311
3.2699999999999743,0.01,-0.16323692120556332,7.444782298983215E-4,-0.003038765698440691,3.289261590878546,7.668544084319553,0.022319550913903315,-0.005817764173314366,6.324362535476684
3.279999999999974,0.01,-0.1689462038280467,7.446303656873509E-4,-0.0030313209161417077,3.2876292216664904,7.701435644770313,0.022056050559251507,-0.005817764173314366,6.285430545806885
3.289999999999974,0.01,-0.177214150144972,7.409079745378593E-4,-0.0030238746124848343,3.28593975962821,7.734310815219958,0.021784466645358512,-0.005817764173314366,6.260955400466919
3.2999999999999736,0.01,-0.18208028637182383,7.371848227094226E-4,-0.0030164655327394557,3.2841676181267605,7.767169022593215,0.021504790749825253,-0.005817764173314366,6.260955400466919
3.3099999999999734,0.01,-0.18119421562109905,7.334802828367333E-4,-0.0030090936845123613,3.2823468152630424,7.800009437958081,0.021217018168828056,0.0,6.188642845153809
3.319999999999973,0.01,-0.1971567437622992,0.0015045468422561807,-0.003001758881683994,3.2805348731068316,7.832831572554194,0.02092114299008884,0.0,6.158957271575928
3.329999999999973,0.01,-0.2031774065190326,0.001500879440841997,-0.002986713413261432,3.2785633056692087,7.865635512823667,0.02061715587882804,0.0,6.123995113372803
3.3399999999999728,0.01,-0.21034945971428365,0.001493356706630716,-0.0029717046188530117,3.2765315316040184,7.898419660433437,0.020305065461049526,0.0,6.0891344165802
3.3499999999999726,0.01,-0.21746773526662921,0.0014858523094265059,-0.0029567710517867047,3.2744280370068757,7.931183411303745,0.019984883219204656,0.0,6.058668746948242
3.3599999999999723,0.01,-0.22352464421551477,0.0014783855258933523,-0.0029419125286924397,3.2722533596542096,7.963926046237977,0.019656623387275876,0.005817764173314366,6.01911075592041
3.369999999999972,0.01,-0.23166750344567566,0.002245708747879214,-0.002927128673433506,3.2700181132120543,7.996646851438489,0.019320302101915387,0.005817764173314366,5.995447483062744
3.379999999999972,0.01,-0.23607131055805342,0.0022383168202497476,-0.002904671585954714,3.2677014381775975,8.029345219264153,0.018975936582373298,0.005817764173314366,5.956794157028198
3.3899999999999717,0.01,-0.24393208244888598,0.0022270882765103514,-0.0028822884177522167,3.265340725072017,8.062020333520206,0.018623548641696776,0.005817764173314366,5.925809049606324
3.3999999999999715,0.01,-0.24998158429453277,0.002215896692409103,-0.002860017534987113,3.2629014042475277,8.094671752036119,0.018263168314782793,0.005817764173314366,5.890510158538818
3.4099999999999713,0.01,-0.25699833179803955,0.002204761251026551,-0.002837858568063022,3.2604015884045823,8.127298687001126,0.017894831277280344,0.011635528346628954,5.863390073776245
3.419999999999971,0.01,-0.26207644365450045,0.0029684342510975298,-0.0028158109555527565,3.257831605086602,8.15990053176013,0.017518573284828334,0.011635528346628954,5.829265584945679
3.429999999999971,0.01,-0.26875383272264264,0.002957410444842397,-0.0027861266130417813,3.255210840650057,8.192476582984831,0.017134433576195807,0.011635528346628954,5.794023981094361
3.4399999999999706,0.01,-0.27566649140301114,0.0029425682735869096,-0.0027565525085933573,3.252523302322831,8.225026331245292,0.016742451575169143,0.01745329251994332,5.763835811614991
3.4499999999999704,0.01,-0.2813666284512508,0.003702533704895692,-0.002727126825857488,3.2497666374088006,8.25754910736855,0.01634268107631836,0.01745329251994332,5.727536630630493
3.45999999999997,0.01,-0.2884581048906185,0.0036878208635277576,-0.0026901014888085313,3.246952971124288,8.29004421871019,0.01593517812417136,0.01745329251994332,5.697972097396851
3.46999999999997,0.01,-0.29394966283621216,0.003669308195003279,-0.0026532232801732536,3.2440683900753817,8.32251109392668,0.015519999432447586,0.01745329251994332,5.664055700302124
3.47999999999997,0.01,-0.3004211983005285,0.0036508690906856406,-0.002616530198223221,3.2411288934470197,8.354949022743945,0.015097215806075707,0.02327105669325769,5.6358036613464355
3.4899999999999696,0.01,-0.3055435924093415,0.004407275033243619,-0.0025800215073163647,3.2381246814640146,8.38735745493081,0.014666897803743124,0.02327105669325769,5.5957266330719
3.4999999999999694,0.01,-0.3133927930152307,0.004389020687790191,-0.0025359487569839283,3.235069245539921,8.4197357423381,0.014229119501877292,0.02327105669325769,5.564797325134277
3.509999999999969,0.01,-0.31908191357196247,0.004366984312623973,-0.0024920585501060264,3.2319353176097687,8.452083371794613,0.013783955613045115,0.02327105669325769,5.5277598857879635
3.519999999999969,0.01,-0.32615701878769277,0.004345039209185022,-0.0024483887069797865,3.228744498474049,8.484399557694502,0.0133314972115343,0.02327105669325769,5.505196104049682
3.5299999999999687,0.01,-0.3298264916254319,0.004323204287621902,-0.002404938314887936,3.225482928286172,8.51668373050015,0.01287183440278523,0.029088820866572274,5.4702942848205565
3.5399999999999685,0.01,-0.33633946435162265,0.005076231575109,-0.0023617062720117173,3.2221846633699176,8.548935182177319,0.012405061672392702,0.029088820866572274,5.430718336105347
3.5499999999999683,0.01,-0.34392471992704454,0.0050546155536708905,-0.0023109439562606273,3.2188212687264013,8.581153545310453,0.011931271099349617,0.029088820866572274,5.409112300872803
3.559999999999968,0.01,-0.3472844308262133,0.005029234395795346,-0.0022603978007239185,3.2153820215271307,8.613338168261349,0.011450561718129106,0.029088820866572274,5.370838232040406
3.569999999999968,0.01,-0.35449542328747063,0.005003961318026991,-0.002210105456765965,3.2119091772188684,8.645488292425807,0.010963046953284695,0.029088820866572274,5.3381168651580815
3.5799999999999677,0.01,-0.3603939867392152,0.004978815146048015,-0.002160065843585695,3.2083642229859937,8.677603581800641,0.010468835823333621,0.03490658503988664,5.310712127685547
3.5899999999999674,0.01,-0.3650159483663691,0.005728547822990875,-0.0021102776921252146,3.2047602831186017,8.709683315402323,0.00996804566889505,0.040724349213201005,5.275457048416138
3.5999999999999672,0.01,-0.37144016359553533,0.006478406230793628,-0.002052992213895306,3.201110123634938,8.741726903579904,0.009460794319911767,0.040724349213201005,5.240514488220215
3.609999999999967,0.01,-0.37776834789941893,0.006449763491678674,-0.00198820815158737,3.197395721998983,8.773733884433975,0.008947200150457458,0.040724349213201005,5.214733943939209
3.619999999999967,0.01,-0.381926607413676,0.006417371460524706,-0.001923710516670583,3.193618038519989,8.805703616134068,0.00842739698600014,0.040724349213201005,5.174908590316773
3.6299999999999666,0.01,-0.3893303481860808,0.006385122643066313,-0.001859536802065336,3.189798772445852,8.837635466719624,0.007901530293967047,0.040724349213201005,5.145493421554566
3.6399999999999664,0.01,-0.39428425452686056,0.006353035785763689,-0.001795685575634673,3.185905468963991,8.869529021294413,0.007369743255225399,0.04654211338651559,5.115417633056641
3.649999999999966,0.01,-0.3993552867687793,0.0070958626560813825,-0.001732155217777036,3.1819626264187226,8.901383540570267,0.006832186354243,0.04654211338651559,5.0817584037780765
3.659999999999966,0.01,-0.4052376856611435,0.007064097477152564,-0.0016611965912162222,3.1779690735510346,8.933198530322501,0.006289008061492491,0.04654211338651559,5.053612337112427
3.6699999999999657,0.01,-0.40980832478261764,0.007028618163872157,-0.0015905556164446965,3.1739166966944232,8.964973484734504,0.005740359394457546,0.05235987755982996,5.022021265029907
3.6799999999999655,0.01,-0.4151533865068999,0.007768050160019388,-0.001520269434805975,3.169818613446597,8.996707817159844,0.005186405178410699,0.05235987755982996,4.987590112686157
3.6899999999999653,0.01,-0.4211382804298618,0.0077329070692000275,-0.0014425889332057812,3.165667079581528,9.028401072222056,0.004627309679550693,0.05235987755982996,4.956805028915405
3.699999999999965,0.01,-0.42624569971050286,0.0076940668183999306,-0.0013652598625137808,3.1614556967772294,9.060052717233157,0.00406324056509808,0.058177641733144325,4.9208637237548825
3.709999999999965,0.01,-0.4325263128458088,0.008430154766586925,-0.0012883191943297814,3.1571932397801246,9.091662155832472,0.0034943788027255425,0.058177641733144325,4.892408361434937
3.7199999999999647,0.01,-0.4370346688885771,0.008391684432494925,-0.0012040176466639122,3.1528679766516663,9.123228879506344,0.0029209053258071136,0.058177641733144325,4.863872375488281
3.7299999999999645,0.01,-0.4415304340452342,0.00834953365866199,-0.001120100802338963,3.1484976299627805,9.154752262560113,0.002343005105210128,0.058177641733144325,4.832719488143921
3.7399999999999642,0.01,-0.44661426774780866,0.008307575236499515,-0.001036605465752343,3.1440823256223283,9.18623185679857,0.001760871812709638,0.06399540590645869,4.797939558029174
3.749999999999964,0.01,-0.4525219326043568,0.009040580051739201,-9.535297133873479E-4,3.13961618294485,9.217667215397375,0.001174700512220357,0.06399540590645869,4.768451623916626
3.759999999999964,0.01,-0.4571693792252123,0.008999042175556703,-8.63123912869956E-4,3.1350909636188065,9.249057832852124,5.846891305508698E-4,0.06399540590645869,4.735038223266602
3.7699999999999636,0.01,-0.4627032297138627,0.008953839275298008,-7.731334911143889E-4,3.1305192698265545,9.280403121409359,-8.96083375368081E-6,0.06981317007977328,4.703800249099731
3.7799999999999634,0.01,-0.4677062434566732,0.009683596547953248,-6.835950983614088E-4,3.125892237529416,9.311702619622585,-6.060382791973246E-4,0.07563093425308764,4.680927953720093
3.789999999999963,0.01,-0.47072959623001975,0.010413579835109751,-5.867591328818764E-4,3.121215175094849,9.342955777528397,-0.001206329024592709,0.07563093425308764,4.6424031066894536
3.799999999999963,0.01,-0.477380195986552,0.010365161852369985,-4.8262333453077884E-4,3.116507879132549,9.37416209834581,-0.0018096183125601564,0.08144869842640201,4.620214786529541
3.8099999999999627,0.01,-0.48020382270938167,0.011087846436727432,-3.78971716007079E-4,3.1117340771726836,9.405321283523666,-0.0024156835908576467,0.08144869842640201,4.58276364326477
3.8199999999999625,0.01,-0.4865555218245621,0.011036020627465582,-2.680932516398047E-4,3.10693203894559,9.436432672147488,-0.0030242841177159662,0.08144869842640201,4.547686872482299
3.8299999999999623,0.01,-0.4923390825602585,0.010980581395281944,-1.5773304536514888E-4,3.102066483727344,9.467495986010563,-0.003635186161202576,0.0872664625997166,4.5225263023376465
3.839999999999962,0.01,-0.49577710465155445,0.011700153775677642,-4.7927231412329434E-5,3.0971430929017414,9.498510594457407,-0.004248137901052782,0.0872664625997166,4.4922377872467045
3.849999999999962,0.01,-0.5003827294266396,0.011645250868701232,6.907430634444698E-5,3.0921853218552258,9.529475923717312,-0.00486288794503499,0.09308422677303096,4.462373304367065
3.8599999999999617,0.01,-0.5048722232419642,0.012361502583355838,1.855268150314593E-4,3.0871814945609595,9.560391634612484,-0.005479188452748874,0.0872664625997166,4.426364459991455
3.8699999999999615,0.01,-0.5107723732824736,0.011528523845479336,3.0914184086501767E-4,3.08213277232854,9.591257271516994,-0.006096777729609883,0.09308422677303096,4.399744749069214
3.8799999999999613,0.01,-0.5144592780481201,0.012241468816095552,4.2442707931981103E-4,3.0770250485957154,9.622072390490636,-0.006715393334363631,0.09890199094634532,4.368803977966309
3.889999999999961,0.01,-0.5191249294390523,0.012958578680401147,5.468417674807666E-4,3.071880455815234,9.652836406834407,-0.007334758629460819,0.09890199094634532,4.335897521972656
3.899999999999961,0.01,-0.5242308061139973,0.01289737133632067,6.764275542847781E-4,3.0666892065208438,9.683548956988718,-0.007954610628685214,0.10471975511965992,4.310756006240845
3.9099999999999606,0.01,-0.527501535137558,0.01360733092645169,8.054012676479848E-4,3.0614468984597036,9.714209579819718,-0.008574672362986974,0.10471975511965992,4.276149559020996
3.9199999999999604,0.01,-0.5329552187916194,0.013542844069770087,9.414745769125017E-4,3.056171883108328,9.744817770439433,-0.009194654778919694,0.10471975511965992,4.2490134525299075
3.92999999999996,0.01,-0.5366494692971857,0.013474807415137829,0.0010769030176102025,3.0508423309204122,9.77537320747423,-0.009814272017840025,0.11053751929297428,4.22090313911438
3.93999999999996,0.01,-0.5405437663335174,0.014181845678321973,0.0012116510917615808,3.0454758362274403,9.8058753515426,-0.010433222780044302,0.11053751929297428,4.188389759063721
3.9499999999999598,0.01,-0.5454469743321853,0.014114471641246283,0.0013534695485448005,3.0400703985641053,9.836323839189383,-0.011051208967740346,0.11635528346628864,4.15703085899353
3.9599999999999596,0.01,-0.5500613321835622,0.014818314896387668,0.0014946142649572632,3.0346159288207835,9.8667182869798,-0.011667931221406688,0.11635528346628864,4.130251922607422
3.9699999999999593,0.01,-0.5535825158019932,0.014747742538181436,0.0016427974139211399,3.029115315498948,9.897058210829337,-0.012283077016811713,0.12217304763960302,4.105442667007447
3.979999999999959,0.01,-0.5566210354477363,0.015448403447232495,0.0017902748393029543,3.023579490340928,9.927343155527108,-0.012896333987448586,0.1279908118129176,4.078291897773743
3.989999999999959,0.01,-0.5601883023565908,0.01614941721807461,0.0019447588737752793,3.0180132799864507,9.957572775349448,-0.013507381316134397,0.1279908118129176,4.0436653757095335
3.9999999999999587,0.01,-0.5654847189943342,0.016072175200838448,0.002106253045956025,3.012411396962885,9.987746772797614,-0.014115899036108853,0.13380857598623197,4.013261165618896
4.009999999999959,0.01,-0.5697780931703667,0.01676618059828107,0.0022669747979644096,3.0067565497729416,10.017864797675598,-0.014721555625506044,0.13380857598623197,3.985253248214722
4.019999999999959,0.01,-0.5734858503030357,0.016685819722276878,0.0024346366039472204,3.001058768841238,10.047926327050275,-0.015324006134380801,0.13962634015954634,3.962665944099426
4.0299999999999585,0.01,-0.5759073307974195,0.017376741302818466,0.002601494801169989,2.9953239103382074,10.077930938191528,-0.015922908184868814,0.13962634015954634,3.928044910430908
4.039999999999958,0.01,-0.5811181427352252,0.017293312204207083,0.0027752622141981736,2.9895648370302332,10.107878267036295,-0.01651791057798555,0.14544410433286092,3.9023560428619386
4.049999999999958,0.01,-0.5842326751806642,0.017981180981226013,0.0029481953362402447,2.983753655602881,10.137768078018906,-0.01710866509931063,0.1512618685061753,3.8754990816116335
4.059999999999958,0.01,-0.587593708758726,0.018669466903737972,0.0031280071460525046,2.977911328851074,10.167599856786513,-0.017694807823296313,0.1512618685061753,3.8436922931671145
4.069999999999958,0.01,-0.5920941293532104,0.018579560998831842,0.0033147018150898842,2.972035391763487,10.19737329843834,-0.018275979446131733,0.15707963267948966,3.8183005809783936
4.079999999999957,0.01,-0.5950808936534516,0.01926096614784615,0.0035004974250782027,2.966114450469955,10.227088073484024,-0.01885181012768706,0.15707963267948966,3.785929293632507
4.089999999999957,0.01,-0.5996737233873924,0.01916806834285199,0.0036931070865566643,2.9601636415334203,10.256743738541873,-0.019421918280021808,0.16289739685280402,3.765834965705872
4.099999999999957,0.01,-0.60138699543534,0.019846515995645752,0.0038847877699851843,2.954166904299546,10.28634000137262,-0.0199859261868173,0.1687151610261186,3.7357047033309936
4.109999999999957,0.01,-0.6054190213725412,0.020525428137464514,0.004083252929941642,2.948153034345193,10.3158764091512,-0.020543443346528207,0.1687151610261186,3.708535408973694
4.119999999999957,0.01,-0.6087515884120679,0.020426195557486287,0.004288507211316287,2.9420988441314675,10.345352796726663,-0.021094085601424943,0.17453292519943298,3.673404502868652
4.129999999999956,0.01,-0.6139217047297149,0.02109832090033196,0.00449276916689115,2.936011328247347,10.374768767064886,-0.021637454651710644,0.17453292519943298,3.651964855194092
4.139999999999956,0.01,-0.6158805312450519,0.02099618992254453,0.0047037523758944695,2.9298721112000496,10.404123992978654,-0.022173144404503135,0.18616845354606193,3.6279416275024414
4.149999999999956,0.01,-0.6184163425161218,0.02244020328510889,0.004913714275119915,2.923713305887599,10.433417963257378,-0.022700746629670206,0.18616845354606193,3.5930243635177614
4.159999999999956,0.01,-0.6234843014563218,0.022335222335496167,0.0051381163079710045,2.917529142462438,10.462650487633928,-0.023219849776340618,0.1919862177193763,3.5737032747268676
4.1699999999999555,0.01,-0.6249004737949498,0.022997773802603615,0.005361468531325966,2.9112942994478748,10.49182131781112,-0.023730042372499843,0.1919862177193763,3.5437032079696653
4.179999999999955,0.01,-0.6287830678643488,0.022886097690926137,0.005591446269352002,2.9050452947099252,10.520929952307842,-0.0242308891913251,0.19780398189269063,3.519154553413391
4.189999999999955,0.01,-0.6313865848918381,0.023545861305446107,0.005820307246261263,2.8987574640312816,10.549976254349993,-0.02472196363348238,0.2094395102393196,3.498252758979797
4.199999999999955,0.01,-0.6331197549203548,0.024980935784057495,0.006055765859315725,2.8924435981823633,10.57895984030301,-0.025202826224801675,0.2094395102393196,3.46569730758667
4.209999999999955,0.01,-0.6375590939876253,0.024863206477530264,0.0063055752171563,2.8861124006331598,10.607880453962965,-0.025673041492862064,0.22107503858594835,3.4462751150131226
4.2199999999999545,0.01,-0.6389253401468513,0.02628780676567597,0.0065542072819316025,2.8797368096932834,10.636737925838402,-0.026132166603525513,0.22107503858594835,3.414535417556763
4.229999999999954,0.01,-0.643143474083397,0.02616349073328832,0.006817085349588362,2.8733475562918147,10.665531815657545,-0.02657973603199979,0.2268928027592629,3.394047079086304
4.239999999999954,0.01,-0.6447294596924363,0.026806804182992958,0.007078720256921246,2.8669161215509806,10.69426198984351,-0.02701529219249646,0.2268928027592629,3.3669826936721803
4.249999999999954,0.01,-0.6478287655853149,0.026675986729326518,0.007346788298751176,2.8604688269540564,10.72292802937719,-0.02743835513624672,0.23852833110589167,3.341708736419678
4.259999999999954,0.01,-0.6505023749791033,0.028091457675477546,0.007613548166044441,2.853990539298203,10.751529777775227,-0.027848452164977847,0.23852833110589167,3.3167357778549196
4.269999999999953,0.01,-0.6530902548162869,0.027958077741830914,0.007894462742799216,2.847485515548412,10.78006692672024,-0.028245100536406876,0.2501638594525206,3.294378566741943
4.279999999999953,0.01,-0.6550544255344192,0.029367125420519544,0.008174043520217524,2.8409546130002488,10.808539209759909,-0.028627820583942958,0.2501638594525206,3.2595389461517335
4.289999999999953,0.01,-0.6599182190647199,0.029227335031810388,0.00846771477442272,2.8344040687449046,10.836946368556475,-0.028996114514694585,0.2617993877991496,3.2470641279220582
4.299999999999953,0.01,-0.6595537378573053,0.03063000437177381,0.008759988124740823,2.8278048865542575,10.865288206347493,-0.02934948842342467,0.26761715197246394,3.2239227628707887
4.3099999999999525,0.01,-0.661653798607278,0.03125862018014775,0.009066288168458562,2.8212093491756844,10.893564235862979,-0.029687426999789764,0.2734349161457783,3.199078254699707
4.319999999999952,0.01,-0.6641530818245772,0.03188022264182188,0.009378874370260038,2.8145928111896117,10.921774491737438,-0.030009424958207284,0.28507044449240726,3.18566463470459
4.329999999999952,0.01,-0.6639746574970682,0.03327343450798716,0.009697676596678258,2.8079512803713658,10.949918761487627,-0.030314956476314325,0.28507044449240726,3.1531671333312987
4.339999999999952,0.01,-0.6682366424083799,0.033114033394778045,0.01003041094175813,2.801311533796395,10.977996791835977,-0.030603489058673397,0.3025237370123506,3.145842804908753
4.349999999999952,0.01,-0.6666257790861552,0.03527192367283712,0.01036155127570591,2.7946291673723116,11.00600859633339,-0.030874486728096947,0.3025237370123506,3.112848229408264
4.3599999999999515,0.01,-0.6709833301575608,0.03510635350586323,0.01071427051243428,2.78796290958145,11.033953743621193,-0.031127392591506202,0.3141592653589793,3.1017786979675295
4.369999999999951,0.01,-0.6702330919316347,0.03647949885456504,0.011065334047492912,2.7812530762798744,11.061832388447534,-0.03136165988959379,0.3141592653589793,3.0660121631622315
4.379999999999951,0.01,-0.6752237000687499,0.036303967087035725,0.011430129036038562,2.7745507453605582,11.089644087802505,-0.031576709698616486,0.3141592653589793,3.0660121631622315
4.389999999999951,0.01,-0.6718725346090918,0.0361215695927629,0.011793168706908918,2.7677985083598706,11.117388908152805,-0.03177197256673459,0.33161255787892263,3.033591055870056
4.399999999999951,0.01,-0.6760613411435888,0.038264307207926736,0.012154384402836548,2.7610797830137797,11.145066340714731,-0.0319468584378234,0.34906585039886595,3.0218767976760863
4.40999999999995,0.01,-0.6754353053824697,0.04040795681056193,0.012537027474915816,2.754319169602344,11.172676709467252,-0.03210078753374154,0.34906585039886595,2.997781558036804
4.41999999999995,0.01,-0.677677221259251,0.040216635274522294,0.012941107043021436,2.747564816548519,11.200219582981523,-0.03223317854829298,0.36651914291880927,2.987435779571533
4.42999999999995,0.01,-0.6767140597075685,0.0423388529410685,0.013343273395766658,2.7407880443359267,11.2276950099615,-0.03234342545945886,0.36651914291880927,2.955622434616089
4.43999999999995,0.01,-0.6807487874242093,0.04213776976469589,0.013766661925177344,2.734020903738851,11.255102750827277,-0.03243089563673931,0.38979019961206696,2.9648886489868165
4.4499999999999496,0.01,-0.6752031004391683,0.045025085434122564,0.014188039622824302,2.727213415864609,11.282442884796183,-0.03249496411843259,0.38979019961206696,2.928634104728699
4.459999999999949,0.01,-0.6802587501622747,0.04481439658529908,0.014638290477165528,2.7204613848602173,11.309714989598604,-0.03253497927786802,0.4014257279586959,2.916299138069153
4.469999999999949,0.01,-0.6797608935473063,0.046138776125194486,0.015086434443018519,2.7136587973585944,11.336919599134493,-0.0325502976125218,0.41306125630532464,2.9062057161331176
4.479999999999949,0.01,-0.6787147315815697,0.04746420910933398,0.015547822204270464,2.7068611884231215,11.364056185243758,-0.03254023865584899,0.4246967846519536,2.894590401649475
4.489999999999949,0.01,-0.6780261671600166,0.048783020195774025,0.016022464295363803,2.700074041107306,11.391124773043646,-0.03250412966947179,0.4421500771718967,2.8892327833175657
4.4999999999999485,0.01,-0.6758827044462209,0.05086995660082634,0.016510294497321543,2.693293779435706,11.418125440313428,-0.032441282770803215,0.4421500771718967,2.8892327833175657
4.509999999999948,0.01,-0.6724925736104209,0.05062604149984747,0.017018994063329806,2.6865349523912436,11.445058226772318,-0.0323509954815873,0.47123889803846897,2.8788960218429565
4.519999999999948,0.01,-0.671525071098932,0.05424545413450837,0.01752525447832828,2.6798100266551392,11.471923315193049,-0.03223255060694126,0.4654211338651546,2.839196352958679
4.529999999999948,0.01,-0.6774258643038779,0.053217571443476136,0.018067709019673365,2.67309477594415,11.498721010383223,-0.03208520614429435,0.5003277189050412,2.870223536491394
4.539999999999948,0.01,-0.6668285627907498,0.05759485907400162,0.018599884734108126,2.6663205173011115,11.525451372275871,-0.031908228162514776,0.5003277189050412,2.838869824409485
4.549999999999947,0.01,-0.670757299621676,0.057328771216784244,0.01917583332484814,2.659652231673204,11.55211377091785,-0.03170084264164894,0.5235987755982987,2.8499982929229737
4.559999999999947,0.01,-0.6648265141545748,0.060139806855546214,0.019749121037015982,2.6529446586769874,11.57870922331576,-0.03146228217776112,0.5235987755982987,2.8499982929229737
4.569999999999947,0.01,-0.6614727276564665,0.05985316299946229,0.020350519105571445,2.6462963935354415,11.605237290351505,-0.031191735421489817,0.5468698322915566,2.8370922231674194
4.579999999999947,0.01,-0.6611600113619895,0.06265147389931659,0.020949050735566067,2.639681666258877,11.631698515616021,-0.030888391154338835,0.5817764173314433,2.8805904674530027
4.589999999999947,0.01,-0.6477030573904045,0.0670007229855173,0.021575565474559234,2.633070066145257,11.658093181198213,-0.030551406403058295,0.5759586531581289,2.836308965682983
4.599999999999946,0.01,-0.654729607746599,0.06591271313248773,0.022245572704414407,2.6265930355713527,11.684421261595803,-0.030179949943880527,0.6108652381980155,2.8869970846176147
4.609999999999946,0.01,-0.6396638647082329,0.07022622441875817,0.022904699835739284,2.6200457394938867,11.710684041364043,-0.02977313758409711,0.6283185307179586,2.8950025701522826
4.619999999999946,0.01,-0.6345222700447442,0.07222091830369472,0.023606962079926866,2.6136491008468044,11.73688075207076,-0.02933006213614046,0.6283185307179586,2.8950025701522826
4.629999999999946,0.01,-0.631323950721203,0.07186978718160092,0.024329171262963814,2.607303878146357,11.763012830296468,-0.02884980195537928,0.674860644104474,2.9521224451065065
4.6399999999999455,0.01,-0.614823368548327,0.07770670245834646,0.025047869134779823,2.600990638639145,11.789080714892162,-0.0283313967033563,0.6806784082777884,2.941346535682678
4.649999999999945,0.01,-0.614181127660281,0.07812210600597146,0.025824936159363286,2.5948424049536616,11.815084645238016,-0.02777386930781959,0.7097672291443606,2.9912636041641236
4.659999999999945,0.01,-0.5994596948385352,0.08160733491134475,0.026606157219423002,2.588700593677059,11.841026185853913,-0.027176222984004322,0.7446738141842473,3.0723511219024657
4.669999999999945,0.01,-0.5774683683946208,0.08586523928251293,0.02742223056853645,2.5827059967286736,11.866905308852644,-0.026537420051241857,0.7504915783575616,3.059449472427368
4.679999999999945,0.01,-0.5774814547979509,0.08623195509148919,0.028280882961361577,2.5769313130447276,11.89272338826359,-0.025856389887543626,0.7504915783575616,3.059449472427368
4.689999999999944,0.01,-0.5745941129559778,0.08580262889507663,0.029143202512276468,2.571156498496748,11.918482517791931,-0.02513199692982259,0.8144869842640206,3.2295495796203615
4.699999999999944,0.01,-0.5320166806702897,0.09389374643848225,0.030001228801227235,2.5654105573671884,11.944182583750411,-0.024363112214161906,0.8319402767839637,3.270351891517639
4.709999999999944,0.01,-0.5196231706628117,0.09578899074460585,0.030940166265612058,2.5600903905604855,11.969823755817188,-0.023548601424146477,0.8552113334772216,3.340332942008972
4.719999999999944,0.01,-0.5006341754781493,0.09841853194654548,0.03189805617305812,2.554894158853857,11.995410164058491,-0.02268721063397789,0.8959356826904226,3.5118786907196045
4.729999999999944,0.01,-0.4580087182590209,0.10336285437755346,0.03288224149252357,2.5498878170990755,12.020942910686065,-0.021777669020493457,0.9308422677303092,3.68239550113678
4.739999999999943,0.01,-0.4157182916176224,0.10751927661901878,0.0339158700362991,2.5453077299164852,12.046423748468055,-0.020818662291134788,0.9308422677303092,3.68239550113678
4.749999999999943,0.01,-0.41342824802632727,0.10700246234713101,0.034991062802489294,2.541150547000309,12.071856782579397,-0.01980875145916918,0.9832021452901388,3.973700938224793
4.759999999999943,0.01,-0.3433783879143695,0.11343763831583291,0.036061087425960606,2.537016264520046,12.097246073040786,-0.018746423769954442,1.02392649450334,4.28326533317566
4.769999999999943,0.01,-0.26907955451903565,0.11832589338882829,0.03719546380911894,2.533582480640902,12.122591671453526,-0.017630272461179833,1.0588330795432266,4.609710664749145
4.7799999999999425,0.01,-0.19119208521231723,0.12240722009844715,0.03837872274300722,2.5308916850957117,12.147900389547797,-0.016458603973166775,1.0995574287564276,5.089575705528259
