time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
14.469999999999736,0.01,2.597766946792603,2.6290707396675606E-4,0.34858295319485,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.521919021606447
14.479999999999736,0.01,2.946137326049805,2.5048977750669055E-4,0.34858558226558967,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.521919021606447
14.489999999999736,0.01,2.946137326049805,2.3865895917818403E-4,0.34858808716336476,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.521919021606447
14.499999999999735,0.01,2.946137326049805,2.2738691919027554E-4,0.34859047375295654,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.521919021606447
14.509999999999735,0.01,2.946137326049805,2.1664726602724227E-4,0.3485927476221484,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32565908432007
14.519999999999735,0.01,2.6111845436096193,2.064148546637723E-4,0.3485949140948087,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32565908432007
14.529999999999735,0.01,2.6111845436096193,1.9666572769255763E-4,0.34859697824335534,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32565908432007
14.539999999999734,0.01,2.6111845436096193,1.873770592326629E-4,0.34859894490063226,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32565908432007
14.549999999999734,0.01,2.6111845436096193,1.7852710148652529E-4,0.3486008186712246,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,23.069059162139897
14.559999999999734,0.01,2.259336565399171,1.7009513382093555E-4,0.34860260394223946,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.731918964385983
14.569999999999734,0.01,3.284937310028076,1.6206141425409437E-4,0.3486043048935777,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.731918964385983
14.579999999999734,0.01,3.284937310028076,1.5440713323208732E-4,0.34860592550772024,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.731918964385983
14.589999999999733,0.01,3.284937310028076,1.4711436959061186E-4,0.34860746957905253,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.731918964385983
14.599999999999733,0.01,3.284937310028076,1.4016604859529158E-4,0.34860894072274845,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.317819080352784
14.609999999999733,0.01,2.60898934249878,1.3354590196365534E-4,0.3486103423832344,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.317819080352784
14.619999999999733,0.01,2.60898934249878,1.2723842977685473E-4,0.34861167784225405,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.317819080352784
14.629999999999733,0.01,2.60898934249878,1.2122886418844403E-4,0.3486129502265518,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.317819080352784
14.639999999999732,0.01,2.60898934249878,1.1550313484853802E-4,0.34861416251519367,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.317819080352784
14.649999999999732,0.01,2.60898934249878,1.1004783596016421E-4,0.3486153175465422,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32645908355713
14.659999999999732,0.01,2.611408543395996,1.0485019489187009E-4,0.3486164180249018,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.534959020614625
14.669999999999732,0.01,2.9497885257720955,9.989804227364396E-5,0.3486174665268507,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.534959020614625
14.679999999999731,0.01,2.9497885257720955,9.517978350345735E-5,0.34861846550727343,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.730058965682986
14.689999999999731,0.01,3.2844165103912357,9.068437160122955E-5,0.3486194173051085,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.27703907966614
14.699999999999731,0.01,2.597570942306519,8.640128134351777E-5,0.3486203241488245,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.27703907966614
14.70999999999973,0.01,2.597570942306519,8.232048462147867E-5,0.34862118816163795,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.27703907966614
14.71999999999973,0.01,2.597570942306519,7.843242696090047E-5,0.3486220113664842,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.27703907966614
14.72999999999973,0.01,2.597570942306519,7.47280051528465E-5,0.3486227956907538,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.535859022140503
14.73999999999973,0.01,2.950040526199341,7.119854593970465E-5,0.3486235429708053,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.535859022140503
14.74999999999973,0.01,2.950040526199341,6.783578570793147E-5,0.3486242549562647,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.535859022140503
14.75999999999973,0.01,2.950040526199341,6.46318511405286E-5,0.34862493331412175,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.535859022140503
14.76999999999973,0.01,2.950040526199341,6.157924078378785E-5,0.3486255796326332,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.53257899284363
14.77999999999973,0.01,2.949122117996216,5.867080748234166E-5,0.34862619542504103,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.325259065628053
14.78999999999973,0.01,2.611072538375855,5.5899741647047474E-5,0.3486267821331159,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.325259065628053
14.799999999999729,0.01,2.611072538375855,5.325955531024218E-5,0.34862734113053234,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.325259065628053
14.809999999999729,0.01,2.611072538375855,5.074406693614253E-5,0.34862787372608545,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.539659013748167
14.819999999999729,0.01,2.951104523849487,4.834738694717289E-5,0.3486283811667548,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.539659013748167
14.829999999999728,0.01,2.951104523849487,4.6063903934995265E-5,0.3486288646406243,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.539659013748167
14.839999999999728,0.01,2.951104523849487,4.388827152226882E-5,0.34862932527966367,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.539659013748167
14.849999999999728,0.01,2.951104523849487,4.1815395845162806E-5,0.3486297641623789,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.539659013748167
14.859999999999728,0.01,2.951104523849487,3.984042362664697E-5,0.34863018231633736,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.53941903114319
14.869999999999727,0.01,2.9510373287200933,3.795873081358092E-5,0.3486305807205736,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32641911506653
14.879999999999727,0.01,2.6113973522186282,3.616591175037431E-5,0.34863096030788177,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32641911506653
14.889999999999727,0.01,2.6113973522186282,3.445776886373819E-5,0.34863132196699925,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32641911506653
14.899999999999727,0.01,2.6113973522186282,3.283030283504629E-5,0.3486316665446879,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.32641911506653
14.909999999999727,0.01,2.6113973522186282,3.127970323607565E-5,0.3486319948477163,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.514998998641968
14.919999999999726,0.01,2.9441997196197507,2.9802339608392403E-5,0.3486323076447487,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.514998998641968
14.929999999999726,0.01,2.9441997196197507,2.8394752962651593E-5,0.34863260566814475,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.514998998641968
14.939999999999726,0.01,2.9441997196197507,2.7053647680325144E-5,0.34863288961567435,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.514998998641968
14.949999999999726,0.01,2.9441997196197507,2.5775883797124477E-5,0.3486331601521511,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.514998998641968
14.959999999999726,0.01,2.9441997196197507,2.4558469651631E-5,0.3486334179109891,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.328559103012086
14.969999999999725,0.01,2.611996548843384,2.3398554880649236E-5,0.34863366349568564,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.328559103012086
14.979999999999725,0.01,2.611996548843384,2.2293423746294616E-5,0.34863389748123447,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.328559103012086
14.989999999999725,0.01,2.611996548843384,2.124048877658047E-5,0.3486341204154719,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
14.999999999999725,0.01,4.982678031158447,2.0237284708013448E-5,0.3486343328203597,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
15.009999999999724,0.01,4.982678031158447,1.928146271296116E-5,0.3486345351932068,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
15.019999999999724,0.01,4.982678031158447,1.8370784901050596E-5,0.34863472800783396,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
15.029999999999724,0.01,4.982678031158447,1.750311907885993E-5,0.34863491171568295,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
15.039999999999724,0.01,4.982678031158447,1.6676433758411324E-5,0.3486350867468737,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
15.049999999999724,0.01,4.982678031158447,1.5888793399976286E-5,0.3486352535112113,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.79527868270874
15.059999999999723,0.01,4.982678031158447,1.5138353880950195E-5,0.34863541239914525,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,32.76837867736816
15.069999999999723,0.01,4.975146029663086,-0.0069583489936190235,0.34863556378268407,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,32.76837867736816
15.079999999999723,0.01,4.975146029663086,-0.006959030219543694,0.3485659802927479,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.96621890068054
15.089999999999723,0.01,3.6305412921905518,3.26867836966227E-4,0.34849638999055244,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,27.96215892791748
15.099999999999723,0.01,3.629404499816894,-0.0063327481549513565,0.3484996586689221,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,27.96215892791748
15.109999999999722,0.01,3.629404499816894,-0.006347457207614732,0.34843633118737255,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,27.96215892791748
15.119999999999722,0.01,3.629404499816894,-0.006062483540641872,0.3483728566152964,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,27.96215892791748
15.129999999999722,0.01,3.629404499816894,-0.005776847966299098,0.34831223177988996,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.74973895072937
15.139999999999722,0.01,3.289926906204224,-0.005504036206970209,0.34825446330022697,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.74973895072937
15.149999999999721,0.01,3.289926906204224,-0.0052440780484867555,0.34819942293815725,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.74973895072937
15.159999999999721,0.01,3.289926906204224,-0.004996396419173044,0.34814698215767237,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.74973895072937
15.169999999999721,0.01,3.289926906204224,-0.004760412906991057,0.34809701819348066,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.50223900794983
15.17999999999972,0.01,2.9406269222259525,0.0024371972836687295,0.34804941406441076,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.50223900794983
15.18999999999972,0.01,2.9406269222259525,0.002651415864483281,0.3480737860372474,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.50223900794983
15.19999999999972,0.01,2.9406269222259525,0.0025417419867182767,0.3481003001958923,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.50223900794983
15.20999999999972,0.01,2.9406269222259525,0.0024224282728164404,0.34812571761575944,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,31.590198745727537
15.21999999999972,0.01,4.645255648803711,-0.004664722468382898,0.34814994189848764,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,31.590198745727537
15.22999999999972,0.01,4.645255648803711,-0.004773731740659759,0.3481032946738038,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,31.590198745727537
15.23999999999972,0.01,4.645255648803711,-0.004563819229582489,0.3480555573563972,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,31.590198745727537
15.24999999999972,0.01,4.645255648803711,-0.0043490013012528195,0.3480099191641014,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,31.590198745727537
15.25999999999972,0.01,4.645255648803711,-0.004143629435921697,0.3479664291510889,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,32.803378677368165
15.269999999999719,0.01,4.984946029663087,0.003024847974431699,0.3479249928567297,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,30.329478788375855
15.279999999999719,0.01,4.29225406074524,-0.003761461052748938,0.347955241336474,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,30.329478788375855
15.289999999999718,0.01,4.29225406074524,-0.0038975792115983343,0.3479176267259465,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,30.329478788375855
15.299999999999718,0.01,4.29225406074524,-0.0037283134642246696,0.3478786509338305,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,30.329478788375855
15.309999999999718,0.01,4.29225406074524,-0.003552922399702757,0.3478413677991883,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,30.379598789215088
15.319999999999718,0.01,4.3062876609802245,-0.003385148293812673,0.34780583857519126,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.877139186859132
15.329999999999718,0.01,1.9255989723205564,0.0037475055659710044,0.34777198709225315,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.877139186859132
15.339999999999717,0.01,1.9255989723205564,0.0038998372391924885,0.34780946214791286,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.877139186859132
15.349999999999717,0.01,1.9255989723205564,0.003731199488723802,0.34784846052030477,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.752078981399535
15.359999999999717,0.01,3.2905821147918695,0.0035557068129602187,0.347885772515192,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,29.17521884918213
15.369999999999717,0.01,3.969061277770996,-0.003584969515829317,0.34792132958332156,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,29.17521884918213
15.379999999999717,0.01,3.969061277770996,-0.0037449763224124133,0.34788547988816326,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,29.17521884918213
15.389999999999716,0.01,3.969061277770996,-0.003583652694200079,0.34784803012493914,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.399999999999716,0.01,3.2898037097930906,-0.003415128759691549,0.34781219359799714,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.409999999999716,0.01,3.2898037097930906,-0.003253864388452543,0.3477780423104002,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.419999999999716,0.01,3.2898037097930906,-0.0031001835942663647,0.3477455036665157,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.429999999999715,0.01,3.2898037097930906,-0.0029537596967859903,0.347714501830573,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.439999999999715,0.01,3.2898037097930906,-0.002814251435043935,0.3476849642336052,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.449999999999715,0.01,3.2898037097930906,-0.0026813322486886892,0.3476568217192547,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.749298963546753
15.459999999999715,0.01,3.2898037097930906,-0.0025546909341116197,0.34763000839676783,7.0,0.0,0.0,0.0,0.0,0.0,1.291543646475804,31.590358753204345
15.469999999999715,0.01,4.645300450897216,-0.016379575686514297,0.34760446148742674,7.0,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,30.376338777542113
15.479999999999714,0.01,4.305374857711792,-0.030210159298073552,0.3474406657305616,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,25.540439014434813
15.489999999999714,0.01,2.951322924041748,-0.036445850743977215,0.3471385641375809,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.735358982086183
15.499999999999714,0.01,3.2859005149841307,-0.04205916592736156,0.3467741056301411,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.735358982086183
15.509999999999714,0.01,3.2859005149841307,-0.0404191026438826,0.3463535139708675,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.735358982086183
15.519999999999714,0.01,3.2859005149841307,-0.03852644017715137,0.34594932294442865,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.735358982086183
15.529999999999713,0.01,3.2859005149841307,-0.03670758055817655,0.34556405854265715,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.735358982086183
15.539999999999713,0.01,3.2859005149841307,-0.034973890750204795,0.3451969827370754,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,24.32993906021118
15.549999999999713,0.01,2.6123829368591314,-0.026349277273289284,0.3448472438295733,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,24.32993906021118
15.559999999999713,0.01,2.6123829368591314,-0.024775452189530006,0.3445837510568404,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,24.32993906021118
15.569999999999713,0.01,2.6123829368591314,-0.023589734712231913,0.3443359965349451,7.0,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,27.912538928985597
15.579999999999712,0.01,3.6155109001159667,-0.015502067011906262,0.3441000991878228,7.0,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,27.912538928985597
15.589999999999712,0.01,3.6155109001159667,-0.014440528949855841,0.34394507851770373,7.0,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,27.912538928985597
15.599999999999712,0.01,3.6155109001159667,-0.013742935934319994,0.3438006732282052,7.0,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,27.912538928985597
15.609999999999712,0.01,3.6155109001159667,-0.013093112131576518,0.343663243868862,7.0,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,27.912538928985597
15.619999999999711,0.01,3.6155109001159667,-0.012474680014532169,0.3435323127475462,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,31.58929874420166
15.629999999999711,0.01,4.645003648376465,-0.004912717616814027,0.34340756594740085,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,31.58929874420166
15.639999999999711,0.01,4.645003648376465,-0.004351357016159962,0.34335843877123273,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,31.58929874420166
15.64999999999971,0.01,4.645003648376465,-0.004130284723403432,0.34331492520107115,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,31.58929874420166
15.65999999999971,0.01,4.645003648376465,-0.003934473657676324,0.3432736223538371,7.0,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,29.168678855896
15.66999999999971,0.01,3.96723007965088,0.010196933858470952,0.3432342776172604,7.0,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,29.168678855896
15.67999999999971,0.01,3.96723007965088,0.010373985173066286,0.3433362469558451,7.0,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,29.168678855896
15.68999999999971,0.01,3.96723007965088,0.009915123149435157,0.34343998680757576,7.0,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,29.168678855896
15.69999999999971,0.01,3.96723007965088,0.009448293816647108,0.3435391380390701,7.0,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,29.168678855896
15.70999999999971,0.01,3.96723007965088,0.009002113274922563,0.3436336209772366,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,25.505399017333986
15.71999999999971,0.01,2.9415117248535156,0.015549712404969912,0.34372364210998585,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,25.505399017333986
15.729999999999709,0.01,2.9415117248535156,0.01514461730759828,0.34387913923403557,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,25.505399017333986
15.739999999999709,0.01,2.9415117248535156,0.014444880249374542,0.34403058540711157,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.75461895942688
15.749999999999709,0.01,3.2912933086395273,0.020736144822329633,0.3441750342096053,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.75461895942688
15.759999999999708,0.01,3.2912933086395273,0.020086125211107725,0.34438239565782863,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.75461895942688
15.769999999999708,0.01,3.2912933086395273,0.019152998694102835,0.3445832569099397,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.75461895942688
15.779999999999708,0.01,3.2912933086395273,0.018249123059603106,0.34477478689688074,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.75461895942688
15.789999999999708,0.01,3.2912933086395273,0.01738723811836837,0.3449572781274768,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.173238830566405
15.799999999999708,0.01,3.968506872558593,0.01656602758068615,0.34513115050866044,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.173238830566405
15.809999999999707,0.01,3.968506872558593,0.01578360186535968,0.3452968107844673,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.173238830566405
15.819999999999707,0.01,3.968506872558593,0.01503813062422893,0.3454546468031209,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.173238830566405
15.829999999999707,0.01,3.968506872558593,0.014327868540287725,0.34560502810936317,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,30.382338800430297
15.839999999999707,0.01,4.3070548641204836,0.013651152662197436,0.34574830679476604,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.717098960876463
15.849999999999707,0.01,3.2807877090454096,0.01300639857788452,0.345884818321388,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.717098960876463
15.859999999999706,0.01,3.2807877090454096,0.012392096708085637,0.34601488230716687,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.717098960876463
15.869999999999706,0.01,3.2807877090454096,0.011806808772080762,0.34613880327424773,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.717098960876463
15.879999999999706,0.01,3.2807877090454096,0.011249164420216895,0.34625687136196853,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.88161918640137
15.889999999999706,0.01,1.9268533721923833,0.010717858025473287,0.3463693630061707,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.88161918640137
15.899999999999705,0.01,1.9268533721923833,0.01021164562656346,0.34647654158642543,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.88161918640137
15.909999999999705,0.01,1.9268533721923833,0.009729342015417225,0.34657865804269106,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,21.88161918640137
15.919999999999705,0.01,1.9268533721923833,0.009269817962221927,0.34667595146284524,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.960298910140992
15.929999999999705,0.01,3.628883694839478,0.008831997571528083,0.34676864964246745,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.959278888702393
15.939999999999705,0.01,3.62859808883667,0.008414855763228146,0.34685696961818274,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.959278888702393
15.949999999999704,0.01,3.62859808883667,0.008017415872509343,0.346941118175815,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.959278888702393
15.959999999999704,0.01,3.62859808883667,0.007638747363164083,0.3470212923345401,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.959278888702393
15.969999999999704,0.01,3.62859808883667,0.007277963648901237,0.34709767980817174,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.75445899009705
15.979999999999704,0.01,3.2912485172271744,-3.8552334238245445E-5,0.34717045944466074,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.75445899009705
15.989999999999704,0.01,3.2912485172271744,-3.660606984387249E-4,0.3471700739213184,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.75445899009705
15.999999999999703,0.01,3.2912485172271744,-3.6432584339810004E-4,0.347166413314334,7.0,0.0,0.0,0.0,0.0,0.0,1.3031791748224326,26.75445899009705
16.009999999999703,0.01,3.2912485172271744,-3.478531119684436E-4,0.3471627700559,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.29753909111023
16.019999999999705,0.01,2.6033109455108647,0.006641313902781609,0.3471592915247803,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.923118906021116
16.029999999999706,0.01,3.6184732936859128,0.006656967292820282,0.34722570466380814,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.923118906021116
16.039999999999708,0.01,3.6184732936859128,0.006358108167195037,0.3472922743367364,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.923118906021116
16.04999999999971,0.01,3.6184732936859128,0.006058544639018004,0.3473558554184083,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.923118906021116
16.05999999999971,0.01,3.6184732936859128,0.005772429771494336,0.3474164408647985,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,26.75509895324707
16.069999999999713,0.01,3.2914277069091797,0.005499795262738416,0.34747416516251345,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.957678871154783
16.079999999999714,0.01,3.628150083923339,0.0052400359230211635,0.3475291631151408,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.957678871154783
16.089999999999716,0.01,3.628150083923339,0.004992545136198012,0.347581563474371,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.957678871154783
16.099999999999717,0.01,3.628150083923339,0.004756743519662071,0.347631488925733,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,24.29827907562256
16.10999999999972,0.01,2.6035181411743165,0.004532078988533278,0.3476790563609296,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.511159019470213
16.11999999999972,0.01,2.9431245254516596,0.004318025530148456,0.34772437715081495,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.511159019470213
16.129999999999722,0.01,2.9431245254516596,0.00411408197566443,0.3477675574061164,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,25.511159019470213
16.139999999999723,0.01,2.9431245254516596,0.003919770826807778,0.34780869822587307,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.164618844985963
16.149999999999725,0.01,3.96609327659607,0.0037346371379028687,0.34784789593414117,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.164618844985963
16.159999999999727,0.01,3.96609327659607,0.0035582474506964112,0.3478852423055202,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.164618844985963
16.169999999999728,0.01,3.96609327659607,0.003390188779490766,0.34792082478002717,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.164618844985963
16.17999999999973,0.01,3.96609327659607,0.003230067644209411,0.34795472666782207,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,29.164618844985963
16.18999999999973,0.01,3.96609327659607,0.003077509149132379,0.3479870273442642,7.0,0.0,0.0,0.0,0.0,0.0,1.308996938995747,27.954758949279785
