time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
16.589999999999794,0.01,0.5937398429870608,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120499439239502
16.599999999999795,0.01,0.5937398429870608,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120499439239502
16.609999999999797,0.01,0.5937398429870608,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120199422836304
16.6199999999998,0.01,0.5936558383941651,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120199422836304
16.6299999999998,0.01,0.5936558383941651,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120199422836304
16.6399999999998,0.01,0.5936558383941651,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120199422836304
16.649999999999803,0.01,0.5936558383941651,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123279418945312
16.659999999999805,0.01,0.5945182373046874,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123279418945312
16.669999999999806,0.01,0.5945182373046874,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123279418945312
16.679999999999808,0.01,0.5945182373046874,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123279418945312
16.68999999999981,0.01,0.5945182373046874,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123279418945312
16.69999999999981,0.01,0.5945182373046874,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12119945526123
16.709999999999813,0.01,0.5939358474731445,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12119945526123
16.719999999999814,0.01,0.5939358474731445,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12119945526123
16.729999999999816,0.01,0.5939358474731445,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12119945526123
16.739999999999817,0.01,0.5939358474731445,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12119945526123
16.74999999999982,0.01,0.5939358474731445,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33801935195923
16.75999999999982,0.01,0.9346454185485846,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33801935195923
16.769999999999822,0.01,0.9346454185485846,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33801935195923
16.779999999999824,0.01,0.9346454185485846,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11979944229126
16.789999999999825,0.01,0.5935438438415531,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12157940864563
16.799999999999827,0.01,0.5940422344207762,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12157940864563
16.809999999999828,0.01,0.5940422344207762,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12157940864563
16.81999999999983,0.01,0.5940422344207762,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12157940864563
16.82999999999983,0.01,0.5940422344207762,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.1247794342041
16.839999999999833,0.01,0.5949382415771483,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.1247794342041
16.849999999999834,0.01,0.5949382415771483,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.1247794342041
16.859999999999836,0.01,0.5949382415771483,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.1247794342041
16.869999999999838,0.01,0.5949382415771483,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.1247794342041
16.87999999999984,0.01,0.5949382415771483,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117659425735475
16.88999999999984,0.01,0.5929446392059331,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117659425735475
16.899999999999842,0.01,0.5929446392059331,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117659425735475
16.909999999999844,0.01,0.5929446392059331,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117659425735475
16.919999999999845,0.01,0.5929446392059331,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117659425735475
16.929999999999847,0.01,0.5929446392059331,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439418792723
16.93999999999985,0.01,0.5926030372619625,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439418792723
16.94999999999985,0.01,0.5926030372619625,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439418792723
16.95999999999985,0.01,0.5926030372619625,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122759408950806
16.969999999999853,0.01,0.5943726345062256,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12219946861267
16.979999999999855,0.01,0.594215851211548,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12219946861267
16.989999999999856,0.01,0.594215851211548,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12219946861267
16.999999999999858,0.01,0.594215851211548,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12219946861267
17.00999999999986,0.01,0.594215851211548,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11881943702698
17.01999999999986,0.01,0.5932694423675541,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11881943702698
17.029999999999863,0.01,0.5932694423675541,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11881943702698
17.039999999999864,0.01,0.5932694423675541,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11881943702698
17.049999999999866,0.01,0.5932694423675541,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118559427261353
17.059999999999867,0.01,0.5931966396331786,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118559427261353
17.06999999999987,0.01,0.5931966396331786,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118559427261353
17.07999999999987,0.01,0.5931966396331786,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118559427261353
17.089999999999872,0.01,0.5931966396331786,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118559427261353
17.099999999999874,0.01,0.5931966396331786,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34809935569763
17.109999999999875,0.01,0.9374678195953368,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34809935569763
17.119999999999877,0.01,0.9374678195953368,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34809935569763
17.129999999999878,0.01,0.9374678195953368,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34809935569763
17.13999999999988,0.01,0.9374678195953368,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120119428634645
17.14999999999988,0.01,0.5936334400177007,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.339839382171633
17.159999999999883,0.01,0.9351550270080575,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.339839382171633
17.169999999999884,0.01,0.9351550270080575,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.339839382171633
17.179999999999886,0.01,0.9351550270080575,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.339839382171633
17.189999999999888,0.01,0.9351550270080575,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12025944709778
17.19999999999989,0.01,0.5936726451873783,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12025944709778
17.20999999999989,0.01,0.5936726451873783,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12025944709778
17.219999999999892,0.01,0.5936726451873783,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12025944709778
17.229999999999894,0.01,0.5936726451873783,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12915943145752
17.239999999999895,0.01,0.5961646408081057,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.347799367904663
17.249999999999897,0.01,0.9373838230133056,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.347799367904663
17.2599999999999,0.01,0.9373838230133056,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.347799367904663
17.2699999999999,0.01,0.9373838230133056,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123919410705568
17.2799999999999,0.01,0.594697434997559,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123919410705568
17.289999999999903,0.01,0.594697434997559,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123919410705568
17.299999999999905,0.01,0.594697434997559,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123919410705568
17.309999999999906,0.01,0.594697434997559,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123919410705568
17.319999999999908,0.01,0.594697434997559,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12431941986084
17.32999999999991,0.01,0.5948094375610351,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.125919427871704
17.33999999999991,0.01,0.5952574398040774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.125919427871704
17.349999999999913,0.01,0.5952574398040774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.125919427871704
17.359999999999914,0.01,0.5952574398040774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12369945526123
17.369999999999916,0.01,0.5946358474731449,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12131941795349
17.379999999999917,0.01,0.5939694370269774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12131941795349
17.38999999999992,0.01,0.5939694370269774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12131941795349
17.39999999999992,0.01,0.5939694370269774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12131941795349
17.409999999999922,0.01,0.5939694370269774,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12319944381714
17.419999999999924,0.01,0.5944958442687989,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12319944381714
17.429999999999925,0.01,0.5944958442687989,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12319944381714
17.439999999999927,0.01,0.5944958442687989,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12319944381714
17.44999999999993,0.01,0.5944958442687989,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12319944381714
17.45999999999993,0.01,0.5944958442687989,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.341079387664795
17.46999999999993,0.01,0.935502228546143,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.341079387664795
17.479999999999933,0.01,0.935502228546143,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.341079387664795
17.489999999999934,0.01,0.935502228546143,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.341079387664795
17.499999999999936,0.01,0.935502228546143,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122939414978028
17.509999999999938,0.01,0.594423036193848,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122939414978028
17.51999999999994,0.01,0.594423036193848,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122939414978028
17.52999999999994,0.01,0.594423036193848,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122939414978028
17.539999999999942,0.01,0.594423036193848,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3444193649292
17.549999999999944,0.01,0.9364374221801757,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3444193649292
17.559999999999945,0.01,0.9364374221801757,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3444193649292
17.569999999999947,0.01,0.9364374221801757,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3444193649292
17.57999999999995,0.01,0.9364374221801757,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12051944732666
17.58999999999995,0.01,0.5937454452514652,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33985936164856
17.59999999999995,0.01,0.9351606212615969,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33985936164856
17.609999999999953,0.01,0.9351606212615969,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33985936164856
17.619999999999955,0.01,0.9351606212615969,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12111943244934
17.629999999999956,0.01,0.5939134410858156,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12111943244934
17.639999999999958,0.01,0.5939134410858156,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12111943244934
17.64999999999996,0.01,0.5939134410858156,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12111943244934
17.65999999999996,0.01,0.5939134410858156,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12111943244934
17.669999999999963,0.01,0.5939134410858156,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12283941268921
17.679999999999964,0.01,0.5943950355529786,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118739442825316
17.689999999999966,0.01,0.5932470439910885,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118739442825316
17.699999999999967,0.01,0.5932470439910885,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118739442825316
17.70999999999997,0.01,0.5932470439910885,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11939945220947
17.71999999999997,0.01,0.593431846618652,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12177943229675
17.729999999999972,0.01,0.5940982410430905,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12177943229675
17.739999999999974,0.01,0.5940982410430905,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12177943229675
17.749999999999975,0.01,0.5940982410430905,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12177943229675
17.759999999999977,0.01,0.5940982410430905,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122299404144286
17.76999999999998,0.01,0.5942438331604004,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121379404067994
17.77999999999998,0.01,0.5939862331390385,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121379404067994
17.78999999999998,0.01,0.5939862331390385,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121379404067994
17.799999999999983,0.01,0.5939862331390385,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.348319368362425
17.809999999999985,0.01,0.9375294231414795,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12103943824768
17.819999999999986,0.01,0.593891042709351,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12103943824768
17.829999999999988,0.01,0.593891042709351,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12103943824768
17.83999999999999,0.01,0.593891042709351,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12103943824768
17.84999999999999,0.01,0.593891042709351,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124399452209474
17.859999999999992,0.01,0.5948318466186526,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124399452209474
17.869999999999994,0.01,0.5948318466186526,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124399452209474
17.879999999999995,0.01,0.5948318466186526,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124399452209474
17.889999999999997,0.01,0.5948318466186526,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124399452209474
17.9,0.01,0.5948318466186526,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114919452667237
17.91,0.01,0.5921774467468267,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119679412841798
17.92,0.01,0.5935102355957033,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119679412841798
17.930000000000003,0.01,0.5935102355957033,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119679412841798
17.940000000000005,0.01,0.5935102355957033,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.91455948829651
17.950000000000006,0.01,0.25607665672302266,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12457941055298
17.960000000000008,0.01,0.594882234954834,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12457941055298
17.97000000000001,0.01,0.594882234954834,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12457941055298
17.98000000000001,0.01,0.594882234954834,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.115519409179687
17.990000000000013,0.01,0.5923454345703121,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122179431915285
18.000000000000014,0.01,0.5942102409362796,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122179431915285
18.010000000000016,0.01,0.5942102409362796,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122179431915285
18.020000000000017,0.01,0.5942102409362796,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122179431915285
18.03000000000002,0.01,0.5942102409362796,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123879461288453
18.04000000000002,0.01,0.5946862491607667,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123879461288453
18.050000000000022,0.01,0.5946862491607667,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123879461288453
18.060000000000024,0.01,0.5946862491607667,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123879461288453
18.070000000000025,0.01,0.5946862491607667,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12525948524475
18.080000000000027,0.01,0.5950726558685303,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11909945487976
18.09000000000003,0.01,0.5933478473663328,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11909945487976
18.10000000000003,0.01,0.5933478473663328,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11909945487976
18.11000000000003,0.01,0.5933478473663328,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120099439620972
18.120000000000033,0.01,0.5936278430938723,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12235939979553
18.130000000000035,0.01,0.594260631942749,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12235939979553
18.140000000000036,0.01,0.594260631942749,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12235939979553
18.150000000000038,0.01,0.594260631942749,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12235939979553
18.16000000000004,0.01,0.594260631942749,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12225944519043
18.17000000000004,0.01,0.5942326446533206,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12225944519043
18.180000000000042,0.01,0.5942326446533206,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12225944519043
18.190000000000044,0.01,0.5942326446533206,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12225944519043
18.200000000000045,0.01,0.5942326446533206,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12225944519043
18.210000000000047,0.01,0.5942326446533206,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121739435195924
18.22000000000005,0.01,0.5940870418548588,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121739435195924
18.23000000000005,0.01,0.5940870418548588,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121739435195924
18.24000000000005,0.01,0.5940870418548588,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121739435195924
18.250000000000053,0.01,0.5940870418548588,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.343279399871825
18.260000000000055,0.01,0.9361182319641116,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.343279399871825
18.270000000000056,0.01,0.9361182319641116,2.4980018054066022E-15,0.350188122556917,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.343279399871825
