time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
9.239999999999847,0.01,0.7727291368863964,-0.07798419221052048,-0.014478779148752145,4.550000514631659,9.851869252603569,8.897832114772015,-0.12217304763960302,12.43826340675354
9.249999999999847,0.01,0.7527134451119961,-0.08127371321835292,-0.01525862107085735,4.557727806000523,9.806371538417999,8.89828870233532,-0.12217304763960302,12.404413356781006
9.259999999999847,0.01,0.7385990562983679,-0.07776442456887951,-0.01607135820304088,4.565254940451643,9.76079650455873,8.898740989949117,-0.11635528346628864,12.448122844696044
9.269999999999847,0.01,0.7463214322439068,-0.06713433512225665,-0.016849002448729677,4.572640931014627,9.715146199885416,8.899193704390473,-0.12217304763960302,12.43660943031311
9.279999999999847,0.01,0.7386660818788947,-0.07060770836845404,-0.017520345799952243,4.580104145337066,9.66942208298095,8.899651570861888,-0.12217304763960302,12.376532821655273
9.289999999999846,0.01,0.7173667028612366,-0.06758666328795249,-0.018226422883636784,4.587490806155856,9.623623429198854,8.900119235230072,-0.11635528346628864,12.3765127658844
9.299999999999846,0.01,0.7129290907541186,-0.05743654405957508,-0.018902289516516308,4.594664473184468,9.577751052473518,8.900601151431562,-0.12217304763960302,12.36847954750061
9.309999999999846,0.01,0.70637558938949,-0.06136791656341419,-0.01947665495711206,4.60179376409201,9.531807134956722,8.901101756389746,-0.11635528346628864,12.371342191696169
9.319999999999846,0.01,0.7028995552197213,-0.051810499728936345,-0.0200903341227462,4.6088575199859045,9.485792176799183,8.901625407498388,-0.11635528346628864,12.301629428863526
9.329999999999846,0.01,0.6791417280902446,-0.04904894348358271,-0.020608439120035564,4.615886515538102,9.43970689387068,8.902176280762303,-0.11635528346628864,12.347093467712403
9.339999999999845,0.01,0.6876542616366121,-0.04671747099578057,-0.02109892855487139,4.622677932819004,9.393551701373578,8.902758550449112,-0.11635528346628864,12.301437311172483
9.349999999999845,0.01,0.670795687436893,-0.04451026853901935,-0.021566103264829196,4.62955447543537,9.347329048435043,8.903376193048718,-0.11635528346628864,12.2831067943573
9.359999999999845,0.01,0.661537217158822,-0.04240798234420923,-0.022011205950219388,4.636262432309739,9.301038164885817,8.904033128612028,-0.11635528346628864,12.271986436843871
9.369999999999845,0.01,0.654398742930441,-0.040405020259953364,-0.02243528577366148,4.642877804481326,9.254680825770018,8.90473316020236,-0.11635528346628864,12.27282901763916
9.379999999999844,0.01,0.6506654422501688,-0.03849666105446394,-0.022839335976261015,4.649421791910631,9.208258054982439,8.905480009007915,-0.11635528346628864,12.247105112075806
9.389999999999844,0.01,0.6395363562348475,-0.036678435142766044,-0.023224302586805655,4.6559284463331325,9.161770673743845,8.906277307877215,-0.11635528346628864,12.2265358543396
9.399999999999844,0.01,0.6298729714152086,-0.034946085395315164,-0.023591086938233315,4.662323809895481,9.115219172523648,8.907128603292138,-0.11635528346628864,12.230922622680664
9.409999999999844,0.01,0.6272640484132974,-0.033295555813890695,-0.023940547792186465,4.6686225396096335,9.068604791342013,8.908037337513429,-0.11635528346628864,12.210515670776369
9.419999999999844,0.01,0.617770864051603,-0.031722981971101516,-0.02427350335032537,4.674895180093767,9.021928633998357,8.909006861811914,-0.11053751929297406,12.193603057861328
9.429999999999843,0.01,0.6092717481449117,-0.023251909607679234,-0.024590733170036388,4.681072888734283,8.975191109534448,8.91004044851453,-0.11053751929297406,12.169443998336792
9.439999999999843,0.01,0.5988005862937321,-0.02182437541897966,-0.02482325226611318,4.687165606215732,8.928393326010394,8.911141264666309,-0.11053751929297406,12.143597946166992
9.449999999999843,0.01,0.5879080611973183,-0.020778039486634092,-0.025041496020302978,4.693153612078669,8.881536302913124,8.912312387405876,-0.11053751929297406,12.153703718185424
9.459999999999843,0.01,0.587144873844717,-0.019795942592780003,-0.02524927641516932,4.6990326926906425,8.83462126548118,8.91355671269134,-0.11053751929297406,12.136173067092896
9.469999999999843,0.01,0.5787088431716254,-0.018860930815881465,-0.02544723584109712,4.70490414142909,8.787649491644125,8.914877048746284,-0.1047197551196597,12.120908117294311
9.479999999999842,0.01,0.5709117879849531,-0.010997341047409405,-0.025635845149255935,4.710691229860806,8.740621257361203,8.916276147825796,-0.11053751929297406,12.104518327713013
9.489999999999842,0.01,0.56285039384316,-0.017121371512491698,-0.02574581855973003,4.716400347740655,8.69353761607362,8.917756657674065,-0.1047197551196597,12.116778392791748
9.499999999999842,0.01,0.5628577413372964,-0.009653718813561316,-0.025917032274854947,4.722028851679086,8.646399567626673,8.919321142455114,-0.1047197551196597,12.0876425075531
9.509999999999842,0.01,0.5513225911074163,-0.008883257095499187,-0.02601356946299056,4.727657429092459,8.599208145364555,8.920971994504017,-0.1047197551196597,12.032161264419557
9.519999999999841,0.01,0.5324106965820004,-0.008448839748888933,-0.02610240203394555,4.7331706550035335,8.551963588913756,8.922711638850576,-0.1047197551196597,12.044450426101683
9.529999999999841,0.01,0.5325437263063513,-0.008049093179591469,-0.02618689043143444,4.738494761969354,8.504667297786966,8.924542291900327,-0.1047197551196597,12.037843761444092
9.539999999999841,0.01,0.5274993960227338,-0.007668895390891465,-0.026267381363230355,4.743820199232417,8.457321417427686,8.926466057459262,-0.09890199094634532,12.04700041770935
9.54999999999984,0.01,0.5268679974191679,-3.3391384601288293E-4,-0.02634407031713927,4.749095193192644,8.409926198898,8.928485034623078,-0.09890199094634532,11.969292907714845
9.55999999999984,0.01,0.5019448982445702,1.118644657723683E-5,-0.0263474094555994,4.754363873166835,8.36248241897477,8.930601225067393,-0.09308422677303096,11.980591745376588
9.56999999999984,0.01,0.5019473648053434,0.006998984921444747,-0.026347297591133627,4.759383322149281,8.314990421548979,8.932816572524583,-0.09308422677303096,11.930646181106567
9.57999999999984,0.01,0.48495093742027,0.0069984815313487644,-0.02627730774191918,4.764402795797334,8.26745298040971,8.935132744073895,-0.09308422677303096,11.942342739105223
9.58999999999984,0.01,0.4852142894710617,0.006683527209883747,-0.02620732292660569,4.769252305171537,8.219870386260409,8.937551449116487,-0.09308422677303096,11.941209716796877
9.59999999999984,0.01,0.48198733760020324,0.006368595540973047,-0.026140487654506852,4.774104448066248,8.172244629559435,8.940074156728953,-0.09308422677303096,11.891520586013794
9.60999999999984,0.01,0.465163095244114,0.006067836816528277,-0.02607680169909712,4.77892432144225,8.124575982766038,8.94270235782304,-0.08726646259971638,11.91610463142395
9.61999999999984,0.01,0.46915470393335634,0.012754022368981707,-0.026016123330931836,4.783575952394691,8.076865072321516,8.945437461397324,-0.08726646259971638,11.86660927772522
9.62999999999984,0.01,0.4525050263262468,0.012480969712237926,-0.02588858310724202,4.788267499434024,8.029113886859816,8.94828072998035,-0.08726646259971638,11.862686443328858
9.639999999999839,0.01,0.44859170447166574,0.011907038705633756,-0.02576377341011964,4.792792549697286,7.981322341161146,8.951233478588936,-0.08726646259971638,11.831974458694456
9.649999999999839,0.01,0.4372773186160758,0.011345395068583043,-0.025644703023063303,4.797278466742003,7.933492408453889,8.954296741500054,-0.08726646259971638,11.857319116592407
9.659999999999838,0.01,0.4416822726006723,0.010809578326829525,-0.02553124907237747,4.801651239928163,7.885624793522902,8.957471565836197,-0.08144869842640201,11.833328456878665
9.669999999999838,0.01,0.4323412239691281,0.01727180790054024,-0.025423153289109175,4.80606806265417,7.837720942076814,8.960758886876427,-0.08144869842640201,11.788748836517334
9.679999999999838,0.01,0.4172088366323516,0.016785376875832904,-0.025250435210103773,4.810391474893861,7.789780733468476,8.964159683970562,-0.08144869842640201,11.785832691192628
9.689999999999838,0.01,0.41379826859761903,0.016008145520308596,-0.025082581441345442,4.814563563260185,7.741805419693217,8.967674777474103,-0.07563093425308764,11.752226390838622
9.699999999999838,0.01,0.4018852514787033,0.022225575912693064,-0.024922499986142356,4.818701545946161,7.693796824384537,8.971304792206125,-0.07563093425308764,11.774718465805051
9.709999999999837,0.01,0.4057002428577176,0.021505209364279174,-0.024700244227015427,4.822720398460948,7.645755602202159,8.975050380292618,-0.07563093425308764,11.747564010620115
9.719999999999837,0.01,0.39568568389706354,0.020505058448207995,-0.024485192133372635,4.826777400889525,7.597683255239656,8.978912071850718,-0.07563093425308764,11.725613012313843
9.729999999999837,0.01,0.38710520291416123,0.019537324026815434,-0.024280141548890556,4.830734257728496,7.54957971002479,8.982890381232238,-0.06981317007977306,11.705915412902833
9.739999999999837,0.01,0.37921576097569554,0.025587368748443296,-0.0240847683086224,4.834605309757637,7.501446269967134,8.986985658401759,-0.06981317007977306,11.671090307235715
9.749999999999837,0.01,0.3671421001714183,0.024708189167236598,-0.023828894621137967,4.838397467367394,7.453284093559421,8.991198212708351,-0.06981317007977306,11.664259023666382
9.759999999999836,0.01,0.36295404620615057,0.023556757573556644,-0.0235818127294656,4.842068888369108,7.405094267966464,8.995528306765426,-0.06399540590645869,11.669096202850342
9.769999999999836,0.01,0.36210560377663065,0.02941766141282793,-0.023346245153730034,4.84569842883117,7.356878286136532,8.99997602619755,-0.06399540590645869,11.627951068878174
9.779999999999836,0.01,0.3484072419871865,0.028357607322017885,-0.023052068539601754,4.8493194848689365,7.30863685218753,9.004541480924267,-0.06399540590645869,11.595659151077273
9.789999999999836,0.01,0.3371928713802747,0.027033812558440624,-0.022768492466381574,4.852803557288809,7.260370334245047,9.009224769548824,-0.06399540590645869,11.583493394851684
9.799999999999836,0.01,0.33169601618518635,0.025757720228949815,-0.022498154340797168,4.856175486002611,7.21208036657649,9.014025733944992,-0.058177641733144325,11.58320785522461
9.809999999999835,0.01,0.3295929078613241,0.03151397101561694,-0.022240577138507668,4.859492446164463,7.163768331050564,9.01894419492653,-0.058177641733144325,11.552160654067992
9.819999999999835,0.01,0.31890951544035956,0.030354873605314192,-0.0219254374283515,4.862788375243077,7.115435035615697,9.023979990378969,-0.058177641733144325,11.543552331924438
9.829999999999835,0.01,0.31452162779299664,0.028936744909611435,-0.021621888692298356,4.86597747039748,7.067080945330083,9.029132953690562,-0.058177641733144325,11.534263153076171
9.839999999999835,0.01,0.3100072006228398,0.02757077559737229,-0.021332521243202243,4.86912268667541,7.018707363107897,9.034402699152626,-0.05235987755982996,11.52596495628357
9.849999999999834,0.01,0.3057965757541538,0.03324139442823674,-0.021056813487228522,4.872222758681638,6.970314959479228,9.039788870782798,-0.05235987755982996,11.492897567749024
9.859999999999834,0.01,0.29467766376074384,0.03200070952635499,-0.020724399542946154,4.87528072443918,6.921904411108749,9.045291076476076,-0.05235987755982996,11.453455419540406
9.869999999999834,0.01,0.2817990828078059,0.030504846777084337,-0.020404392447682603,4.878227501076787,6.873476357589683,9.050908891581908,-0.05235987755982996,11.473704051971437
9.879999999999834,0.01,0.28570063390593,0.029064814848398356,-0.02009934397991176,4.881045491904865,6.8250321070963205,9.056641687528256,-0.04654211338651537,11.447475328445435
9.889999999999834,0.01,0.27666579682180287,0.03466486909522678,-0.01980869583142778,4.883902498243924,6.77657313449799,9.062488779465166,-0.04654211338651537,11.402231874465942
9.899999999999833,0.01,0.26228342590410936,0.03335695242704886,-0.01946204714047551,4.886669156212142,6.728099241343419,9.068449655547978,-0.04654211338651537,11.417776184082031
9.909999999999833,0.01,0.26497583781568357,0.031797033317763644,-0.019128477616205022,4.889291990471183,6.67961150535838,9.074523616633847,-0.04654211338651537,11.392316036224363
9.919999999999833,0.01,0.2562732958601117,0.030295970458546456,-0.018810507283027387,4.89194174884934,6.631111515270715,9.080709776856867,-0.040724349213201005,11.34677508354187
9.929999999999833,0.01,0.24193197408211942,0.03583787631104405,-0.018507547578441922,4.8945044818079415,6.582599157780314,9.087007441355478,-0.040724349213201005,11.363262119293212
9.939999999999833,0.01,0.24501070431733485,0.03447455764040946,-0.018149168815331483,4.896923801548763,6.534075441441126,9.093415745723854,-0.040724349213201005,11.344514245986938
9.949999999999832,0.01,0.23830970794708486,0.03286185320641248,-0.017804423238927388,4.899373908591936,6.485541924844421,9.09993372382867,-0.040724349213201005,11.296938581466677
9.959999999999832,0.01,0.2235184576555083,0.03131049811259406,-0.017475804706863263,4.901757005671406,6.436998419812516,9.106560532173308,-0.040724349213201005,11.315374698638916
9.969999999999832,0.01,0.2272507122160526,0.029831714718305494,-0.017162699725737324,4.903992190247961,6.388445698532751,9.113295176231778,-0.03490658503988664,11.273107633590698
9.979999999999832,0.01,0.2140748232566187,0.035395514655035716,-0.01686438257855427,4.906264697370122,6.33988532548379,9.120136529135046,-0.03490658503988664,11.256908702850344
9.989999999999831,0.01,0.2081756183760234,0.03405308749271198,-0.016510427432003913,4.908405445602688,6.291317022307718,9.127083705155785,-0.03490658503988664,11.233017244338988
9.999999999999831,0.01,0.20020156105330375,0.032460289333235366,-0.016169896557076794,4.910487201786449,6.242742175400661,9.13413555950753,-0.02908882086657205,11.21419843673706
10.009999999999831,0.01,0.19368324121450797,0.03790067274786055,-0.01584529366374444,4.912489217396982,6.194161429216139,9.141290946013228,-0.02908882086657205,11.209375629425049
10.01999999999983,0.01,0.19113164580082423,0.036439959727864964,-0.015466286936265835,4.914426049809127,6.145575624579146,9.148548674230792,-0.02908882086657205,11.159253911972046
10.02999999999983,0.01,0.17593546546669642,0.034734429454211235,-0.015101887338987185,4.916337366267135,6.0969854498344995,9.155907563969672,-0.02908882086657205,11.194981317520142
10.03999999999983,0.01,0.18479234914535886,0.03309463126645731,-0.014754543044445073,4.9180967209218025,6.048391179530918,9.163366397897164,-0.02908882086657205,11.138112154006958
10.04999999999983,0.01,0.16781337056886692,0.0315315819410178,-0.0144235967317805,4.919944644413256,5.999794329170041,9.170923756604855,-0.02908882086657205,11.126128244400023
10.05999999999983,0.01,0.1633491217840529,0.030042323534027224,-0.01410828091237032,4.9216227781189446,5.951194029831929,9.178578587409975,-0.02327105669325769,11.09372929573059
10.06999999999983,0.01,0.15327053593319845,0.03559617469847837,-0.013807857677030048,4.923256269336785,5.902591956052082,9.186329426158668,-0.02327105669325769,11.109100399017334
10.07999999999983,0.01,0.1565943501227828,0.03424427013944714,-0.013451895930045265,4.924788974696117,5.853988537798727,9.1941749958286,-0.02327105669325769,11.076781368255617
10.08999999999983,0.01,0.14662539829390225,0.03264244227801562,-0.013109453228650793,4.926354918197345,5.8053847506850484,9.202113920361377,-0.02327105669325769,11.09355318069458
10.09999999999983,0.01,0.15038193967607558,0.031101450121740492,-0.012783028805870636,4.927821172180284,5.756780225448353,9.210144947974339,-0.01745329251994332,11.062965440750125
10.109999999999829,0.01,0.1409376201018647,0.03660531257102674,-0.012472014304653231,4.929324991577045,5.708175896285864,9.218266606497275,-0.01745329251994332,11.032543907165527
10.119999999999829,0.01,0.1315172990601207,0.035205747315548416,-0.012105961178942965,4.930734367778063,5.659571336455349,9.226477650946094,-0.01745329251994332,10.98988805770874
10.129999999999828,0.01,0.11872803549160942,0.03355850824985222,-0.01175390370578748,4.932049540768665,5.61096741320618,9.234776613854054,-0.01745329251994332,10.97156858444214
10.139999999999828,0.01,0.11280947918260081,0.03197424962065254,-0.011418318623288957,4.933236821123581,5.562364968727313,9.243161937815495,-0.01745329251994332,10.979562845230102
10.149999999999828,0.01,0.11433550399028007,0.030464116749409187,-0.011098576127082432,4.934364915915407,5.51376516963495,9.251632007562014,-0.01745329251994332,10.96024908065796
10.159999999999828,0.01,0.10825079303498449,0.02902527551647982,-0.010793934959588341,4.93550827095531,5.465168498988643,9.260185329398356,-0.01745329251994332,10.92872103691101
10.169999999999828,0.01,0.09873692776189706,0.02765439026275641,-0.010503682204423543,4.93659077888566,5.416574700394073,9.268820543780018,-0.011635528346628732,10.90283471107483
10.179999999999827,0.01,0.09083925176955639,0.03332102521631204,-0.010227138301795979,4.937578148163278,5.36798426015352,9.277536160169413,-0.011635528346628732,10.884226446151734
10.189999999999827,0.01,0.08503651602451878,0.032076577654488,-0.009893928049632858,4.938486540680974,5.319397995225221,9.286330627591553,-0.011635528346628732,10.88051305770874
10.199999999999827,0.01,0.08345173174986265,0.030577131519753963,-0.009573162273087979,4.939336905841219,5.270816556941146,9.295202424788249,-0.011635528346628732,10.855087661743164
10.209999999999827,0.01,0.07582240178335464,0.029133685525302003,-0.00926739095789044,4.940171423158717,5.2222403685733045,9.304149984823955,-0.011635528346628732,10.828977088928225
10.219999999999827,0.01,0.06801073100467256,0.027757714606913075,-0.008976054102637418,4.940929647176551,5.173669433337073,9.313171826060488,-0.011635528346628732,10.804296646118164
10.229999999999826,0.01,0.060645272607155395,0.026446698758274483,-0.008698476956568288,4.941609754486598,5.125104343843059,9.322266366195823,-0.005817764173314366,10.778041048049928
10.239999999999826,0.01,0.05288564076202124,0.032170373952760345,-0.008434009968985544,4.942216207212669,5.076545705637996,9.331432027777703,-0.005817764173314366,10.756760759353638
10.249999999999826,0.01,0.04656328829141696,0.030980272508637996,-0.00811230622945794,4.94274506362029,5.027994075569948,9.340667249573574,-0.005817764173314366,10.714817142486572
10.259999999999826,0.01,0.034501761724066424,0.02953260568076378,-0.00780250350437156,4.943210696503204,4.97945004454001,9.34997047093817,-0.005817764173314366,10.722425022125243
10.269999999999825,0.01,0.03635258829314587,0.02813849341787507,-0.007507177447563922,4.9435557141204445,4.930914041352951,9.359340081048957,-0.005817764173314366,10.700609998703005
10.279999999999825,0.01,0.03003737116457454,0.026809526162240697,-0.007225792513385171,4.943919240003376,4.882387054448713,9.368774372323728,-0.005817764173314366,10.685543298721312
10.289999999999825,0.01,0.025600579639941754,0.025543293958436318,-0.006957697251762764,4.944219613715021,4.833868703980893,9.378271920062456,-0.005817764173314366,10.660438985824586
10.299999999999825,0.01,0.01839114780187092,0.024336865281135486,-0.006702264312178401,4.944475619511421,4.785359408493627,9.38783115696681,-0.005817764173314366,10.670560274124146
10.309999999999825,0.01,0.021071505047908445,0.02318741705300585,-0.006458895659367045,4.94465953098944,4.7368593991902,9.397450565096301,-0.005817764173314366,10.631453332901
10.319999999999824,0.01,0.010011214618616116,0.022092258115354754,-0.006227021488836987,4.944870246039919,4.688369176171514,9.407128584487609,-0.005817764173314366,10.609360656738282
10.329999999999824,0.01,0.0036988362627678128,0.021048824347969487,-0.006006098907683439,4.944970358186105,4.639888267219416,9.416863862716582,-0.005817764173314366,10.581333255767822
10.339999999999824,0.01,-0.00420890329667305,0.020054672732778528,-0.005795610664203745,4.945007346548733,4.591417544445868,9.426654788012168,0.0,10.561856145858764
10.349999999999824,0.01,-0.009684687088785893,0.026080247988916852,-0.00559506393687596,4.944965257515767,4.542957412154192,9.43649985500104,0.0,10.538594026565551
10.359999999999824,0.01,-0.0161728270711059,0.02517778771594182,-0.005334261456986791,4.944868410644879,4.494508428924321,9.446397539770494,0.0,10.521898488998414
10.369999999999823,0.01,-0.020789469467371546,0.02400417655644056,-0.005082483579827373,4.944706682374168,4.446070913482682,9.456346381798609,0.0,10.491588497161866
10.379999999999823,0.01,-0.029179230219178363,0.02287117610922318,-0.004842441814262967,4.944498787679494,4.397645264763294,9.466344829857082,0.0,10.461012353897097
10.389999999999823,0.01,-0.03761581351650971,0.02179098816418335,-0.004613730053170735,4.944206995377303,4.349231698225854,9.476391391520718,0.0,10.44373818397522
10.399999999999823,0.01,-0.04227750571331974,0.020761785239268308,-0.004395820171528901,4.943830837242138,4.300830799103235,9.486484520145472,0.0,10.451715507507323
10.409999999999823,0.01,-0.039818160243232016,0.019781190771880057,-0.0041882023191362186,4.9434080621850045,4.252443157456649,9.496622689142301,0.0,10.42927779197693
10.419999999999822,0.01,-0.04584705555746229,0.018846910436112984,-0.003990390411417418,4.943009880582572,4.204068994269257,9.506804470069383,0.0,10.408904056549073
10.429999999999822,0.01,-0.05131279251580274,0.017956756851378382,-0.0038019213070562886,4.942551410026997,4.155707834386021,9.517028602438527,0.0,10.389424715042114
10.439999999999822,0.01,-0.05649192580440605,0.017108645881753298,-0.003622353738542505,4.942038282101839,4.107360033525641,9.527293669220628,0.0,10.36927872657776
10.449999999999822,0.01,-0.061824925819330544,0.016300591823441273,-0.003451267279724972,4.941473362843795,4.059025892829002,9.537598283783701,0.0,10.342169361114502
10.459999999999821,0.01,-0.06907659659421679,0.015530702758762375,-0.003288261361490559,4.940855113585602,4.010705686120888,9.547941084335514,0.0,10.304362659454346
10.469999999999821,0.01,-0.0792915235041443,0.014797176126707516,-0.003132954333902935,4.94016434761966,3.962399703198063,9.558320724946068,0.0,10.283042030334473
10.479999999999821,0.01,-0.08484684007814387,0.014098294502563207,-0.00298498257263586,4.939371432384619,3.914108422543297,9.568735838525471,0.0,10.257977781295777
10.48999999999982,0.01,-0.09138908066795377,0.01343242157686137,-0.002843999627610228,4.9385229639838375,3.8658326135763166,9.57918501472694,0.0,10.21612106323242
10.49999999999982,0.01,-0.10259988068522503,0.012797998324246026,-0.002709675411841614,4.937609073177158,3.817572592021972,9.589666962358644,0.0,10.231867113113402
10.50999999999982,0.01,-0.09764265223454202,0.012193539353287264,-0.0025816954285991537,4.936583074370305,3.7693287720265207,9.60018039035329,0.0,10.207527885437012
10.51999999999982,0.01,-0.10384203669981974,0.011617629428696192,-0.002459760035066281,4.93560664784796,3.7211020259868928,9.610723929201567,0.0,10.178244762420654
10.52999999999982,0.01,-0.11145545523099311,0.011068920157798265,-0.002343583740779319,4.934568227480962,3.672891649646777,9.62129657841416,0.0,10.157348518371585
10.53999999999982,0.01,-0.11668335134453328,0.010546126833506936,-0.0022328945392013364,4.933453672928652,3.6246980312599804,9.631897121133958,0.0,10.13264799118042
10.54999999999982,0.01,-0.12293076622667343,0.010048025426406013,-0.002127433270866267,4.932286839415206,3.5765217000654626,9.642524332759285,0.0,10.105165309906006
10.55999999999982,0.01,-0.1299258168754422,0.009573449718898203,-0.0020269530166022068,4.9310575317529395,3.52836295553322,9.653177063475166,0.0,10.08433253288269
10.569999999999819,0.01,-0.13502140984461003,0.00912128857470993,-0.0019312185194132248,4.929758273584185,3.4802222000545746,9.663854165146079,0.0,10.0628316116333
10.579999999999819,0.01,-0.14026211289318694,0.008690483337359512,-0.0018400056336661255,4.928408059485739,3.4320999125609815,9.67455449738303,0.005817764173314366,10.034908628463745
10.589999999999819,0.01,-0.14727041972159505,0.015252797703294515,-0.0017531008002925302,4.927005438356807,3.383996390342951,9.685276985447834,0.0,10.007685861587523
10.599999999999818,0.01,-0.15405122176957792,0.007888953601316386,-0.001600572823259585,4.925532734159591,3.335911948787935,9.6960205760628,0.0,9.981080722808835
10.609999999999818,0.01,-0.16061703810928094,0.007202577704668133,-0.0015216832872464211,4.923992221941895,3.28784707982012,9.706784201968347,0.0,9.964065799713136
10.619999999999818,0.01,-0.16445690924545903,0.006847574792608895,-0.0014496575101997397,4.922386051560802,3.2398022379861597,9.717566739393469,0.005817764173314366,9.949856481552125
10.629999999999818,0.01,-0.16747181610188608,0.01349623114769578,-0.0013811817622736507,4.9207414824683475,3.1917778812847346,9.728367184174786,0.005817764173314366,9.926421546936036
10.639999999999818,0.01,-0.17304685633891861,0.01318809028202838,-0.0012462194507966927,4.9190667643073285,3.14377420644191,9.739184618034663,0.0,9.893117065429688
10.649999999999817,0.01,-0.18136728026408414,0.0056079875285851176,-0.001114338547976409,4.917336295743939,3.095791333640542,9.750018163202293,0.0,9.877045974731445
10.659999999999817,0.01,-0.18482890452155906,0.00501452346589384,-0.0010582586726905576,4.915522622941299,3.0478296172887913,9.760866821604985,0.005817764173314366,9.848972845077515
10.669999999999817,0.01,-0.19160117714307495,0.01173493637890446,-0.0010081134380316192,4.9136743338960835,2.999889684441514,9.771729560866484,0.005817764173314366,9.825571870803833
10.679999999999817,0.01,-0.19704447651257676,0.011509282822939238,-8.907640742425746E-4,4.911758322124653,2.9519717132019294,9.782605570164074,0.005817764173314366,9.836067819595335
10.689999999999817,0.01,-0.19295600378809788,0.010981210685888535,-7.756712460131822E-4,4.909787877359527,2.904076208522389,9.793493986623238,0.005817764173314366,9.80693380355835
10.699999999999816,0.01,-0.19993126141937817,0.010463292958856271,-6.658591391542968E-4,4.907858317321646,2.8562035294440515,9.804393908546315,0.005817764173314366,9.74202314376831
10.709999999999816,0.01,-0.216948510137861,0.009969138477991288,-5.612262095657341E-4,4.905859004707453,2.808353110124994,9.815304669165112,0.005817764173314366,9.719491672515868
10.719999999999816,0.01,-0.2220577345200283,0.009498290294842756,-4.6153482478582123E-4,4.903689519606074,2.76052546818199,9.826225379928553,0.005817764173314366,9.68489070892334
10.729999999999816,0.01,-0.23044431326510872,0.009049679063333146,-3.6655192183739365E-4,4.901468942260873,2.7127221044446466,9.83715495017924,0.005817764173314366,9.654723072052002
10.739999999999815,0.01,-0.23755890518196343,0.008622256000065222,-2.760551312040622E-4,4.899164499128222,2.6649433629781316,9.848092575290329,0.005817764173314366,9.632160720825196
10.749999999999815,0.01,-0.24249369764587828,0.008215020442215231,-1.8983257120340995E-4,4.896788910076403,2.6171899110522,9.859037396353717,0.005817764173314366,9.63841133117676
10.759999999999815,0.01,-0.23931817331634875,0.007827018922212296,-1.0768236678125763E-4,4.894363973099944,2.5694622954655992,9.869988600552452,0.0,9.61529746055603
10.769999999999815,0.01,-0.24433509490427774,4.8457065051565933E-4,-2.9412177559134668E-5,4.891970791366781,2.521760853903127,9.880945440561318,0.0,9.590066499710083
10.779999999999815,0.01,-0.24996385490124506,1.32354799016106E-4,-2.4566471053978072E-5,4.889527440417738,2.4740851368860777,9.891907366909766,0.0,9.572980308532715
10.789999999999814,0.01,-0.2532819778614824,1.1054911974290132E-4,-2.324292306381701E-5,4.887027801868726,2.4264354963454644,9.902873661425698,0.0,9.552581882476806
10.799999999999814,0.01,-0.25749375402772967,1.0459315378717655E-4,-2.2137431866387996E-5,4.884494982090111,2.3788123666405916,9.913843692908637,0.0,9.51820231437683
10.809999999999814,0.01,-0.26560034122855375,9.961844339874599E-5,-2.1091500328516233E-5,4.881920044549833,2.3312159589365975,9.924816891926312,0.0,9.492306833267213
10.819999999999814,0.01,-0.2713061134150804,9.491175147832305E-5,-2.0095315894528773E-5,4.879264041137548,2.2836465731180264,9.935792677318789,0.0,9.470865650177002
10.829999999999814,0.01,-0.2757160426329678,9.042892152537948E-5,-1.9146198379745542E-5,4.876550980003397,2.236104890728205,9.94677039082658,0.0,9.436874103546142
10.839999999999813,0.01,-0.283605839009118,8.615789270885494E-5,-1.824190916449175E-5,4.873793819577067,2.1885913620478696,9.957749440803704,0.0,9.406598482131958
10.849999999999813,0.01,-0.29042871674929155,8.208859124021287E-5,-1.73803302374032E-5,4.870957761186975,2.1411063141690785,9.968729279032189,0.0,9.381877613067626
10.859999999999813,0.01,-0.29564892505324974,7.82114860683144E-5,-1.655944432500107E-5,4.868053474019482,2.093650416583785,9.979709294309997,0.0,9.354550733566285
10.869999999999813,0.01,-0.3015578790131297,7.451749946250482E-5,-1.5777329464317927E-5,4.865096984768949,2.046224238444311,9.990688915873337,0.0,9.330781087875366
10.879999999999812,0.01,-0.3064394862562672,7.099798258943068E-5,-1.5032154469692879E-5,4.862081405978818,1.9988281965594363,10.001667626215085,0.0,9.312721967697144
10.889999999999812,0.01,-0.30968669263209064,6.764469511361796E-5,-1.4322174643798571E-5,4.859017011116256,1.9514627787483199,10.012644909823285,0.0,9.284520359039307
10.899999999999812,0.01,-0.3157445061387477,6.444978589709357E-5,-1.3645727692662391E-5,4.855920144189935,1.9041283767343251,10.023620292158732,0.0,9.25407169342041
10.909999999999812,0.01,-0.3224120123562459,6.140577461698076E-5,-1.3001229833691456E-5,4.852762699128547,1.8568252270461647,10.03459335345695,0.0,9.228090734481812
10.919999999999812,0.01,-0.32779221382222107,5.8505534251611554E-5,-1.2387172087521648E-5,4.849538579004985,1.8095538440109582,10.045563628172932,0.0,9.1986305809021
10.929999999999811,0.01,-0.33410658475040317,5.5742274393847415E-5,-1.1802116745005532E-5,4.846260656866763,1.7623148053119877,10.05653065446646,0.0,9.17209334373474
