time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
9.879999999999834,0.01,0.009433328670206098,0.3780792119641056,2.5285959966977436,-0.001634340398983164,0.37842508188541707,2.512968696411329,1.4195344582887213,5.418419992923736,0.379628986120224,-2.537443289588244,2.495270013809204,-1.0792522609474051,-1.0792522609474051
9.889999999999834,0.01,0.009376380171848808,0.3780792119641056,2.5285959966977436,-0.001556414645901616,0.37840873848142725,2.513063029698031,1.4195344582887213,5.418419992923736,0.379628986120224,-2.537443289588244,2.495270013809204,-1.0792522609474051,-1.0792522609474051
9.899999999999833,0.01,0.009319780199827576,0.3780792119641056,2.5285959966977436,-0.0014828693279474447,0.3783931743349682,2.5131567934997494,1.4253522224620356,5.3424999713897705,0.3780789971351623,-2.401802592428884,2.5318400859832764,-1.1633316329406918,-1.1633316329406918
9.909999999999833,0.01,-0.01199408411071383,0.3796287169311716,2.4931666533152264,0.0055599416829152926,0.37837834564168876,2.513249991301748,1.4253522224620356,5.3424999713897705,0.3780789971351623,-2.401802592428884,2.5318400859832764,-1.1633316329406918,-1.1633316329406918
9.919999999999833,0.01,-0.012050002791912906,0.3796287169311716,2.4931666533152264,0.005626670802672845,0.3784339450585179,2.513130050460641,1.4253522224620356,5.3424999713897705,0.3780789971351623,-2.401802592428884,2.5318400859832764,-1.1633316329406918,-1.1633316329406918
9.929999999999833,0.01,-0.011978038287248704,0.3796287169311716,2.4931666533152264,0.005376473426941697,0.3784902117665446,2.513009550432722,1.4253522224620356,5.3424999713897705,0.3780789971351623,-2.401802592428884,2.5318400859832764,-1.1633316329406918,-1.1633316329406918
9.939999999999833,0.01,-0.011905738270497323,0.3796287169311716,2.4931666533152264,0.005123273240821458,0.37854397650081406,2.5128897700498496,1.413716694115407,5.492319986820221,0.3780789971351623,-2.401802592428884,2.5318400859832764,-1.1633316329406918,-1.1633316329406918
9.949999999999832,0.01,0.03011573427975218,0.37652970699703964,2.5630826605161032,-0.009064212766984908,0.37859520923322226,2.5127707126671446,1.4078989299420923,5.565980005264282,0.3780789971351623,-2.2111822725332018,2.5287599563598633,-1.2652660793335937,-1.2652660793335937
9.959999999999832,0.01,0.05081197387371228,0.37498020202997356,2.5974573357899984,-0.016267532414619146,0.3785045671055524,2.513071870009942,1.4078989299420923,5.565980005264282,0.3780789971351623,-2.2111822725332018,2.5287599563598633,-1.2652660793335937,-1.2652660793335937
9.969999999999832,0.01,0.05063127946803387,0.37498020202997356,2.5974573357899984,-0.015859642840104826,0.3783418917814062,2.513579989748679,1.4078989299420923,5.565980005264282,0.3780789971351623,-2.2111822725332018,2.5287599563598633,-1.2652660793335937,-1.2652660793335937
9.979999999999832,0.01,0.05032640762479161,0.37498020202997356,2.5974573357899984,-0.015127603881446877,0.37818329535300516,2.5140863025433595,1.413716694115407,5.486899988651276,0.3780789971351623,-2.2111822725332018,2.5287599563598633,-1.2652660793335937,-1.2652660793335937
9.989999999999831,0.01,0.027880215296341413,0.37652970699703964,2.560553328037262,-0.007441147601844833,0.37803201931419067,2.5145895666196076,1.4195344582887213,5.403019986152649,0.379628986120224,-2.0866315679791803,2.4951300621032715,-1.3202344911486297,-1.3202344911486297
9.999999999999831,0.01,0.004091856150977069,0.3780792119641056,2.521409326871236,2.1236692461717999E-4,0.3779576078381722,2.514868368772571,1.4195344582887213,5.403019986152649,0.379628986120224,-2.01781292950009,2.4951300621032715,-1.346414017519006,-1.346414017519006
10.009999999999831,0.01,0.003924574859199037,0.3780792119641056,2.521409326871236,5.47218566700175E-4,0.3779597315074184,2.514909287334081,1.4195344582887213,5.403019986152649,0.379628986120224,-2.01781292950009,2.4951300621032715,-1.346414017519006,-1.346414017519006
10.01999999999983,0.01,0.0039000237222931665,0.3780792119641056,2.521409326871236,5.376620550923694E-4,0.3779652036930854,2.5149485330826726,1.413716694115407,5.480760002136231,0.379628986120224,-1.9466399934001413,2.4951300621032715,-1.3701417174159265,-1.3701417174159265
10.02999999999983,0.01,0.025643680748541,0.37652970699703964,2.5576880009969076,-0.006459735132205907,0.37797058031363634,2.5149875333198954,1.413716694115407,5.480760002136231,0.379628986120224,-1.9466399934001413,2.4951300621032715,-1.3701417174159265,-1.3701417174159265
10.03999999999983,0.01,0.025620280606207312,0.37652970699703964,2.5576880009969076,-0.006483929924685161,0.37790598296231426,2.515243970127381,1.413716694115407,5.480760002136231,0.379628986120224,-1.9466399934001413,2.4951300621032715,-1.3701417174159265,-1.3701417174159265
10.04999999999983,0.01,0.025466418521715984,0.37652970699703964,2.5576880009969076,-0.006193241843735792,0.3778411436630674,2.515500172933443,1.413716694115407,5.480760002136231,0.379628986120224,-1.9466399934001413,2.4951300621032715,-1.3701417174159265,-1.3701417174159265
10.05999999999983,0.01,0.025312696838078796,0.37652970699703964,2.5576880009969076,-0.005901464997125044,0.37777921124463004,2.51575483711866,1.413716694115407,5.480760002136231,0.379628986120224,-1.9466399934001413,2.4951300621032715,-1.3701417174159265,-1.3701417174159265
10.06999999999983,0.01,0.025159898326948583,0.37652970699703964,2.5576880009969076,-0.005622769114156823,0.3777201965946588,2.516007964087041,1.4078989299420923,5.559660005569458,0.3765299916267395,-1.82540148593789,2.564879894256592,-1.401803133818287,-1.401803133818287
10.07999999999983,0.01,0.04710002310722361,0.37498020202997356,2.5945080025990803,-0.012329975541083449,0.3776639689035172,2.5162595630703106,1.4078989299420923,5.56117998123169,0.3765299916267395,-1.82540148593789,2.564879894256592,-1.401803133818287,-1.401803133818287
