time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
3.2099999999999755,0.01,0.4269663654066294,3.1309059694839547E-7,0.3501880562673408,6.714218033967385,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.895959510803223
3.2199999999999753,0.01,0.4223378426444716,2.9830309547507206E-7,0.35018805939824676,6.718487697621452,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.895959510803223
3.229999999999975,0.01,0.4197760444520316,2.8421401856992823E-7,0.3501880623812777,6.722711076047896,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.340099382400513
3.239999999999975,0.01,1.1016011814434057,2.7079037936972306E-7,0.3501880652234179,6.7269088364924166,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.2499999999999747,0.01,1.0978953177639739,2.5800074851534127E-7,0.3501880679313217,6.737924848306851,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.2599999999999745,0.01,1.091285710675313,2.4581518145994075E-7,0.35018807051132916,6.748903801484491,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.2699999999999743,0.01,1.0846983387687292,2.342051477755014E-7,0.35018807296948096,6.759816658591244,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.279999999999974,0.01,1.0781506245046775,2.2314346470597712E-7,0.35018807531153245,6.770663641978931,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.289999999999974,0.01,1.071642434472065,2.126042329686495E-7,0.3501880775429671,6.781445148223978,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.2999999999999736,0.01,1.0651735307250372,2.0256277705188452E-7,0.35018807966900944,6.792161572568698,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.3099999999999734,0.01,1.0587436761182047,1.9299558651209026E-7,0.3501880816946372,6.802813307875948,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.319999999999973,0.01,1.0523526349338548,1.8388026151727743E-7,0.3501880836245931,6.81340074463713,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.329999999999973,0.01,1.0460001728771455,1.7519546013922138E-7,0.3501880854633957,6.823924270986469,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.3399999999999728,0.01,1.0396860570675426,1.6692084839342591E-7,0.3501880872153503,6.83438427271524,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.3499999999999726,0.01,1.03341005603028,1.5903705277708902E-7,0.35018808888455877,6.844781133285915,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.3599999999999723,0.01,1.0271719396878747,1.5152561455566982E-7,0.35018809047492927,6.855115233846218,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.335859355926512
3.369999999999972,0.01,1.020971479351693,1.443689472968579E-7,0.3501880919901854,6.865386953243096,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.9004594707489
3.379999999999972,0.01,0.33289647986383475,1.3755029465434276E-7,0.35018809343387486,6.8755966680366125,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11267943382263
3.3899999999999717,0.01,0.6661922406483693,1.3105369214838625E-7,0.3501880948093778,6.878925632835251,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11267943382263
3.3999999999999715,0.01,0.6641948617691865,1.2486392894639486E-7,0.3501880961199147,6.8855875552417345,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11267943382263
3.4099999999999713,0.01,0.6601977083252961,1.1896651289089455E-7,0.350188097368554,6.892229503859427,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11361943244934
3.419999999999971,0.01,0.6564757387701592,1.1334763602710574E-7,0.35018809855821914,6.89883148094268,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11361943244934
3.429999999999971,0.01,0.6525145525202072,1.0799414287832043E-7,0.3501880996916955,6.905396238330382,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11361943244934
3.4399999999999706,0.01,0.6485756980875861,1.0289349922087965E-7,0.3501881007716369,6.911921383855584,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11361943244934
3.4499999999999704,0.01,0.6446606107724646,9.803376285755228E-8,0.3501881018005719,6.91840714083646,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11361943244934
3.45999999999997,0.01,0.6407691565839391,9.340355539011469E-8,0.35018810278090956,6.924853746944184,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.46999999999997,0.01,1.663229946199945,8.899203599033179E-8,0.35018810371494513,6.931261438510024,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.47999999999997,0.01,1.6593853312604412,8.478887592033857E-8,0.3501881046048655,6.947893737972024,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.4899999999999696,0.01,1.6494059515832415,8.078423430202264E-8,0.35018810545275425,6.964487591284628,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.4999999999999694,0.01,1.639449639595679,7.69687348856074E-8,0.3501881062605966,6.98098165080046,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.509999999999969,0.01,1.6295532038861797,7.333344431703637E-8,0.35018810703028397,6.997376147196416,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.519999999999969,0.01,1.619716506048606,6.986985115475797E-8,0.3501881077636184,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.5299999999999687,0.01,1.6181421943664556,6.656984613551131E-8,0.3501881084623169,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.5399999999999685,0.01,1.6181421943664556,6.342570293971228E-8,0.35018810912801535,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.5499999999999683,0.01,1.6181421943664556,6.043005995604034E-8,0.3501881097622724,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.559999999999968,0.01,1.6181421943664556,5.7575903295026265E-8,0.350188110366573,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.569999999999968,0.01,1.6181421943664556,5.485655055204042E-8,0.35018811094233204,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.5799999999999677,0.01,1.6181421943664556,5.2265634820081175E-8,0.35018811149089757,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.5899999999999674,0.01,1.6181421943664556,4.979708995156429E-8,0.35018811201355393,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.5999999999999672,0.01,1.6181421943664556,4.744513631971259E-8,0.3501881125115248,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.609999999999967,0.01,1.6181421943664556,4.520426732934624E-8,0.3501881129859762,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.619999999999967,0.01,1.6181421943664556,4.306923617747316E-8,0.35018811343801887,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.6299999999999666,0.01,1.6181421943664556,4.103504411268055E-8,0.35018811386871124,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.6399999999999664,0.01,1.6181421943664556,3.909692844472623E-8,0.35018811427906166,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.649999999999966,0.01,1.6181421943664556,3.7250351553330674E-8,0.3501881146700309,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.659999999999966,0.01,1.6181421943664556,3.549098989696908E-8,0.35018811504253444,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.6699999999999657,0.01,1.6181421943664556,3.381472402086416E-8,0.3501881153974443,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.6799999999999655,0.01,1.6181421943664556,3.221762956417962E-8,0.35018811573559155,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.6899999999999653,0.01,1.6181421943664556,3.0695967018212755E-8,0.35018811605776784,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.699999999999965,0.01,1.6181421943664556,2.9246173732788705E-8,0.3501881163647275,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.709999999999965,0.01,1.6181421943664556,2.78648551732541E-8,0.35018811665718924,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.779079265594483
3.7199999999999647,0.01,1.6181421943664556,2.654877742647166E-8,0.3501881169358378,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.7299999999999645,0.01,0.5934598392486574,2.5294858957414235E-8,0.3501881172013256,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.7399999999999642,0.01,0.5934598392486574,2.410016386455993E-8,0.3501881174542742,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.749999999999964,0.01,0.5934598392486574,2.2961895135287236E-8,0.35018811769527586,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.759999999999964,0.01,0.5934598392486574,2.187738765146996E-8,0.3501881179248948,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.7699999999999636,0.01,0.5934598392486574,2.0844102444073087E-8,0.3501881181436687,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.7799999999999634,0.01,0.5934598392486574,1.9859619948547902E-8,0.3501881183521097,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.789999999999963,0.01,0.5934598392486574,1.8921635258628555E-8,0.3501881185507059,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.799999999999963,0.01,0.5934598392486574,1.8027952380927914E-8,0.3501881187399223,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.8099999999999627,0.01,0.5934598392486574,1.717647873933359E-8,0.3501881189202018,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.8199999999999625,0.01,0.5934598392486574,1.6365220928404867E-8,0.35018811909196657,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.8299999999999623,0.01,0.5934598392486574,1.5592279467568915E-8,0.35018811925561877,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.839999999999962,0.01,0.5934598392486574,1.4855844554517716E-8,0.35018811941154154,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.849999999999962,0.01,0.5934598392486574,1.415419206840518E-8,0.3501881195601,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.8599999999999617,0.01,0.5934598392486574,1.348567907344389E-8,0.35018811970164193,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.8699999999999615,0.01,0.5934598392486574,1.2848740321702579E-8,0.3501881198364987,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.8799999999999613,0.01,0.5934598392486574,1.2241884755903598E-8,0.3501881199649861,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.889999999999961,0.01,0.5934598392486574,1.1663691512620034E-8,0.35018812008740496,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.899999999999961,0.01,0.5934598392486574,1.1112806674873354E-8,0.3501881202040419,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.9099999999999606,0.01,0.5934598392486574,1.058794052433143E-8,0.35018812031516994,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.9199999999999604,0.01,0.5934598392486574,1.0087864293906179E-8,0.35018812042104935,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.92999999999996,0.01,0.5934598392486574,9.611406920351229E-9,0.350188120521928,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.93999999999996,0.01,0.5934598392486574,9.157453045860464E-9,0.35018812061804205,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.9499999999999598,0.01,0.5934598392486574,8.724939770665685E-9,0.3501881207096166,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.9599999999999596,0.01,0.5934598392486574,8.31285440483498E-9,0.35018812079686595,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.9699999999999593,0.01,0.5934598392486574,7.9202322200711E-9,0.3501881208799945,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.979999999999959,0.01,0.5934598392486574,7.546153701909475E-9,0.3501881209591968,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.989999999999959,0.01,0.5934598392486574,7.189743300717311E-9,0.35018812103465835,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
3.9999999999999587,0.01,0.5934598392486574,6.85016643409142E-9,0.3501881211065558,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.009999999999959,0.01,0.5934598392486574,6.526627988057143E-9,0.35018812117505743,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.019999999999959,0.01,0.5934598392486574,6.21837056846708E-9,0.3501881212403237,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.0299999999999585,0.01,0.5934598392486574,5.924672252799468E-9,0.3501881213025074,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.039999999999958,0.01,0.5934598392486574,5.644845590957459E-9,0.35018812136175415,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.049999999999958,0.01,0.5934598392486574,5.378235357067496E-9,0.3501881214182026,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.059999999999958,0.01,0.5934598392486574,5.124217300478406E-9,0.35018812147198497,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.069999999999958,0.01,0.5934598392486574,4.882196646960324E-9,0.35018812152322715,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.079999999999957,0.01,0.5934598392486574,4.651606849703782E-9,0.3501881215720491,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.089999999999957,0.01,0.5934598392486574,4.4319080905186325E-9,0.35018812161856516,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.099999999999957,0.01,0.5934598392486574,4.2225857810329614E-9,0.35018812166288427,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.109999999999957,0.01,0.5934598392486574,4.023149813292548E-9,0.3501881217051101,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.119999999999957,0.01,0.5934598392486574,3.8331335605601424E-9,0.3501881217453416,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.129999999999956,0.01,0.5934598392486574,3.652091878914021E-9,0.3501881217836729,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.139999999999956,0.01,0.5934598392486574,3.4796008574478066E-9,0.3501881218201938,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119499425888062
4.149999999999956,0.01,0.5934598392486574,3.315256819069745E-9,0.3501881218549898,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.159999999999956,0.01,0.5926030319213865,3.1586748217016236E-9,0.3501881218881424,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.1699999999999555,0.01,0.5926030319213865,3.0094881586784084E-9,0.35018812191972915,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.179999999999955,0.01,0.5926030319213865,2.867347859147884E-9,0.350188121949824,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.189999999999955,0.01,0.5926030319213865,2.73192093946939E-9,0.35018812197849747,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.199999999999955,0.01,0.5926030319213865,2.60289040321382E-9,0.35018812200581667,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.209999999999955,0.01,0.5926030319213865,2.47995399216272E-9,0.3501881220318456,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.2199999999999545,0.01,0.5926030319213865,2.362823936508107E-9,0.3501881220566451,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.229999999999954,0.01,0.5926030319213865,2.2512259556517478E-9,0.3501881220802734,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.239999999999954,0.01,0.5926030319213865,2.1448987586047963E-9,0.35018812210278566,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.249999999999954,0.01,0.5926030319213865,2.0435935443874342E-9,0.35018812212423467,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.259999999999954,0.01,0.5926030319213865,1.947073002828148E-9,0.3501881221446706,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.269999999999953,0.01,0.5926030319213865,1.8551113145637288E-9,0.3501881221641413,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.279999999999953,0.01,0.5926030319213865,1.7674931518385506E-9,0.3501881221826924,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.289999999999953,0.01,0.5926030319213865,1.684013178904209E-9,0.3501881222003673,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.299999999999953,0.01,0.5926030319213865,1.6044760520195211E-9,0.35018812221720746,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.3099999999999525,0.01,0.5926030319213865,1.5286954202498038E-9,0.35018812223325224,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.319999999999952,0.01,0.5926030319213865,1.456493925466873E-9,0.3501881222485392,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.329999999999952,0.01,0.5926030319213865,1.3877027027486832E-9,0.35018812226310414,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.339999999999952,0.01,0.5926030319213865,1.3221603811786053E-9,0.35018812227698115,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.349999999999952,0.01,0.5926030319213865,1.2597138332459679E-9,0.35018812229020274,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.3599999999999515,0.01,0.5926030319213865,1.200216676044974E-9,0.3501881223027999,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.369999999999951,0.01,0.5926030319213865,1.143529521074882E-9,0.35018812231480206,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.379999999999951,0.01,0.5926030319213865,1.0895197244398247E-9,0.35018812232623736,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.389999999999951,0.01,0.5926030319213865,1.0380608872484487E-9,0.35018812233713253,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.399999999999951,0.01,0.5926030319213865,9.890326058137333E-10,0.3501881223475131,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.40999999999995,0.01,0.5926030319213865,9.423199720526299E-10,0.35018812235740343,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.41999999999995,0.01,0.5926030319213865,8.978135734860615E-10,0.3501881223668266,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.42999999999995,0.01,0.5926030319213865,8.554092434387428E-10,0.35018812237580477,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.43999999999995,0.01,0.5926030319213865,8.150075614388186E-10,0.35018812238435887,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.4499999999999496,0.01,0.5926030319213865,7.765141030180445E-10,0.35018812239250896,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.459999999999949,0.01,0.5926030319213865,7.398386903112453E-10,0.3501881224002741,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.469999999999949,0.01,0.5926030319213865,7.048956418564956E-10,0.35018812240767244,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.479999999999949,0.01,0.5926030319213865,6.71603023194578E-10,0.3501881224147214,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.489999999999949,0.01,0.5926030319213865,6.398826468689833E-10,0.35018812242143743,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.116439399719237
4.4999999999999485,0.01,0.5926030319213865,6.096605720262716E-10,0.35018812242783626,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.509999999999948,0.01,-0.09535692749023354,5.808658554151691E-10,0.3501881224339329,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.519999999999948,0.01,-0.09535692749023354,5.5343105098693E-10,0.3501881224397415,6.999046430725097,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.529999999999948,0.01,-0.0947847859252919,5.272922098953359E-10,0.3501881224452758,6.9980928614501945,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.539999999999948,0.01,-0.09421264436035023,5.023878812959737E-10,0.35018812245054876,6.997145013590941,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.549999999999947,0.01,-0.0936439356447984,4.786596119465969E-10,0.3501881224555726,6.996202887147338,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.559999999999947,0.01,-0.09307865977863639,4.5605219600730607E-10,0.35018812246035924,6.99526644779089,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.569999999999947,0.01,-0.09251679616476735,4.34512426039646E-10,0.35018812246491976,6.994335661193103,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.579999999999947,0.01,-0.09195832420609555,4.139900922073281E-10,0.3501881224692649,6.993410493231456,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.589999999999947,0.01,-0.0914032234291069,3.944369830755079E-10,0.3501881224734048,6.992490909989395,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.599999999999946,0.01,-0.09085147348387057,3.7580738521114654E-10,0.35018812247734915,6.991576877755104,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.609999999999946,0.01,-0.09030305414329617,3.5805783338282993E-10,0.3501881224811072,6.990668363020266,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.619999999999946,0.01,-0.08975794530239298,3.4114661096040777E-10,0.3501881224846878,6.989765332478833,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.629999999999946,0.01,-0.08921612697753342,3.250339997151741E-10,0.3501881224880993,6.98886775302581,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.6399999999999455,0.01,-0.08867757930571933,3.096822798198673E-10,0.3501881224913496,6.987975591756034,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.649999999999945,0.01,-0.08814228254385394,2.9505572984867E-10,0.3501881224944464,6.987088815962977,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.659999999999945,0.01,-0.08761021706801983,2.811201271768482E-10,0.350188122497397,6.986207393137539,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.669999999999945,0.01,-0.08708136337275682,2.678424981805705E-10,0.3501881225002082,6.985331290966859,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.679999999999945,0.01,-0.08655570207034895,2.5519211743763037E-10,0.3501881225028866,6.984460477333132,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.689999999999944,0.01,-0.0860332138901125,2.431392587265435E-10,0.3501881225054385,6.983594920312428,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.699999999999944,0.01,-0.08551387967769042,2.3165569462690883E-10,0.3501881225078699,6.982734588173527,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.709999999999944,0.01,-0.08499768039435,2.207144467192279E-10,0.35018812251018644,6.98187944937675,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.719999999999944,0.01,-0.08448459711628366,2.1029003538508562E-10,0.35018812251239356,6.981029472572807,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.729999999999944,0.01,-0.08397461103391776,2.0035798020678897E-10,0.35018812251449644,6.980184626601644,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.739999999999943,0.01,-0.08346770345121986,1.9089504976754768E-10,0.3501881225165,6.979344880491305,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.749999999999943,0.01,-0.08296385578501653,1.8187901185129363E-10,0.350188122518409,6.978510203456793,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.759999999999943,0.01,-0.08246304956430918,1.7328863344268086E-10,0.35018812252022774,6.977680564898942,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.769999999999943,0.01,-0.08196526642959885,1.6510418032744667E-10,0.35018812252196063,6.976855934403299,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.7799999999999425,0.01,-0.08147048813221307,1.5730616809150888E-10,0.3501881225236117,6.976036281739003,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.659439544677737
4.789999999999942,0.01,-0.08097869653363556,1.4987636132168802E-10,0.3501881225251848,6.975221576857681,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.799999999999942,0.01,0.6055716925572661,1.427975238055268E-10,0.3501881225266835,6.974411789892344,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.809999999999942,0.01,0.6060575647364681,1.360531687311095E-10,0.3501881225281115,6.980467506817917,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.819999999999942,0.01,0.6024241345811242,1.2962730888688156E-10,0.350188122529472,6.9865280824652825,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.8299999999999415,0.01,0.5987877891927053,1.2350495626201052E-10,0.3501881225307683,6.992552323811093,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.839999999999941,0.01,0.5951732443852187,1.1767162244602503E-10,0.3501881225320034,6.998540201703021,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
