time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.5300000000000002,0.01,2.4745251132178825,0.2928564387754753,5.628911743164062,-0.06055110042306491,0.30567757470106005,1.529598757290426,1.0995574287564276,12.061953735351562,0.4189,1.9393162441000444,1.355973033316964,3.321927647580175,-0.6774322452432391
0.5400000000000003,0.01,2.4595877915241817,0.2928564387754753,5.628911743164062,-0.057695111665131416,0.3050720636968294,1.5543440084226048,1.0821041362364845,12.0977934551239,0.4189,2.0017839909328417,1.4707404769827193,3.2935265522198987,-0.6293154622811745
0.5500000000000003,0.01,2.454775762381129,0.2882079238742773,5.645636945724487,-0.07588862920148437,0.3044951125801781,1.5789398863378465,1.035562022849969,12.05443727493286,0.4189,2.018210399759122,1.499143565482889,3.2856260901704277,-0.6168911006450878
0.5600000000000003,0.01,2.4278785051784926,0.2758118841377492,5.625404061635335,-0.12907452799092994,0.3037362262881632,1.6034876439616579,1.0064732019833968,12.057063875198365,0.4189,2.034915260846612,1.5275250078654563,3.2774056458465783,-0.6043484906065602
0.5700000000000003,0.01,2.4138852986785473,0.2680643593024192,5.626629808425903,-0.16052340143584817,0.3024454810082539,1.6277664290134428,1.0064732019833968,12.057063875198365,0.4189,2.034915260846612,1.5275250078654563,3.2774056458465783,-0.6043484906065602
0.5800000000000003,0.01,2.3993180276474764,0.2680643593024192,5.626629808425903,-0.15471504767625632,0.30084024699389544,1.6519052820002282,1.0064732019833968,12.057063875198365,0.4189,2.0691353738367897,1.5837365027941317,3.2599768300158978,-0.5789415975123546
0.5900000000000003,0.01,2.384834715855405,0.2680643593024192,5.626629808425903,-0.1474914946116432,0.2992930965171329,1.675898462276703,1.0064732019833968,12.057063875198365,0.4189,2.086716008708851,1.6118860414648637,3.250716952362079,-0.5660426957969781
0.6000000000000003,0.01,2.37043880768952,0.2680643593024192,5.626629808425903,-0.14052931746621164,0.2978181815710164,1.699746809435257,0.9890199094634532,12.059041328430176,0.4189,2.1044945408536435,1.6397535931178666,3.2411402470545623,-0.5531058851754791
0.6100000000000003,0.01,2.3566834862992954,0.26341584440122107,5.627552619934082,-0.15481051726407907,0.2964128883963543,1.7234511975121523,0.942477796076938,12.017123041152956,0.4189,2.122542821063791,1.6674602608871467,3.231201989593271,-0.5400873660125053
0.6200000000000003,0.01,2.330723733015536,0.2510198046646931,5.607990752538046,-0.20426887679247555,0.2948647832237135,1.7470180323751452,0.9017534468637368,12.0092919921875,0.4189,2.122542821063791,1.6674602608871467,3.231201989593271,-0.5400873660125053
0.6300000000000003,0.01,2.314390938387413,0.24017326989523102,5.6043362630208335,-0.2461118099781712,0.2928220944557888,1.7703252697053005,0.9017534468637368,12.0092919921875,0.4189,2.122542821063791,1.6674602608871467,3.231201989593271,-0.5400873660125053
0.6400000000000003,0.01,2.30040659598932,0.24017326989523102,5.6043362630208335,-0.23691971052250987,0.29036097635600705,1.7934691790891746,0.9017534468637368,12.0092919921875,0.4189,2.122542821063791,1.6674602608871467,3.231201989593271,-0.5400873660125053
0.6500000000000004,0.01,2.286520250358995,0.24017326989523102,5.6043362630208335,-0.22584467907349212,0.28799177925078195,1.8164732450490677,0.9017534468637368,12.0092919921875,0.4189,2.178276897649551,1.749646168757813,3.1991552140945294,-0.5006583813135232
0.6600000000000004,0.01,2.2727178107830595,0.24017326989523102,5.6043362630208335,-0.2151832920999792,0.285733332460047,1.8393384475526577,0.8901179185171082,12.034004850387571,0.4189,2.178276897649551,1.749646168757813,3.1991552140945294,-0.5006583813135232
0.6700000000000004,0.01,2.265918289576925,0.23707425996109907,5.615868930180866,-0.21896582624526573,0.2835814995390472,1.8620656256604884,0.8493935693039072,12.026253442764284,0.4189,2.236387268247672,1.8309636198346837,3.163586853537695,-0.46087417732179153
