time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
9.209999999999848,0.01,1.5698805808458627,-0.2909941930934982,0.13329339145512542,3.636541496329655,0.337430322052237,13.35045168876648
9.219999999999848,0.01,1.5562015750568214,-0.2822436718744308,0.13038344952419043,3.6522403021381136,0.32579479370560827,13.354357166290283
9.229999999999848,0.01,1.547875825278411,-0.2834726138952112,0.12756101280544613,3.6678023178886816,0.3141592653589793,13.330816802978516
9.239999999999847,0.01,1.5319473141007756,-0.2852703397952315,0.12472628666649402,3.6832810761414656,0.30834150118566495,13.329413261413574
9.249999999999847,0.01,1.5222670675109213,-0.2769164021779717,0.12187358326854171,3.698600549282473,0.296705972839036,13.334423456192017
9.259999999999847,0.01,1.5144782381642807,-0.27851739466313996,0.11910441924676199,3.7138232199575825,0.2908882086657216,13.338976097106933
9.269999999999847,0.01,1.5066193752153916,-0.2705896108075007,0.11631924530013059,3.7289680023392253,0.27925268031909267,13.291654138565065
9.279999999999847,0.01,1.4842823573946828,-0.27262954472625484,0.11361334919205558,3.744034196091379,0.26761715197246394,13.37944637298584
9.289999999999846,0.01,1.4998244667812075,-0.2751847845956251,0.11088705374479303,3.758877019665326,0.2617993877991496,13.323565340042114
9.299999999999846,0.01,1.4752720834125965,-0.2675356464743475,0.10813520589883678,3.773875264333138,0.255981623625835,13.32395673751831
9.309999999999846,0.01,1.4663827279052444,-0.2597204177615612,0.10545984943409331,3.7886279851672637,0.24434609527920623,13.278236188888547
9.319999999999846,0.01,1.444729341788435,-0.2624741653125865,0.1028626452564777,3.803291812446316,0.23852833110589167,13.29458604812622
9.329999999999846,0.01,1.4405090060075516,-0.2556641204440143,0.10023790360335184,3.8177391058642005,0.2268928027592629,13.266042642593384
9.339999999999845,0.01,1.4238484764076274,-0.25874686427055416,0.0976812623989117,3.832144195924276,0.2268928027592629,13.266042642593384
9.349999999999845,0.01,1.4152054223715822,-0.24212869644169321,0.09509379375620616,3.846382680688352,0.22107503858594835,13.25636923789978
9.359999999999845,0.01,1.4039537781989269,-0.23538193255003648,0.09267250679178923,3.860534734912068,0.2094395102393196,13.30435245513916
9.369999999999845,0.01,1.4088978464917241,-0.23978713185318434,0.09031868746628886,3.874574272694057,0.20362174606600525,13.261753568649292
9.379999999999844,0.01,1.3885464356053676,-0.23455908852336083,0.08792081614775701,3.8886632511589743,0.19780398189269063,13.280489501953124
9.389999999999844,0.01,1.3853391098514904,-0.2290447072388332,0.08557522526252341,3.902548715515028,0.1919862177193763,13.212003679275512
9.399999999999844,0.01,1.3578318008881265,-0.22387014877074363,0.08328477819013508,3.916402106613543,0.18616845354606193,13.22274003982544
9.409999999999844,0.01,1.3525259471829976,-0.2190540250861484,0.08104607670242764,3.9299804246224244,0.17453292519943298,13.18735038757324
9.419999999999844,0.01,1.3344698537470527,-0.2246460299879083,0.07885553645156615,3.943505684094254,0.1687151610261186,13.203297119140624
9.429999999999843,0.01,1.3308197829028219,-0.22047930064323756,0.07660907615168706,3.9568503826317247,0.16289739685280402,13.182791891098022
9.439999999999843,0.01,1.3170714999284112,-0.21594909097995282,0.07440428314525468,3.970158580460753,0.15707963267948966,13.182146320343016
9.449999999999843,0.01,1.3089058214195926,-0.21168971872407127,0.07224479223545516,3.983329295460037,0.1512618685061753,13.171069412231445
9.459999999999843,0.01,1.2979018581487825,-0.20772481009630328,0.07012789504821444,3.996418353674233,0.13962634015954634,13.201075563430786
9.469999999999843,0.01,1.2984501455560804,-0.21410854295109688,0.06805064694725141,4.00939737225572,0.13380857598623197,13.15989203453064
9.479999999999842,0.01,1.2791313463151475,-0.21067821258076608,0.06590956151774044,4.022381873711281,0.1279908118129176,13.134159164428713
9.489999999999842,0.01,1.2641354418132709,-0.20683293957487373,0.06380277939193278,4.035173187174433,0.12217304763960302,13.128706197738648
9.499999999999842,0.01,1.2549338230621616,-0.20321063804305325,0.06173444999618404,4.047814541592565,0.11635528346628864,13.137724514007568
9.509999999999842,0.01,1.24987413896658,-0.1998382792566154,0.05970234361575351,4.0603638798231865,0.11053751929297428,13.087793760299682
9.519999999999841,0.01,1.2283639249899994,-0.19670137006974583,0.05770396082318736,4.0728626212128525,0.10471975511965992,13.0816060256958
9.529999999999841,0.01,1.2191321144671126,-0.1937836642039948,0.0557369471224899,4.085146260462753,0.09890199094634532,13.067284278869629
9.539999999999841,0.01,1.2077518418058442,-0.19106985743539068,0.053799110480449955,4.097337581607424,0.09308422677303096,13.047788763046263
9.54999999999984,0.01,1.1949783046884994,-0.1885457015480599,0.05188841190609605,4.109415100025482,0.09308422677303096,13.054776544570922
9.55999999999984,0.01,1.1896883724645686,-0.1761261608147595,0.05000295489061545,4.121364883072367,0.0872664625997166,13.02523777961731
9.56999999999984,0.01,1.1742476484494264,-0.17394247250006456,0.04824169328246786,4.133261766797013,0.08144869842640201,13.038112907409667
9.57999999999984,0.01,1.1707145539964996,-0.1725660543330345,0.04650226855746721,4.145004243281507,0.07563093425308764,13.0210462474823
9.58999999999984,0.01,1.1588904033261394,-0.17133157590645925,0.04477660801413687,4.156711388821472,0.06981317007977328,13.040674743652344
9.59999999999984,0.01,1.157362094929773,-0.17018656466074095,0.04306329225507227,4.168300292854734,0.06399540590645869,12.987165269851683
9.60999999999984,0.01,1.1354260998456314,-0.1691217945127504,0.04136142660846486,4.179873913804031,0.06399540590645869,12.962506713867189
9.61999999999984,0.01,1.1215775316003942,-0.1580596678098022,0.039670208663337356,4.191228174802488,0.058177641733144325,12.962160692214963
9.62999999999984,0.01,1.1146680889386968,-0.15713853345240236,0.03808961198523933,4.202443950118492,0.05235987755982996,12.99268988609314
9.639999999999839,0.01,1.1164867980349842,-0.15693643733069412,0.03651822665071531,4.213590631007879,0.05235987755982996,12.958145923614502
9.649999999999839,0.01,1.1001264800073334,-0.14672243265628798,0.034948862277408364,4.2247554989882286,0.04654211338651559,12.96824836730957
9.659999999999838,0.01,1.0962562434537428,-0.14659334651572176,0.03348163795084549,4.235756763788302,0.040724349213201005,12.927593688964844
9.669999999999838,0.01,1.0782721746371748,-0.1471281706789924,0.032015704485688266,4.2467193262228395,0.040724349213201005,12.919810886383056
9.679999999999838,0.01,1.0695154524535517,-0.13759960315547046,0.030544422778898343,4.257502047969211,0.03490658503988664,12.891041679382324
9.689999999999838,0.01,1.0549904414455238,-0.1381080543472649,0.02916842674734364,4.268197202493747,0.029088820866572274,12.926116857528688
9.699999999999838,0.01,1.0583943986117845,-0.13923586242808825,0.02778734620387099,4.278747106908202,0.029088820866572274,12.903943185806275
9.709999999999837,0.01,1.0458558278808356,-0.130258838895516,0.026394987579590107,4.2893310508943205,0.02327105669325769,12.88874647140503
9.719999999999837,0.01,1.0352503814568161,-0.13128029012361958,0.025092399190634947,4.2997896091731285,0.01745329251994332,12.876575469970703
9.729999999999837,0.01,1.0255673660879197,-0.13288524788133999,0.02377959628939875,4.3101421129876964,0.01745329251994332,12.857103900909424
9.739999999999837,0.01,1.0139038244620207,-0.1243520290233047,0.02245074381058535,4.320397786648575,0.01745329251994332,12.861153469085693
9.749999999999837,0.01,1.0088842993548488,-0.11571448791101761,0.021207223520352304,4.330536824893196,0.011635528346628954,12.851981649398803
9.759999999999836,0.01,1.0002327668957476,-0.11770338831043173,0.020050078641242128,4.340625667886744,0.005817764173314366,12.846652603149414
9.769999999999836,0.01,0.9926873281497895,-0.12025372888214489,0.01887304475813781,4.350627995555702,0.005817764173314366,12.77704906463623
9.779999999999836,0.01,0.9671969407647232,-0.11260300864196685,0.017670507469316362,4.3605548688372,0.005817764173314366,12.805296602249143
9.789999999999836,0.01,0.9691501273274401,-0.10478651626462741,0.016544477382896695,4.3702268382448475,0.0,12.780252084732057
9.799999999999836,0.01,0.9563344807780675,-0.10753910298882852,0.015496612220250422,4.379918339518122,0.0,12.746777868270874
9.809999999999835,0.01,0.9411467994049717,-0.10072797943162774,0.014421221190362137,4.389481684325903,0.0,12.785745506286622
9.819999999999835,0.01,0.9463197311647128,-0.0937379377373539,0.01341394139604586,4.398893152319952,-0.005817764173314366,12.777388200759887
9.829999999999835,0.01,0.9383328048207967,-0.09726240136022701,0.01247656201867232,4.4083563496316,-0.011635528346628732,12.716691217422486
9.839999999999835,0.01,0.9156597310993364,-0.10124121769322794,0.01150393800507005,4.4177396776798075,-0.011635528346628732,12.73906484603882
9.849999999999834,0.01,0.9162943502829854,-0.09491916160481319,0.010491525828137772,4.426896274990801,-0.011635528346628732,12.75152349472046
9.859999999999834,0.01,0.9142888135272486,-0.08833848245475337,0.00954233421208964,4.4360592184936305,-0.011635528346628732,12.68235266685486
9.869999999999834,0.01,0.889423215623182,-0.08216873695044052,0.008658949387542107,4.445202106628903,-0.01745329251994332,12.668529329299927
9.879999999999834,0.01,0.8800669482266377,-0.08649851787681087,0.007837262018037701,4.454096338785135,-0.01745329251994332,12.656436109542849
9.889999999999834,0.01,0.8713443074009168,-0.08115754997503223,0.0069722768392695925,4.462897008267401,-0.01745329251994332,12.668138399124146
9.899999999999833,0.01,0.8693405467943203,-0.07553514631303952,0.0061607013395192705,4.47161045134141,-0.02327105669325769,12.66406138420105
9.909999999999833,0.01,0.8629709167714482,-0.08033168785059136,0.005405349876388875,4.4803038568093525,-0.02327105669325769,12.621136417388916
9.919999999999833,0.01,0.8457358827832852,-0.0754219033402438,0.004602032997882961,4.488933565977067,-0.02327105669325769,12.579958238601684
9.929999999999833,0.01,0.8290281672222309,-0.07020034362995536,0.003847813964480523,4.4973909248049,-0.02327105669325769,12.604927291870116
9.939999999999833,0.01,0.8309450868406921,-0.06529791991283951,0.003145810528180969,4.505681206477123,-0.02327105669325769,12.593520278930663
9.949999999999832,0.01,0.8227769542143122,-0.060734897576892405,0.0024928313290525743,4.51399065734553,-0.02908882086657205,12.57542812347412
9.959999999999832,0.01,0.8127254801654361,-0.06656231506848677,0.0018854823532836501,4.522218426887673,-0.02908882086657205,12.56243462562561
9.969999999999832,0.01,0.8041506390425667,-0.06261454672598876,0.0012198592025987824,4.530345681689328,-0.02908882086657205,12.558150939941406
9.979999999999832,0.01,0.7980748541699968,-0.05828799624653712,5.937137353388948E-4,4.538387188079754,-0.02908882086657205,12.551224737167358
9.989999999999831,0.01,0.791310613559008,-0.05421805070934785,1.0833772873523558E-5,4.546367936621453,-0.02908882086657205,12.520027322769163
9.999999999999831,0.01,0.777786888402494,-0.05042933095332294,-5.313467342199549E-4,4.554281042757044,-0.03490658503988664,12.515654153823853
10.009999999999831,0.01,0.7718145374164525,-0.05697693994314465,-0.0010356400437531842,4.562058911641069,-0.03490658503988664,12.499248819351196
10.01999999999983,0.01,0.7625543224336935,-0.053699033431178655,-0.0016054094431846308,4.569777057015234,-0.03490658503988664,12.532949514389038
10.02999999999983,0.01,0.7673596298197906,-0.04999553233487425,-0.0021423997774964176,4.57740260023957,-0.03490658503988664,12.47069574356079
10.03999999999983,0.01,0.7453532480532793,-0.046505095161847636,-0.0026423551008451602,4.585076196537768,-0.03490658503988664,12.457118968963623
10.04999999999983,0.01,0.736947593387154,-0.04325538556008081,-0.003107406052463637,4.592529729018301,-0.03490658503988664,12.436963691711426
10.05999999999983,0.01,0.7268319962682188,-0.04023255437456071,-0.003539959908064445,4.599899204952172,-0.03490658503988664,12.423573141098023
10.06999999999983,0.01,0.7186609565361429,-0.03742095431315546,-0.003942285451810052,4.607167524914854,-0.03490658503988664,12.451639099121094
10.07999999999983,0.01,0.7221584328049936,-0.03480583827880901,-0.004316494994941607,4.614354134480216,-0.03490658503988664,12.41394368171692
10.08999999999983,0.01,0.7072917501926081,-0.03237347624845391,-0.0046645533777296974,4.621575718808266,-0.040724349213201005,12.40628589630127
10.09999999999983,0.01,0.7008146196793957,-0.04018287904626024,-0.0049882881402142365,4.628648636310192,-0.040724349213201005,12.402678079605105
10.109999999999829,0.01,0.6955606805033138,-0.03807860309011074,-0.005390116930676839,4.635656782506986,-0.040724349213201005,12.39547348022461
10.119999999999829,0.01,0.6893385049586988,-0.03546671595210382,-0.005770902961577946,4.64261238931202,-0.040724349213201005,12.384743061065674
10.129999999999828,0.01,0.6821606235111771,-0.03299160675124663,-0.0061255701210989845,4.649505774361606,-0.040724349213201005,12.339424448013306
10.139999999999828,0.01,0.665335380826762,-0.030686270214359875,-0.006455486188611451,4.656327380596718,-0.040724349213201005,12.32827293395996
10.149999999999828,0.01,0.658119993150758,-0.028541815775528844,-0.00676234889075505,4.662980734404986,-0.040724349213201005,12.315840406417848
10.159999999999828,0.01,0.6506468731540062,-0.02654720821159545,-0.007047767048510339,4.669561934336493,-0.040724349213201005,12.307687978744507
10.169999999999828,0.01,0.644415473446566,-0.024691990186186074,-0.007313239130626294,4.676068403068033,-0.040724349213201005,12.270358562469482
10.179999999999827,0.01,0.6300593556506354,-0.022966421652432366,-0.007560159032488155,4.682512557802498,-0.040724349213201005,12.265221004486085
10.189999999999827,0.01,0.6247543465746046,-0.021361442290330268,-0.007789823249012479,4.688813151359005,-0.040724349213201005,12.23681282043457
10.199999999999827,0.01,0.6130196989062767,-0.019868624882922164,-0.008003437671915782,4.695060694824751,-0.040724349213201005,12.228269357681274
10.209999999999827,0.01,0.606879003255906,-0.01848013113405069,-0.008202123920745003,4.701190891813814,-0.040724349213201005,12.259756669998168
10.219999999999827,0.01,0.6120173325111988,-0.017188670516660755,-0.00838692523208551,4.707259681846374,-0.040724349213201005,12.208371114730834
10.229999999999826,0.01,0.5939881030168095,-0.01598746199294746,-0.008558811937252117,4.713379855171485,-0.040724349213201005,12.202335548400878
10.239999999999826,0.01,0.5886260404493546,-0.014870198409364512,-0.008718686557181592,4.719319736201654,-0.040724349213201005,12.193284540176393
10.249999999999826,0.01,0.5825278295283979,-0.013831013379822926,-0.008867388541275237,4.725205996606148,-0.040724349213201005,12.165375385284424
10.259999999999826,0.01,0.57118150991595,-0.012864450483214235,-0.009005698675073465,4.731031274901432,-0.040724349213201005,12.152019958496094
10.269999999999825,0.01,0.5639468234380469,-0.011965434613525752,-0.009134343179905607,4.736743090000592,-0.040724349213201005,12.142293872833251
10.279999999999825,0.01,0.5577964303929555,-0.011129245332116827,-0.009253997526040865,4.742382558234972,-0.040724349213201005,12.12280860900879
10.289999999999825,0.01,0.548956875581478,-0.010351492082237651,-0.009365289979362033,4.747960522538902,-0.040724349213201005,12.133865146636962
10.299999999999825,0.01,0.5487059275350086,-0.00962809113565006,-0.009468804900184409,4.753450091294717,-0.040724349213201005,12.093929595947266
10.309999999999825,0.01,0.5342302320884045,-0.008955244150304619,-0.00956508581154091,4.758937150570067,-0.040724349213201005,12.08517725944519
10.319999999999824,0.01,0.5284873423026132,-0.00832941822648736,-0.009654638253043956,4.764279452890951,-0.040724349213201005,12.068083686828611
10.329999999999824,0.01,0.5204957605774406,-0.0077473273567175635,-0.00973793243530883,4.769564326313977,-0.040724349213201005,12.025050230026244
10.339999999999824,0.01,0.5052754686189624,-0.00720591517199588,-0.009815405708876006,4.774769283919751,-0.040724349213201005,12.02295139312744
10.349999999999824,0.01,0.5015648197238327,-0.006702338893809238,-0.009887464860595965,4.779822038605941,-0.040724349213201005,11.99583683013916
10.359999999999824,0.01,0.49094108927540014,-0.0062339544076295056,-0.009954488249534058,4.784837686803179,-0.03490658503988664,12.023776159286498
10.369999999999823,0.01,0.49575471251831205,0.004273479906397022,-0.010016827793610352,4.789747097695933,-0.040724349213201005,12.01185263633728
10.379999999999823,0.01,0.48947047955687883,-0.005393095343035989,-0.009974092994546381,4.794704644821117,-0.040724349213201005,11.99486662864685
10.389999999999823,0.01,0.4817398691284481,-0.0056708715369517965,-0.010028023947976741,4.7995993496166856,-0.040724349213201005,11.967427940368651
10.399999999999823,0.01,0.47112021353321115,-0.005320320339654459,-0.010084732663346259,4.80441674830797,-0.03490658503988664,11.935436840057372
10.409999999999823,0.01,0.4592722662312823,0.005120068596176331,-0.010137935866742803,4.809127950443302,-0.040724349213201005,11.908229188919067
10.419999999999822,0.01,0.44882740263135773,-0.0046058928676750545,-0.01008673518078104,4.813720673105615,-0.03490658503988664,11.926712865829469
10.429999999999822,0.01,0.4512471985688824,0.005133084959502412,-0.01013279410945779,4.818208947131929,-0.03490658503988664,11.89659806251526
10.439999999999822,0.01,0.4401220892251153,0.005432467995901287,-0.010081463259862767,4.8227214191176175,-0.03490658503988664,11.891255912780762
10.449999999999822,0.01,0.43591880410804273,0.005098817473533635,-0.010027138579903755,4.827122640009868,-0.03490658503988664,11.864562549591064
10.459999999999821,0.01,0.42580392987957666,0.004745707053800055,-0.00997615040516842,4.831481828050949,-0.03490658503988664,11.845064001083374
10.469999999999821,0.01,0.41772882347277546,0.004414283918020373,-0.00992869333463042,4.835739867349744,-0.03490658503988664,11.82493267059326
10.479999999999821,0.01,0.40953722735626596,0.004105812959523374,-0.009884550495450216,4.839917155584472,-0.03490658503988664,11.847821798324585
10.48999999999982,0.01,0.41343981018020043,0.003818884504852053,-0.009843492365854982,4.844012527858035,-0.03490658503988664,11.810722103118897
10.49999999999982,0.01,0.4005946721584703,0.0035520066624830328,-0.009805303520806462,4.848146925959837,-0.03490658503988664,11.807698974609377
10.50999999999982,0.01,0.3972675573147237,0.0033037791696676495,-0.009769783454181632,4.852152872681422,-0.03490658503988664,11.764163932800294
10.51999999999982,0.01,0.3826741775752291,0.003072898736606257,-0.009736745662484956,4.856125548254568,-0.03490658503988664,11.732172908782958
10.52999999999982,0.01,0.3713330855064873,0.002858153090577859,-0.009706016675118893,4.8599522900303205,-0.03490658503988664,11.767178916931153
10.53999999999982,0.01,0.3788387227225307,0.0026584146726984503,-0.009677435144213114,4.863665620885385,-0.03490658503988664,11.740380773544311
10.54999999999982,0.01,0.36910724406117623,0.002472634721810886,-0.00965085099748613,4.8674540081126105,-0.03490658503988664,11.715880374908448
10.55999999999982,0.01,0.359974100106799,0.0022998377680854875,-0.00962612465026802,4.871145080553222,-0.03490658503988664,11.698670415878295
10.569999999999819,0.01,0.3529406681139896,0.0021391165111677764,-0.009603126272587165,4.87474482155429,-0.02908882086657205,11.673759899139403
10.579999999999819,0.01,0.3438058788264589,0.012061409342171536,-0.009581735107475486,4.87827422823543,-0.02908882086657205,11.64591015815735
10.589999999999819,0.01,0.3338903073427998,0.011922366768945626,-0.009461121014053771,4.881712287023695,-0.02908882086657205,11.66749083518982
10.599999999999818,0.01,0.3378700616389329,0.01113837516170448,-0.009341897346364316,4.885051190097123,-0.02908882086657205,11.634660892486572
10.609999999999818,0.01,0.32667433583796673,0.010363421321723017,-0.009230513594747271,4.888429890713512,-0.02908882086657205,11.60272663116455
10.619999999999818,0.01,0.3157055222979666,0.00963942693621223,-0.009126879381530041,4.8916966340718915,-0.02908882086657205,11.594226036071776
10.629999999999818,0.01,0.31136530965696246,0.008965804550300233,-0.009030485112167919,4.894853689294871,-0.02908882086657205,11.559719543457032
10.639999999999818,0.01,0.2998092585910461,0.008339241799446437,-0.008940827066664917,4.897967342391441,-0.02908882086657205,11.527657804489136
10.649999999999817,0.01,0.28896377982209387,0.007756464503676925,-0.008857434648670453,4.900965434977351,-0.02908882086657205,11.527262344360352
10.659999999999817,0.01,0.28705419543448796,0.007214413786712912,-0.008779870003633684,4.903855072775572,-0.02908882086657205,11.5458150100708
10.669999999999817,0.01,0.2905151591544806,0.006710243593973912,-0.008707725865766555,4.906725614729917,-0.02908882086657205,11.500029191970825
10.679999999999817,0.01,0.2759728049138804,0.0062413066978375745,-0.008640623429826817,4.909630766321462,-0.02908882086657205,11.504553384780884
10.689999999999817,0.01,0.27549648794577003,0.0058051408642292735,-0.008578210362848442,4.912390494370601,-0.02908882086657205,11.47308437347412
10.699999999999816,0.01,0.26502932795039286,0.005399455928869836,-0.008520158954206148,4.915145459250058,-0.02908882086657205,11.449878129959108
10.709999999999816,0.01,0.25687860083851516,0.005022121772694928,-0.00846616439491745,4.917795752529562,-0.02327105669325769,11.418050594329834
10.719999999999816,0.01,0.24637671489461643,0.01474293942324731,-0.0084159431771905,4.920364538537947,-0.02327105669325769,11.440343132019043
10.729999999999816,0.01,0.2510773538425642,0.014416501508022143,-0.008268513782958028,4.922828305686893,-0.02327105669325769,11.405444822311402
10.739999999999815,0.01,0.2398275668350573,0.013458210445511072,-0.008124348767877806,4.925339079225318,-0.02327105669325769,11.37082971572876
10.749999999999815,0.01,0.2286288728688623,0.012521137847489632,-0.007989766663422696,4.927737354893669,-0.02327105669325769,11.37457200050354
10.759999999999815,0.01,0.2282377472047898,0.011646354168531412,-0.0078645552849478,4.9300236436223575,-0.02327105669325769,11.351010236740112
10.769999999999815,0.01,0.2202686801138169,0.01083248020844459,-0.007748091743262486,4.932306021094405,-0.02327105669325769,11.325118379592896
10.779999999999815,0.01,0.21164953362936795,0.010075467187490047,-0.00763976694117804,4.934508707895543,-0.02327105669325769,11.293290100097655
10.789999999999814,0.01,0.20141600329001735,0.00937135597394115,-0.00753901226930314,4.936625203231837,-0.02327105669325769,11.3122008228302
10.799999999999814,0.01,0.20544110845335392,0.0087164506067543,-0.0074452987095637285,4.938639363264737,-0.02327105669325769,11.27858539581299
10.809999999999814,0.01,0.1948202928687948,0.008107312468448124,-0.007358134203496186,4.9406937743492705,-0.02327105669325769,11.2438765335083
10.819999999999814,0.01,0.18386916477276216,0.0075407431790090965,-0.007277061078811704,4.942641977277958,-0.01745329251994332,11.243261137008666
10.829999999999814,0.01,0.18252793199565165,0.017085550154488902,-0.007201653647021613,4.944480668925686,-0.02327105669325769,11.219101781845092
10.839999999999813,0.01,0.17466009756121412,0.006523619561924375,-0.007030798145476724,4.946305948245643,-0.02327105669325769,11.184878921508789
10.849999999999813,0.01,0.16398252907507516,0.005413058801882595,-0.00696556194985748,4.948052549221255,-0.02327105669325769,11.15610502243042
10.859999999999813,0.01,0.15487787674776463,0.004989023530357512,-0.0069114313618386545,4.949692374512005,-0.01745329251994332,11.14112904548645
10.869999999999813,0.01,0.14970070802900307,0.014708956994164078,-0.00686154112653508,4.951241153279483,-0.01745329251994332,11.16285864830017
10.879999999999812,0.01,0.15485572955635796,0.014384670464690844,-0.006714451556593439,4.952738160359773,-0.01745329251994332,11.131300420761107
10.889999999999812,0.01,0.1451212215972463,0.013428588260070175,-0.0065706048519465305,4.954286717655336,-0.01745329251994332,11.08608636856079
10.899999999999812,0.01,0.1315321526038197,0.012493584679865272,-0.006436318969345829,4.955737929871308,-0.01745329251994332,11.083613615036011
10.909999999999812,0.01,0.12996905428729838,0.011620726442960715,-0.006311383122547177,4.957053251397347,-0.01745329251994332,11.067160749435423
10.919999999999812,0.01,0.12457305900351069,0.010808643438769472,-0.00619517585811757,4.95835294194022,-0.01745329251994332,11.044293975830078
10.929999999999811,0.01,0.11739054806828975,0.010053296219977028,-0.006087089423729875,4.959598672530255,-0.01745329251994332,11.017105436325073
10.939999999999811,0.01,0.1090303186528672,0.009350734396457014,-0.0059865564615301054,4.960772578010938,-0.01745329251994332,10.990741968154907
10.949999999999811,0.01,0.1009442042768109,0.008697270142158509,-0.0058930491175655355,4.961862881197467,-0.01745329251994332,11.000207090377808
10.95999999999981,0.01,0.10294025658730632,0.008089472406388805,-0.00580607641614395,4.962872323240235,-0.01745329251994332,10.986130428314208
10.96999999999981,0.01,0.09839312598383713,0.0075241498471485015,-0.005725181692080062,4.9639017258061084,-0.01745329251994332,10.963882427215577
10.97999999999981,0.01,0.09154604413669638,0.006998334140733226,-0.005649940193608577,4.964885657065947,-0.01745329251994332,10.92371148109436
10.98999999999981,0.01,0.07970782046685265,0.006509264400668575,-0.005579956852201245,4.965801117507314,-0.01745329251994332,10.90541184425354
10.99999999999981,0.01,0.0740346458866032,0.006054372681520917,-0.005514864208194559,4.966598195711983,-0.011635528346628732,10.916942281723022
11.00999999999981,0.01,0.07678492145525659,0.015703052781406778,-0.00545432048137935,4.967338542170849,-0.011635528346628732,10.893453340530396
11.01999999999981,0.01,0.06976381004600114,0.015309518557107916,-0.0052972899535652825,4.968106391385402,-0.01745329251994332,10.872379159927368
11.02999999999981,0.01,0.06340232994842161,0.00421703784038716,-0.005144194767994203,4.968804029485862,-0.01745329251994332,10.853553495407104
11.039999999999809,0.01,0.05771256102247193,0.0032219191341751456,-0.0051020243895903315,4.969438052785346,-0.011635528346628732,10.81846290588379
11.049999999999809,0.01,0.04750678197625362,0.013019593960479296,-0.00506980519824858,4.970015178395571,-0.011635528346628732,10.794516735076904
11.059999999999809,0.01,0.04045557878419021,0.012810169216757912,-0.004939609258643787,4.970490246215334,-0.011635528346628732,10.773879680633543
11.069999999999808,0.01,0.03439216284819189,0.011963895609326758,-0.004811507566476208,4.970894802003176,-0.011635528346628732,10.754208602905273
11.079999999999808,0.01,0.028641527611570614,0.011131234610237496,-0.0046918686103829405,4.971238723631658,-0.011635528346628732,10.729747123718262
11.089999999999808,0.01,0.021585960462118692,0.010353581395631254,-0.004580556264280566,4.971525138907774,-0.011635528346628732,10.712008266448974
11.099999999999808,0.01,0.016447231261048145,0.00963005114596582,-0.0044770204503242535,4.971740998512395,-0.011635528346628732,10.705186977386475
11.109999999999808,0.01,0.01440775456077592,0.00895706835524979,-0.004380719938864595,4.971905470825005,-0.011635528346628732,10.68472165107727
11.119999999999807,0.01,0.008578779806632575,0.008331115030762011,-0.004291149255312097,4.972049548370613,-0.011635528346628732,10.662582626342774
11.129999999999807,0.01,0.0022934063536085955,0.0077489055876707735,-0.004207838105004477,4.972135336168679,-0.011635528346628732,10.649445266723632
11.139999999999807,0.01,-0.0014365270185907164,0.007207383110671241,-0.004130349049127769,4.972158270232216,-0.011635528346628732,10.624467220306396
11.149999999999807,0.01,-0.008444140453538295,0.006703704247472639,-0.004058275218021056,4.97214390496203,-0.011635528346628732,10.59582034111023
11.159999999999807,0.01,-0.016456647466353756,0.006235224345279007,-0.0039912381755463295,4.972059463557494,-0.011635528346628732,10.5768479347229
11.169999999999806,0.01,-0.021718256412084358,0.005799483569193284,-0.0039288859320935395,4.971894897082831,-0.011635528346628732,10.539224100112914
11.179999999999806,0.01,-0.032154190218082766,0.005394193986750149,-0.0038708910964016068,4.9716777145187105,-0.011635528346628732,10.519553956985474
11.189999999999806,0.01,-0.037531520755293354,0.005017227554752586,-0.003816949156534105,4.97135617261653,-0.011635528346628732,10.538576402664184
11.199999999999806,0.01,-0.0320123108239466,0.0046666049456138255,-0.003766776880986579,4.9709808574089775,-0.011635528346628732,10.515521183013917
11.209999999999805,0.01,-0.0382425832014901,0.004340485154554907,-0.003720110831530441,4.970660734300738,-0.011635528346628732,10.483365240097044
11.219999999999805,0.01,-0.047054173353270376,0.004037155833090007,-0.0036767059799848916,4.970278308468723,-0.011635528346628732,10.46418480873108
11.229999999999805,0.01,-0.05219523863653155,0.0037550242980439372,-0.0036363344216539914,4.96980776673519,-0.011635528346628732,10.430576333999634
11.239999999999805,0.01,-0.06132328652121668,0.003492609168893086,-0.003598784178673552,4.969285814348825,-0.011635528346628732,10.408536434173584
11.249999999999805,0.01,-0.06718128704069155,0.0032485325895202297,-0.003563858086984621,4.968672581483613,-0.011635528346628732,10.369461765289309
11.259999999999804,0.01,-0.07775425460916115,0.003021512993542178,-0.0035313727610894186,4.968000768613206,-0.011635528346628732,10.348838844299316
11.269999999999804,0.01,-0.08312558476411507,0.0028103583752233626,-0.0035011576311539967,4.967223226067114,-0.011635528346628732,10.327949304580688
11.279999999999804,0.01,-0.08850813035767562,0.0026139600306431202,-0.0034730540474017632,4.9663919702194725,-0.005817764173314366,10.312450428009033
11.289999999999804,0.01,-0.09234906228915438,0.012503069022182532,-0.003446914447095332,4.965506888915896,-0.005817764173314366,10.292335786819455
