time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
7.159999999999892,0.01,782.6365966796875,7472.09228515625,-0.4022640797281583,0.00814219564166952,-0.017222425180403487,2.949836059430611,19.16506953929054,3.255812395650363,1.7392247070670357,9.829593685936253,4.440819822574003,-0.058177641733144325,4.858762531280518
7.169999999999892,0.01,782.7201080322266,7491.258941650391,-0.4094481268998216,0.007773189793845378,-0.017141003223986793,2.9458134186333296,19.16480514023791,3.2853095712930016,1.737074838591263,9.82012115437661,4.495956088331279,-0.05235987755982996,4.841575708389282
7.179999999999891,0.01,782.8013534545898,7510.425506591797,-0.41184685283099887,0.01437956334176721,-0.01706327132604834,2.9417189373643313,19.164576839789536,3.314766820802168,1.737074838591263,9.82012115437661,4.495956088331279,-0.05235987755982996,4.8085389328002925
7.189999999999891,0.01,782.8799514770508,7529.591461181641,-0.418640461234517,0.014029769801044168,-0.016919475692630668,2.9376004688360213,19.164384980679024,3.344183384515942,1.737074838591263,9.82012115437661,4.495956088331279,-0.05235987755982996,4.780624217987061
7.199999999999891,0.01,782.9564666748047,7548.757293701172,-0.42398550026523585,0.013382689450664648,-0.016779177994620226,2.933414064223676,19.164229867373173,3.3735589796811962,1.7349041564099892,9.810779090663868,4.550923666576849,-0.04654211338651537,4.7554575634002685
7.209999999999891,0.01,783.0306396484375,7567.921539306641,-0.4285203207821304,0.01972412216141487,-0.01664535110011358,2.929174209221024,19.164111680165192,3.4028928822344264,1.7349041564099892,9.810779090663868,4.550923666576849,-0.04654211338651537,4.724056997299194
7.2199999999998905,0.01,783.1025924682617,7587.086853027344,-0.4347685662888399,0.019121901136134965,-0.016448109878499432,2.9248890060132027,19.164030567717926,3.432184512021235,1.7349041564099892,9.810779090663868,4.550923666576849,-0.04654211338651537,4.6983444786071775
7.22999999999989,0.01,783.1727752685547,7606.251983642578,-0.4393969495979118,0.018234315638871297,-0.016256890867138083,2.9205413203503143,19.16398664872404,3.4614333691078234,1.7349041564099892,9.810779090663868,4.550923666576849,-0.040724349213201005,4.671625528335571
7.23999999999989,0.01,783.2412567138672,7625.417144775391,-0.4442696442762285,0.024346602439542182,-0.01607454771074937,2.9161473508543354,19.16397992088969,3.490638781536406,1.7294648376212798,9.787985605536592,4.687768966732262,-0.03490658503988664,4.649412832260132
7.24999999999989,0.01,783.3080215454102,7644.5830078125,-0.4478528174797642,0.030498830587589926,-0.01583108168635395,2.9117046544115732,19.164010356493886,3.5198002391622425,1.7294648376212798,9.787985605536592,4.687768966732262,-0.03490658503988664,4.6205816650390625
7.25999999999989,0.01,783.372673034668,7663.748870849609,-0.45325992643600643,0.029403233477810528,-0.01552609338047805,2.907226126236776,19.164077903378193,3.5489172073572766,1.7294648376212798,9.787985605536592,4.687768966732262,-0.03490658503988664,4.597527627944946
7.269999999999889,0.01,783.4358749389648,7682.9149169921875,-0.4570279399174804,0.028030786101368978,-0.015232061045699944,2.9026935269724157,19.16418239422198,3.5779892808397604,1.7262619381854,9.774692578149924,4.769538274445506,-0.03490658503988664,4.560797252655029
7.279999999999889,0.01,783.4976577758789,7702.080322265625,-0.4645928854400412,0.026707640594867504,-0.014951753184686254,2.898123247573241,19.16432355158211,3.6070158728848565,1.7262619381854,9.774692578149924,4.769538274445506,-0.02908882086657205,4.540685949325561
7.289999999999889,0.01,783.5578002929688,7721.245758056641,-0.46748188273278746,0.03241902757210312,-0.014684676778737579,2.8934773187188405,19.164501087179943,3.6359965615744643,1.724183674181292,9.766018582687549,4.823736162878746,-0.02908882086657205,4.511190328598023
7.299999999999889,0.01,783.6165084838867,7740.410736083984,-0.47295309922385786,0.03121718374533408,-0.014360486503016547,2.8888024998915127,19.16471469677015,3.6649305462695767,1.7231620260616058,9.76172624596338,4.850811522659763,-0.02327105669325769,4.487784805297852
7.309999999999889,0.01,783.6736907958984,7759.575347900391,-0.476701754451509,0.03673109985638639,-0.014048314665563206,2.8840729688992743,19.164964063323588,3.693817494960291,1.7231620260616058,9.76172624596338,4.850811522659763,-0.02908882086657205,4.457831745147705
7.319999999999888,0.01,783.7296295166016,7778.740051269531,-0.48225089269820703,0.028353554236049405,-0.013681003666999342,2.8793059513547594,19.165248759230646,3.722656819453664,1.7231620260616058,9.76172624596338,4.850811522659763,-0.01745329251994332,4.436775074005127
7.329999999999888,0.01,783.7845230102539,7797.905548095703,-0.48528655009142,0.04064619944610592,-0.013397468124638847,2.874483442427777,19.165568346526115,3.7514481052900286,1.7201927499312863,9.749042624639095,4.931832854382038,-0.02327105669325769,4.401032209396362
7.339999999999888,0.01,783.8383636474609,7817.07177734375,-0.4924010468256849,0.03239751715368674,-0.012991006130177788,2.869630576926863,19.165922284279777,3.780190760597875,1.7192409577153478,9.74488689765435,4.958715874436471,-0.01745329251994332,4.377174158096313
7.349999999999888,0.01,783.8909530639648,7836.238708496094,-0.49616958188915006,0.037541210530408924,-0.012667030958640921,2.864706566458606,19.166310118695947,3.8088844454304125,1.718308179419871,9.740762285928623,4.985564813117488,-0.01745329251994332,4.349173974990845
7.3599999999998875,0.01,783.9425964355469,7855.405487060547,-0.5010552268777272,0.03608332225849302,-0.012291618853336832,2.8597448706397146,19.166731197616713,3.8375284162398793,1.718308179419871,9.740762285928623,4.985564813117488,-0.011635528346628732,4.325954914093018
7.369999999999887,0.01,783.9931793212891,7874.574432373047,-0.5045795464377839,0.041366740136421845,-0.011930785630751901,2.8547343183709373,19.167184961694907,3.8661222647160174,1.718308179419871,9.740762285928623,4.985564813117488,-0.011635528346628732,4.298732690811157
7.379999999999887,0.01,784.0430374145508,7893.743621826172,-0.5091954375954385,0.03974299063478966,-0.011517118229387682,2.8496885229065594,19.167670753940364,3.894665474219203,1.718308179419871,9.740762285928623,4.985564813117488,-0.005817764173314366,4.278286428451538
7.389999999999887,0.01,784.0922088623047,7912.9132080078125,-0.511892913777505,0.044854259680447615,-0.011119688323039785,2.844596568530605,19.16818791664083,3.9231576663163334,1.7147864672616884,9.724580391074332,5.0925309010054765,-0.005817764173314366,4.251419086456298
7.399999999999887,0.01,784.1407241821289,7932.0833740234375,-0.5163605969105993,0.043065825101882074,-0.010671145726235308,2.83947763939283,19.16873569845659,3.951598357216027,1.7147864672616884,9.724580391074332,5.0925309010054765,-0.005817764173314366,4.2211806583404545
7.4099999999998865,0.01,784.1882553100586,7951.254455566406,-0.5217559993003706,0.041047383416261934,-0.010240487475216487,2.834314033423724,19.1693133560354,3.979987257127486,1.7147864672616884,9.724580391074332,5.0925309010054765,0.0,4.196380834579468
7.419999999999886,0.01,784.2351150512695,7970.4256591796875,-0.5256017863719832,0.04608219363847419,-0.009830013641053868,2.8290964734307202,19.169920056738402,4.008323903334531,1.7147864672616884,9.724580391074332,5.0925309010054765,0.0,4.167543697357178
7.429999999999886,0.01,784.2814712524414,7989.597839355469,-0.5305456487984224,0.04423506138474241,-0.009369191704669126,2.8238404555670003,19.170554974542267,4.036607742624488,1.7116408526806537,9.708870900883111,5.198873480842525,0.005817764173314366,4.140741529464722
7.439999999999886,0.01,784.3273773193359,8008.770904541016,-0.534896645090078,0.049134135022808015,-0.008926841090821702,2.818534999079016,19.17121729533327,4.06483837887342,1.7116408526806537,9.708870900883111,5.198873480842525,0.005817764173314366,4.1173363876342775
7.449999999999886,0.01,784.3724670410156,8027.944671630859,-0.5382668109098119,0.047143557260494615,-0.008435499740593622,2.8131860326281153,19.1719061176722,4.093015310535486,1.7116408526806537,9.708870900883111,5.198873480842525,0.011635528346628954,4.092981309890747
7.459999999999885,0.01,784.4171142578125,8047.119140625,-0.5418768528074601,0.05190529353626547,-0.007964064167988675,2.807803364519017,19.17262055234044,4.121138097533261,1.7116408526806537,9.708870900883111,5.198873480842525,0.011635528346628954,4.067053351402283
7.469999999999885,0.01,784.4614181518555,8066.293853759766,-0.545907080318771,0.0497838334595432,-0.0074450112326260205,2.8023845959909424,19.173359634022475,4.149206402285199,1.7089442998724822,9.693624490218692,5.304380100415066,0.01745329251994332,4.037033104896546
7.479999999999885,0.01,784.5054168701172,8085.468963623047,-0.5510614882235326,0.05442086760220821,-0.006947172898030589,2.7969255251877545,19.174122412554897,4.1772198653216615,1.7083499632530266,9.689890669711607,5.330548463150334,0.01745329251994332,4.011215949058533
7.489999999999885,0.01,784.5487365722656,8104.644226074219,-0.5550148493762634,0.052180595096528774,-0.006402964222008507,2.791414910305519,19.174907861897793,4.205178089669327,1.7077855363626937,9.686162997698757,5.356797015016607,0.02327105669325769,3.993964529037476
7.4999999999998845,0.01,784.5917434692383,8123.820037841797,-0.556538878052818,0.05670442840622636,-0.005881158271043219,2.7858647618117565,19.175714971843725,4.233080567940671,1.7077855363626937,9.686162997698757,5.356797015016607,0.01745329251994332,3.9568549585342407
7.509999999999884,0.01,784.6340866088867,8142.995086669922,-0.5635994686974665,0.0473835292750856,-0.005314113986980956,2.7802993730312284,19.176542664188048,4.260926917297339,1.7077855363626937,9.686162997698757,5.356797015016607,0.02327105669325769,3.932873873710632
7.519999999999884,0.01,784.6758422851562,8162.173583984375,-0.56697493917976,0.051804602348602374,-0.0048402786942300996,2.7746633783442536,19.177389890665438,4.288716999479006,1.7062958788840616,9.6751333520716,5.435151720565227,0.029088820866572274,3.910526342391968
7.529999999999884,0.01,784.7173156738281,8181.352142333984,-0.569850651136801,0.05664511588302074,-0.004322232670744075,2.768993628952456,19.178255515986493,4.316450127306859,1.7058708252521673,9.671515987482843,5.461060209988197,0.029088820866572274,3.8860698175430297
7.539999999999884,0.01,784.7584381103516,8200.531677246094,-0.5732966284594253,0.05431390877733363,-0.0037557815119138678,2.7632951224410878,19.179138531018797,4.344125980612054,1.7054795213913785,9.667902632799828,5.48703590607658,0.03490658503988664,3.8585984754562377
7.5499999999998835,0.01,784.7993850708008,8219.711456298828,-0.577569500336906,0.05873765091439465,-0.0032126424241405317,2.7575621561564936,19.18003785375551,4.37174429359431,1.7051247562952183,9.664308764358992,5.512961661786431,0.040724349213201005,3.8403006553649903
7.559999999999883,0.01,784.840087890625,8238.893585205078,-0.5792531101916988,0.06326629737121159,-0.0026252659149965853,2.7517864611531246,19.180952328703153,4.3993047478735265,1.7051247562952183,9.664308764358992,5.512961661786431,0.040724349213201005,3.812266583442688
7.569999999999883,0.01,784.8805999755859,8258.076080322266,-0.5836372333279221,0.06062310308006383,-0.001992602941284469,2.7459939300512075,19.18188082452807,4.42680694357281,1.7051247562952183,9.664308764358992,5.512961661786431,0.040724349213201005,3.790766797065735
7.579999999999883,0.01,784.9210815429688,8277.259399414062,-0.5861816548523187,0.0577761196983593,-0.0013863719104838309,2.7401575577179282,19.182822155478426,4.454250743645499,1.704283049257422,9.653654535646604,5.59029623617503,0.040724349213201005,3.756917052268982
7.589999999999883,0.01,784.9615783691406,8296.443389892578,-0.592157759995442,0.055048080059756435,-8.086107135002378E-4,2.734295741169405,19.18377506653643,4.48163574509935,1.704283049257422,9.653654535646604,5.59029623617503,0.04654211338651559,3.739943208694458
7.599999999999882,0.01,785.0018310546875,8315.62777709961,-0.5933933462671946,0.05942092702512748,-2.5812991290267344E-4,2.7283741635694505,19.184738345906904,4.508961729306184,1.704283049257422,9.653654535646604,5.59029623617503,0.04654211338651559,3.705318183898926
7.609999999999882,0.01,785.0421142578125,8334.813110351562,-0.5995354066499711,0.05694376342243844,3.360793573486014E-4,2.7224402301067787,19.1857108022081,4.536228135127002,1.7037906061366916,9.643149894325628,5.667112102057481,0.04654211338651559,3.6770292139053344
7.619999999999882,0.01,785.0821838378906,8353.99887084961,-0.6038959581705736,0.0542698217063077,9.055169915729858E-4,2.716444876040279,19.18669128965461,4.563434875560535,1.7037081970635026,9.639679932253978,5.692578348218621,0.058177641733144325,3.667248158454895
7.629999999999882,0.01,785.1219329833984,8373.185516357422,-0.6030374412567968,0.06565289705589188,0.001448215208636063,2.710405916458573,19.187678578335245,4.590581376946858,1.7037081970635026,9.639679932253978,5.692578348218621,0.058177641733144325,3.638908405303955
7.6399999999998816,0.01,785.1616668701172,8392.37240600586,-0.6073491963900364,0.06321075507910803,0.0021047441791949817,2.704375542046005,19.188671475297983,4.617667243719379,1.7036698410190765,9.632731418171373,5.743666447443357,0.058177641733144325,3.6170456504821775
7.649999999999881,0.01,785.2014923095703,8411.560272216797,-0.6098525430925933,0.06025637471159289,0.0027368517299860623,2.6983020500821047,19.189668837806224,4.644692601723831,1.7036698410190765,9.632731418171373,5.743666447443357,0.06399540590645869,3.5931201124191285
7.659999999999881,0.01,785.2412567138672,8430.749145507812,-0.6129075985719068,0.06438466308482999,0.0033394154771019913,2.6922035246511786,19.19066935065032,4.671657066661903,1.7036698410190765,9.632731418171373,5.743666447443357,0.06399540590645869,3.5613466691970825
7.669999999999881,0.01,785.2807998657227,8449.938537597656,-0.618145047415524,0.06167312622280831,0.003983262107950291,2.6860744486654595,19.191671747093757,4.698560434168307,1.7039291889043784,9.622476923188165,5.819177179417665,0.06981317007977328,3.5442184352874757
7.679999999999881,0.01,785.3204498291016,8469.128967285156,-0.6192635073187824,0.06574858873578818,0.004599993370178374,2.6798929981913044,19.192674800343358,4.7254024437532065,1.7039291889043784,9.622476923188165,5.819177179417665,0.06981317007977328,3.5165202045440673
7.6899999999998805,0.01,785.3599319458008,8488.320373535156,-0.6233101416424438,0.06297329805576181,0.005257479257536256,2.6737003631181167,19.193677221488212,4.752182619257184,1.7039291889043784,9.622476923188165,5.819177179417665,0.06981317007977328,3.493650860786438
7.69999999999988,0.01,785.3993530273438,8507.51416015625,-0.6259979768506673,0.06001461156265134,0.005887212238093874,2.667467261701692,19.194677778068357,4.778900894832223,1.7039291889043784,9.622476923188165,5.819177179417665,0.08144869842640201,3.475050616264343
7.70999999999988,0.01,785.4387741088867,8526.708465576172,-0.6274661844669992,0.07112635785373594,0.0064873583537203875,2.6612072819331853,19.195675174727175,4.80555691402358,1.7048590928543046,9.608847035570845,5.919440269732023,0.08144869842640201,3.446528925895691
7.71999999999988,0.01,785.4780654907227,8545.9033203125,-0.6316962699091176,0.06842570033341663,0.007198621932257747,2.6549326200885153,19.19666816385302,4.832150454448604,1.7051966051193297,9.60545972460904,5.944286476505921,0.08144869842640201,3.4236693143844605
7.72999999999988,0.01,785.51708984375,8565.098907470703,-0.6343321640254601,0.06522501422999852,0.007882878935591914,2.648615657389424,19.197655542900623,4.858681413804371,1.7055790254054546,9.602061162227338,5.969170168040615,0.0872664625997166,3.3988446235656737
7.739999999999879,0.01,785.5560455322266,8584.295684814453,-0.6374928998352658,0.06911863006679199,0.0085351290778919,2.6422723357491695,19.198635954682175,4.8851494186932065,1.7055790254054546,9.602061162227338,5.969170168040615,0.0872664625997166,3.3731370258331297
7.749999999999879,0.01,785.5950164794922,8603.492706298828,-0.6408850342162253,0.06618350442644205,0.00922631537855982,2.635897406750817,19.199608097706925,4.911554252484882,1.7064727660419423,9.595284153471942,6.018623458043106,0.0872664625997166,3.3553343486785887
7.759999999999879,0.01,785.634033203125,8622.691497802734,-0.6420448264204853,0.06307316607343641,0.00988815042282424,2.6294885564086545,19.200570717664412,4.937895643425928,1.7064727660419423,9.595284153471942,6.018623458043106,0.09308422677303096,3.3320931720733644
7.769999999999879,0.01,785.6728973388672,8641.890838623047,-0.6447070456646506,0.06706768072604348,0.010518882083558603,2.62306810814445,19.201522512140496,4.964173297318612,1.7075487492750787,9.588486555011375,6.067948132074137,0.09890199094634532,3.3075098323822023
7.779999999999879,0.01,785.7118225097656,8661.091217041016,-0.6477381118196531,0.07120216060453576,0.011189558890819037,2.6166210376878034,19.20246223349043,4.990387140107889,1.7075487492750787,9.588486555011375,6.067948132074137,0.10471975511965992,3.288536148071289
7.789999999999878,0.01,785.7505035400391,8680.292938232422,-0.6491825011527211,0.07515688732366105,0.011901580496864395,2.610143656569607,19.2033886724227,5.016536944627078,1.7075487492750787,9.588486555011375,6.067948132074137,0.11053751929297428,3.2755335330963136
7.799999999999878,0.01,785.7891998291016,8699.495025634766,-0.6489368046747964,0.0789255624482539,0.012653149370101006,2.60365183155808,19.204300567877233,5.042622447065656,1.7095017779015504,9.57829577459566,6.141229944698315,0.11053751929297428,3.2461386823654177
7.809999999999878,0.01,785.8279190063477,8718.697204589844,-0.6532722678725309,0.07554350251868913,0.013442404994583546,2.597162463511332,19.20519661950223,5.068643541921233,1.7095017779015504,9.57829577459566,6.141229944698315,0.10471975511965992,3.217673168182373
7.819999999999878,0.01,785.8661804199219,8737.902587890625,-0.6573489910157346,0.06501907985672076,0.014197840019770437,2.5906297408326067,19.206075495081574,5.094600291792958,1.71102888756925,9.571480642005458,6.189706571980513,0.11635528346628864,3.204741759300232
7.8299999999998775,0.01,785.9044570922852,8757.108947753906,-0.657050151895499,0.07556516694697366,0.014848030818337644,2.5840562509224494,19.20693581369492,5.1204923001602545,1.7118620704870502,9.568047526202497,6.213945315403522,0.12217304763960302,3.181911816596985
7.839999999999877,0.01,785.9425201416016,8776.316955566406,-0.6594984419063138,0.07961208070521818,0.01560368248780738,2.5774857494034946,19.2077762569652,5.146319191686386,1.7118620704870502,9.568047526202497,6.213945315403522,0.11635528346628864,3.153408374786377
7.849999999999877,0.01,785.9804458618164,8795.524841308594,-0.6635371047019112,0.0692388758408074,0.01639980329485956,2.5708907649844317,19.208595666839116,5.172081020936195,1.7118620704870502,9.568047526202497,6.213945315403522,0.12217304763960302,3.136496605873108
7.859999999999877,0.01,786.0182495117188,8814.733612060547,-0.6643154093461887,0.07262910456086956,0.017092192053267636,2.5642553939374126,19.209392735283203,5.19777756962359,1.7118620704870502,9.568047526202497,6.213945315403522,0.13380857598623197,3.118929915428162
7.869999999999877,0.01,786.0559844970703,8833.943145751953,-0.6652528600425623,0.08345889985162738,0.01781848309887633,2.5576122398439507,19.210166110012533,5.2234084584896,1.7156445703422734,9.554247756183493,6.309985866686021,0.13962634015954634,3.098457832336426
7.879999999999876,0.01,786.0935821533203,8853.152893066406,-0.6669991508521712,0.08716336249818521,0.018653072097392604,2.550959711243525,19.210914599509625,5.248973626206881,1.7156445703422734,9.554247756183493,6.309985866686021,0.13380857598623197,3.077676830291748
7.889999999999876,0.01,786.1306991577148,8872.363708496094,-0.6688263142644256,0.07643493965306503,0.019524705722374455,2.5442897197350036,19.211636968391836,5.274472993415437,1.7156445703422734,9.554247756183493,6.309985866686021,0.13962634015954634,3.0521353387832644
7.899999999999876,0.01,786.1676940917969,8891.575408935547,-0.6719759369816881,0.07948536069244365,0.020289055118905105,2.5376014565923595,19.2123318468166,5.299906399828455,1.71898395307434,9.543747239816312,6.3813951187113656,0.1512618685061753,3.0381256675720216
7.909999999999876,0.01,786.2043304443359,8910.786499023438,-0.6718856870352495,0.08999133311164988,0.02108390872582954,2.5308816972225427,19.212997839051564,5.325273673422457,1.71898395307434,9.543747239816312,6.3813951187113656,0.13962634015954634,3.006044340133667
7.919999999999876,0.01,786.2405395507812,8929.998321533203,-0.6768366030960988,0.07246894717689575,0.021983822056946038,2.52416284035219,19.213633706664382,5.3505745012530355,1.7214403117273884,9.53667762638552,6.428580901448322,0.15707963267948966,2.9992736768722534
7.929999999999875,0.01,786.2765579223633,8949.210662841797,-0.6747010746870831,0.08933765424226264,0.022708511528714996,2.517394474321229,19.21423818432538,5.37580889070907,1.722743362790493,9.533102266712088,6.452158172558573,0.16289739685280402,2.979632935523987
7.939999999999875,0.01,786.3121643066406,8968.423126220703,-0.676139462646021,0.09304932397109927,0.02360188807113762,2.510647463574358,19.214809867687155,5.400976343342744,1.722743362790493,9.533102266712088,6.452158172558573,0.16289739685280402,2.9509983491897582
7.949999999999875,0.01,786.3472442626953,8987.635620117188,-0.6801089403714825,0.08902912953019747,0.024532381310848613,2.5038860689478977,19.21534761862218,5.426077058323937,1.722743362790493,9.533102266712088,6.452158172558573,0.17453292519943298,2.9404462242126463
7.959999999999875,0.01,786.3820495605469,9006.849029541016,-0.6790066985891975,0.09878745465509216,0.02542267260615059,2.4970849795441827,19.215850067926805,5.4511108772360295,1.722743362790493,9.533102266712088,6.452158172558573,0.1687151610261186,2.9157578992843627
7.9699999999998745,0.01,786.4165115356445,9026.061737060547,-0.6818387759268881,0.08780837147443632,0.02641054715270151,2.4902949125582907,19.21631581549751,5.476077383173123,1.7284144215408586,9.518662248743649,6.545324266802054,0.18035068937274737,2.905231761932373
7.979999999999874,0.01,786.4506530761719,9045.274841308594,-0.68071205419391,0.09730848071855111,0.027288630867445873,2.483476524799022,19.21674354611946,5.500976658698053,1.7284144215408586,9.518662248743649,6.545324266802054,0.18616845354606193,2.886829309463501
7.989999999999874,0.01,786.4840850830078,9064.48828125,-0.6817737082296329,0.10032987635399868,0.028261715674631385,2.476669404257083,19.2171318236058,5.525808388511265,1.7284144215408586,9.518662248743649,6.545324266802054,0.18035068937274737,2.8526124334335328
7.999999999999874,0.01,786.5171279907227,9083.70230102539,-0.6872701611928607,0.08897822236986667,0.029265014438171373,2.4698516671747868,19.217479384215263,5.550572643707436,1.7284144215408586,9.518662248743649,6.545324266802054,0.18616845354606193,2.8344606447219847
8.009999999999874,0.01,786.5497283935547,9102.917175292969,-0.6882620197827163,0.09143615028573393,0.03015479666187004,2.4629789655628582,19.217784841796124,5.575269271441822,1.7348693303420082,9.503826325494533,6.6374774015312825,0.20362174606600525,2.838210020065308
8.019999999999873,0.01,786.5817337036133,9122.133850097656,-0.6830885737194285,0.10835044733448106,0.031069158164727377,2.456096345365031,19.218046783699126,5.599897668160244,1.7348693303420082,9.503826325494533,6.6374774015312825,0.2094395102393196,2.817968535423278
8.029999999999873,0.01,786.6128997802734,9141.35073852539,-0.6846266173005006,0.11120859292341995,0.03215266263807219,2.4492654596278367,19.218263968998855,5.624457671342595,1.7384291016137174,9.496232724825733,6.683189414275377,0.19780398189269063,2.776326913833618
8.039999999999873,0.01,786.6435394287109,9160.567565917969,-0.6921877399032889,0.0923872780897741,0.03326474856730639,2.442419193454832,19.218435130567997,5.648949727868944,1.7384291016137174,9.496232724825733,6.683189414275377,0.2094395102393196,2.7685466861724852
8.049999999999873,0.01,786.6734313964844,9179.784912109375,-0.6902584439446032,0.10132843611181439,0.034188621348204135,2.435497316055799,19.218558782661937,5.6733736067954235,1.7384291016137174,9.496232724825733,6.683189414275377,0.2268928027592629,2.770386643409729
8.059999999999873,0.01,786.702766418457,9199.002258300781,-0.6855901294787554,0.11808932565316566,0.03520190570932228,2.428594731616353,19.218633430487237,5.6977284655581775,1.7442044819451834,9.484613435934794,6.751191585894062,0.2268928027592629,2.749034733772278
8.069999999999872,0.01,786.7314834594727,9218.220153808594,-0.687427113513574,0.113529546028134,0.03638279896585394,2.4217388303215657,19.21865785499316,5.7220144005924105,1.746221090763318,9.480720778009564,6.773446033925845,0.2327105669325773,2.7289744281768797
8.079999999999872,0.01,786.7588348388672,9237.434661865234,-0.688930458303413,0.11518829872553853,0.03751809442613528,2.4148645591864297,19.218630716421853,5.746231773689563,1.746221090763318,9.480720778009564,6.773446033925845,0.2501638594525206,2.724732632637024
8.089999999999872,0.01,786.7854309082031,9256.649169921875,-0.685993598373491,0.1309977862096636,0.03866997741339067,2.4079752546033957,19.21855046998414,5.770380285950791,1.746221090763318,9.480720778009564,6.773446033925845,0.24434609527920623,2.701658926010132
8.099999999999872,0.01,786.8113098144531,9275.86328125,-0.6883206534792005,0.1188415404152174,0.039979955275487304,2.4011153186196608,19.218415664896987,5.794459661155865,1.7526774075018206,9.46869704998976,6.840537207591069,0.26761715197246394,2.704338402748108
8.109999999999872,0.01,786.8364715576172,9295.077392578125,-0.6834544384023261,0.1408377294429706,0.04116837067963948,2.3942321120848686,19.218224846716538,5.818470056107906,1.754932193363527,9.464636634818138,6.86263247059357,0.26761715197246394,2.688992056846619
8.119999999999871,0.01,786.8605194091797,9314.290954589844,-0.6836214913338678,0.13548986012428582,0.042576747974069185,2.3873975677008454,19.2179763781211,5.842411087915473,1.7572572109724407,9.460515536741587,6.884771853211478,0.2617993877991496,2.657900457382202
8.129999999999871,0.01,786.8836822509766,9333.504638671875,-0.6882264125534906,0.1221793899475552,0.043931646575312046,2.380561352787507,19.217668808408103,5.866283082291688,1.7596376302523713,9.456363311622344,6.906787259105679,0.2908882086657216,2.6729077386856077
8.139999999999871,0.01,786.9059219360352,9352.718048095703,-0.679922644840534,0.15094620800094735,0.0451534404747876,2.373679088661972,19.21730041710428,5.8900858452255545,1.7596376302523713,9.456363311622344,6.906787259105679,0.28507044449240726,2.640508847236634
8.14999999999987,0.01,786.9272079467773,9371.931274414062,-0.6848649759709258,0.13847536310151037,0.046662902554797075,2.3668798622135667,19.21686959894425,5.91381872615704,1.7596376302523713,9.456363311622344,6.906787259105679,0.30834150118566495,2.655359692573547
8.15999999999987,0.01,786.9475936889648,9391.14389038086,-0.6766272034075468,0.15957387314865581,0.04804765618581218,2.3600312124538574,19.216374919191786,5.937482354791671,1.7671622144622208,9.443657963039083,6.972355507605075,0.3141592653589793,2.6406404638290404
8.16999999999987,0.01,786.9669036865234,9410.357971191406,-0.6766393976001831,0.16031525416088482,0.04964339491729874,2.353264940419782,19.215814592874807,5.96107601425336,1.769802140822674,9.439347110289672,6.993992442163978,0.3199770295322937,2.627816581726074
8.17999999999987,0.01,786.98486328125,9429.571258544922,-0.6761703213685684,0.16010720222099226,0.05124654745890759,2.34649854644378,19.21518700660754,5.984600293699456,1.769802140822674,9.439347110289672,6.993992442163978,0.337430322052237,2.633714094161987
8.18999999999987,0.01,787.0016937255859,9448.783935546875,-0.6704591815009115,0.17381133283914355,0.05284761948111751,2.3397368432300945,19.214490303856515,6.008054933925283,1.769802140822674,9.439347110289672,6.993992442163978,0.337430322052237,2.61384512424469
8.19999999999987,0.01,787.0172729492188,9467.996215820312,-0.6719654711495434,0.16660650873919888,0.05458573280950895,2.3330322514150854,19.213722655961888,6.031439706027374,1.769802140822674,9.439347110289672,6.993992442163978,0.3607013787454949,2.626567349433899
8.20999999999987,0.01,787.03173828125,9487.207794189453,-0.6643804930075595,0.1866760881686258,0.05625179789690094,2.32631259670359,19.212882247517168,6.054754886967276,1.78114438078543,9.42157137780108,7.080030901990507,0.378154671265438,2.64158182144165
8.21999999999987,0.01,787.0449600219727,9506.41830444336,-0.6561446480184917,0.20009711233075264,0.0581185587785872,2.3196687917735144,19.21196712932157,6.078000006636708,1.7841731709421915,9.416997752270666,7.101359960916574,0.378154671265438,2.6205213117599486
8.229999999999869,0.01,787.0565185546875,9525.629119873047,-0.658055307771323,0.19169668836316445,0.06011952990189473,2.3131073452933295,19.21097544351151,6.101175486990024,1.7841731709421915,9.416997752270666,7.101359960916574,0.3956079637853813,2.6314985275268556
8.239999999999869,0.01,787.0666656494141,9544.838775634766,-0.6510448194684781,0.2036106353636717,0.06203649678552638,2.306526792215616,19.209905079221727,6.124281782222539,1.7841731709421915,9.416997752270666,7.101359960916574,0.41306125630532464,2.6407998991012573
8.249999999999869,0.01,787.0754013061523,9564.047485351562,-0.6444921035810176,0.21590260144272047,0.06407260313916309,2.300016344020931,19.208753833456704,6.147318301436807,1.7937667896205916,9.402938074781114,7.164920078329065,0.43633231299858233,2.669265923500061
8.259999999999868,0.01,787.0828475952148,9583.25503540039,-0.6326153478325415,0.23463121225854333,0.0662316291535903,2.293571422985121,19.20751961337302,6.170285326038644,1.797116941395721,9.39817124291943,7.185795726471494,0.4479678413452115,2.6703526973724365
8.269999999999868,0.01,787.088508605957,9602.462493896484,-0.6284440985267904,0.2388611398972153,0.06857794127617572,2.287245269506796,19.206200189073655,6.193183057514745,1.800561552161191,9.393338267212076,7.206622235032934,0.4537856055185258,2.664112615585327
