time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
0.3200000000000001,0.01,7.51,-0.07127210384931132,-0.023969144508959577,0.3492021162708575,-0.0027392141602506316,0.0,-0.6225007665446441,66.5490821838379
0.3300000000000001,0.01,7.51,-0.07091394348355157,-0.02468186554745269,0.37248080324640087,-0.0030673813351290323,0.0,-0.6225007665446441,66.5441884613037
0.34000000000000014,0.01,7.51,-0.070557582964305,-0.025391004982288207,0.3965101420049547,-0.00342501638187705,0.0,-0.6225007665446441,66.5441884613037
0.35000000000000014,0.01,7.51,-0.07020301324688724,-0.026096580811931256,0.4212900892720944,-0.003813992522247102,0.0,-0.6225007665446441,66.5441884613037
0.36000000000000015,0.01,7.51,-0.06985022533206572,-0.026798610944400128,0.4468205975247173,-0.004236253534836163,0.0,-0.6225007665446441,66.54564842224121
0.37000000000000016,0.01,7.51,-0.06949921026583128,-0.027497113197720784,0.47310161470268103,-0.00469381346705896,0.0,-0.6225007665446441,66.54369735717773
0.38000000000000017,0.01,7.51,-0.06914995913917096,-0.0281921053003791,0.5001330839135734,-0.005188756191603369,0.0,-0.6225007665446441,66.54641326904297
0.3900000000000002,0.01,7.51,-0.0688024630878418,-0.028883604891770807,0.5279149431314903,-0.005723234812167566,0.0,-0.6225007665446441,66.54790481567383
0.4000000000000002,0.01,7.51,-0.06845671329214595,-0.029571629522649225,0.5564471248907559,-0.006299470923700982,0.0,-0.6225007665446441,66.54790481567383
0.4100000000000002,0.01,7.51,-0.06811270097670674,-0.030256196655570684,0.5857295559755681,-0.006919753732765618,0.0,-0.6225007665446441,66.54790481567383
0.4200000000000002,0.01,7.51,-0.067770417410246,-0.03093732366533775,0.6157621571066021,-0.007586439043999407,0.0,-0.6225007665446441,66.54596908569336
0.4300000000000002,0.01,7.51,-0.06742985390536248,-0.03161502783944021,0.6465448426256336,-0.008301948118997822,0.0,-0.6225007665446441,66.54270278930665
0.4400000000000002,0.01,7.51,-0.06709100181831125,-0.032289326378493834,0.6780775201792777,-0.009068766414232725,0.0,-0.6225007665446441,66.54682624816894
0.45000000000000023,0.01,7.51,-0.06675385254878444,-0.032960236396676945,0.7103600904029543,-0.009889442204897646,0.0,-0.6225007665446441,66.54491744995117
0.46000000000000024,0.01,7.51,-0.06641839753969288,-0.03362777492216479,0.7433924466062045,-0.010766585101805535,0.0,-0.6225007665446441,66.54491744995117
0.47000000000000025,0.01,7.51,-0.06608462827694896,-0.03429195889756172,0.777174474460482,-0.011702864468667992,0.0,-0.6225007665446441,66.54491744995117
0.48000000000000026,0.01,7.51,-0.06575253628925048,-0.034952805180331205,0.8117060516905393,-0.012701007747253638,0.0,-0.6225007665446441,66.54034828186035
0.49000000000000027,0.01,7.51,-0.06542211314786575,-0.03561033054322371,0.8469870477705097,-0.013763798698057514,0.0,-0.6225007665446441,66.53615676879883
0.5000000000000002,0.01,7.51,-0.0650933504664195,-0.03626455167470237,0.8830173236257656,-0.014894075564213061,0.0,-0.6225007665446441,66.53646453857422
0.5100000000000002,0.01,7.51,-0.06476623990068017,-0.03691548517936656,0.9197967313415982,-0.01609472916644362,0.0,-0.6225007665446441,66.53655319213867
0.5200000000000002,0.01,7.51,-0.06444077314834806,-0.03756314757837336,0.957325113879727,-0.017368700936881677,0.0,-0.6225007665446441,66.53655319213867
0.5300000000000002,0.01,7.51,-0.06411694194884467,-0.03820755530985684,0.9956023048035961,-0.018718980899581916,0.0,-0.6225007665446441,66.53655319213867
0.5400000000000003,0.01,7.51,-0.06379473808310293,-0.03884872472934529,1.0346281280133656,-0.020148605605519062,0.0,-0.6225007665446441,66.53278350830078
0.5500000000000003,0.01,7.51,-0.06347415337335871,-0.03948667211017631,1.0744023974914396,-0.021660656029794386,0.0,-0.6225007665446441,66.5313784790039
0.5600000000000003,0.01,7.51,-0.0631551796829432,-0.0401214136439099,1.1149249170593136,-0.023258255438676587,0.0,-0.6225007665446441,66.53548774719238
0.5700000000000003,0.01,7.51,-0.0628378089160764,-0.04075296544073933,1.1561954801464467,-0.024944567233974625,0.0,-0.6225007665446441,66.53370864868164
0.5800000000000003,0.01,7.51,-0.06252203301766168,-0.04138134352990009,1.198213869571793,-0.02672279278208332,0.0,-0.6225007665446441,66.53370864868164
0.5900000000000003,0.01,7.51,-0.06220784397308131,-0.04200656386007671,1.2409798573385473,-0.02859616923485834,0.0,-0.6225007665446441,66.53370864868164
0.6000000000000003,0.01,7.51,-0.061895233807993,-0.04262864229980752,1.2844932044425799,-0.0305679673492674,0.0,-0.6225007665446441,66.53214385986328
0.6100000000000003,0.01,7.51,-0.06158419458812759,-0.04324759463788745,1.3287536606949488,-0.03264148931253038,0.0,-0.6225007665446441,66.53289794921875
0.6200000000000003,0.01,7.51,-0.061274718419087625,-0.043863436583768727,1.3737609645588011,-0.03482006657920452,0.0,-0.6225007665446441,66.53314598083496
0.6300000000000003,0.01,7.51,-0.060966797446146984,-0.0444761837679596,1.4195148430008817,-0.03710705772639374,0.0,-0.6225007665446441,66.53202941894531
0.6400000000000003,0.01,7.51,-0.06066042385405155,-0.04508585174242107,1.4660150113577919,-0.03950584633296513,0.0,-0.6225007665446441,66.53202941894531
0.6500000000000004,0.01,7.51,-0.06035558986682081,-0.04569245598096159,1.5132611732170531,-0.04201983888834291,0.0,-0.6225007665446441,66.53202941894531
0.6600000000000004,0.01,7.51,-0.06005228774755056,-0.0462960118796298,1.5612530203129515,-0.044652462736122514,0.0,-0.6225007665446441,66.53184242248535
0.6700000000000004,0.01,7.51,-0.05975050979821645,-0.046896534757105306,1.6099902324370616,-0.047407164057407095,0.0,-0.6225007665446441,66.53407524108887
0.6800000000000004,0.01,7.51,-0.059450248359478694,-0.04749403985508747,1.65947247736327,-0.05028740589841751,0.0,-0.6225007665446441,66.53300575256348
0.6900000000000004,0.01,7.51,-0.05915149581048762,-0.048088542338682254,1.7096994107870522,-0.053296666246567086,0.0,-0.6225007665446441,66.53361923217773
0.7000000000000004,0.01,7.51,-0.05885424456869022,-0.04868005729678713,1.7606706762786841,-0.056438436158825996,0.0,-0.6225007665446441,66.53361923217773
0.7100000000000004,0.01,7.51,-0.05855848708963779,-0.04926859974247403,1.8123859052500113,-0.05971621794582907,0.0,-0.6225007665446441,66.53361923217773
0.7200000000000004,0.01,7.51,-0.05826421586679434,-0.049854184613370406,1.8648447169343383,-0.06313352341480746,0.0,-0.6225007665446441,66.52831771850586
0.7300000000000004,0.01,7.51,-0.05797142343134615,-0.05043682677203835,1.918046718378951,-0.06669387217405055,0.0,-0.6225007665446441,66.53569976806641
0.7400000000000004,0.01,7.51,-0.05768010235201218,-0.05101654100635181,1.9719915044497338,-0.07040079000123184,0.0,-0.6225007665446441,66.53661827087403
0.7500000000000004,0.01,7.51,-0.05739024523485545,-0.05159334202987193,2.0266786578473104,-0.07425780727756358,0.0,-0.6225007665446441,66.5364347076416
0.7600000000000005,0.01,7.51,-0.05710184472309539,-0.05216724448222049,2.0821077491340927,-0.07826845748938059,0.0,-0.6225007665446441,66.53163871765136
0.7700000000000005,0.01,7.51,-0.05681489349692111,-0.05273826292945144,2.1382783367716014,-0.08243627579839675,0.0,-0.6225007665446441,66.53163871765136
0.7800000000000005,0.01,7.51,-0.05652938427330563,-0.05330641186442065,2.1951899671673933,-0.08676479768152891,0.0,-0.6225007665446441,66.53686851501465
0.7900000000000005,0.01,7.51,-0.05624530980582103,-0.05387170570715371,2.25284217473092,-0.09125755764084453,0.0,-0.6225007665446441,66.53474281311036
0.8000000000000005,0.01,7.51,-0.05596266288445449,-0.05443415880521192,2.3112344819376216,-0.09591808798386266,0.0,-0.6225007665446441,66.53456916809083
0.8100000000000005,0.01,7.51,-0.05568143633542539,-0.05499378543405647,2.370366399400565,-0.10074991767412343,0.0,-0.6225007665446441,66.53411514282226
0.8200000000000005,0.01,7.51,-0.05540162302100311,-0.05555059979741072,2.430237425948927,-0.10575657125164187,0.0,-0.6225007665446441,66.53281913757324
0.8300000000000005,0.01,7.51,-0.05512321583932599,-0.05610461602762075,2.4908470487126384,-0.11094156782257696,0.0,-0.6225007665446441,66.53281913757324
0.8400000000000005,0.01,7.51,-0.054846207724220976,-0.05665584818601401,2.5521947432124965,-0.11630842011717868,0.0,-0.6225007665446441,66.53076698303222
0.8500000000000005,0.01,7.51,-0.05457059164502434,-0.057204310263256224,2.614279973455096,-0.12186063361482452,0.0,-0.6225007665446441,66.5313803100586
0.8600000000000005,0.01,7.51,-0.054296360606403235,-0.057750016179706466,2.677102192031919,-0.12760170573472338,0.0,-0.6225007665446441,66.5332862854004
0.8700000000000006,0.01,7.51,-0.05402350764817812,-0.0582929797857705,2.7406608402219703,-0.13353512509064996,0.0,-0.6225007665446441,66.53053047180175
0.8800000000000006,0.01,7.51,-0.0537520258451461,-0.05883321486225228,2.8049553480973546,-0.13966437080787678,0.0,-0.6225007665446441,66.53337188720702
0.8900000000000006,0.01,7.51,-0.05348190830690521,-0.05937073512070374,2.8699851346312313,-0.14599291190029337,0.0,-0.6225007665446441,66.53337188720702
0.9000000000000006,0.01,7.51,-0.053213148177679484,-0.05990555420377279,2.9357496078076117,-0.15252420670554576,0.0,-0.6225007665446441,66.52215065002441
0.9100000000000006,0.01,7.51,-0.052945738636144955,-0.06043768568554959,3.002248164732496,-0.15926170237589035,0.0,-0.6225007665446441,66.52045875549317
0.9200000000000006,0.01,7.51,-0.05267967289525656,-0.060967143071911034,3.069480191745886,-0.16620883442233866,0.0,-0.6225007665446441,66.52248504638672
0.9300000000000006,0.01,7.51,-0.05241494420207583,-0.0614939398008636,3.1374450645342464,-0.17336902630956938,0.0,-0.6225007665446441,66.5240860748291
0.9400000000000006,0.01,7.51,-0.05215154583759955,-0.062018089242884364,3.2061421482430252,-0.1807456890990047,0.0,-0.6225007665446441,66.52215270996093
0.9500000000000006,0.01,7.51,-0.05188947111658917,-0.06253960470126035,3.2755707975888813,-0.18834222113738586,0.0,-0.6225007665446441,66.52215270996093
0.9600000000000006,0.01,7.51,-0.05162871338740117,-0.06305849941242625,3.3451400124905737,-0.19609620965698737,0.0,-0.6225007665446441,66.52330268859863
0.9700000000000006,0.01,7.51,-0.051369266031818225,-0.06357478654630026,3.414693255632296,-0.20399218131780825,0.0,-0.6225007665446441,66.52456474304199
0.9800000000000006,0.01,7.51,-0.05111112246488122,-0.06408847920661845,3.4842300182082613,-0.21203199788622693,0.0,-0.6225007665446441,66.52543502807617
0.9900000000000007,0.01,7.51,-0.050854276134722126,-0.06459959043126726,3.5537497896480756,-0.22021743489080958,0.0,-0.6225007665446441,66.52385040283202
1.0000000000000007,0.01,7.51,-0.05059872052239772,-0.06510813319261448,3.6232520582900474,-0.22855018075392122,0.0,-0.6225007665446441,66.52382080078125
1.0100000000000007,0.01,7.51,-0.05034444914172411,-0.06561412039783845,3.692736311922481,-0.2370318372633308,0.0,-0.6225007665446441,66.52382080078125
1.0200000000000007,0.01,7.51,-0.05009145553911212,-0.0661175648892557,3.7622020381924552,-0.24566392124027775,0.0,-0.6225007665446441,66.5214811706543
1.0300000000000007,0.01,7.51,-0.0498397332934035,-0.06661847944464683,3.8316487248836952,-0.2544478672560942,0.0,-0.6225007665446441,66.52328323364257
1.0400000000000007,0.01,7.51,-0.049589276015707937,-0.06711687677758087,3.9010758600671647,-0.26338503124788976,0.0,-0.6225007665446441,66.52404449462891
1.0500000000000007,0.01,7.51,-0.04934007734924092,-0.06761276953773794,3.9704829321298463,-0.27247669488474696,0.0,-0.6225007665446441,66.52274948120117
1.0600000000000007,0.01,7.51,-0.04909213096916238,-0.06810617031123035,4.039869429688865,-0.2817240705390744,0.0,-0.6225007665446441,66.52507843017578
1.0700000000000007,0.01,7.51,-0.04884543058241617,-0.06859709162092198,4.109234841399588,-0.29112830672294077,0.0,-0.6225007665446441,66.5234659576416
1.0800000000000007,0.01,7.51,-0.04859996992757036,-0.06908554592674614,4.178578655667558,-0.30069049385608465,0.0,-0.6225007665446441,66.52002143859863
1.0900000000000007,0.01,7.51,-0.04835574277465828,-0.06957154562602184,4.247900360275145,-0.31041167024058053,0.0,-0.6283185307179586,66.79436683654785
1.1000000000000008,0.01,7.51,-0.04888749540855344,-0.07005510305376843,4.317199441934517,-0.32029282812656545,0.0,-0.6283185307179586,66.79462173461914
1.1100000000000008,0.01,7.51,-0.048645716694680145,-0.07054397800785396,4.3864753857790495,-0.3303349197637283,0.0,-0.6283185307179586,66.79544860839843
1.1200000000000008,0.01,7.51,-0.04840127921763738,-0.07103043517480076,4.455727674805528,-0.3405388633441826,0.0,-0.6283185307179586,66.79575660705567
1.1300000000000008,0.01,7.51,-0.04815805063416398,-0.07151444796697713,4.524955788312429,-0.3509055552116797,0.0,-0.6283185307179586,66.79411674499512
1.1400000000000008,0.01,7.51,-0.04791604423807579,-0.07199602847331878,4.594159202209876,-0.36143586883182943,0.0,-0.6283185307179586,66.79519432067872
1.1500000000000008,0.01,7.51,-0.04767525398490497,-0.07247518891569954,4.663337388362748,-0.37213066011537443,0.0,-0.6283185307179586,66.78989967346192
1.1600000000000008,0.01,7.51,-0.04743567376371459,-0.07295194145554859,4.732489813928345,-0.3829907723797317,0.0,-0.6283185307179586,66.79061546325684
1.1700000000000008,0.01,7.51,-0.047197297493790064,-0.07342629819318573,4.8016159407041785,-0.39401704087688855,0.0,-0.6283185307179586,66.78995964050293
1.1800000000000008,0.01,7.51,-0.04696011912497149,-0.07389827116812363,4.8707152244956955,-0.4052102968598169,0.0,-0.6283185307179586,66.78169540405274
1.1900000000000008,0.01,7.51,-0.046724132637502545,-0.07436787235937334,4.939787114512706,-0.4165713711698471,0.0,-0.6283185307179586,66.78848014831543
1.2000000000000008,0.01,7.51,-0.04648933204187769,-0.07483511368574837,5.008831052802139,-0.4281010973367988,0.0,-0.6283185307179586,66.7827059173584
1.2100000000000009,0.01,7.51,-0.046255711378690174,-0.07530000700616715,5.0778464737236275,-0.43980031419220483,0.0,-0.6283185307179586,66.77477508544922
1.2200000000000009,0.01,7.51,-0.04602326471848078,-0.07576256411995405,5.146832803473207,-0.45166986800362663,0.0,-0.6283185307179586,66.77374687194825
1.2300000000000009,0.01,7.51,-0.045791986161587334,-0.07622279676713886,5.215789459659273,-0.46371061414481785,0.0,-0.6283185307179586,66.76025024414062
1.2400000000000009,0.01,7.51,-0.04556186983799493,-0.07668071662875474,5.284715850933746,-0.4759234183223311,0.0,-0.6283185307179586,66.7676959991455
1.2500000000000009,0.01,7.51,-0.04533290990718699,-0.0771363353271347,5.353611376680301,-0.48830915738408126,0.0,-0.6283185307179586,66.75229766845703
1.260000000000001,0.01,7.51,-0.04510510055799701,-0.07758966442620656,5.422475426760463,-0.5008687197393944,0.0,-0.634136294891273,67.00384078979492
1.270000000000001,0.01,7.51,-0.045653188491994075,-0.07804071543178653,5.491307381317362,-0.5136030054232118,0.0,-0.634136294891273,67.00455055236816
1.280000000000001,0.01,7.51,-0.04542766298920409,-0.07849724731670647,5.560106610636062,-0.526512925839423,0.0,-0.634136294891273,66.99954460144043
1.290000000000001,0.01,7.51,-0.04519939704674412,-0.07895152394659852,5.628872475058553,-0.5395994032198188,0.0,-0.634136294891273,67.00186645507813
1.300000000000001,0.01,7.51,-0.044972258731798095,-0.07940351791706596,5.697604323713425,-0.5528633762476785,0.0,-0.634136294891273,66.99454345703126
1.310000000000001,0.01,7.51,-0.044746261746564375,-0.07985324050438394,5.766301495729336,-0.566305792586133,0.0,-0.634136294891273,66.98383430480958
1.320000000000001,0.01,7.51,-0.04452140045290538,-0.08030070312184959,5.834963320264555,-0.5799276078651172,0.0,-0.634136294891273,66.98670349121093
1.330000000000001,0.01,7.51,-0.04429766914417256,-0.08074591712637864,5.903589116573115,-0.5937297845418636,0.0,-0.6399540590645875,67.23130348205567
1.340000000000001,0.01,7.51,-0.04484981462544104,-0.08118889381782037,5.972178194109718,-0.6077132906357514,0.0,-0.634136294891273,66.96741836547852
1.350000000000001,0.01,7.51,-0.04385357379618717,-0.08163739196407478,6.040729852669073,-0.6218790983699265,0.0,-0.6399540590645875,67.21561431884766
1.360000000000001,0.01,7.51,-0.04440407720659297,-0.08207592770203666,6.109243382555082,-0.6362281827504365,0.0,-0.6399540590645875,67.22079391479492
1.370000000000001,0.01,7.51,-0.044184809337612034,-0.08251996847410259,6.177718063419468,-0.650761526499226,0.0,-0.6399540590645875,67.21234268188476
1.380000000000001,0.01,7.51,-0.04396278895157907,-0.08296181656747871,6.2461531671648505,-0.6654801057567096,0.0,-0.6399540590645875,67.2094223022461
1.390000000000001,0.01,7.51,-0.04374186490489101,-0.0834014444569945,6.314547955418571,-0.6803849016200788,0.0,-0.6399540590645875,67.20507438659668
1.400000000000001,0.01,7.51,-0.04352205096013311,-0.08383886310604341,6.38290168112026,-0.6954768923005105,0.0,-0.6457718232379019,67.44031158447265
1.410000000000001,0.01,7.51,-0.04407809411914167,-0.08427408361564474,6.4512135887391135,-0.7107570519028591,0.0,-0.6457718232379019,67.43421508789062
1.420000000000001,0.01,7.51,-0.043860483864341,-0.08471486455683616,6.519482914489843,-0.726226349286411,0.0,-0.6457718232379019,67.43246528625488
1.430000000000001,0.01,7.51,-0.04364009339374529,-0.08515346939547958,6.587708886550828,-0.7418857469866299,0.0,-0.6457718232379019,67.42299293518066
1.440000000000001,0.01,7.51,-0.043420790974423584,-0.08558987032941703,6.655890723802664,-0.7577362065687413,0.0,-0.6457718232379019,67.42304000854492
1.450000000000001,0.01,7.51,-0.043202590507454855,-0.08602407823916126,6.724027637478547,-0.7737786812757596,0.0,-0.6515895874112163,67.63782699584961
1.460000000000001,0.01,7.51,-0.043760239036115735,-0.08645610414423581,6.792118831333736,-0.7900141153437161,0.0,-0.6515895874112163,67.6399250793457
1.470000000000001,0.01,7.51,-0.04354422608357846,-0.08689370653459697,6.860163501801355,-0.8064434434174143,0.0,-0.6457718232379019,67.4003239440918
1.480000000000001,0.01,7.51,-0.04255067240486489,-0.08732914879543274,6.928160838140445,-0.823067590035774,0.0,-0.6515895874112163,67.6299405670166
1.490000000000001,0.01,7.51,-0.043107703757979995,-0.08775465551948139,6.996110021005975,-0.8398874755260743,0.0,-0.6515895874112163,67.6196393585205
1.500000000000001,0.01,7.51,-0.04289495039595567,-0.08818573255706119,7.064010224104877,-0.8569040092250344,0.0,-0.6515895874112163,67.62094833374023
1.5100000000000011,0.01,7.51,-0.04267941187716577,-0.08861468206102074,7.131860615880628,-0.874118082998464,0.0,-0.6515895874112163,67.61478225708008
1.5200000000000011,0.01,7.51,-0.042464937125185995,-0.0890414761797924,7.199660356387688,-0.8915305838864862,0.0,-0.6574073515845308,67.82483169555664
1.5300000000000011,0.01,7.51,-0.04302629254933318,-0.08946612555104426,7.26740859896791,-0.9091423875218749,0.0,-0.6574073515845308,67.82627395629883
1.5400000000000011,0.01,7.51,-0.042813967863707246,-0.0898963884765376,7.3351044903012355,-0.9269543581199459,0.0,-0.6574073515845308,67.81596740722657
1.5500000000000012,0.01,7.51,-0.04259883640096058,-0.09032452815517467,7.402747170440145,-0.9449673485331195,0.0,-0.6632251157578452,68.00701278686523
1.5600000000000012,0.01,7.51,-0.04315951904517504,-0.09075051651918427,7.470335771137416,-0.9631822066381088,0.0,-0.6632251157578452,68.00257270812989
1.5700000000000012,0.01,7.51,-0.042946524863170236,-0.09118211170963601,7.5378694175227805,-0.9815997690690196,0.0,-0.6632251157578452,67.99847679138183
1.5800000000000012,0.01,7.51,-0.042730727267944364,-0.09161157695826772,7.605347228074364,-1.0002208614957453,0.0,-0.6632251157578452,67.9879426574707
1.5900000000000012,0.01,7.51,-0.04251599464362851,-0.09203888423094717,7.672768312823338,-1.0190463052161884,0.0,-0.6690428799311596,68.17164772033692
1.6000000000000012,0.01,7.51,-0.0430770934908218,-0.09246404417738345,7.740131775027242,-1.0380769110894459,0.0,-0.6690428799311596,68.16540672302246
1.6100000000000012,0.01,7.51,-0.042864513517603654,-0.09289481511229167,7.807436711086501,-1.057313479963835,0.0,-0.6748606441044741,68.34434585571289
1.6200000000000012,0.01,7.51,-0.043423880533682555,-0.09332346024746771,7.874682210457112,-1.0767568030953645,0.0,-0.6748606441044741,68.33314674377442
1.6300000000000012,0.01,7.51,-0.04320955796609453,-0.09375769905280454,7.941867353736711,-1.0964076687887567,0.0,-0.6748606441044741,68.3203092956543
1.6400000000000012,0.01,7.51,-0.04299243856342612,-0.09418979463246549,8.008991214381625,-1.1162668563885079,0.0,-0.6806784082777885,68.47265144348144
1.6500000000000012,0.01,7.51,-0.04355114325712864,-0.09461971901809975,8.076052856724822,-1.1363351429679158,0.0,-0.6806784082777885,68.46789741516113
1.6600000000000013,0.01,7.51,-0.04333618106431151,-0.09505523045067103,8.143051337698887,-1.156613297399906,0.0,-0.6806784082777885,68.47124557495117
1.6700000000000013,0.01,7.51,-0.04311842534802587,-0.09548859226131415,8.209985706697864,-1.1771020808364314,0.0,-0.686496172451103,68.5981925201416
1.6800000000000013,0.01,7.51,-0.04367649692623732,-0.0959197765147944,8.276855003517744,-1.197802253367475,0.0,-0.6923139366244173,68.73015228271484
1.6900000000000013,0.01,7.51,-0.04423565728303019,-0.09635654148405677,8.343658260135845,-1.2187145680460603,0.0,-0.6923139366244173,68.7173218536377
1.7000000000000013,0.01,7.51,-0.044017274798399,-0.09679889805688707,8.410394500575151,-1.23983977128833,0.0,-0.6923139366244173,68.7192226409912
1.7100000000000013,0.01,7.51,-0.04379609651198385,-0.09723907080487107,8.477062738793363,-1.2611786094216475,0.0,-0.6981317007977318,68.83463409423828
1.7200000000000013,0.01,7.51,-0.04435076262152486,-0.0976770317699909,8.543661978524568,-1.2827318288383696,0.0,-0.6981317007977318,68.82595237731934
1.7300000000000013,0.01,7.51,-0.044131782138964945,-0.09812053939620614,8.61019121512731,-1.3045001700029253,0.0,-0.7039494649710463,68.91633193969727
1.7400000000000013,0.01,7.51,-0.04468478080939033,-0.09856185721759579,8.676649435434616,-1.3264843678183018,0.0,-0.7039494649710463,68.91555778503418
1.7500000000000013,0.01,7.51,-0.04446412189869551,-0.09900870502568969,8.743035615556186,-1.3486851580940202,0.0,-0.7039494649710463,68.89180770874023
1.7600000000000013,0.01,7.51,-0.04424069799464856,-0.09945334624467664,8.80934872281219,-1.3711032714413485,0.0,-0.7097672291443606,68.97709312438965
1.7700000000000014,0.01,7.51,-0.04479312986868808,-0.09989575322462313,8.875587713509075,-1.3937394396563514,0.0,-0.7155849933176751,69.053736038208
1.7800000000000014,0.01,7.51,-0.045346678862247844,-0.10034368452331001,8.941751534920375,-1.4165943895852768,0.0,-0.7214027574909895,69.10097854614258
1.7900000000000014,0.01,7.51,-0.0458974656964374,-0.10079715131193248,9.007839125182004,-1.439668843282189,0.0,-0.7214027574909895,69.08435691833496
1.8000000000000014,0.01,7.51,-0.04567073230212616,-0.10125612596889685,9.073849411042042,-1.4629635242346286,0.0,-0.727220521664304,69.11932510375976
1.8100000000000014,0.01,7.51,-0.046215997457176985,-0.10171283329191812,9.139781307756072,-1.4864791572410048,0.0,-0.727220521664304,69.10525314331055
1.8200000000000014,0.01,7.51,-0.045987643795666354,-0.10217499326648989,9.205633718963462,-1.5102164683392063,0.0,-0.7330382858376183,69.11565994262695
1.8300000000000014,0.01,7.51,-0.04653131629191346,-0.10263486970444656,9.271405538770743,-1.534176178672149,0.0,-0.7388560500109328,69.12976760864258
1.8400000000000014,0.01,7.51,-0.047076130556468136,-0.10310018286736569,9.337095649382986,-1.558359010759218,0.0,-0.7388560500109328,69.09646850585938
1.8500000000000014,0.01,7.51,-0.04684347397500857,-0.10357094417293038,9.402702923235642,-1.5827656823393936,0.0,-0.7446738141842473,69.08318252563477
1.8600000000000014,0.01,7.51,-0.04738284580575924,-0.10403937891268046,9.468226220602729,-1.607396912559266,0.0,-0.7446738141842473,69.0552621459961
1.8700000000000014,0.01,7.51,-0.047148628435884195,-0.10451320737073805,9.533664389471333,-1.6322534218701894,0.0,-0.7446738141842473,69.03055297851563
1.8800000000000014,0.01,7.51,-0.0469117142068554,-0.10498469365509688,9.599016267741622,-1.6573359258629223,0.0,-0.7446738141842473,69.00157745361328
1.8900000000000015,0.01,7.51,-0.04667597106467598,-0.10545381079716544,9.664280680767353,-1.682645141425772,0.0,-0.7446738141842473,68.97342681884766
1.9000000000000015,0.01,7.51,-0.046441412493641705,-0.1059205705078122,9.72945644361091,-1.7081817805499862,0.0,-0.7446738141842473,68.94088653564454
1.9100000000000015,0.01,7.51,-0.046208032638318325,-0.10638498463274862,9.794542360968856,-1.733946550327237,0.0,-0.7388560500109328,68.90366577148437
1.9200000000000015,0.01,7.51,-0.04520107309231711,-0.10684706495913181,9.859537227134288,-1.7599401528505065,0.0,-0.7388560500109328,68.87716354370117
1.9300000000000015,0.01,7.51,-0.04497003292912551,-0.10729907569005498,9.924439826005363,-1.7861632850009623,0.0,-0.7388560500109328,68.85011322021484
1.9400000000000015,0.01,7.51,-0.04474402756366393,-0.10774877601934624,9.98924893113692,-1.812616638135239,0.0,-0.7388560500109328,68.8182600402832
1.9500000000000015,0.01,7.51,-0.0445191773990183,-0.10819621629498288,10.053963308320942,-1.8393008916508302,0.0,-0.7388560500109328,68.78388595581055
1.9600000000000015,0.01,7.51,-0.044295457261199975,-0.10864140806897307,10.118581713268522,-1.8662167186310765,0.0,-0.7388560500109328,68.74890518188477
1.9700000000000015,0.01,7.51,-0.04407286137420488,-0.10908436264158507,10.183102891830616,-1.893364785172883,0.0,-0.7330382858376183,68.71087310791016
1.9800000000000015,0.01,7.51,-0.043076631604365874,-0.10952509125532711,10.247525580253322,-1.9207457496626714,0.0,-0.7330382858376183,68.67237594604492
1.9900000000000015,0.01,7.51,-0.04285626729749485,-0.10995585757137077,10.311848505450214,-1.9483602620450235,0.0,-0.7330382858376183,68.65702590942382
2.0000000000000013,0.01,7.51,-0.04264088413947302,-0.11038442024434572,10.376070385287012,-1.9762089630960222,0.0,-0.7330382858376183,68.6116471862793
2.010000000000001,0.01,7.51,-0.04242660280298555,-0.11081082908574046,10.440189931493938,-2.0042924777303743,0.0,-0.7330382858376183,68.57476470947266
2.020000000000001,0.01,7.51,-0.04221339838228818,-0.1112350951137703,10.504205847386492,-2.0326114203737267,0.0,-0.7330382858376183,68.54134094238282
2.0300000000000007,0.01,7.51,-0.042001265368273255,-0.11165722909759318,10.56811682822685,-2.0611663941615523,0.0,-0.727220521664304,68.50324859619141
2.0400000000000005,0.01,7.51,-0.04101544589282882,-0.11207724175127591,10.631921561588872,-2.08995799016805,0.0,-0.727220521664304,68.4711050415039
2.0500000000000003,0.01,7.51,-0.04080543956598746,-0.1124873962102042,10.695618727709618,-2.118986786701597,0.0,-0.727220521664304,68.42551208496094
2.06,0.01,7.51,-0.04060036233652331,-0.11289545060586408,10.759206999824109,-2.148253348670736,0.0,-0.727220521664304,68.39374908447266
2.07,0.01,7.51,-0.040396335138693375,-0.11330145422922931,10.822685047233056,-2.17775822110136,0.0,-0.727220521664304,68.34221862792968
2.0799999999999996,0.01,7.51,-0.040193333327010757,-0.11370541758061625,10.886051532888436,-2.207501934650386,0.0,-0.727220521664304,68.3116764831543
2.0899999999999994,0.01,7.51,-0.039991351651317286,-0.11410735091388637,10.949305113732645,-2.2374850050466137,0.0,-0.727220521664304,68.26198791503906
2.099999999999999,0.01,7.51,-0.03979038498468223,-0.11450726443039953,11.012444441020962,-2.267707932594731,0.0,-0.7214027574909895,68.22891494750976
2.109999999999999,0.01,7.51,-0.03881567574289264,-0.11490516828024636,11.075468160612072,-2.298171201770925,0.0,-0.7214027574909895,68.18552459716797
