time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
9.10999999999985,0.01,2.1079759969711307,-0.0012623696098445214,-0.07961171148857502,30.60608181038548,-7.718328935367183,0.0,-0.30834150118566495,9.03646900177002
9.11999999999985,0.01,2.108509433746338,-0.0012560258829616769,-0.07962433518467346,30.54512905360698,-7.752749299123272,0.0,-0.30834150118566495,9.03494351387024
9.12999999999985,0.01,2.108153486569723,-0.0012497140349124539,-0.07963689544350308,30.48395730618357,-7.786778952620867,0.0,-0.30834150118566495,9.033020343780516
9.13999999999985,0.01,2.10770474688212,-0.0012434339054976443,-0.0796493925838522,30.42257312300476,-7.820423893629437,0.0,-0.30834150118566495,9.032279710769654
9.14999999999985,0.01,2.107531932512919,-0.0012371853353230836,-0.07966182692290717,30.360982647846296,-7.85368969242872,0.0,-0.30834150118566495,9.033595819473266
9.15999999999985,0.01,2.107839024543762,-0.0012309681657955984,-0.0796741987762604,30.299191627494714,-7.886581481737158,0.0,-0.30834150118566495,9.0328201007843
9.169999999999849,0.01,2.1076580235163367,-0.0012247822391189822,-0.07968650845791836,30.237205427143834,-7.919103950371328,0.0,-0.30834150118566495,9.033569297790528
9.179999999999849,0.01,2.107832836151123,-0.001218627398290005,-0.07969875628030955,30.17502904722944,-7.951261341135212,0.0,-0.30834150118566495,9.032686643600464
9.189999999999849,0.01,2.107626883506775,-0.0012125034870944101,-0.07971094255429245,30.112667140406074,-7.983057450604041,0.0,-0.30834150118566495,9.032689065933228
9.199999999999848,0.01,2.107627448717753,-0.0012064103501029586,-0.0797230675891634,30.050124031487517,-8.014495636410498,0.0,-0.30834150118566495,9.033404521942138
9.209999999999848,0.01,2.107794388453166,-0.001200347832667488,-0.07973513169266443,29.987403736324865,-8.045578824385828,0.0,-0.30834150118566495,9.034418268203735
9.219999999999848,0.01,2.1080309292475383,-0.0011943157809169713,-0.0797471351709911,29.92450998252765,-8.076309521307557,0.0,-0.30834150118566495,9.03276452064514
9.229999999999848,0.01,2.1076450548171994,-0.0011883140417536311,-0.07975907832880028,29.861446229672584,-8.106689828676561,0.0,-0.30834150118566495,9.03354709625244
9.239999999999847,0.01,2.107827655792236,-0.0011823424628490467,-0.07977096146921782,29.79821568952858,-8.136721458554032,0.0,-0.30834150118566495,9.03354709625244
9.249999999999847,0.01,2.107827655792236,-0.0011764008926402753,-0.07978278489384631,29.734821345617213,-8.166405750023555,0.0,-0.30834150118566495,9.031378269195557
9.259999999999847,0.01,2.10732159614563,-0.0011704891803260287,-0.07979454890277271,29.67126597416996,-8.19574369065001,0.0,-0.30834150118566495,9.033147039413452
9.269999999999847,0.01,2.107734309196472,-0.0011646071758628293,-0.07980625379457597,29.607552162760346,-8.22473593505537,0.0,-0.30834150118566495,9.031979360580443
9.279999999999847,0.01,2.1074618508021037,-0.0011587547299612005,-0.0798178998663346,29.543682328908666,-8.253382825353604,0.0,-0.30834150118566495,9.034638519287109
9.289999999999846,0.01,2.108082321166992,-0.0011529316940818851,-0.07982948741363421,29.479658739443412,-8.28168441527334,0.0,-0.30834150118566495,9.03380040168762
9.299999999999846,0.01,2.107886760393778,-0.0011471379204320772,-0.07984101673057503,29.415483526528707,-8.3096404888058,0.0,-0.30834150118566495,9.03359398841858
9.309999999999846,0.01,2.1078385972976688,-0.0011413732619616687,-0.07985248810977935,29.351158705661327,-8.337250585154408,0.0,-0.30834150118566495,9.0321529006958
9.319999999999846,0.01,2.1075023434956868,-0.0011356375723595089,-0.07986390184239897,29.286686190084392,-8.364514017351807,0.0,-0.30834150118566495,9.031003007888794
9.329999999999846,0.01,2.1072340351740517,-0.001129930706049699,-0.07987525821812257,29.22206780655384,-8.391429895749111,0.0,-0.30834150118566495,9.03236020088196
9.339999999999845,0.01,2.107550713539124,-0.0011242525181879015,-0.07988655752518306,29.157305308947922,-8.417997148219841,0.0,-0.30834150118566495,9.029903221130372
9.349999999999845,0.01,2.1069774182637535,-0.0011186028646576543,-0.07989780005036494,29.092400391551834,-8.444214541259715,0.0,-0.30834150118566495,9.033229703903196
9.359999999999845,0.01,2.107753597577412,-0.001112981602066715,-0.07990898607901152,29.027354701445486,-8.470080700591723,0.0,-0.30834150118566495,9.032384881973266
9.369999999999845,0.01,2.1075564724604288,-0.0011073885877434242,-0.07992011589503219,28.962169848602215,-8.495594127641052,0.0,-0.30834150118566495,9.029315853118897
9.379999999999844,0.01,2.106840365727743,-0.001101823679733091,-0.07993118978090963,28.896847417669257,-8.520753221762444,0.0,-0.30834150118566495,9.03176754951477
9.389999999999844,0.01,2.107412428220113,-0.0010962867367943704,-0.07994220801770696,28.831388975638806,-8.545556293486449,0.0,-0.30834150118566495,9.031965208053588
9.399999999999844,0.01,2.1074585485458375,-0.0010907776183957038,-0.0799531708850749,28.765796080687434,-8.570001582028382,0.0,-0.30834150118566495,9.030471467971802
9.409999999999844,0.01,2.1071100091934207,-0.0010852961847117315,-0.07996407866125886,28.700070290767652,-8.594087273619461,0.0,-0.30834150118566495,9.032145395278931
9.419999999999844,0.01,2.1075005922317507,-0.001079842296619754,-0.07997493162310598,28.634213169042187,-8.61781151265968,0.0,-0.30834150118566495,9.032190752029418
9.429999999999843,0.01,2.107511175473531,-0.0010744158156961933,-0.07998573004607218,28.568226289938952,-8.641172415600604,0.0,-0.30834150118566495,9.031385440826416
9.439999999999843,0.01,2.1073232695261637,-0.0010690166042130952,-0.07999647420422915,28.50211124490385,-8.664168085193085,0.0,-0.30834150118566495,9.03146653175354
9.449999999999843,0.01,2.107342190742493,-0.0010636445251346119,-0.08000716437027128,28.435869646057633,-8.686796619884856,0.0,-0.30834150118566495,9.030325603485108
9.459999999999843,0.01,2.1070759741465253,-0.0010582994421135458,-0.08001780081552262,28.36950313003731,-8.709056124626066,0.0,-0.30834150118566495,9.030103673934937
9.469999999999843,0.01,2.1070241905848186,-0.0010529812194878738,-0.08002838380994376,28.303013361238243,-8.730944720858957,0.0,-0.30834150118566495,9.030923767089844
9.479999999999842,0.01,2.107215545654297,-0.0010476897222773049,-0.08003891362213864,28.236402033942046,-8.752460554001994,0.0,-0.30834150118566495,9.03076810836792
9.489999999999842,0.01,2.1071792252858477,-0.0010424248161798669,-0.08004939051936141,28.16967087445666,-8.773601801688354,0.0,-0.30834150118566495,9.028903350830078
9.499999999999842,0.01,2.1067441151936848,-0.001037186367568478,-0.08005981476752322,28.10282164245997,-8.79436668024453,0.0,-0.30834150118566495,9.029571771621704
9.509999999999842,0.01,2.1069000800450643,-0.0010319742434875753,-0.0800701866311989,28.03585613167363,-8.814753449609118,0.0,-0.30834150118566495,9.027763948440551
9.519999999999841,0.01,2.1064782546361287,-0.0010267883116497345,-0.08008050637363377,27.96877617031046,-8.834760417983047,0.0,-0.30834150118566495,9.033371696472168
9.529999999999841,0.01,2.1077867291768393,-0.0010216284404322984,-0.08009077425675026,27.901583621672746,-8.854385947468096,0.0,-0.30834150118566495,9.02946424484253
9.539999999999841,0.01,2.1068749904632567,-0.001016494498874053,-0.08010099054115459,27.834280383333493,-8.873628455336092,0.0,-0.30834150118566495,9.02946424484253
9.54999999999984,0.01,2.1068749904632567,-0.0010113863566718895,-0.08011115548614334,27.76686838775296,-8.89248642054579,0.0,-0.30834150118566495,9.031603450775146
9.55999999999984,0.01,2.1073741385142006,-0.001006303884177516,-0.08012126934971006,27.699349599692248,-8.910958379261974,0.0,-0.30834150118566495,9.03129098892212
9.56999999999984,0.01,2.1073012307484946,-0.001001246952394154,-0.08013133238855184,27.631726016850923,-8.929042931888526,0.0,-0.30834150118566495,9.032460927963257
9.57999999999984,0.01,2.10757421652476,-9.96215432973263E-4,-0.08014134485807578,27.563999668412166,-8.946738742894295,0.0,-0.30834150118566495,9.02581067085266
9.58999999999984,0.01,2.106022489865621,-9.912091982112944E-4,-0.08015130701240551,27.49617261331463,-8.964044539518438,0.0,-0.30834150118566495,9.0230814743042
9.59999999999984,0.01,2.105385677337647,-9.862281210464285E-4,-0.08016121910438763,27.428246939312785,-8.98095911345322,0.0,-0.30834150118566495,9.023708543777468
9.60999999999984,0.01,2.105531993548076,-9.8127207505537E-4,-0.0801710813855981,27.36022476058766,-8.997481316741123,0.0,-0.30834150118566495,9.025375328063966
9.61999999999984,0.01,2.105920909881592,-9.763409344501345E-4,-0.08018089410634865,27.292108217322937,-9.01361006541129,0.0,-0.30834150118566495,9.021950130462647
9.62999999999984,0.01,2.105121697107951,-9.714345740748573E-4,-0.08019065751569315,27.22389947386229,-9.029344337416036,0.0,-0.30834150118566495,9.023908138275146
9.639999999999839,0.01,2.105578565597534,-9.665528694026079E-4,-0.0802003718614339,27.155600716848735,-9.044683170174864,0.0,-0.30834150118566495,9.019944524765014
9.649999999999839,0.01,2.1046537224451702,-9.616956965322332E-4,-0.08021003739012793,27.08721415314422,-9.059625656737959,0.0,-0.30834150118566495,9.02088391304016
9.659999999999838,0.01,2.104872913042704,-9.568629321852207E-4,-0.08021965434709324,27.018742009206346,-9.074170948228707,0.0,-0.30834150118566495,9.02088391304016
9.669999999999838,0.01,2.104872913042704,-9.520544537025624E-4,-0.08022922297641509,26.95018652851915,-9.08831824718461,0.0,-0.30834150118566495,9.021281671524047
9.679999999999838,0.01,2.104965723355611,-9.472701390416394E-4,-0.08023874352095212,26.881549971033518,-9.102066809892085,0.0,-0.30834150118566495,9.019795684814452
9.689999999999838,0.01,2.1046189931233723,-9.425098667731266E-4,-0.08024821622234253,26.812834611157452,-9.115415941590536,0.0,-0.30834150118566495,9.023041706085206
9.699999999999838,0.01,2.105376398086548,-9.377735160779194E-4,-0.08025764132101026,26.744042736510533,-9.12836499493673,0.0,-0.30834150118566495,9.022989883422852
9.709999999999837,0.01,2.1053643061319987,-9.330609667440523E-4,-0.08026701905617105,26.675176646439823,-9.140913366877848,0.0,-0.30834150118566495,9.020320863723756
9.719999999999837,0.01,2.1047415348688765,-9.283720991636601E-4,-0.08027634966583849,26.606238651256305,-9.153060499052858,0.0,-0.30834150118566495,9.022064962387084
9.729999999999837,0.01,2.105148491223653,-9.237067943299385E-4,-0.08028563338683013,26.53723107045656,-9.16480587227667,0.0,-0.30834150118566495,9.021717805862426
9.739999999999837,0.01,2.105067488034566,-9.190649338341184E-4,-0.08029487045477343,26.468156231746544,-9.176149004876843,0.0,-0.30834150118566495,9.022002286911013
9.749999999999837,0.01,2.105133866945903,-9.144463998624688E-4,-0.08030406110411177,26.399016470461646,-9.187089453197977,0.0,-0.30834150118566495,9.021349630355836
9.759999999999836,0.01,2.1049815804163616,-9.098510751932992E-4,-0.08031320556811039,26.329814128133453,-9.197626806579716,0.0,-0.30834150118566495,9.021698560714722
9.769999999999836,0.01,2.105062997500102,-9.052788431939893E-4,-0.08032230407886233,26.260551551820807,-9.207760686514618,0.0,-0.30834150118566495,9.020339431762697
9.779999999999836,0.01,2.104745867411296,-9.007295878180194E-4,-0.08033135686729427,26.19123109320504,-9.217490743929648,0.0,-0.30834150118566495,9.020339431762697
9.789999999999836,0.01,2.104745867411296,-8.962031936020493E-4,-0.08034036416317245,26.121855107975744,-9.226816658011629,0.0,-0.30834150118566495,9.02101679801941
9.799999999999836,0.01,2.1049039195378625,-8.91699545662962E-4,-0.08034932619510847,26.052425955012676,-9.235738133160453,0.0,-0.30834150118566495,9.020876274108886
9.809999999999835,0.01,2.1048711306254066,-8.872185296949497E-4,-0.0803582431905651,25.98294599596666,-9.244254898448032,0.0,-0.30834150118566495,9.020790786743165
9.819999999999835,0.01,2.104851183573405,-8.82760031966634E-4,-0.08036711537586205,25.913417594676716,-9.252366705525654,0.0,-0.30834150118566495,9.02067840576172
9.829999999999835,0.01,2.1048249613444012,-8.783239393181583E-4,-0.08037594297618172,25.84384311664323,-9.260073326469257,0.0,-0.30834150118566495,9.020847311019898
9.839999999999835,0.01,2.1048643725713094,-8.739101391583223E-4,-0.08038472621557491,25.774224928682276,-9.267374552738374,0.0,-0.30834150118566495,9.020847311019898
9.849999999999834,0.01,2.1048643725713094,-8.695185194617303E-4,-0.08039346531696649,25.704565398574335,-9.274270193763025,0.0,-0.30834150118566495,9.019829835891723
9.859999999999834,0.01,2.104626961708069,-8.651489687659386E-4,-0.0804021605021611,25.634866894780686,-9.280760075805622,0.0,-0.30834150118566495,9.016867570877077
9.869999999999834,0.01,2.1039357665379845,-8.608013761686323E-4,-0.08041081199184877,25.565131786176142,-9.286844040624086,0.0,-0.30834150118566495,9.018354711532591
9.879999999999834,0.01,2.1042827660242716,-8.564756313248004E-4,-0.08041942000561045,25.495362441817864,-9.292521944094213,0.0,-0.30834150118566495,9.021434803009033
9.889999999999834,0.01,2.105001454035441,-8.521716244439606E-4,-0.0804279847619237,25.42556123075537,-9.297793654842065,0.0,-0.30834150118566495,9.01965919494629
9.899999999999833,0.01,2.1045871454874674,-8.478892462873353E-4,-0.08043650647816813,25.355730522088237,-9.302659055857992,0.0,-0.30834150118566495,9.015894212722776
9.909999999999833,0.01,2.1037086496353146,-8.436283881651171E-4,-0.08044498537063101,25.285872684737278,-9.307118042362456,0.0,-0.30834150118566495,9.018509883880617
9.919999999999833,0.01,2.104318972905477,-8.393889419336803E-4,-0.08045342165451266,25.21599008722642,-9.311170518782555,0.0,-0.30834150118566495,9.019326839447022
9.929999999999833,0.01,2.104509595870972,-8.351707999928529E-4,-0.080461815543932,25.146085097756455,-9.314816399636927,0.0,-0.30834150118566495,9.019846925735472
9.939999999999833,0.01,2.1046309493382767,-8.309738552831833E-4,-0.08047016725193193,25.0761600843365,-9.3180556122294,0.0,-0.30834150118566495,9.022777280807496
9.949999999999832,0.01,2.1053146988550826,-8.267980012832202E-4,-0.08047847699048476,25.00621741456349,-9.320888092595373,0.0,-0.30834150118566495,9.01734426498413
9.959999999999832,0.01,2.104046995162964,-8.226431320068062E-4,-0.08048674497049758,24.936259455682677,-9.323313786151909,0.0,-0.30834150118566495,9.021058378219603
9.969999999999832,0.01,2.1049136215845743,-8.185091420003926E-4,-0.08049497140181765,24.866288574639114,-9.32533264869988,0.0,-0.30834150118566495,9.020327434539794
9.979999999999832,0.01,2.1047430680592853,-8.143959263403611E-4,-0.08050315649323765,24.79630713797244,-9.326944641897352,0.0,-0.30834150118566495,9.019260292053223
9.989999999999831,0.01,2.104494068145752,-8.103033806303589E-4,-0.08051130045250106,24.726317512046208,-9.328149740526527,0.0,-0.30834150118566495,9.01948865890503
9.999999999999831,0.01,2.1045473537445067,-8.062314009986554E-4,-0.08051940348630736,24.6563220629124,-9.32894792631724,0.0,-0.30834150118566495,9.021598453521728
10.009999999999831,0.01,2.10503963915507,-8.021798840955052E-4,-0.08052746580031735,24.58632315640144,-9.329339190001175,0.0,-0.30834150118566495,9.020894327163695
10.01999999999983,0.01,2.104875343004862,-7.981487270905113E-4,-0.0805354875991583,24.5163231581527,-9.329323531884452,0.0,-0.30834150118566495,9.020894327163695
10.02999999999983,0.01,2.104875343004862,-7.94137827670037E-4,-0.0805434690864292,24.446324433630487,-9.32890096205224,0.0,-0.30834150118566495,9.019479703903198
10.03999999999983,0.01,2.1045452642440794,-7.901470840345828E-4,-0.0805514104647059,24.376329348157352,-9.328071498606086,0.0,-0.30834150118566495,9.016270208358764
10.04999999999983,0.01,2.103796381950378,-7.861763948962333E-4,-0.08055931193554625,24.306340266936182,-9.326835169436036,0.0,-0.30834150118566495,9.015980758666991
10.05999999999983,0.01,2.1037288436889647,-7.822256594760615E-4,-0.0805671736994952,24.236359555081933,-9.325192011387557,0.0,-0.30834150118566495,9.016834049224853
10.06999999999983,0.01,2.1039279448191324,-7.782947775015828E-4,-0.08057499595608997,24.166389577654925,-9.323142070202078,0.0,-0.30834150118566495,9.015186786651611
10.07999999999983,0.01,2.103543583552043,-7.743836492042008E-4,-0.08058277890386498,24.09643269962744,-9.320685402408651,0.0,-0.30834150118566495,9.016271648406985
10.08999999999983,0.01,2.1037967179616297,-7.704921753166963E-4,-0.08059052274035702,24.026491285907344,-9.317822074478709,0.0,-0.30834150118566495,9.012309141159058
10.09999999999983,0.01,2.1028721329371134,-7.666202570706729E-4,-0.0805982276621102,23.956567701405167,-9.314552161579766,0.0,-0.30834150118566495,9.015445156097412
10.109999999999829,0.01,2.103603869756063,-7.627677961940874E-4,-0.08060589386468091,23.88666431094104,-9.310875750065854,0.0,-0.30834150118566495,9.011664113998414
10.119999999999829,0.01,2.10272162659963,-7.589346949087306E-4,-0.08061352154264285,23.816783479405427,-9.306792934384085,0.0,-0.30834150118566495,9.013371152877808
10.129999999999828,0.01,2.1031199356714882,-7.551208559277572E-4,-0.08062111088959194,23.746927571468962,-9.302303822403742,0.0,-0.30834150118566495,9.01097020149231
10.139999999999828,0.01,2.102559713681539,-7.513261824532158E-4,-0.08062866209815121,23.677098951919085,-9.29740852958732,0.0,-0.30834150118566495,9.01097020149231
10.149999999999828,0.01,2.102559713681539,-7.475505781735781E-4,-0.08063617535997575,23.60729998529361,-9.292107184662095,0.0,-0.30834150118566495,9.012552480697632
10.159999999999828,0.01,2.1029289121627808,-7.437939472613106E-4,-0.08064365086575748,23.537533036141088,-9.286399925604618,0.0,-0.30834150118566495,9.01081841468811
10.169999999999828,0.01,2.102524296760559,-7.400561943704462E-4,-0.08065108880523009,23.467800468773465,-9.280286902758277,0.0,-0.30834150118566495,9.013261222839356
10.179999999999827,0.01,2.103094285329183,-7.363372246341413E-4,-0.08065848936717379,23.398104647244825,-9.273768278559256,0.0,-0.30834150118566495,9.009700441360474
10.189999999999827,0.01,2.102263436317444,-7.32636943662289E-4,-0.08066585273942013,23.32844793547629,-9.266844225873477,0.0,-0.30834150118566495,9.007868337631226
10.199999999999827,0.01,2.101835945447286,-7.289552575391184E-4,-0.08067317910885675,23.25883269688556,-9.25951493150392,0.0,-0.30834150118566495,9.005967149734497
10.209999999999827,0.01,2.1013923349380494,-7.252920728208073E-4,-0.08068046866143215,23.1892612947531,-9.251780592144714,0.0,-0.30834150118566495,9.010728673934937
10.219999999999827,0.01,2.1025033572514853,-7.216472965331094E-4,-0.08068772158216035,23.119736091814243,-9.243641417966023,0.0,-0.30834150118566495,9.006245784759521
10.229999999999826,0.01,2.1014573497772218,-7.180208361690088E-4,-0.08069493805512569,23.05025945030141,-9.235097631680219,0.0,-0.30834150118566495,9.008900365829469
10.239999999999826,0.01,2.102076752026876,-7.144125996863399E-4,-0.08070211826348737,22.98083373153149,-9.226149471350864,0.0,-0.30834150118566495,9.005878267288209
10.249999999999826,0.01,2.101371595700582,-7.108224955054976E-4,-0.08070926238948424,22.911461296642617,-9.216797184059038,0.0,-0.30834150118566495,9.008968496322632
10.259999999999826,0.01,2.1020926491419476,-7.072504325070644E-4,-0.0807163706144393,22.84214450559279,-9.207041033252779,0.0,-0.30834150118566495,9.008968496322632
10.269999999999825,0.01,2.1020926491419476,-7.036963200295343E-4,-0.08072344311876437,22.772885717817992,-9.196881293297157,0.0,-0.30834150118566495,9.004961748123169
10.279999999999825,0.01,2.1011577412287394,-7.00160067867002E-4,-0.08073048008196466,22.703687291418962,-9.186318254724007,0.0,-0.30834150118566495,9.00706503868103
10.289999999999825,0.01,2.1016485090255737,-6.966415862668524E-4,-0.08073748168264333,22.63455158362749,-9.175352220428397,0.0,-0.30834150118566495,9.007381143569946
10.299999999999825,0.01,2.1017222668329874,-6.931407859275193E-4,-0.080744448098506,22.565480950741673,-9.163983505780175,0.0,-0.30834150118566495,9.006813097000123
10.309999999999825,0.01,2.101589722633362,-6.896575779961819E-4,-0.08075137950636528,22.496477747367482,-9.152212442782284,0.0,-0.30834150118566495,9.006897411346436
10.319999999999824,0.01,2.101609395980835,-6.86191874066544E-4,-0.08075827608214524,22.42754432687751,-9.140039376629804,0.0,-0.30834150118566495,9.002558145523071
10.329999999999824,0.01,2.10059690062205,-6.827435861765652E-4,-0.0807651380008859,22.358683041208966,-9.127464666451232,0.0,-0.30834150118566495,9.006180982589722
10.339999999999824,0.01,2.101442229270935,-6.793126268062333E-4,-0.08077196543674767,22.289896240637685,-9.114488686057955,0.0,-0.30834150118566495,9.002292366027833
10.349999999999824,0.01,2.1005348854064945,-6.758989088753511E-4,-0.08077875856301572,22.221186274074206,-9.101111821894568,0.0,-0.30834150118566495,9.00698275566101
10.359999999999824,0.01,2.1016293096542356,-6.725023457413229E-4,-0.08078551755210447,22.15255548800343,-9.087334478053778,0.0,-0.30834150118566495,9.004845037460328
10.369999999999823,0.01,2.1011305087407433,-6.691228511969474E-4,-0.08079224257556189,22.08400622766493,-9.073157069720631,0.0,-0.30834150118566495,9.006989002227783
10.379999999999823,0.01,2.101630767186483,-6.657603394682396E-4,-0.08079893380407387,22.01554083556562,-9.058580030079879,0.0,-0.30834150118566495,9.004171743392945
10.389999999999823,0.01,2.100973406791687,-6.624147252122514E-4,-0.08080559140746855,21.94716165270745,-9.043603803864668,0.0,-0.30834150118566495,9.004285278320312
10.399999999999823,0.01,2.1009998982747393,-6.590859235149071E-4,-0.08081221555472068,21.878871017434648,-9.028228852351344,0.0,-0.30834150118566495,9.004622354507447
10.409999999999823,0.01,2.101078549385071,-6.557738498888452E-4,-0.08081880641395583,21.81067126618232,-9.012455649470487,0.0,-0.30834150118566495,9.002842512130737
10.419999999999822,0.01,2.1006632528305054,-6.524784202712672E-4,-0.08082536415245473,21.742564732626683,-8.996284685150608,0.0,-0.30834150118566495,9.001614179611206
10.429999999999822,0.01,2.1003766419092815,-6.491995510218215E-4,-0.08083188893665744,21.674553747881927,-8.979716463941054,0.0,-0.30834150118566495,9.002786645889282
10.439999999999822,0.01,2.1006502173741657,-6.459371589204663E-4,-0.08083838093216765,21.606640640622146,-8.962751504102563,0.0,-0.30834150118566495,9.002786645889282
10.449999999999822,0.01,2.1006502173741657,-6.426911611653596E-4,-0.08084484030375685,21.53882773672709,-8.945390338665879,0.0,-0.3141592653589793,9.00381329536438
10.459999999999821,0.01,2.100889768918355,-0.0014142139589037525,-0.0808512672153685,21.471117359032192,-8.927633515965454,0.0,-0.3141592653589793,8.999818277359008
10.469999999999821,0.01,2.0999575980504352,-0.001411000503097927,-0.08086540935495755,21.4035118276087,-8.90948159813435,0.0,-0.30834150118566495,9.001561183929443
10.479999999999821,0.01,2.1003642762502035,-6.291769497704103E-4,-0.08087951935998852,21.336013459395758,-8.890935162126578,0.0,-0.3141592653589793,9.000464849472046
10.48999999999982,0.01,2.1001084648768105,-0.0013968744307879186,-0.08088581112948623,21.268624571157655,-8.871994788792545,0.0,-0.3141592653589793,9.001641693115234
10.49999999999982,0.01,2.100383061726888,-0.001393728546039065,-0.08089977987379411,21.2013474758939,-8.852661075934645,0.0,-0.3141592653589793,9.00293074607849
10.50999999999982,0.01,2.100683840751648,-0.0013867441738851238,-0.08091371715925451,21.134184481356453,-8.83293464278613,0.0,-0.3141592653589793,9.000738935470581
10.51999999999982,0.01,2.100172418276469,-0.0013797755311549253,-0.08092758460099336,21.06713789434412,-8.812816114758519,0.0,-0.3141592653589793,8.99945818901062
10.52999999999982,0.01,2.0998735774358113,-0.001372841810285498,-0.08094138235630491,21.000210018412833,-8.792306131254717,0.0,-0.3141592653589793,8.999644718170167
10.53999999999982,0.01,2.099917100906372,-0.0013659429326297254,-0.08095511077440776,20.93340315423282,-8.771405344225679,0.0,-0.3141592653589793,9.002166233062745
10.54999999999982,0.01,2.1005054543813073,-0.0013590787235783011,-0.08096877020373405,20.866719599019724,-8.750114419770833,0.0,-0.3141592653589793,8.999945220947266
10.55999999999982,0.01,2.099987218221029,-0.0013522490089151532,-0.08098236099096984,20.80016164650684,-8.728434037917816,0.0,-0.3141592653589793,9.000067863464356
10.569999999999819,0.01,2.1000158348083495,-0.001345453615297261,-0.08099588348105899,20.7337315868191,-8.70636489271726,0.0,-0.30834150118566495,8.998209905624389
10.579999999999819,0.01,2.0995823113123575,-5.639398867196901E-4,-0.08100933801721197,20.66743170732806,-8.683907689430267,0.0,-0.3141592653589793,8.99948652267456
10.589999999999819,0.01,2.099880188624064,-0.0013319651021761955,-0.08101497741607916,20.60126429163148,-8.661063147411744,0.0,-0.3141592653589793,8.99760456085205
10.599999999999818,0.01,2.0994410641988117,-0.0013291454027426,-0.08102829706710092,20.535231620164414,-8.637831998087561,0.0,-0.3141592653589793,8.999980030059815
10.609999999999818,0.01,2.09999534034729,-0.001322485577231719,-0.08104158852112835,20.469335966480006,-8.614214995197592,0.0,-0.3141592653589793,8.99894995689392
10.619999999999818,0.01,2.0997549899419146,-0.0013158398502180063,-0.08105481337690067,20.403579604070483,-8.590212895233893,0.0,-0.3141592653589793,8.99894995689392
10.629999999999818,0.01,2.0997549899419146,-0.0013092274223318462,-0.08106797177540284,20.337964802193845,-8.565826469200344,0.0,-0.3141592653589793,9.001734952926636
10.639999999999818,0.01,2.1004048223495486,-0.0013026482230807587,-0.08108106404962616,20.27249382693492,-8.541056499506274,0.0,-0.3141592653589793,8.999153470993042
10.649999999999817,0.01,2.099802476565043,-0.0012961020859691003,-0.08109409053185697,20.207168940435345,-8.515903781883368,0.0,-0.3141592653589793,9.001930866241455
10.659999999999817,0.01,2.1004505354563396,-0.0012895888448536952,-0.08110705155271666,20.141992400590674,-8.490369125945291,0.0,-0.3141592653589793,8.999742774963378
10.669999999999817,0.01,2.0999399808247885,-0.0012831083344238478,-0.0811199474411652,20.076966462187084,-8.464453352085872,0.0,-0.3141592653589793,9.001023931503296
10.679999999999817,0.01,2.100238917350769,-0.0012766603901995799,-0.08113277852450944,20.012093375123445,-8.438157295825786,0.0,-0.3141592653589793,9.002902898788452
10.689999999999817,0.01,2.1006773430506387,-0.0012702448485274603,-0.08114554512841143,19.94737538600653,-8.411481803615462,0.0,-0.3141592653589793,9.002485666275025
10.699999999999816,0.01,2.100579988797506,-0.0012638615465764627,-0.08115824757689671,19.882814736679773,-8.38442773629634,0.0,-0.3141592653589793,9.000491933822632
10.709999999999816,0.01,2.100114784558614,-0.0012575103223338227,-0.08117088619236248,19.81841366465937,-8.356995967803899,0.0,-0.3141592653589793,9.001814889907838
10.719999999999816,0.01,2.1004234743118286,-0.0012511910146009372,-0.08118346129558582,19.75417440345612,-8.329187384235864,0.0,-0.3141592653589793,9.001931419372559
10.729999999999816,0.01,2.1004506645202636,-0.0012449034629892705,-0.08119597320573183,19.690099182331682,-8.301002884278358,0.0,-0.3141592653589793,9.001982374191284
10.739999999999815,0.01,2.1004625539779664,-0.001238647507916267,-0.08120842224036172,19.626190225448784,-8.272443380953897,0.0,-0.3141592653589793,9.001982374191284
10.749999999999815,0.01,2.1004625539779664,-0.00123242299060132,-0.08122080871544088,19.562449752611062,-8.24350979973028,0.0,-0.3141592653589793,9.00194130897522
10.759999999999815,0.01,2.1004529720942178,-0.0012262297530617403,-0.0812331329453469,19.498879978933154,-8.214203079092524,0.0,-0.3141592653589793,9.003536319732666
10.769999999999815,0.01,2.1008251412709553,-0.0012200676381087308,-0.08124539524287752,19.43548311475166,-8.18452417055543,0.0,-0.3141592653589793,9.00348443031311
10.779999999999815,0.01,2.1008130337397257,-0.0012139364893434187,-0.08125759591925862,19.37226136553911,-8.154474038667107,0.0,-0.3141592653589793,9.002181310653686
10.789999999999814,0.01,2.1005089724858603,-0.0012078361511528718,-0.08126973528415204,19.30921693151401,-8.124053661640273,0.0,-0.3141592653589793,9.002001724243165
10.799999999999814,0.01,2.100467068990072,-0.0012017664687061572,-0.08128181364566357,19.24635200812346,-8.093264030153353,0.0,-0.3141592653589793,9.002001724243165
10.809999999999814,0.01,2.100467068990072,-0.0011957272879503933,-0.08129383131035063,19.18366878582949,-8.06210614763793,0.0,-0.3141592653589793,8.999693126678467
