time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
3.659999999999966,0.01,-0.3480843012144761,0.005582202519393432,-2.6176630752397154E-4,9.626204061087044,-0.07406384742670681,3.482728929149822,0.040724349213201005,5.978292636871338
3.6699999999999657,0.01,-0.3464295159715989,0.005554150538493007,-2.0594428233003723E-4,9.661124763049871,-0.07479426066602887,3.482728929149822,0.04654211338651559,5.945787439346313
3.6799999999999655,0.01,-0.354014062060771,0.006300992009429064,-1.5040277694510716E-4,9.696010614858736,-0.07552630090761779,3.479255561514478,0.04654211338651559,5.913894262313843
3.6899999999999653,0.01,-0.3597191195506757,0.006273221256736599,-8.739285685081652E-5,9.730861784468443,-0.07625984468297137,3.479255561514478,0.04654211338651559,5.873911609649658
3.699999999999965,0.01,-0.3690484051723186,0.006241716296689454,-2.4660644283450522E-5,9.765677516190392,-0.07699474618262903,3.479255561514478,0.04654211338651559,5.8392776679992675
3.709999999999965,0.01,-0.3771296582240764,0.006210350190405771,3.775651868344402E-5,9.80045724253304,-0.07773085095248439,3.479255561514478,0.05235987755982996,5.810346937179565
3.7199999999999647,0.01,-0.3838801620820069,0.006953894092455318,9.986002058750174E-5,9.835200033731832,-0.07846799475415916,3.4616440838145976,0.05235987755982996,5.771029806137085
3.7299999999999645,0.01,-0.3842484204753125,0.0069228423415032886,1.6939896151205492E-4,9.86990508486663,-0.07920601379416045,3.4616440838145976,0.058177641733144325,5.737310037612915
3.7399999999999642,0.01,-0.39211636646428527,0.007662825354574007,2.386273849270878E-4,9.904571724132516,-0.07994474479017027,3.4616440838145976,0.058177641733144325,5.707706613540649
3.749999999999964,0.01,-0.3990238320811472,0.0076282111428664905,3.152556384728279E-4,9.93919991808275,-0.08068402592497013,3.4616440838145976,0.058177641733144325,5.6731562900543215
3.759999999999964,0.01,-0.4070855742279571,0.007589897016093621,3.915377499014928E-4,9.973788883531704,-0.08142367749865441,3.4616440838145976,0.058177641733144325,5.632687072753907
3.7699999999999636,0.01,-0.416528391598054,0.0075517559603792885,4.67436720062429E-4,10.008337933590333,-0.08216351002318453,3.446738493692351,0.06399540590645869,5.593289728164673
3.7799999999999634,0.01,-0.41826831027441846,0.008288558958831816,5.429542796662219E-4,10.042846266015692,-0.08290333006030719,3.446738493692351,0.06399540590645869,5.569329280853271
3.789999999999963,0.01,-0.4238590813137455,0.008250800179029918,6.258398692545401E-4,10.077312940541905,-0.08364293935789738,3.446738493692351,0.06399540590645869,5.535191507339477
3.799999999999963,0.01,-0.4318245618002974,0.00820935738423576,7.083478710448392E-4,10.111737787066883,-0.08438215429458298,3.446738493692351,0.06981317007977328,5.494696130752564
3.8099999999999627,0.01,-0.44127348300391045,0.008942855866873635,7.904414448871969E-4,10.146120250763358,-0.0851207707187169,3.430993840071565,0.06981317007977328,5.464346446990967
3.8199999999999625,0.01,-0.44048274907122353,0.008901809079952456,8.798700035559333E-4,10.180459539429824,-0.08585857766949669,3.4224973664825455,0.06981317007977328,5.431157827377319
3.8299999999999623,0.01,-0.4439785235198983,0.008857094800618087,9.688880943554578E-4,10.214754712599136,-0.08659535903474525,3.4224973664825455,0.07563093425308764,5.392470445632934
3.839999999999962,0.01,-0.45300557926025475,0.009587338238751318,0.0010574590423616387,10.249005853785219,-0.08733090890958022,3.4139937179274256,0.07563093425308764,5.368259105682373
3.849999999999962,0.01,-0.4544030676378257,0.009543052764748228,0.0011533324247491518,10.283212617980915,-0.08806501050149043,3.40962623140107,0.07563093425308764,5.328188467025757
3.8599999999999617,0.01,-0.4615691400611919,0.009495116073554471,0.001248762952396634,10.317374107212226,-0.08879743314071718,3.405074188583754,0.08144869842640201,5.290464277267456
3.8699999999999615,0.01,-0.46809542959613726,0.010222153293263725,0.0013437141131321787,10.351490186525927,-0.08952795071884999,3.405074188583754,0.08144869842640201,5.26485577583313
3.8799999999999613,0.01,-0.47407074659747983,0.010174677712895952,0.001445935646064816,10.385560144259996,-0.09025632310417987,3.405074188583754,0.08144869842640201,5.226387348175049
3.889999999999961,0.01,-0.4830467130510323,0.010123566946429635,0.0015476824231937755,10.419583332730836,-0.09098230975961176,3.405074188583754,0.0872664625997166,5.191958208084106
3.899999999999961,0.01,-0.4910801790722521,0.010847446041398178,0.0016489180926580718,10.453559159565714,-0.09170565938947813,3.405074188583754,0.0872664625997166,5.159586515426636
3.9099999999999606,0.01,-0.498633574025662,0.010796828206666031,0.0017573925530720536,10.487486732392194,-0.09242611281138832,3.3818864442058825,0.0872664625997166,5.130975828170777
3.9199999999999604,0.01,-0.4937155288630932,0.01074259097645904,0.001865360835138714,10.521365253061733,-0.09314341118062282,3.3818864442058825,0.09308422677303096,5.093073806762695
3.92999999999996,0.01,-0.5025593338583123,0.011463359318958704,0.001972786744903304,10.55519397162617,-0.09385728482830795,3.3818864442058825,0.09890199094634532,5.0637962436676025
3.93999999999996,0.01,-0.5093907652471672,0.012184398847609402,0.0020874203380928913,10.588973384971066,-0.09456748938147091,3.3818864442058825,0.09890199094634532,5.0317550468444825
3.9499999999999598,0.01,-0.5168670445058954,0.012127082051014608,0.0022092643265689852,10.622702614085162,-0.09527374941384534,3.3818864442058825,0.09890199094634532,4.993343896865845
3.9599999999999596,0.01,-0.5258296461675773,0.01206616005677656,0.0023305351470791313,10.656380981325894,-0.09597578207594674,3.3674152020622827,0.10471975511965992,4.963373670578003
3.9699999999999593,0.01,-0.5255870778962741,0.012780277130054514,0.0024511967476468968,10.690007744733565,-0.09667329205454069,3.3674152020622827,0.10471975511965992,4.929835224151612
3.979999999999959,0.01,-0.5334127153957653,0.01271994632977063,0.0025789995189474417,10.723582013675864,-0.0973659802109164,3.3674152020622827,0.10471975511965992,4.898592195510864
3.989999999999959,0.01,-0.5407027554119397,0.012656044944120358,0.002706198982245148,10.757103817765673,-0.09805356543863378,3.3674152020622827,0.11053751929297428,4.859993019104004
3.9999999999999587,0.01,-0.5497092299068738,0.013367197696004501,0.0028327594316863514,10.790572380103088,-0.098735738226424,3.336912800769234,0.11053751929297428,4.831255722045898
4.009999999999959,0.01,-0.5411633985739073,0.0133039174712839,0.0029664314086463965,10.823986977239809,-0.0994121892004696,3.336912800769234,0.11635528346628864,4.802878341674805
4.019999999999959,0.01,-0.5477847873271626,0.01401183396633687,0.0030994705833592355,10.857346714021487,-0.10008260414056461,3.3262041092536165,0.11635528346628864,4.766510591506958
4.0299999999999585,0.01,-0.5509162499418514,0.01394531437898045,0.0032395889230226044,10.890652450257702,-0.10074669294002414,3.3208930031888784,0.11635528346628864,4.731853666305542
4.039999999999958,0.01,-0.5563473127898126,0.013875255209148766,0.003379042066812409,10.923903529223411,-0.10140413348415571,3.315434095878892,0.12217304763960302,4.704406518936157
4.049999999999958,0.01,-0.5600221935210095,0.01458028112078686,0.0035177946189038968,10.957099643175749,-0.10205459946776237,3.315434095878892,0.12217304763960302,4.666077070236206
4.059999999999958,0.01,-0.5689657315509979,0.014510904844741115,0.0036635974301117654,10.990240254296449,-0.10269775925438937,3.3098726207113955,0.1279908118129176,4.641110429763794
4.069999999999958,0.01,-0.5720105434108125,0.015212755922670204,0.0038087064785591765,11.023325000185174,-0.10333328360639446,3.2987234069704883,0.13380857598623197,4.6142351436614994
4.079999999999957,0.01,-0.5727068366308943,0.015914953881979495,0.0039608340377858785,11.056352991691556,-0.10396082177393236,3.2987234069704883,0.13380857598623197,4.571857862472534
4.089999999999957,0.01,-0.5825948689083196,0.015838890102366145,0.004119983576605674,11.089323929222074,-0.10458003383491958,3.2987234069704883,0.13380857598623197,4.544044542312622
4.099999999999957,0.01,-0.589084643612299,0.015759315332956245,0.004278372477629335,11.122237747968585,-0.10519057331279402,3.2876081499564194,0.13962634015954634,4.516169214248658
4.109999999999957,0.01,-0.5900312583201897,0.01645487336597741,0.004435965630958898,11.155093464053735,-0.10579206603907851,3.2761677875826294,0.13962634015954634,4.475155591964722
4.119999999999957,0.01,-0.5938809223328796,0.01637607678931263,0.004600514364618672,11.187890433092795,-0.10638414444984534,3.2761677875826294,0.14544410433286092,4.451424131393432
4.129999999999956,0.01,-0.5994182631328471,0.017068554906015762,0.0047642751325117985,11.220628564649404,-0.10696645068130155,3.2761677875826294,0.14544410433286092,4.414737405776978
4.139999999999956,0.01,-0.6079784991100199,0.0169866745220692,0.004934960681571956,11.253307477924482,-0.10753861067866613,3.2761677875826294,0.1512618685061753,4.387161855697632
4.149999999999956,0.01,-0.614412794128534,0.017676084231072118,0.005104827426792648,11.285926623061195,-0.10810024717640213,3.2588894075267305,0.15707963267948966,4.357829952239991
4.159999999999956,0.01,-0.6126177149073675,0.018365903341994765,0.005281588269103369,11.31848514779946,-0.10865096723608592,3.2588894075267305,0.15707963267948966,4.326767358779907
4.1699999999999555,0.01,-0.6198656533813869,0.018277522920839406,0.005465247302523317,11.350982412077181,-0.109190381804288,3.2588894075267305,0.16289739685280402,4.294712409973145
4.179999999999955,0.01,-0.627345141436298,0.018960445887662426,0.005648022531731711,11.383418598444901,-0.10971810531368992,3.234870408947579,0.16289739685280402,4.263279237747192
4.189999999999955,0.01,-0.6226700489994444,0.01886905827305823,0.005837626990608335,11.415792985031299,-0.11023372719988936,3.228648865711243,0.16289739685280402,4.228480958938599
4.199999999999955,0.01,-0.6276788757699483,0.018774256043619916,0.006026317573338918,11.448104826367842,-0.11073683737890208,3.228648865711243,0.1687151610261186,4.204807949066162
4.209999999999955,0.01,-0.6332025780735169,0.01945466323578765,0.006214060133775117,11.480354591993398,-0.11122703506601683,3.2224110374940196,0.17453292519943298,4.167532720565796
4.2199999999999545,0.01,-0.6387812172816574,0.020135544439102544,0.006408606766132994,11.512541782690814,-0.11170390455268579,3.2224110374940196,0.17453292519943298,4.146591701507568
4.229999999999954,0.01,-0.6436674550619105,0.020038271122923605,0.006609962210524019,11.544665847259113,-0.11216702959277633,3.2224110374940196,0.18616845354606193,4.116852302551269
4.239999999999954,0.01,-0.6506066481517137,0.021487098367794114,0.006810344921753255,11.57672622862632,-0.11261598382643513,3.2224110374940196,0.18035068937274737,4.078886165618896
4.249999999999954,0.01,-0.659465413435934,0.020612154528646474,0.007025215905431196,11.608722438529822,-0.11305033246585133,3.197468186622565,0.18616845354606193,4.05140700340271
4.259999999999954,0.01,-0.6534057925173168,0.021279471520340525,0.00723133745071766,11.640653782831256,-0.11346963897507659,3.197468186622565,0.1919862177193763,4.0265043306350705
4.269999999999953,0.01,-0.6592164161630995,0.021951163231230288,0.007444132165921066,11.672519375088337,-0.11387344507797152,3.197468186622565,0.1919862177193763,3.9888464498519896
4.279999999999953,0.01,-0.668003255012485,0.021844765873628585,0.007663643798233369,11.704319819772305,-0.11426132354236157,3.197468186622565,0.19780398189269063,3.961745314598084
4.289999999999953,0.01,-0.6743268532383963,0.022509762541005424,0.007882091456969654,11.73605453387894,-0.11463282203680393,3.171726135735504,0.19780398189269063,3.934139413833618
4.299999999999953,0.01,-0.6678972046399079,0.02240053871163728,0.008107189082379708,11.76772263619764,-0.11498747597388656,3.171726135735504,0.2094395102393196,3.909327731132507
4.3099999999999525,0.01,-0.6736865972701671,0.023837494865998274,0.008331194469496081,11.799323491062514,-0.11532482546788939,3.171726135735504,0.215257274412634,3.878282904624939
4.319999999999952,0.01,-0.680930390121933,0.02450024465597309,0.008569569418156064,11.830857737383548,-0.1156444152883178,3.171726135735504,0.215257274412634,3.845225896835327
4.329999999999952,0.01,-0.6886436919395091,0.024381057181643098,0.008814571864715796,11.862324791416786,-0.11594577831953135,3.171726135735504,0.22107503858594835,3.82108738899231
4.339999999999952,0.01,-0.6942760104362131,0.025033308441896225,0.009058382436532227,11.893723923316935,-0.11622842754736926,3.145332565061743,0.22107503858594835,3.7867757797241217
4.349999999999952,0.01,-0.6890852672619098,0.024911403155988006,0.009308715520951189,11.925054355452524,-0.11649186849440839,3.145332565061743,0.2327105669325773,3.764326195716858
4.3599999999999515,0.01,-0.6943235035302713,0.026335741580844545,0.009557829552511068,11.956315517318211,-0.11673561151472571,3.145332565061743,0.2327105669325773,3.7380097198486326
4.369999999999951,0.01,-0.7004640145661906,0.026211184565064605,0.009821186968319514,11.987507919773043,-0.11695916723857881,3.145332565061743,0.23852833110589167,3.710625281333923
4.379999999999951,0.01,-0.7068537168862894,0.026854258340693375,0.01008329881397016,12.01863102978252,-0.11716204005382148,3.1116152515211795,0.2501638594525206,3.689338178634644
4.389999999999951,0.01,-0.6949620507458394,0.028272707384934072,0.010351841397377094,12.049684223147134,-0.117343715737881,3.1116152515211795,0.2501638594525206,3.659657979011536
4.399999999999951,0.01,-0.7018874306578979,0.028138436093230607,0.010634568471226435,12.080666849614968,-0.11750368326740808,3.1116152515211795,0.255981623625835,3.6347084140777586
4.40999999999995,0.01,-0.7077089958091127,0.028771825039838928,0.01091595283215874,12.111580085935662,-0.11764143316692798,3.083896200336703,0.255981623625835,3.6020160579681395
4.41999999999995,0.01,-0.7014776866424522,0.028631132859372778,0.01120367108255713,12.142423226047095,-0.11775642836018307,3.07696812665909,0.26761715197246394,3.5799647617340087
4.42999999999995,0.01,-0.7031589522582762,0.0300367787012396,0.011489982411150857,12.173195672977272,-0.11784813654849517,3.07696812665909,0.2734349161457783,3.557342767715454
4.43999999999995,0.01,-0.7084374175292723,0.03066837552047573,0.011790350198163253,12.203898033743439,-0.11791602179681929,3.0699416461271127,0.2734349161457783,3.5246320390701293
4.4499999999999496,0.01,-0.7125566806138595,0.030518191626969532,0.01209703395336801,12.234530122739955,-0.11795954808151703,3.0699416461271127,0.28507044449240726,3.5069419622421263
4.459999999999949,0.01,-0.7166843652070602,0.03191435471643317,0.012402215869637705,12.265091393250728,-0.11797816111483724,3.0699416461271127,0.28507044449240726,3.4713500547409057
4.469999999999949,0.01,-0.7249891436240117,0.031761763758298325,0.012721359416802037,12.295581412989632,-0.11797130055030208,3.0699416461271127,0.296705972839036,3.454242396354675
4.479999999999949,0.01,-0.7289809305807988,0.03315169695178215,0.013038977054385021,12.325999747281749,-0.11793840974809355,3.0347116023945873,0.296705972839036,3.4204318571090697
4.489999999999949,0.01,-0.7192550345385107,0.03299288813299066,0.013370494023902842,12.3563455421211,-0.11787891547684104,3.0347116023945873,0.3141592653589793,3.4082641792297363
4.4999999999999485,0.01,-0.7220941593770218,0.035151387098830755,0.013700422905232748,12.386618373129355,-0.11779224816653605,3.0347116023945873,0.3141592653589793,3.3808827018737793
4.509999999999948,0.01,-0.7284831707600784,0.0349864226581658,0.014051936776221055,12.416819185901725,-0.11767781663641216,3.0347116023945873,0.32579479370560827,3.3618173503875735
4.519999999999948,0.01,-0.7329317527735265,0.03636017068973767,0.014401801002802713,12.44694766773126,-0.11753503665569981,3.0347116023945873,0.33161255787892263,3.335856866836548
4.529999999999948,0.01,-0.7389891989354324,0.03695999105997984,0.01476540270970009,12.477003148910535,-0.11736329921476803,3.013215887766755,0.337430322052237,3.311460838317871
4.539999999999948,0.01,-0.7339337482758742,0.037552942690064144,0.01513500262029989,12.506985151812199,-0.11716200009013465,3.013215887766755,0.34906585039886595,3.299317841529846
4.549999999999947,0.01,-0.73676711419308,0.03891764770183026,0.01551053204720053,12.53689303576313,-0.11693052044817917,3.013215887766755,0.34906585039886595,3.267699522972107
4.559999999999947,0.01,-0.7441447218565526,0.03872988298837994,0.015899708524218834,12.566727269149402,-0.11666822762609261,3.013215887766755,0.36651914291880927,3.2611396598815916
4.569999999999947,0.01,-0.7456753565776728,0.0408595522004698,0.016287007354102632,12.596487529210469,-0.11637448909517747,2.977110863697071,0.36651914291880927,3.2300875186920166
4.579999999999947,0.01,-0.7348683441537316,0.0406659027855279,0.01669560287610733,12.626173036302626,-0.11604866154513543,2.977110863697071,0.3839724354387526,3.2211958456039427
4.589999999999947,0.01,-0.7369430678742821,0.04278586247512457,0.017102261903962607,12.65578359308204,-0.11569010114854648,2.977110863697071,0.3839724354387526,3.189632325172424
4.599999999999946,0.01,-0.7443078893083032,0.042582532961196934,0.017530120528713854,12.685320233034732,-0.11529812188980541,2.9475941894002844,0.4014257279586959,3.1798250532150267
4.609999999999946,0.01,-0.7318379156166359,0.04469286109942032,0.017955945858325825,12.71478269899336,-0.11487205831099025,2.940313321300799,0.4014257279586959,3.1532781887054444
4.619999999999946,0.01,-0.7343917499524625,0.044479948434614336,0.018402874469320027,12.74417020174179,-0.11441122759869983,2.940313321300799,0.4188790204786392,3.145669584274292
4.629999999999946,0.01,-0.7361670909863981,0.04658074157971624,0.01884767395366617,12.77348393253169,-0.11391492204050037,2.9330062898464107,0.4188790204786392,3.1119297218322752
4.6399999999999455,0.01,-0.7403862098290077,0.04635834183754317,0.019313481369463332,12.802723577015033,-0.1133824313227883,2.9330062898464107,0.4421500771718967,3.118318557739258
4.649999999999945,0.01,-0.7388954814507118,0.04922444806377658,0.019777064787838763,12.83188889570198,-0.11281305047024622,2.9330062898464107,0.4421500771718967,3.093889183998108
4.659999999999945,0.01,-0.74459566865698,0.04899265635458886,0.02026930926847653,12.860979401080739,-0.1122060543226629,2.9330062898464107,0.4654211338651546,3.0960673189163206
4.669999999999945,0.01,-0.7440874371760638,0.05184554404840201,0.020759235832022417,12.889995173286616,-0.1115607124452124,2.903700693233553,0.45960336969184024,3.0560788917541504
4.679999999999945,0.01,-0.7387652718741414,0.05082582828309608,0.02127769127250644,12.918935569272676,-0.1108762747309981,2.903700693233553,0.4886921905584125,3.0775451135635374
4.689999999999944,0.01,-0.7337564867852844,0.054440362980519096,0.0217859495553374,12.947800563186103,-0.11015198434735814,2.903700693233553,0.4886921905584125,3.0428657484054566
4.699999999999944,0.01,-0.7418483386555033,0.05418623383910361,0.02233035318514259,12.976590605726042,-0.10938703662021498,2.903700693233553,0.5061454830783556,3.0429811811447145
4.709999999999944,0.01,-0.7418214043496764,0.0562382894748,0.022872215523533624,13.005306112710796,-0.10858064347013234,2.903700693233553,0.5177810114249843,3.0382253551483154
4.719999999999944,0.01,-0.7429310970821695,0.05751686327267048,0.023434598418281626,13.033946185028386,-0.10773200779832652,2.859493277469518,0.5294165397716135,3.0303979825973513
4.729999999999944,0.01,-0.7226537761287104,0.05878517679236252,0.02400976705100833,13.062510731044535,-0.10684031837078418,2.859493277469518,0.5468698322915566,3.033508815765381
4.739999999999943,0.01,-0.7219279150561702,0.06082184992659816,0.024597618818931955,13.090999540291051,-0.1059047431801955,2.859493277469518,0.552687596464871,3.0100657749176025
4.749999999999943,0.01,-0.7273979579206518,0.06130267652616934,0.025205837318197935,13.119414534672696,-0.10492436520655309,2.859493277469518,0.5817764173314433,3.044091639518738
4.759999999999943,0.01,-0.7194585895137202,0.06487232969420137,0.02581886408345963,13.147755676615905,-0.10389831691354333,2.859493277469518,0.5759586531581289,2.9955828523635866
4.769999999999943,0.01,-0.7307773065165888,0.06379106382803754,0.02646758738040164,13.176022303471909,-0.10282573120374398,2.8230290577060444,0.6108652381980155,3.0435294342041015
4.7799999999999425,0.01,-0.7013576608720652,0.06811521708076455,0.027105498018682016,13.20421508720967,-0.10170568895785073,2.8230290577060444,0.6166830023713299,3.0275003147125243
4.789999999999942,0.01,-0.7050977887534332,0.06857101424515737,0.027786650189489663,13.2323327682091,-0.10053730318485157,2.8230290577060444,0.6399540590645874,3.0541726398468017
4.799999999999942,0.01,-0.6988742462221018,0.07132944809388551,0.028472360331941237,13.260378152168826,-0.09931953726730859,2.8230290577060444,0.6632251157578453,3.0815439558029176
4.809999999999942,0.01,-0.6924876058323414,0.07408560295679177,0.02918565481288009,13.288350723256407,-0.09805143654983771,2.801405502382032,0.6632251157578453,3.049740433692932
4.819999999999942,0.01,-0.6890966499959984,0.07372895571632233,0.02992651084244801,13.316250954665596,-0.09673200230303272,2.801405502382032,0.6981317007977319,3.1162510824203493
4.8299999999999415,0.01,-0.6735774986262678,0.0780070426027364,0.030663800399611234,13.344079327672405,-0.09536020087016654,2.801405502382032,0.715584993317675,3.1360326385498047
4.839999999999941,0.01,-0.6689618021960615,0.07996265527475378,0.0314438708256386,13.37183601578094,-0.09393498075087686,2.773148488073126,0.7330382858376185,3.158917818069458
4.849999999999941,0.01,-0.649493419820356,0.08189687751233914,0.03224349737838614,13.399522396868111,-0.09245523605770102,2.76626753166449,0.7621271067041908,3.2271439743041994
4.859999999999941,0.01,-0.630133505161265,0.08537082665363041,0.03306246615350953,13.427138749418042,-0.09091986123471722,2.76626753166449,0.7679448708775052,3.217006092071533
4.869999999999941,0.01,-0.6324990110155538,0.08573609474960171,0.03391617442004583,13.454686825653322,-0.08932764566906724,2.753218995869368,0.797033691744077,3.289911079406738
4.87999999999994,0.01,-0.608963579406445,0.08918300303399852,0.03477353536754185,13.482168357030204,-0.08767735135859216,2.753218995869368,0.8319402767839637,3.398065700531006
4.88999999999994,0.01,-0.5837275011441159,0.09340283746144855,0.035665365397881836,13.50958289491088,-0.08596782492057675,2.753218995869368,0.8435758051305928,3.4177119398117064
4.89999999999994,0.01,-0.5791433786452858,0.0945064274133446,0.036599393772496325,13.536932566589192,-0.08419775180623144,2.753218995869368,0.8668468618238503,3.494223675727844
4.90999999999994,0.01,-0.5612906402648535,0.09713842316016934,0.03754445804662977,13.564219656195625,-0.08236575380506622,2.7402660032604516,0.9017534468637368,3.6454304695129394
4.9199999999999395,0.01,-0.5195325587438733,0.10131440592430063,0.03851584227823147,13.591444373321014,-0.08047053226839025,2.7402660032604516,0.9308422677303092,3.78305778503418
4.929999999999939,0.01,-0.48741951845558373,0.10470247622616483,0.039528986337474474,13.618608239880402,-0.07851068556893674,2.7402660032604516,0.942477796076938,3.822680702209473
4.939999999999939,0.01,-0.4781741711146821,0.1057454091636093,0.040576011099736124,13.645715148142013,-0.07648459824359412,2.7402660032604516,0.9773843811168246,4.035685567855835
4.949999999999939,0.01,-0.42847303579719753,0.1098704116836765,0.04163346519137222,13.672768011802871,-0.07439065686045804,2.709583422206613,1.0064732019833968,4.2331391954422
4.959999999999939,0.01,-0.36705923216679326,0.11321544705552347,0.042732169308208987,13.69976744845206,-0.07222737339807159,2.709583422206613,1.0413797870232837,4.527731723785401
4.9699999999999385,0.01,-0.2983209755533798,0.11731460989830317,0.04386432377876422,13.726718094247799,-0.06999292025148048,2.694646554248422,1.0588330795432266,4.682676377296448
4.979999999999938,0.01,-0.25469878908837296,0.1190727901136245,0.04503746987774725,13.753625732839177,-0.06768529432890955,2.694646554248422,1.0937396645831132,5.090282211303711
4.989999999999938,0.01,-0.15959076115334514,0.123134731965331,0.0462281977788835,13.780496857487664,-0.06530235782975409,2.6855276696093853,1.128646249623,5.610368256568909
4.999999999999938,0.01,-0.03367790827194739,0.12718788291596095,0.04745954509853681,13.807335437702386,-0.06284211258008357,2.6855276696093853,1.157735070489572,6.149122805595398
5.009999999999938,0.01,0.0920314865009002,0.1304459716737993,0.048731423927696416,13.834150550597924,-0.06030204561821066,2.6839280702911736,1.1926416555294588,6.786391735076904
5.019999999999937,0.01,0.24152736970569078,0.13445854716041752,0.05003588364443441,13.860954314161402,-0.05767924824614485,2.68072643648928,1.227548240569345,7.375585079193115
5.029999999999937,0.01,0.3806066335670868,0.1384548322032465,0.051380469116038587,13.887758797901494,-0.054970695550013465,2.68072643648928,1.2566370614359172,7.8490549659729005
5.039999999999937,0.01,0.49108294048237,0.14165630188510941,0.05276501743807105,13.91457840966758,-0.052173015914864077,2.68072643648928,1.2857258823024895,8.280559434890748
5.049999999999937,0.01,0.5917673165632011,0.14483779014175824,0.054181580456922146,13.941426489571677,-0.049282814768322136,2.68072643648928,1.308996938995747,8.542134704589843
