time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
14.669999999999732,0.01,-0.03487903946946824,-0.021693069538924085,-0.3280971716259361,0.02548824624713308,3.2163668421928144,-0.08726646259971638,6.728927097320557
14.679999999999731,0.01,-0.045720518065932844,-0.023242574505990075,-0.3167503348953005,0.02220727453087372,3.2160180517981196,-0.09890199094634532,6.712161512374878
14.689999999999731,0.01,-0.050205607613906085,-0.026341584440122107,-0.3155675833114729,0.019039771181920715,3.21556084661746,-0.1047197551196597,6.694132575988769
14.699999999999731,0.01,-0.05497938669362066,-0.0278910894071881,-0.3050505938292073,0.015884095348805985,3.2150587905413213,-0.11053751929297406,6.664660701751709
14.70999999999973,0.01,-0.06293027783431428,-0.02944059437425409,-0.29461048319989047,0.012833589410513912,3.214508996674385,-0.11635528346628864,6.647199668884277
14.71999999999973,0.01,-0.06748949071703336,-0.030990099341320135,-0.2848539768869213,0.009887484578515007,3.213879693896042,-0.12217304763960302,6.623958415985108
14.72999999999973,0.01,-0.07361945986179493,-0.03253960430838613,-0.2757760777648574,0.007038944809645793,3.2132047989888717,-0.12799081181291738,6.5943733501434325
14.73999999999973,0.01,-0.08149834135316193,-0.03408910927545212,-0.26733235155313645,0.0042811840319972195,3.2124686043902537,-0.13380857598623197,6.571692790985107
14.74999999999973,0.01,-0.08740718115832209,-0.035638614242518164,-0.25947868878435,0.001607860516465855,3.211653620976722,-0.13962634015954634,6.533342800140381
14.75999999999973,0.01,-0.0976561885467265,-0.037188119209584154,-0.252173868219325,-9.869263713776452E-4,3.2107795491651387,-0.1454441043328607,6.495643396377563
14.76999999999973,0.01,-0.10768757851336552,-0.038737624176650144,-0.24537953573427126,-0.0035086650535708953,3.2098029872796716,-0.1512618685061753,6.477763404846192
14.77999999999973,0.01,-0.1121080390108693,-0.04028712914371619,-0.2390600165859444,-0.005962460410913608,3.208726111494538,-0.1512618685061753,6.445542469024658
14.78999999999973,0.01,-0.12048377556981843,-0.04028712914371619,-0.2231103467632168,-0.008353060576773052,3.2076050311044293,-0.15707963267948966,6.414847621917724
14.799999999999729,0.01,-0.12840568452569467,-0.04183663411078218,-0.21764322797105934,-0.01058416404440522,3.206400193348731,-0.16289739685280402,6.383048400878907
14.809999999999729,0.01,-0.13658656376314474,-0.04338613907784817,-0.2132128377173792,-0.012760596324115813,3.205116136503474,-0.16289739685280402,6.3470485877990725
14.819999999999729,0.01,-0.145896077318344,-0.04338613907784817,-0.1990660278992603,-0.014892724701289606,3.2037502708658425,-0.1687151610261184,6.3225984859466555
14.829999999999728,0.01,-0.15192258645444187,-0.04493564404491416,-0.1952789757335596,-0.01688338498028221,3.202291310092659,-0.1687151610261184,6.297369337081909
14.839999999999728,0.01,-0.1581113716726609,-0.04493564404491416,-0.18233968392010766,-0.018836174737617808,3.2007720842281144,-0.17453292519943298,6.260496492385864
14.849999999999728,0.01,-0.16752423266882657,-0.046485149011980205,-0.17971833278335558,-0.020659571576818886,3.199190970511388,-0.17453292519943298,6.228421926498413
14.859999999999728,0.01,-0.17555644288727706,-0.046485149011980205,-0.16786625332854857,-0.022456754904652442,3.1975157281846998,-0.18035068937274737,6.195764350891113
14.869999999999727,0.01,-0.18369541866130826,-0.0480346539790462,-0.16625634398355943,-0.024135417437937928,3.195760163755827,-0.18035068937274737,6.168145112991333
14.879999999999727,0.01,-0.190375466615923,-0.0480346539790462,-0.15534503751720377,-0.025797980877773522,3.193923209569214,-0.18035068937274737,6.1384429836273195
14.889999999999727,0.01,-0.19758989032587876,-0.0480346539790462,-0.14453837515827242,-0.02735143125294556,3.1920194549030545,-0.1861684535460617,6.109364805221557
14.899999999999727,0.01,-0.20458952747979656,-0.049584158946112185,-0.14451273000558307,-0.028796815004528284,3.1900435559997957,-0.1861684535460617,6.076747827529907
14.909999999999727,0.01,-0.21253674189150357,-0.049584158946112185,-0.13511773562029536,-0.030241942304584116,3.1879976607249976,-0.1861684535460617,6.040913915634155
14.919999999999726,0.01,-0.22134270005743523,-0.049584158946112185,-0.12572440816993244,-0.03159311966078707,3.1858722933060823,-0.1861684535460617,6.011950798034668
14.929999999999726,0.01,-0.22817715253394216,-0.049584158946112185,-0.11694175535461326,-0.03285036374248639,3.183658866305508,-0.1861684535460617,5.981080236434937
14.939999999999726,0.01,-0.2354928535815225,-0.049584158946112185,-0.10876966882356764,-0.034019781296032524,3.1813770947801685,-0.1861684535460617,5.951082630157471
14.949999999999726,0.01,-0.24252312042400925,-0.049584158946112185,-0.1011684547255178,-0.0351074779842682,3.179022166244353,-0.1861684535460617,5.921032905578613
14.959999999999726,0.01,-0.24952408618460023,-0.049584158946112185,-0.0940984262519859,-0.03611916253152338,3.1765969350401133,-0.1861684535460617,5.895406045913696
14.969999999999725,0.01,-0.2552444681682329,-0.049584158946112185,-0.08752247669482725,-0.037060146794043236,3.174101694178267,-0.1861684535460617,5.864878063201904
14.979999999999725,0.01,-0.26229515881042703,-0.049584158946112185,-0.08140607898844816,-0.037935371560991506,3.171549249496585,-0.1861684535460617,5.833324890136719
14.989999999999725,0.01,-0.2695985804596695,-0.049584158946112185,-0.07571711800328441,-0.03874943235087599,3.1689262979084805,-0.1861684535460617,5.807268800735474
14.999999999999725,0.01,-0.27532051453915557,-0.049584158946112185,-0.07042572286903528,-0.03950660353090883,3.1662303121038837,-0.1861684535460617,5.770001926422119
15.009999999999724,0.01,-0.28413764786413687,-0.049584158946112185,-0.0655041101988218,-0.04021086075959918,3.163477106958492,-0.1861684535460617,5.740327463150025
15.019999999999724,0.01,-0.2907945744930885,-0.049584158946112185,-0.06092643821233451,-0.0408659018615874,3.160635730479851,-0.18035068937274737,5.708425140380859
15.029999999999724,0.01,-0.29802239898127,-0.0480346539790462,-0.0465968887634822,-0.04147516624371075,3.15772778473492,-0.18035068937274737,5.680998849868774
15.039999999999724,0.01,-0.30395699287769534,-0.0480346539790462,-0.04263667027968046,-0.04194113513134557,3.154747560745107,-0.18035068937274737,5.6511288928985595
15.049999999999724,0.01,-0.3105324464354678,-0.0480346539790462,-0.0396078725100541,-0.042367501834142375,3.1517079908163304,-0.17453292519943298,5.617955923080444
15.059999999999723,0.01,-0.3179971360272737,-0.046485149011980205,-0.026764706655945894,-0.04276358055924292,3.1486026663519757,-0.17453292519943298,5.590980520248413
15.069999999999723,0.01,-0.3236870541416298,-0.046485149011980205,-0.024190194942792363,-0.04303122762580238,3.145422694991703,-0.17453292519943298,5.555769901275635
15.079999999999723,0.01,-0.3316380446378438,-0.046485149011980205,-0.02245048901015586,-0.0432731295752303,3.1421858244502867,-0.17453292519943298,5.5213893795013425
15.089999999999723,0.01,-0.33932246840979624,-0.046485149011980205,-0.020878126338874373,-0.04349763446533186,3.1388694440039084,-0.1687151610261184,5.501100091934204
15.099999999999723,0.01,-0.3430136406607679,-0.04493564404491416,-0.009347062267284968,-0.0437064157287206,3.1354762193198105,-0.16289739685280402,5.462511386871338
15.109999999999722,0.01,-0.35178254326791175,-0.04338613907784817,0.0020817982306708185,-0.04379988635139345,3.132046082913203,-0.16289739685280402,5.437138891220092
15.119999999999722,0.01,-0.35682876020629584,-0.04338613907784817,0.0026893572780443374,-0.043779068369086745,3.1285282574805238,-0.15707963267948966,5.408024835586548
15.129999999999722,0.01,-0.36287000052408097,-0.04183663411078218,0.012625822678979673,-0.0437521747963063,3.1249599698784607,-0.15707963267948966,5.375460844039917
15.139999999999722,0.01,-0.36984694559589953,-0.04183663411078218,0.012451014455906805,-0.043625916569516504,3.12133126987322,-0.15707963267948966,5.3418913841247555
15.149999999999721,0.01,-0.3770691743690004,-0.04183663411078218,0.01163033598177311,-0.04350140642495744,3.117632800417261,-0.1512618685061753,5.3205790615081785
15.159999999999721,0.01,-0.38081754302806664,-0.04028712914371619,0.020892802328068106,-0.04338510306513971,3.1138621086735707,-0.1454441043328607,5.281063337326049
15.169999999999721,0.01,-0.38961953075284855,-0.038737624176650144,0.03020861277518216,-0.04317617504185903,3.11005393324329,-0.1454441043328607,5.2564356231689455
15.17999999999972,0.01,-0.3942303854586692,-0.038737624176650144,0.02885058062385774,-0.042874088914107204,3.1061577379357614,-0.13962634015954634,5.220992755889893
15.18999999999972,0.01,-0.40181667111228686,-0.037188119209584154,0.036958803079399825,-0.04258558310786863,3.1022154340811747,-0.13380857598623197,5.191482877731323
15.19999999999972,0.01,-0.4077140546839345,-0.035638614242518164,0.045155297624778004,-0.04221599507707463,3.0981972673700517,-0.13380857598623197,5.166690540313721
15.20999999999972,0.01,-0.4122450091341892,-0.035638614242518164,0.042752975424617035,-0.04176444210082685,3.0941201268232126,-0.12799081181291738,5.1387889957427975
15.21999999999972,0.01,-0.4176111572859443,-0.03408910927545212,0.04988966336493577,-0.041336912346580684,3.089997676731871,-0.12799081181291738,5.102883224487305
15.22999999999972,0.01,-0.4251913031826772,-0.03408910927545212,0.04711071996233568,-0.04083801571293132,3.0858215651590113,-0.12217304763960302,5.0686783123016355
15.23999999999972,0.01,-0.4322630116509488,-0.03253960430838613,0.053939674129543765,-0.040366908513307966,3.0815696521271847,-0.11635528346628864,5.039455966949463
15.24999999999972,0.01,-0.4378941205304612,-0.030990099341320135,0.060949259617920894,-0.039827511772012526,3.0772470220106753,-0.11635528346628864,5.0150541305542
15.25999999999972,0.01,-0.4421330566512293,-0.030990099341320135,0.05744318079950054,-0.03921801917583332,3.0728680808053705,-0.11053751929297406,4.988280172348023
15.269999999999719,0.01,-0.44700240022577603,-0.02944059437425409,0.063553261210265,-0.038643587367838315,3.0684467502388584,-0.1047197551196597,4.954952373504638
15.279999999999719,0.01,-0.45368138556201615,-0.0278910894071881,0.0698912367442264,-0.03800805475573567,3.0639767262366004,-0.09890199094634532,4.922188005447388
15.289999999999718,0.01,-0.4601733942166917,-0.026341584440122107,0.07583205705148816,-0.0373091423882934,3.0594399123809803,-0.09890199094634532,4.8886207103729244
15.299999999999718,0.01,-0.4668501485241693,-0.026341584440122107,0.0712891266631134,-0.03655082181777852,3.0548381784388132,-0.09308422677303096,4.866435403823853
15.309999999999718,0.01,-0.47030099399260905,-0.024792079473056124,0.0764318252406956,-0.03583793055114739,3.0501696769535713,-0.08726646259971638,4.839270095825196
15.319999999999718,0.01,-0.4751061793410879,-0.023242574505990075,0.08186981429352254,-0.03507361229874043,3.0454666670136454,-0.08144869842640201,4.810961961746216
15.329999999999718,0.01,-0.4802106509192467,-0.021693069538924085,0.08697352793880626,-0.034254914155805206,3.0407156052202344,-0.07563093425308764,4.779626321792603
15.339999999999717,0.01,-0.4861339930302119,-0.020143564571858095,0.09172377229565623,-0.03338517887641714,3.035913498711042,-0.07563093425308764,4.7466810607910155
15.349999999999717,0.01,-0.49247740220514086,-0.020143564571858095,0.0860704929796338,-0.03246794115346058,3.03105215878074,-0.06981317007977306,4.714434967041016
15.359999999999717,0.01,-0.49858950449695943,-0.018594059604792046,0.09018023006634546,-0.03160723622366424,3.0261273847586887,-0.06399540590645869,4.688267936706543
15.369999999999717,0.01,-0.5029614085773811,-0.01704455463772606,0.09465743030859815,-0.03070543392300078,3.021141489713719,-0.058177641733144325,4.659322395324707
15.379999999999717,0.01,-0.5080746231373134,-0.01549504967066007,0.09886749764021463,-0.0297588596199148,3.0161118756279452,-0.058177641733144325,4.627894563674927
15.389999999999716,0.01,-0.5138566475477876,-0.01549504967066007,0.09271476467015574,-0.028770184643512654,3.011031129396572,-0.05235987755982996,4.59581974029541
15.399999999999716,0.01,-0.5197891503552283,-0.01394554470359408,0.09636015960947072,-0.027843036996811097,3.0058925629210944,-0.04654211338651537,4.573556060791016
15.409999999999716,0.01,-0.5229398407311721,-0.012396039736528032,0.10040548219183992,-0.02687943540071639,3.000694671417542,-0.040724349213201005,4.533908624649047
15.419999999999716,0.01,-0.5309223879487919,-0.010846534769462042,0.10421385410315327,-0.025875380578797992,2.9954652730102307,-0.040724349213201005,4.507985420227051
15.429999999999715,0.01,-0.535043246142564,-0.010846534769462042,0.09768749776068367,-0.02483324203776646,2.990156049130743,-0.03490658503988664,4.473037519454956
15.439999999999715,0.01,-0.5416431240310579,-0.009297029802396054,0.10098537952990763,-0.023856367060159624,2.984805616669317,-0.02908882086657205,4.451342658996582
15.449999999999715,0.01,-0.5445074254825474,-0.007747524835330005,0.10470747446139252,-0.02284651326486055,2.9793891854290067,-0.02327105669325769,4.415227718353272
15.459999999999715,0.01,-0.5513697501184878,-0.006198019868264017,0.10821520707787746,-0.021799438520246624,2.9739441111741813,-0.01745329251994332,4.392304353713989
15.469999999999715,0.01,-0.5545212476645919,-0.004648514901198027,0.11148100352381587,-0.02071728644946785,2.9684304136729964,-0.011635528346628732,4.365060043334961
15.479999999999714,0.01,-0.5588414360700088,-0.003099009934131978,0.11451879734968318,-0.019602476414229693,2.9628852011963507,-0.005817764173314366,4.335967168807984
15.489999999999714,0.01,-0.563660313451575,-0.001549504967065989,0.11734431440656407,-0.018457288440732862,2.957296786835651,0.0,4.303645553588868
15.499999999999714,0.01,-0.5693573170965075,0.0,0.1199723748647636,-0.01728384529666722,2.951660183701135,0.0,4.280223350524903
15.509999999999714,0.01,-0.5725335720737083,0.0,0.11234499442833694,-0.016084121548019584,2.9459666105301703,0.005817764173314366,4.247740736007691
15.519999999999714,0.01,-0.5782125602359488,0.001549504967065989,0.11461857234805624,-0.014960671603736216,2.9402412748094333,0.011635528346628954,4.217981538772583
15.529999999999713,0.01,-0.5831099340293368,0.0030990099341320376,0.11738792999614366,-0.013814485880255653,2.9344591492070737,0.01745329251994332,4.188681030273438
15.539999999999713,0.01,-0.5878448010476817,0.004648514901198027,0.12000950507944892,-0.012640606580294216,2.9286280498667803,0.02327105669325769,4.161199626922607
15.549999999999713,0.01,-0.5920409343817382,0.006198019868264017,0.12245107191562851,-0.011440511529499726,2.9227496018563035,0.02327105669325769,4.132214040756225
15.559999999999713,0.01,-0.5966298297020389,0.006198019868264017,0.11465045408546434,-0.010216000810343441,2.9168291925124863,0.029088820866572274,4.1049836730957034
15.569999999999713,0.01,-0.6007020870406948,0.007747524835330064,0.11676291669687779,-0.009069496269488797,2.910862894215466,0.03490658503988664,4.078195829391479
15.579999999999712,0.01,-0.6046229042996655,0.009297029802396054,0.11938241946725155,-0.00790186710252002,2.904855873345059,0.040724349213201005,4.052937421798706
15.589999999999712,0.01,-0.6080910459033976,0.010846534769462042,0.1218646121678834,-0.006708042907847505,2.8988096443020623,0.04654211338651559,4.020430655479431
15.599999999999712,0.01,-0.6135652030469967,0.012396039736528091,0.12417653718844138,-0.005489396786168671,2.8927287338430285,0.04654211338651559,3.99325692653656
15.609999999999712,0.01,-0.6175253008755802,0.012396039736528091,0.11625533739752895,-0.004247631414284257,2.8865930818125585,0.058177641733144325,3.9656929683685305
15.619999999999711,0.01,-0.6215618179443465,0.01549504967066007,0.12832742705213812,-0.0030850780403089677,2.8804178288038025,0.058177641733144325,3.933096590042114
15.629999999999711,0.01,-0.6269836520704895,0.01549504967066007,0.12077083012129873,-0.0018018037697875866,2.874202210624359,0.06399540590645869,3.912603249549866
15.639999999999711,0.01,-0.628992416500653,0.01704455463772606,0.1225013296488387,-5.940954685745993E-4,2.8679323741036544,0.06399540590645869,3.880650734901428
15.64999999999971,0.01,-0.6341772186897928,0.01704455463772606,0.11465122569095428,6.309178279137878E-4,2.861642449938648,0.06981317007977328,3.858727908134461
15.65999999999971,0.01,-0.6365416556855397,0.01859405960479211,0.11676042154970909,0.0017774300848233306,2.85530067775175,0.08144869842640201,3.829104433059692
15.66999999999971,0.01,-0.6410311653943361,0.021693069538924085,0.1294516564516549,0.0029450343003204213,2.8489352611948946,0.08144869842640201,3.801125330924988
15.67999999999971,0.01,-0.64504606405794,0.021693069538924085,0.12186222905092382,0.00423955086483697,2.8425249495409513,0.0872664625997166,3.770173945426941
15.68999999999971,0.01,-0.6498662650050272,0.023242574505990134,0.12351965366749555,0.005458173155346208,2.8360744889003717,0.0872664625997166,3.7366577196121216
15.69999999999971,0.01,-0.6553805318488289,0.023242574505990134,0.11559860877918551,0.006693369692021164,2.8295758262503217,0.09890199094634532,3.718165273666382
15.70999999999971,0.01,-0.656659219123606,0.026341584440122107,0.12771339586265612,0.007849355779813019,2.8230220209318335,0.09890199094634532,3.6921865701675416
15.71999999999971,0.01,-0.6600009729121884,0.026341584440122107,0.12019948629200908,0.00912648973843958,2.8164554287405976,0.10471975511965992,3.666414375305176
15.729999999999709,0.01,-0.6632772321589093,0.02789108940718816,0.12196989784686575,0.010328484601359671,2.809855419011476,0.10471975511965992,3.634025535583496
15.739999999999709,0.01,-0.6683861014435066,0.02789108940718816,0.11415693123788519,0.011548183579828328,2.803222646689887,0.11635528346628864,3.611628484725952
15.749999999999709,0.01,-0.6706776122906656,0.030990099341320135,0.12637245244969675,0.01268975289220718,2.7965387856754518,0.11635528346628864,3.579121694564819
15.759999999999708,0.01,-0.6757691969271217,0.030990099341320135,0.11895225191923423,0.013953477416704147,2.789832009552545,0.12217304763960302,3.55763934135437
15.769999999999708,0.01,-0.6777601901523033,0.03253960430838613,0.12080982479593287,0.01514299993589649,2.783074317583274,0.1279908118129176,3.533084235191345
15.779999999999708,0.01,-0.6805810046963877,0.034089109275452174,0.12314971070711195,0.016351098183855817,2.776296715681751,0.13380857598623197,3.511569504737854
15.789999999999708,0.01,-0.6825385680824515,0.035638614242518164,0.12536885438130527,0.017582595290926938,2.7694909056347874,0.13962634015954634,3.4835549068450926
15.799999999999708,0.01,-0.6862991694642464,0.037188119209584154,0.1274359054712719,0.01883628383473999,2.7626655199539627,0.13962634015954634,3.4517379236221313
15.809999999999707,0.01,-0.6911126933581809,0.037188119209584154,0.11928692993648705,0.02011064288945271,2.7558025282593204,0.1512618685061753,3.4344365882873533
15.819999999999707,0.01,-0.6918392722351332,0.04028712914371619,0.13114716065271262,0.021303512188817583,2.7488914013257384,0.1512618685061753,3.404318995475769
15.829999999999707,0.01,-0.6961255220622277,0.04028712914371619,0.12339351020684095,0.02261498379534471,2.741973008603387,0.15707963267948966,3.3862883281707763
15.839999999999707,0.01,-0.6970230732742148,0.04183663411078218,0.12494072705034356,0.02384891889741312,2.7350117533827647,0.15707963267948966,3.35726776599884
15.849999999999707,0.01,-0.7009720775499835,0.04183663411078218,0.11692014888689889,0.025098326167916556,2.7280415226500225,0.16289739685280402,3.332546515464782
15.859999999999706,0.01,-0.7037118892598745,0.04338613907784817,0.11887078391455548,0.026267527656785545,2.7210318018745228,0.1687151610261186,3.305648446083069
15.869999999999706,0.01,-0.7070375162214543,0.044935644044914215,0.12134275652283635,0.0274562354959311,2.713994682981924,0.17453292519943298,3.2904314756393434
15.879999999999706,0.01,-0.7070759966101382,0.046485149011980205,0.12368793785431918,0.028669663061159464,2.706924307819709,0.17453292519943298,3.259252915382385
15.889999999999706,0.01,-0.7115637683847577,0.046485149011980205,0.11580065868033482,0.029906542439702657,2.699853547853608,0.18616845354606193,3.245306358337402
15.899999999999705,0.01,-0.711226348377692,0.04958415894611225,0.12790450729166233,0.031064549026506006,2.69273791016976,0.18035068937274737,3.2046068859100343
15.909999999999705,0.01,-0.7183528180470464,0.0480346539790462,0.11030568219151127,0.032343594099422626,2.6856256466859834,0.1919862177193763,3.1965720558166506
15.919999999999705,0.01,-0.7163352123829279,0.05113366391317824,0.12213545378941147,0.03344665092133774,2.678442118505513,0.1919862177193763,3.160645427703858
15.929999999999705,0.01,-0.7220845513462275,0.05113366391317824,0.11496558444696325,0.03466800545923185,2.6712787663816835,0.20362174606600525,3.1526411962509155
15.939999999999705,0.01,-0.7200277248787537,0.05423267384731027,0.12717034452250975,0.03581766130370148,2.6640579208682214,0.20362174606600525,3.1271890449523925
15.949999999999704,0.01,-0.722821819934263,0.05423267384731027,0.11969758153345714,0.03708936474892658,2.6568576436194338,0.215257274412634,3.1110667419433593
15.959999999999704,0.01,-0.7230158984275196,0.05733168378144226,0.1315750737113519,0.038286340564261154,2.649629425420091,0.2094395102393196,3.0798179721832275
15.969999999999704,0.01,-0.727428623040751,0.055782178814376256,0.11372294862574817,0.039602091301374674,2.642399266435816,0.22107503858594835,3.0696083068847657
15.979999999999704,0.01,-0.7259492339337551,0.05888118874850824,0.12531413340636818,0.040739320787632156,2.635124980205408,0.22107503858594835,3.038021821975708
15.989999999999704,0.01,-0.7304288779700466,0.05888118874850824,0.11792214174569456,0.041992462121695835,2.6278654878660705,0.2327105669325773,3.029976472854614
15.999999999999703,0.01,-0.7283258803203504,0.06198019868264028,0.1299202876461389,0.04317168353915278,2.62056119908637,0.2268928027592629,2.999025754928589
16.009999999999703,0.01,-0.732609508071817,0.06043069371557428,0.11218356614673976,0.04447088641561417,2.6132779402831665,0.23852833110589167,2.9776970911026
16.019999999999705,0.01,-0.7342115786611718,0.06352970364970627,0.12388231202159863,0.045592722077081566,2.605951845202448,0.23852833110589167,2.9535166025161743
16.029999999999706,0.01,-0.73658645841694,0.06352970364970627,0.11659038022206056,0.04683154519729755,2.5986097294158363,0.255981623625835,2.951734299659729
16.039999999999708,0.01,-0.7326802337447776,0.0681782185509043,0.13875337679844385,0.047997448999518154,2.591243864831667,0.2501638594525206,2.921378045082092
16.04999999999971,0.01,-0.7367604662760144,0.0666287135838383,0.12110321979808097,0.04938498276750259,2.583917062494219,0.2617993877991496,2.908914842605591
16.05999999999971,0.01,-0.735854081566966,0.06972772351797034,0.13222781487804036,0.0505960149654834,2.576549457831459,0.2617993877991496,2.884998779296875
16.069999999999713,0.01,-0.7381300164957504,0.06972772351797034,0.12435610559116508,0.051918293114263804,2.5691909170157894,0.27925268031909267,2.8903164291381835
16.079999999999714,0.01,-0.7322259500507822,0.07437623841916831,0.14597664448187928,0.05316185417017545,2.561809616850832,0.2734349161457783,2.8464011907577516
16.089999999999716,0.01,-0.7400934366983286,0.07282673345210232,0.12782171533252462,0.054621620614994246,2.554487357350324,0.2908882086657216,2.8553356599807738
16.099999999999717,0.01,-0.7331984296155777,0.07747524835330034,0.14854858029898965,0.05589983776831949,2.5470864229833405,0.28507044449240726,2.8198310470581056
16.10999999999972,0.01,-0.7386991606137348,0.07592574338623435,0.1301683865164466,0.05738532357130939,2.5397544386871846,0.3025237370123506,2.8201897859573366
16.11999999999972,0.01,-0.7341995231442565,0.08057425828743238,0.15072807565479943,0.058687007436473856,2.532367447081047,0.296705972839036,2.7878543949127197
16.129999999999722,0.01,-0.7388212376730667,0.07902475332036633,0.1321953482453011,0.060194288193021854,2.5250254518496047,0.3141592653589793,2.7882312297821046
16.139999999999723,0.01,-0.7343105267707735,0.08367326822156436,0.1526133701855263,0.06151624167547486,2.517637239472874,0.3141592653589793,2.7682939338684083
16.149999999999725,0.01,-0.73546004220057,0.08367326822156436,0.14402067254958173,0.06304237537733012,2.5102941342051666,0.3199770295322937,2.7483529472351074
16.159999999999727,0.01,-0.7366376552972699,0.08522277318863035,0.14417258577345146,0.06448258210282594,2.502939533783161,0.33161255787892263,2.7431052923202515
16.169999999999728,0.01,-0.7336942384202261,0.08832178312276238,0.15495480662958688,0.06592430796056045,2.4955731572301882,0.33161255787892263,2.7222359704971315
16.17999999999973,0.01,-0.735117822598916,0.08832178312276238,0.14558358855431255,0.06747385602685632,2.488236214845986,0.34906585039886595,2.7320690965652465
16.18999999999973,0.01,-0.7279623818693226,0.09297029802396041,0.16572687298117658,0.06892969191239945,2.480885036619997,0.3432480862255516,2.691372447013855
16.199999999999733,0.01,-0.7349467368081187,0.09142079305689442,0.14619215743921732,0.07058696064221122,2.473605412801304,0.36651914291880927,2.7215540504455564
16.209999999999734,0.01,-0.7221281135560265,0.09761881292515844,0.17570703983915692,0.0720488822166034,2.4662559454332227,0.3607013787454949,2.6761027336120606
16.219999999999736,0.01,-0.7304448018485566,0.09606930795809246,0.1561327673196789,0.07380595261499497,2.4590346642976626,0.3839724354387526,2.698406538963318
16.229999999999738,0.01,-0.7198669676688685,0.10226732782635647,0.1849989388738498,0.07536728028819176,2.451730216279177,0.3839724354387526,2.682737989425659
16.23999999999974,0.01,-0.7198714927283217,0.10226732782635647,0.17485030899807066,0.07721726967693025,2.4445315466024886,0.3956079637853813,2.6774279403686525
16.24999999999974,0.01,-0.7170391046582705,0.10536633776048844,0.18296894254312823,0.07896577276691095,2.437332831675205,0.4072434921320103,2.6788258028030394
16.259999999999742,0.01,-0.712328474220272,0.10846534769462049,0.19174723703011198,0.08079546219234224,2.4301624406286226,0.4014257279586959,2.6448430252075195
16.269999999999744,0.01,-0.7175414173190681,0.1069158427275545,0.1697824734788797,0.08271293456264336,2.42303915588642,0.4421500771718967,2.712308764457702
16.279999999999745,0.01,-0.6943770394836953,0.11776237749701648,0.22782137907342528,0.08441075929743216,2.4158637417132294,0.430514548825268,2.66663715839386
16.289999999999747,0.01,-0.7028598406776568,0.11466336756288452,0.1966419537254403,0.08668897308816642,2.4089199713183924,0.4537856055185258,2.69740035533905
16.29999999999975,0.01,-0.6900798832961014,0.12086138743114856,0.2221206932293839,0.08865539262542083,2.401891372911616,0.4654211338651546,2.7060268259048463
16.30999999999975,0.01,-0.6834473124936125,0.12396039736528056,0.22948253080908826,0.09087659955771467,2.394990574078655,0.4654211338651546,2.6785572004318237
16.31999999999975,0.01,-0.6869983283262823,0.12396039736528056,0.21504468574917826,0.09317142486580555,2.3881561009537187,0.5003277189050412,2.735595154762268
16.329999999999753,0.01,-0.6669270172387961,0.1332574271676766,0.26055901496216183,0.09532187172329734,2.381286117670456,0.4886921905584125,2.6973238658905028
16.339999999999755,0.01,-0.6735209881529327,0.13015841723354463,0.22643754581660736,0.09792746187291895,2.374616847498068,0.5177810114249843,2.7366349363327025
16.349999999999756,0.01,-0.6585123263256839,0.13790594206887458,0.25986012127371155,0.10019183733108503,2.3678816376165384,0.5352343039449279,2.7516419172286986
16.359999999999758,0.01,-0.6502692457458873,0.14255445697007266,0.27535702765341963,0.10279043854382214,2.3612965143532816,0.5352343039449279,2.734996395111084
16.36999999999976,0.01,-0.6509789179808654,0.14255445697007266,0.2584661197706284,0.10554400882035633,2.354793821895823,0.5759586531581289,2.8077389192581177
16.37999999999976,0.01,-0.6267093957452208,0.1534009917395347,0.3110703889746594,0.10812867001806262,2.3482840327160144,0.5759586531581289,2.789852948188782
16.389999999999763,0.01,-0.6278115941367497,0.1534009917395347,0.29427009118956854,0.1112393739078092,2.342016938758562,0.593411945678072,2.8192800951004027
16.399999999999764,0.01,-0.6158117366270245,0.15804950664073267,0.3042658627640025,0.1141820748197049,2.3357388228171945,0.634136294891273,2.9175323963165285
16.409999999999766,0.01,-0.5845342227216888,0.1688960414101947,0.3556407828381838,0.11722473344734492,2.3295807054509243,0.6283185307179586,2.880558285713196
16.419999999999767,0.01,-0.5911921032708597,0.16734653644312872,0.32579171947259467,0.12078114127572676,2.323735363223707,0.6574073515845309,2.9531572484970092
16.42999999999977,0.01,-0.5673571883550618,0.17509406127845878,0.35303398001775815,0.1240390584704527,2.3178234421909987,0.6981317007977319,3.0813767957687377
16.43999999999977,0.01,-0.5279085624993527,0.18594059604792082,0.4023599942535428,0.12756939827063027,2.312149870307448,0.6923139366244175,3.044242272377014
16.449999999999772,0.01,-0.5349020859189049,0.18439109108085483,0.36934100326645963,0.1315929982131657,2.3068707846824545,0.7272205216643042,3.172890682220459
16.459999999999773,0.01,-0.4957130797877441,0.19368812088325088,0.4036182973555537,0.1352864082458303,2.3015217638232657,0.7679448708775052,3.3483450603485108
16.469999999999775,0.01,-0.4433764413963764,0.20453465565271295,0.4501136081447372,0.13932259121938584,2.296564633025388,0.7853981633974483,3.4298369216918947
