time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
7.629999999999882,0.01,2.3739679261489592,0.28046039903894726,0.3306787351345869,1.0530153153699122,13.81665859222412,0.2105237594828488,1.5696188586224527,2.4889961713399926,1.5696188586224527,18.76817154622664
7.6399999999998816,0.01,2.375266703018758,0.28046039903894726,0.31471487800244313,1.047197551196598,13.735160570144654,0.21383054683419467,1.5695255734167866,2.5127358506014823,1.5695255734167866,18.793061333127394
7.649999999999881,0.01,2.3382034492796135,0.2789108940718813,0.29286156256958984,1.0413797870232837,13.73178503036499,0.2169776956142191,1.569459103786597,2.53648851763167,1.569459103786597,18.818188603716894
7.659999999999881,0.01,2.3230066979231956,0.27736138910481534,0.2717266207076831,1.0297442586766543,13.761295881271362,0.219906311239915,1.5694233381917309,2.559870552124466,1.5694233381917309,18.843553463677672
7.669999999999881,0.01,2.317240515481302,0.27426237917068313,0.24460230568845662,1.02392649450334,13.7077099609375,0.22262357744699182,1.5694216510809045,2.5831006191036976,1.5694216510809045,18.869152169143323
7.679999999999881,0.01,2.288298417600281,0.2727128742036172,0.22540183540481407,1.0181087303300256,13.667064256668093,0.2250696005038764,1.5694572568251242,2.6062730242585106,1.5694572568251242,18.894983150794673
7.6899999999998805,0.01,2.2630141773119594,0.27116336923655115,0.20742195929703644,1.0122909661567112,13.75177206993103,0.22732361885792454,1.5695330929126694,2.6291560084345136,1.5695330929126694,18.92104577070491
7.69999999999988,0.01,2.2730025745199804,0.2696138642694852,0.19030610435202294,1.0006554378100825,13.739503622055054,0.2293978384508949,1.5696517784229271,2.651786150207633,1.5696517784229271,18.947337062902488
7.70999999999988,0.01,2.2559893240508355,0.2665148543353532,0.16702657148006242,0.9948376736367676,13.756983127593994,0.23130089949441512,1.5698156540295263,2.674516175952833,1.5698156540295263,18.97385441803887
7.71999999999988,0.01,2.247245570154619,0.2649653493682871,0.15149002443242382,0.9890199094634532,13.708364210128783,0.23297116520921574,1.570026868777793,2.6970760691933413,1.570026868777793,19.00059874577156
7.72999999999988,0.01,2.2200963373200544,0.26341584440122107,0.137001056364024,0.9773843811168246,13.658820028305051,0.23448606545353998,1.5702870835325686,2.7195485248948876,1.5702870835325686,19.027568251154175
7.739999999999879,0.01,2.1927404929884817,0.26031683446708914,0.11623846056097124,0.9657488527701958,13.68152705192566,0.23585607601718023,1.57059780011911,2.741749488268088,1.57059780011911,19.054761961330033
7.749999999999879,0.01,2.1857778815783315,0.25721782453295716,0.09612786832099621,0.9599310885968816,13.69280855178833,0.23701846062278994,1.5709601372705309,2.763676893197973,1.5709601372705309,19.08217706186661
7.759999999999879,0.01,2.1757802585819483,0.2556683195658912,0.08392436524395565,0.9482955602502524,13.657077283859254,0.23797973930599992,1.5713749805797759,2.7855346720137564,1.5713749805797759,19.109810717108513
7.769999999999879,0.01,2.152660836272337,0.2525693096317591,0.06565306646591637,0.942477796076938,13.65106056213379,0.23881898295843948,1.5718431511143516,2.807292474599576,1.5718431511143516,19.137662129231593
7.779999999999879,0.01,2.137921472637715,0.2510198046646931,0.05490369767814125,0.9308422677303092,13.715925559997558,0.23947551362309866,1.5723652156429198,2.8288190829622994,1.5723652156429198,19.165730199211954
7.789999999999878,0.01,2.1431677070219366,0.2479207947305611,0.038003764983581045,0.9192067393836804,13.694403886795044,0.24002455059988007,1.5729413787145672,2.8501982976886766,1.5729413787145672,19.194012521898184
7.799999999999878,0.01,2.124314109689406,0.2448217847964291,0.021587553884470673,0.9075712110370512,13.634570331573489,0.2404045882497159,1.5735717423561486,2.871629974758896,1.5735717423561486,19.222507533308853
7.809999999999878,0.01,2.094701707985239,0.241722774862297,0.005931839756615057,0.8959356826904226,13.652609481811524,0.24062046378856058,1.5742562345211382,2.8928731158557897,1.5742562345211382,19.25121567399524
7.819999999999878,0.01,2.087006785393753,0.23862376492816506,-0.008985144871779857,0.8843001543437938,13.67839440345764,0.24067978218612673,1.5749944343778164,2.913820132935642,1.5749944343778164,19.280134984972783
7.8299999999998775,0.01,2.081658353206754,0.23552475499403308,-0.02319762236442144,0.8726646259971647,13.624773960113526,0.24058993073740895,1.5757857603096825,2.9346902007895794,1.5757857603096825,19.309262439032135
7.839999999999877,0.01,2.0541225883580396,0.232425745059901,-0.036738835548785806,0.8610290976505359,13.674184923171998,0.24035795451376474,1.5766296641546058,2.955506784321647,1.5766296641546058,19.338597204818853
7.849999999999877,0.01,2.055467707895171,0.229326735125769,-0.049640487245980774,0.8493935693039072,13.675618658065796,0.23999056615827688,1.5775254101949538,2.9760480102052274,1.5775254101949538,19.368138695543735
7.859999999999877,0.01,2.043544418135286,0.22622772519163703,-0.061932784349879325,0.837758040957278,13.6402920627594,0.23949416128581708,1.578471950470107,2.996602687284179,1.578471950470107,19.397884119349964
7.869999999999877,0.01,2.021320165202124,0.2231287152575049,-0.07364450712740474,0.8261225126106493,13.594319229125976,0.23887483344231827,1.5794683229298594,3.017038131465532,1.5794683229298594,19.427833576915425
7.879999999999876,0.01,1.996186505275954,0.22002970532337296,-0.08480307653525392,0.8144869842640206,13.673836698532105,0.23813838837104423,1.5805132633965218,3.0372513331175535,1.5805132633965218,19.457985857228742
7.889999999999876,0.01,2.006323475718457,0.21693069538924098,-0.09543461841811463,0.8028514559173918,13.626398992538451,0.2372903576056917,1.581605322707649,3.057213198170313,1.581605322707649,19.48833873143389
7.899999999999876,0.01,1.9810637990085784,0.213831685455109,-0.10556402467762215,0.7912159275707626,13.630299921035766,0.23633601142151056,1.5827429695913207,3.0772764329274978,1.5827429695913207,19.518889689086222
7.909999999999876,0.01,1.9701181181335157,0.21073267552097688,-0.11521501155240156,0.7795803992241339,13.6114132976532,0.23528037117473433,1.5839248198848155,3.0970870709175835,1.5839248198848155,19.549639750132485
7.919999999999876,0.01,1.9529434807923458,0.20763366558684493,-0.12441017514550229,0.7621271067041908,13.625201225280762,0.2341282210592103,1.5851490201477867,3.1167882520989187,1.5851490201477867,19.580586416612103
7.929999999999875,0.01,1.944983391819262,0.20298515068564696,-0.14014381668103504,0.7504915783575616,13.58155408859253,0.23288411930775527,1.5864137965864775,3.136317686906842,1.5864137965864775,19.61172862657547
7.939999999999875,0.01,1.9210445326618029,0.19988614075151484,-0.14849090350308192,0.7388560500109329,13.574383068084718,0.23148268114094492,1.5877172332092118,3.1557675208250346,1.5877172332092118,19.643064706679578
7.949999999999875,0.01,1.9073667465687003,0.19678713081738286,-0.15612997645602927,0.7272205216643042,13.562838144302368,0.2299977721059141,1.589057417069037,3.1749779661516526,1.589057417069037,19.674593911740462
7.959999999999875,0.01,1.8926079007136714,0.19368812088325088,-0.1633934305019845,0.7097672291443606,13.60733964920044,0.2284364723413538,1.5904323104435936,3.1940516336173395,1.5904323104435936,19.706313908221603
7.9699999999998745,0.01,1.8936241216057197,0.1890396059820528,-0.17728589861685454,0.6981317007977319,13.564058723449708,0.22680253803633396,1.5918399145267084,3.2129777126244763,1.5918399145267084,19.738223393246695
7.979999999999874,0.01,1.8701498149912326,0.18594059604792082,-0.18387873894785914,0.6864961724511032,13.543340454101562,0.2250296790501654,1.5932781256174218,3.2319139538405337,1.5932781256174218,19.770320965227153
7.989999999999874,0.01,1.852986954844117,0.18284158611378884,-0.18984641821369458,0.6690428799311596,13.585052146911622,0.2231908916606868,1.5947448666472224,3.250615451990446,1.5947448666472224,19.802606805021938
7.999999999999874,0.01,1.8534453299409863,0.17819307121259076,-0.20249019201643226,0.6574073515845309,13.568725805282591,0.22129242747854988,1.5962378261662302,3.2691453215388875,1.5962378261662302,19.83507865673302
8.009999999999874,0.01,1.837756032555793,0.17509406127845878,-0.20789264790040995,0.6457718232379022,13.550506114959717,0.21926752555838555,1.5977547420793845,3.2876797748382973,1.5977547420793845,19.86773489778196
8.019999999999873,0.01,1.8215338472857423,0.1719950513443268,-0.2127261339632644,0.634136294891273,13.55487066268921,0.21718859907938146,1.599293421713554,3.3060573351638554,1.599293421713554,19.90057566962386
8.029999999999873,0.01,1.8117293844546654,0.1688960414101947,-0.21731650951134035,0.6166830023713299,13.494700002670289,0.2150613377397488,1.6008514992475196,3.3242726736367127,1.6008514992475196,19.933599508055167
8.039999999999873,0.01,1.7839523965656534,0.16424752650899674,-0.22866215053838432,0.6050474740247012,13.552513971328736,0.21288817264463542,1.6024265757801672,3.3423899674812594,1.6024265757801672,19.96680489940635
8.049999999999873,0.01,1.7892699314832907,0.16114851657486476,-0.23282845231396795,0.593411945678072,13.529737539291382,0.21060155113925158,1.604016275977531,3.360229491446916,1.604016275977531,20.000190973191003
8.059999999999873,0.01,1.7721888161334374,0.15804950664073267,-0.2364842002433351,0.5759586531581289,13.527098417282104,0.2082732666161119,1.6056180603052492,3.378122190761749,1.6056180603052492,20.033755068746917
8.069999999999872,0.01,1.7607142423819397,0.1534009917395347,-0.2469252369445974,0.5643231248114997,13.518868522644045,0.20590842461367853,1.6072297813741874,3.3958440789230835,1.6072297813741874,20.067497820691113
8.079999999999872,0.01,1.7477767389864827,0.1503019818054026,-0.25022899263724163,0.552687596464871,13.544778280258178,0.20343917224423255,1.6088489528604724,3.413451221346903,1.6088489528604724,20.101417637679617
8.089999999999872,0.01,1.744467185664148,0.14720297187127063,-0.2530629016783287,0.5352343039449279,13.5067742061615,0.20093688231786014,1.6104731528396627,3.4309289887367678,1.6104731528396627,20.135513486378237
8.099999999999872,0.01,1.7233393844831595,0.14255445697007266,-0.26272091406504366,0.5235987755982987,13.492474670410155,0.19840625330107686,1.61210002458008,3.4483736605934094,1.61210002458008,20.169784183203888
8.109999999999872,0.01,1.7088687113587977,0.13945544703594057,-0.2652786281931133,0.51196324725167,13.448235807418824,0.19577904416042644,1.6137272515386523,3.465607054438241,1.6137272515386523,20.204229505422337
8.119999999999871,0.01,1.686141793414326,0.1363564371018086,-0.26740173176378035,0.4945099547317269,13.47153380393982,0.1931262578784953,1.6153523323586907,3.482695741551829,1.6153523323586907,20.23884745362707
8.129999999999871,0.01,1.6824120201720523,0.13170792220061062,-0.2763825105504811,0.4828744263850977,13.501917428970335,0.1904522405608575,1.6169729878429993,3.4995571594859722,1.6169729878429993,20.27363668240012
8.139999999999871,0.01,1.6808025844201107,0.12860891226647853,-0.2782949773247054,0.47123889803846897,13.455471849441528,0.1876884154553527,1.6185868910113352,3.5163812796876925,1.6185868910113352,20.308595019714904
8.14999999999987,0.01,1.6577033500310123,0.12550990233234655,-0.2798033090535277,0.45960336969184024,13.444479541778565,0.18490546568210564,1.6201919032054395,3.5331893055318937,1.6201919032054395,20.34372218393678
8.15999999999987,0.01,1.6445406883788618,0.12241089239821457,-0.28122557977750984,0.4421500771718967,13.484762163162232,0.18210743259157036,1.6217859000858514,3.5497663390322036,1.6217859000858514,20.379018102125965
8.16999999999987,0.01,1.6458736022661031,0.11776237749701648,-0.28955274792549246,0.430514548825268,13.470076541900635,0.17929517679379525,1.6233665407630227,3.566211745915992,1.6233665407630227,20.414480556654976
8.17999999999987,0.01,1.6318943841825828,0.11466336756288452,-0.2908431415390983,0.4188790204786392,13.395535974502565,0.17639964931454033,1.6249316604493553,3.5826704819386532,1.6249316604493553,20.450108312998008
8.18999999999987,0.01,1.6011477836975263,0.11156435762875251,-0.2917588125860452,0.4072434921320103,13.40415452003479,0.17349121789914934,1.6264792009708324,3.598989425780479,1.6264792009708324,20.485901579076277
8.19999999999987,0.01,1.593769610141454,0.10846534769462049,-0.29261641592037985,0.3956079637853813,13.402537755966186,0.17057362977328888,1.628007027453425,3.615000903617454,1.628007027453425,20.521859029415907
8.20999999999987,0.01,1.5837100295000597,0.10536633776048844,-0.29343281405760197,0.378154671265438,13.402737970352172,0.16764746561408508,1.6295129724860526,3.6309385997188683,1.6295129724860526,20.55797765733661
8.21999999999987,0.01,1.5742034718672873,0.10071782285929042,-0.301183392396576,0.36651914291880927,13.426148805618286,0.16471313747350907,1.6309951855993392,3.646775700013869,1.6309951855993392,20.594256777444183
8.229999999999869,0.01,1.571256245564799,0.09761881292515844,-0.30192446046757787,0.3548836145721803,13.367975130081176,0.16170130354954332,1.6324517750792005,3.6625177347325417,1.6324517750792005,20.630695433397833
8.239999999999869,0.01,1.545522395583204,0.0945198029910264,-0.3023167525133261,0.3432480862255516,13.40554259300232,0.15868205894486753,1.633880874973227,3.6782302971881897,1.633880874973227,20.667292718668953
8.249999999999869,0.01,1.5466137477277357,0.09142079305689442,-0.302675696495879,0.33161255787892263,13.336657886505128,0.15565889141973427,1.6352807668049247,3.6936855211440216,1.6352807668049247,20.70404837285678
8.259999999999868,0.01,1.5180528955350225,0.08832178312276238,-0.3030169873363735,0.3199770295322937,13.375103435516358,0.15263213445477547,1.6366495812384512,3.709151658621299,1.6366495812384512,20.740959856435165
8.269999999999868,0.01,1.519537966771801,0.08522277318863035,-0.30334212569765306,0.3025237370123506,13.41920937538147,0.14960196458141173,1.6379857425381477,3.7243321875766493,1.6379857425381477,20.778027298694465
8.279999999999868,0.01,1.5227793125608222,0.08057425828743238,-0.3106246783229071,0.296705972839036,13.31660047531128,0.1465685433244352,1.6392874748096693,3.7395275672443673,1.6392874748096693,20.815247864480536
8.289999999999868,0.01,1.4849315927405378,0.07902475332036633,-0.3039470550183099,0.27925268031909267,13.343772706985474,0.14346229654120612,1.6405533449060326,3.7547553603699755,1.6405533449060326,20.852621708482957
8.299999999999867,0.01,1.4834031417339473,0.07437623841916831,-0.3108872615491702,0.26761715197246394,13.35294207572937,0.14042282599102301,1.641781856419422,3.769604676297381,1.641781856419422,20.89014915898368
8.309999999999867,0.01,1.477060975425795,0.07127722848503633,-0.3111551887769401,0.2617993877991496,13.334583520889282,0.13731395337553132,1.6429713947717308,3.7844387077147204,1.6429713947717308,20.927826432505853
8.319999999999867,0.01,1.463020161220167,0.06972772351797034,-0.3041380343590244,0.24434609527920623,13.276054277420045,0.1342024014877619,1.6441206926258336,3.7992093174689785,1.6441206926258336,20.96565336401883
8.329999999999867,0.01,1.4377696071962256,0.06507920861677231,-0.3110543679194532,0.2327105669325773,13.298549098968506,0.13116102114417166,1.6452285207528832,3.81383951908118,1.6452285207528832,21.003629301935295
8.339999999999867,0.01,1.4352900362624739,0.06198019868264028,-0.3113137010768912,0.2268928027592629,13.288638830184937,0.12805047746497714,1.6462936266153796,3.8282172151531424,1.6462936266153796,21.041752821411233
8.349999999999866,0.01,1.4238885433598967,0.06043069371557428,-0.30428902687231285,0.215257274412634,13.295560855865478,0.12493734045420822,1.6473147219854316,3.842570115515767,1.6473147219854316,21.080021373368222
8.359999999999866,0.01,1.4172149703328736,0.05733168378144226,-0.30422545502744686,0.20362174606600525,13.282804269790647,0.12189445018548509,1.6482908887881733,3.856809000949366,1.6482908887881733,21.118434673247805
8.369999999999866,0.01,1.4050997949717614,0.05423267384731027,-0.30447799352178667,0.1919862177193763,13.290082807540893,0.11885219563521061,1.6492211372523207,3.8709811506526948,1.6492211372523207,21.15699154299595
8.379999999999866,0.01,1.3986344957198331,0.05113366391317824,-0.3047333927491457,0.18035068937274737,13.268499450683594,0.11580741569999274,1.6501044592631426,3.8850321486024124,1.6501044592631426,21.195691274895488
8.389999999999866,0.01,1.3841605570299589,0.0480346539790462,-0.3049774277442594,0.1687151610261186,13.282980813980105,0.11276008177250128,1.650939893929676,3.899018493559611,1.650939893929676,21.234532612777766
8.399999999999865,0.01,1.379823531778663,0.044935644044914215,-0.3052099697741418,0.16289739685280402,13.2667240524292,0.1097103074950587,1.6517266079400597,3.9128600991299103,1.6517266079400597,21.273514860049797
8.409999999999865,0.01,1.3669666752022298,0.04338613907784817,-0.2984587578774474,0.1512618685061753,13.18235758781433,0.10665820779731727,1.6524638077222,3.926658334447697,1.6524638077222,21.3126365158432
8.419999999999865,0.01,1.3350651239193945,0.04028712914371619,-0.29866985394120493,0.14544410433286092,13.215126304626464,0.1036736202185428,1.653150844683201,3.940328001199719,1.653150844683201,21.35189708827615
8.429999999999865,0.01,1.3360385645755783,0.0387376241766502,-0.2922119821885167,0.13380857598623197,13.207570486068724,0.10068692167913075,1.6537870810178208,3.953678652438913,1.6537870810178208,21.391295231367295
8.439999999999864,0.01,1.325912544635895,0.035638614242518164,-0.2927173834647566,0.12217304763960302,13.24467876434326,0.09776480185724558,1.654371865600695,3.967039038084669,1.654371865600695,21.430827692910523
8.449999999999864,0.01,1.3282866311653114,0.03253960430838613,-0.2935133889698675,0.11053751929297428,13.20437816619873,0.09483762802259801,1.6549048829481312,3.9802981635310277,1.6549048829481312,21.470494502279013
8.459999999999864,0.01,1.309046988417028,0.02944059437425415,-0.2942866514175474,0.10471975511965992,13.183563089370727,0.09190249413289933,1.6553856915993266,3.993581029842681,1.6553856915993266,21.51029457979278
8.469999999999864,0.01,1.2952490471181952,0.02789108940718816,-0.2880513212657003,0.09308422677303096,13.14859531402588,0.08895962761872386,1.6558139851228548,4.006671499726851,1.6558139851228548,21.55022809339789
8.479999999999864,0.01,1.2776037880911357,0.024792079473056124,-0.28875396665550485,0.0872664625997166,13.149245357513427,0.08607911440606686,1.6561894433933986,4.019623990198033,1.6561894433933986,21.590293049179216
8.489999999999863,0.01,1.2700143059849398,0.023242574505990134,-0.2827644295503453,0.07563093425308764,13.155111837387086,0.08319157473951182,1.6565119307115324,4.0324000280789445,1.6565119307115324,21.630487995431043
8.499999999999863,0.01,1.263991297621017,0.020143564571858095,-0.28371604575444176,0.06981317007977328,13.14387622833252,0.08036393044400836,1.656781326029018,4.0451001711387935,1.656781326029018,21.670811095817893
8.509999999999863,0.01,1.2532252412498295,0.01859405960479211,-0.2779644187764731,0.058177641733144325,13.103716049194336,0.07752676998646393,1.656997667758879,4.057740084115004,1.656997667758879,21.711261519001226
8.519999999999863,0.01,1.234396443305412,0.01549504967066007,-0.2791427414211174,0.05235987755982996,13.120680780410767,0.0747471257986992,1.6571609619717957,4.070272336527502,1.6571609619717957,21.751838591271454
8.529999999999863,0.01,1.2316272165985138,0.01394554470359408,-0.27360711492797307,0.04654211338651559,13.141938571929932,0.07195569838448802,1.6572712875382771,4.082616300960556,1.6572712875382771,21.7925411651166
8.539999999999862,0.01,1.2301730195640475,0.012396039736528091,-0.2680184639158197,0.03490658503988664,13.084767818450928,0.06921962723520829,1.6573287348195522,4.094932573126541,1.6573287348195522,21.833367287708597
8.549999999999862,0.01,1.2067754452903352,0.009297029802396054,-0.2696516884476551,0.029088820866572274,13.067833833694458,0.06653944259605009,1.6573335678469896,4.107234303322182,1.6573335678469896,21.874316613154654
8.559999999999862,0.01,1.1946528914411392,0.007747524835330064,-0.2645636299232401,0.02327105669325769,13.062555904388429,0.06384292571157353,1.6572859916211367,4.119302057775085,1.6572859916211367,21.91538892863286
8.569999999999862,0.01,1.1859344185637088,0.006198019868264017,-0.2594020762948928,0.01745329251994332,13.075850505828855,0.06119728941234113,1.657186188204887,4.131248586689496,1.657186188204887,21.956581828307407
8.579999999999862,0.01,1.1824889896183817,0.004648514901198027,-0.25446948530014396,0.005817764173314366,13.040101461410522,0.0586032686493922,1.6570345682449452,4.143107930875133,1.6570345682449452,21.99789403594498
8.589999999999861,0.01,1.1653636506698661,0.001549504967065989,-0.25674193657046795,0.0,13.02659686088562,0.05605857379639076,1.656831559803093,4.154932820771317,1.656831559803093,22.039324617889488
8.599999999999861,0.01,1.1544874285851834,0.0,-0.25226358208375843,-0.005817764173314366,13.010830144882204,0.05349115443068608,1.6565775982758613,4.166586457278016,1.6565775982758613,22.08087316994675
8.60999999999986,0.01,1.143080566200208,-0.001549504967065989,-0.24768296728988431,-0.011635528346628732,12.994347352981569,0.050968518609848495,1.6562731297980453,4.1781313315638675,1.6562731297980453,22.122537922070617
8.61999999999986,0.01,1.1315384598965186,-0.003099009934131978,-0.24330387844791213,-0.01745329251994332,12.986092443466186,0.048491688936949655,1.6559187825727246,4.189562137225869,1.6559187825727246,22.16431773275022
8.62999999999986,0.01,1.1223686018350103,-0.004648514901198027,-0.23913091727166455,-0.02327105669325769,12.96587558746338,0.046058650152470536,1.65551519998256,4.200877521824834,1.65551519998256,22.206211410211868
8.63999999999986,0.01,1.1099186513948458,-0.006198019868264017,-0.23515501509330547,-0.02908882086657205,12.958205966949462,0.04366734097975389,1.6550630518643186,4.212101207843184,1.6550630518643186,22.248217752083264
8.64999999999986,0.01,1.1010369460399387,-0.007747524835330005,-0.23136689616787753,-0.03490658503988664,12.974150619506837,0.041315790828820836,1.6545630416380537,4.223200394357132,1.6545630416380537,22.29033579629575
8.65999999999986,0.01,1.098841936847635,-0.009297029802396054,-0.22775769284047598,-0.040724349213201005,12.948654794692994,0.03900212186714206,1.6540159079464667,4.234210763817532,1.6540159079464667,22.332564255914985
8.66999999999986,0.01,1.0850968842235191,-0.010846534769462042,-0.22431895486471845,-0.04654211338651537,12.941427011489868,0.0367245449387373,1.6534224384360978,4.245199183186008,1.6534224384360978,22.374902204296824
8.67999999999986,0.01,1.076480053305558,-0.012396039736528032,-0.22104263103869398,-0.05235987755982996,12.902400827407837,0.03448135539009012,1.652783444554849,4.256050152028243,1.652783444554849,22.417349386739385
8.68999999999986,0.01,1.0590421404572483,-0.01394554470359408,-0.2179210504215789,-0.058177641733144325,12.909893674850464,0.03227092907970318,1.652099763974191,4.266814952561299,1.652099763974191,22.459904396673842
8.699999999999859,0.01,1.0546812574213502,-0.01549504967066007,-0.2149469043766346,-0.058177641733144325,12.904550046920775,0.03009171857548739,1.65137229587405,4.2774053739658715,1.65137229587405,22.50256634428648
8.709999999999859,0.01,1.0468307887582942,-0.01549504967066007,-0.2051404571076636,-0.06399540590645869,12.913361930847168,0.027942249531721045,1.6506019958160159,4.287952186540085,1.6506019958160159,22.54533346145778
8.719999999999859,0.01,1.042970028713156,-0.01704455463772606,-0.20244061876251196,-0.06981317007977306,12.9031463432312,0.025890844960644407,1.6497898672211821,4.298420494427669,1.6497898672211821,22.588205291865997
8.729999999999858,0.01,1.0338286794481346,-0.018594059604792046,-0.20018207054446405,-0.07563093425308764,12.855866708755492,0.023866438773019288,1.6489369247754186,4.3088501947148,1.6489369247754186,22.63118103344047
8.739999999999858,0.01,1.0143325616226575,-0.020143564571858095,-0.19804501505194821,-0.07563093425308764,12.886977653503418,0.021864618067574646,1.6480441114791913,4.319188481509282,1.6480441114791913,22.674260284646444
8.749999999999858,0.01,1.016840654075388,-0.020143564571858095,-0.18903682187744733,-0.08144869842640201,12.807357034683228,0.019884167917055162,1.647112435457664,4.3293318071255085,1.647112435457664,22.717442119874594
8.759999999999858,0.01,0.9884608854359989,-0.021693069538924085,-0.1870975685519066,-0.08144869842640201,12.807357034683228,0.017993799698280688,1.6461430006220952,4.339500213666263,1.6461430006220952,22.760724582670957
8.769999999999857,0.01,0.9823598415115464,-0.021693069538924085,-0.17859091156742146,-0.08726646259971638,12.793177556991576,0.016122824012761622,1.6451369453115128,4.349384822520623,1.6451369453115128,22.804107921214147
8.779999999999857,0.01,0.9724588224452677,-0.023242574505990075,-0.17714429333438264,-0.09308422677303096,12.80239068031311,0.014336914897087407,1.6440953929730455,4.3592084209357385,1.6440953929730455,22.84758929656226
8.789999999999857,0.01,0.9691443379262278,-0.024792079473056124,-0.17608047466564586,-0.09890199094634532,12.831871337890624,0.01256547196374358,1.6430195498287274,4.368933009160191,1.6430195498287274,22.89116810296221
8.799999999999857,0.01,0.9715641691132597,-0.026341584440122107,-0.1750817538173956,-0.09890199094634532,12.756987161636353,0.010804667217087121,1.6419105805563095,4.378624452539453,1.6419105805563095,22.93484335626435
8.809999999999857,0.01,0.9447817337345066,-0.026341584440122107,-0.16715813245744154,-0.09890199094634532,12.802592391967773,0.009053849678913165,1.6407697098503615,4.388340094230586,1.6407697098503615,22.97861473531128
8.819999999999856,0.01,0.9517218132126247,-0.026341584440122107,-0.15927945353565873,-0.09890199094634532,12.802592391967773,0.007382268354338749,1.6395981820141434,4.3977879115679315,1.6395981820141434,23.02248249569168
8.829999999999856,0.01,0.9460531228102176,-0.026341584440122107,-0.15175733757507387,-0.09890199094634532,12.802592391967773,0.005789473818982162,1.638397333629635,4.407305129700058,1.638397333629635,23.066443976725317
8.839999999999856,0.01,0.9403427919309418,-0.026341584440122107,-0.14458976216596922,-0.11053751929297406,12.773649396896362,0.004271900443231423,1.6371683829173607,4.41676566092816,1.6371683829173607,23.110499890412072
8.849999999999856,0.01,0.9265624345740855,-0.02944059437425409,-0.1517062266786848,-0.11053751929297406,12.714336557388306,0.002826002821571731,1.6359125040825768,4.42616908884747,1.6359125040825768,23.15464968835847
8.859999999999856,0.01,0.9043127827602437,-0.02944059437425409,-0.1451996873812162,-0.11053751929297406,12.667669839859007,0.001308940554784883,1.63463086337081,4.43543471319321,1.63463086337081,23.198892819773334
8.869999999999855,0.01,0.885686727244596,-0.02944059437425409,-0.13837290718067538,-0.11635528346628864,12.6758997631073,-1.430563190272789E-4,1.6333246702284312,4.444477841020813,1.6333246702284312,23.24322792966352
8.879999999999855,0.01,0.8825652290575563,-0.030990099341320135,-0.13881169360031786,-0.11635528346628864,12.661531238555908,-0.0015267853908340328,1.6319953823172288,4.453334708293259,1.6319953823172288,23.28765282495413
8.889999999999855,0.01,0.8732279218196988,-0.030990099341320135,-0.13258491277718748,-0.11635528346628864,12.653281993865969,-0.0029149023268372114,1.6306444158472073,4.462160360583834,1.6306444158472073,23.332165675817738
8.899999999999855,0.01,0.865622741932171,-0.030990099341320135,-0.12633838656517316,-0.12217304763960302,12.673750925064088,-0.0042407514546090866,1.629273104428037,4.470892639802031,1.629273104428037,23.376766202870098
8.909999999999854,0.01,0.8661146751367262,-0.03253960430838613,-0.12734483784199668,-0.12217304763960302,12.64552396774292,-0.005504135320260818,1.6278828493784794,4.479548867221353,1.6278828493784794,23.421453508568256
8.919999999999854,0.01,0.8530173906352055,-0.03253960430838613,-0.1216596104465639,-0.12217304763960302,12.628919982910157,-0.006777583698680785,1.6264749886654577,4.48821001397272,1.6264749886654577,23.466226868209844
8.929999999999854,0.01,0.843171586831212,-0.03253960430838613,-0.11592909274367405,-0.12217304763960302,12.626850700378418,-0.007994179803146425,1.6250507906347025,4.496740187879072,1.6250507906347025,23.511086366344816
8.939999999999854,0.01,0.8374740833785136,-0.03253960430838613,-0.11045441027357866,-0.12217304763960302,12.608076372146606,-0.009153470730583166,1.623611625745715,4.505171903747384,1.623611625745715,23.556030732356042
8.949999999999854,0.01,0.827158241952619,-0.03253960430838613,-0.10523760110011332,-0.12799081181291738,12.598805408477784,-0.010258014833318951,1.6221588047311377,4.51354664458117,1.6221588047311377,23.60105902012419
8.959999999999853,0.01,0.8195375276250775,-0.03408910927545212,-0.10723992498959925,-0.12799081181291738,12.6054243850708,-0.011310390844320084,1.620693584884592,4.521818227000696,1.620693584884592,23.64617069779286
8.969999999999853,0.01,0.8164278916194062,-0.03408910927545212,-0.10250423294009417,-0.12799081181291738,12.547453718185425,-0.012382790094216077,1.6192172145028727,4.530013602276947,1.6192172145028727,23.691364771943125
8.979999999999853,0.01,0.795278879725751,-0.03408910927545212,-0.0976784363155622,-0.12799081181291738,12.552569332122802,-0.013407832423617018,1.617730923388343,4.538177881193141,1.617730923388343,23.73664051889891
8.989999999999853,0.01,0.7918126842784999,-0.03408910927545212,-0.09306574583325795,-0.12799081181291738,12.537312059402463,-0.01438461678677264,1.6162360071878923,4.546130669990398,1.6162360071878923,23.78199766909255
8.999999999999853,0.01,0.7827689746384509,-0.03408910927545212,-0.08867021619905766,-0.12799081181291738,12.531246995925905,-0.01531527424510522,1.6147337765509393,4.554048796833183,1.6147337765509393,23.827434149039572
