time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
4.759999999999943,0.01,0.08770727344789284,-0.0011568895541692048,-0.1283639680721221,2.5107152362724636,0.3733918053264723,-5.749619396010833,-0.4828744263850977,5.694722146987915
4.769999999999943,0.01,0.08809305939313798,-0.0011022488746038756,-0.1283755369676638,2.5115923090069425,0.34863227868590024,-5.753782920995731,-0.4828744263850977,5.6951000690460205
4.7799999999999425,0.01,0.08767263392872034,-0.0010501888446662888,-0.12838655945640984,2.5124732396008738,0.3238287724105392,-5.757732056232009,-0.4828744263850977,5.6951000690460205
4.789999999999942,0.01,0.08714407557236159,-0.001000587645309095,-0.1283970613448565,2.513349965940161,0.2989830922157908,-5.761466270156162,-0.4828744263850977,5.695740327835083
4.799999999999942,0.01,0.08679731222972675,-9.533291472990646E-4,-0.1284070672213096,2.5142214066958846,0.2740971305498659,-5.764985036572288,-0.4828744263850977,5.6933270359039305
4.809999999999942,0.01,0.08559872603556995,-9.083027032601859E-4,-0.12841660051278259,2.515089379818182,0.24917279746164456,-5.768287845724537,-0.4828744263850977,5.69304817199707
4.819999999999942,0.01,0.08499986026827057,-8.65402891631728E-4,-0.12842568353981518,2.5159453670785377,0.2242119916434779,-5.771374207944886,-0.4828744263850977,5.696309928894043
4.8299999999999415,0.01,0.08539955984320943,-8.245292699850665E-4,-0.1284343375687315,2.5167953656812205,0.19921670285749238,-5.774243641254371,-0.4828744263850977,5.6944815540313725
4.839999999999941,0.01,0.08437761572005202,-7.855861398616687E-4,-0.12844258286143134,2.5176493612796524,0.1741888676474422,-5.7768956887596055,-0.4828744263850977,5.6944815540313725
4.849999999999941,0.01,0.08386521836099288,-7.484823227123238E-4,-0.12845043872282996,2.518493137436853,0.14913032929796174,-5.7793299209635665,-0.47705666221178333,5.696814613342285
4.859999999999941,0.01,0.0840122092737281,0.006259641405378422,-0.1284579235460571,2.519331789620463,0.12404307851253497,-5.781545912019675,-0.4828744263850977,5.696578302383423
4.869999999999941,0.01,0.08344285089508068,-6.794492418964598E-4,-0.1283953271320033,2.5201719117132004,0.09892906106547673,-5.783543258831844,-0.4828744263850977,5.694630746841431
4.87999999999994,0.01,0.08239346208768018,-9.611331051385119E-4,-0.12840212162442227,2.521006340222151,0.07379016257539178,-5.7853215808398115,-0.4828744263850977,5.6964285278320315
4.88999999999994,0.01,0.08239618365967809,-9.305578892531419E-4,-0.12841173295547365,2.521830274843028,0.04862835094219295,-5.786880597221845,-0.4828744263850977,5.695862550735473
4.89999999999994,0.01,0.08174334930011584,-8.873068995219613E-4,-0.12842103853436618,2.5226542366796245,0.02344563994825709,-5.788219948000166,-0.4828744263850977,5.695862550735473
4.90999999999994,0.01,0.08124897219815787,-8.454317945055662E-4,-0.1284299116033614,2.5234716701726256,-0.001756056411685393,-5.789339296187741,-0.4828744263850977,5.695419979095459
4.9199999999999395,0.01,0.0806345920431533,-8.055029840270816E-4,-0.12843836592130645,2.524284159894607,-0.02697475341724024,-5.790238322526844,-0.47705666221178333,5.693439531326294
4.929999999999939,0.01,0.07959257283459813,0.006205313798522599,-0.12844642095114672,2.525090505815039,-0.052208477215940186,-5.790916728924519,-0.4828744263850977,5.695325450897217
4.939999999999939,0.01,0.07963682276219756,-7.312109189931137E-4,-0.1283843678131615,2.525886431543385,-0.07745523725811662,-5.79137423698837,-0.4828744263850977,5.693148880004883
4.949999999999939,0.01,0.07854982747533645,-0.001010450039926572,-0.12839167992235145,2.526682799771007,-0.10271299576669439,-5.79161058763437,-0.4828744263850977,5.693146858215332
4.959999999999939,0.01,0.07807144043768899,-9.775455485718232E-4,-0.12840178442275071,2.5274682980457603,-0.12797981928706853,-5.791625629447196,-0.4828744263850977,5.693146858215332
4.9699999999999385,0.01,0.07760014147283689,-9.320752967751506E-4,-0.12841155987823644,2.528249012450137,-0.15325365872180893,-5.791419134920407,-0.47705666221178333,5.692920484542847
4.979999999999938,0.01,0.07706832820191493,0.006084686604707554,-0.1284208806312042,2.5290250138648656,-0.1785325217744407,-5.790990894728695,-0.4828744263850977,5.693039131164551
4.989999999999938,0.01,0.07663594840715486,-8.461423587345224E-4,-0.12836003376515712,2.5297956971468847,-0.20381441304650116,-5.79034072107256,-0.4828744263850977,5.692059297561645
4.999999999999938,0.01,0.07589918502912978,-0.0011199532559463404,-0.12836849518874446,2.530562056630956,-0.22909732754283027,-5.789468447318741,-0.4828744263850977,5.691228694915772
5.009999999999938,0.01,0.07520680059784243,-0.0010818768498032788,-0.12837969472130392,2.5313210484812476,-0.25437927067494726,-5.7883740142644005,-0.4828744263850977,5.693951044082642
5.019999999999937,0.01,0.07551366325439117,-0.0010314789532857166,-0.12839051348980196,2.532073116487226,-0.2796582117088478,-5.787057289064141,-0.4828744263850977,5.693951044082642
