time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
10.579999999999819,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0032528927530224294,0.33865286418499,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.589999999999819,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0030992562110948585,0.33868539311252027,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.599999999999818,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0029528760372087293,0.33871638567463125,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.609999999999818,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0028134095077093357,0.33874591443500335,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.619999999999818,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.002680530086034888,0.3387740485300804,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.629999999999818,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0025539266581880715,0.3388008538309408,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.639999999999818,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.002433302804316473,0.33882639309752266,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.649999999999817,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0023183761046979834,0.3388507261255658,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.659999999999817,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0022088774785037346,0.3388739098866128,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.669999999999817,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0021045505537923004,0.33889599866139786,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.679999999999817,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0020051510672595974,0.3389170441669358,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.689999999999817,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0019104462923388577,0.3389370956776084,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.699999999999816,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0018202144943122445,0.3389562001405318,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.709999999999816,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0017342444111568822,0.33897440228547493,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.719999999999816,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0016523347589127713,0.3389917447295865,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.729999999999816,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0015742937604107665,0.3390082680771756,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.739999999999815,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0014999386962597505,0.3390240110147797,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.749999999999815,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0014290954770413422,0.3390390104017423,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.759999999999815,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0013615982357096934,0.3390533013565127,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.769999999999815,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0012972889392428855,0.3390669173388698,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.779999999999815,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0012360170186359043,0.33907989022826224,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.789999999999814,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0011776390163698858,0.3390922503984486,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.799999999999814,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0011220182505312926,0.3391040267886123,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.809999999999814,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0010690244947946514,0.3391152469711176,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.819999999999814,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,0.0010185336735206996,0.33912593721606554,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.829999999999814,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,9.704275712550114E-4,0.33913612255280073,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.839999999999813,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,9.245935559466512E-4,0.3391458268285133,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.849999999999813,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,8.809243152401169E-4,0.33915507276407275,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.859999999999813,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,8.393176052225726E-4,0.33916388200722514,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.869999999999813,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,7.996760110368373E-4,0.33917227518327736,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.879999999999812,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,7.619067188018303E-4,0.33918027194338773,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.889999999999812,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,7.259212983051488E-4,0.3391878910105757,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.899999999999812,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,6.916354959591864E-4,0.3391951502235588,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.909999999999812,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,6.589690375354285E-4,0.33920206657851837,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.919999999999812,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,6.27845440217295E-4,0.33920865626889374,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.929999999999811,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,5.981918335281333E-4,0.3392149347232959,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.939999999999811,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,5.699387887184437E-4,0.3392209166416312,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.949999999999811,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,5.430201562096615E-4,0.33922661602951837,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.95999999999981,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,5.173729107172953E-4,0.33923204623108044,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
10.96999999999981,0.01,3.6909596977233887,0.33934158778745555,13.151599496205648,4.929370036879654E-4,0.33923721996018763,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.181998920440673
