time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
7.449999999999886,0.01,-0.4793369829063199,0.275546706283842,0.08707574849264339,2.1385655903454466,9.827641244807026,7.6311483466714884,0.0,1.834752382011845,2.029050656268965,9.400214611324932,7.253757435761537,0.5585053606381853,2.902835087776184
7.459999999999885,0.01,-0.47034552962993637,0.27754527755561953,0.08983121555548182,2.1337722205163834,9.820833272050074,7.651421426984099,0.0,1.834752382011845,2.029050656268965,9.400214611324932,7.253757435761537,0.5992297098513863,3.032075004577637
7.469999999999885,0.01,-0.43128233102809166,0.3139550822354258,0.09260666833103802,2.129068765220084,9.813937252401189,7.671614081636396,0.0,1.834752382011845,2.029050656268965,9.400214611324932,7.253757435761537,0.6108652381980155,3.0648206090927124
7.479999999999885,0.01,-0.4192914885860909,0.3154110894490173,0.09574621915339228,2.124755941909803,9.806950545714379,7.691725752635497,0.0,1.834752382011845,2.029050656268965,9.400214611324932,7.253757435761537,0.6457718232379022,3.1920956659317015
7.489999999999885,0.01,-0.3810667786850053,0.3431197448592053,0.09890033004788246,2.120563027023942,9.799869546799556,7.711758681418788,0.0,1.8556560682942016,2.0027536393527905,9.372535550267346,7.350917126904607,0.6981317007977319,3.368646416068077
7.4999999999998845,0.01,-0.3291168197153036,0.3916811970001726,0.1023315274964745,2.116752359237092,9.792691123357793,7.731712352560932,0.0,1.8647569292376336,1.9933730809665997,9.3609829112701,7.389103801111029,0.6806784082777884,3.3363362836837767
7.509999999999884,0.01,-0.3358772561107978,0.35532249142611705,0.10624833946647623,2.113461191039939,9.785411309766667,7.751588679412542,0.0,1.8647569292376336,1.9933730809665997,9.3609829112701,7.389103801111029,0.7504915783575616,3.7476385164260866
7.519999999999884,0.01,-0.21873793002465916,0.42137010578267375,0.1098015643807374,2.110102418478831,9.778025358951849,7.77139068817843,0.0,1.874389171141164,1.984350128734051,9.349062066187969,7.427126153154308,0.7446738141842473,3.7027115345001222
7.529999999999884,0.01,-0.2293022214272643,0.3984078213167015,0.11401526543856415,2.1079150391785846,9.770530029241767,7.791115628081613,0.0,1.8794141608364632,1.9805307403587529,9.342962062728647,7.446056507673291,0.8144869842640206,4.262227902412414
7.539999999999884,0.01,-0.07132521083167469,0.46311943477804574,0.11799934365173116,2.105622016964312,9.762918242100346,7.810772466020437,0.0,1.8794141608364632,1.9805307403587529,9.342962062728647,7.446056507673291,0.8261225126106493,4.382819547653198
7.5499999999998835,0.01,-0.03618373683569169,0.4591366275223881,0.12263053799951162,2.1049087648559954,9.755186651971234,7.830357841225113,0.0,1.8845475773322644,1.977253226860136,9.336809866583629,7.464795563217291,0.8726646259971647,4.956891622543335
7.559999999999883,0.01,0.12498439539853656,0.49407843177175215,0.1272219042747355,2.1045469274876387,9.747326130145389,7.849884138556203,0.0,1.8845475773322644,1.977253226860136,9.336809866583629,7.464795563217291,0.9250245035569948,5.881920557022095
7.569999999999883,0.01,0.3842095994736035,0.5361722346994182,0.13216268859245303,2.105796771441624,9.739331231370125,7.869351890623996,0.0,1.8845475773322644,1.977253226860136,9.336809866583629,7.464795563217291,0.9715666169435102,7.175559701919556
7.579999999999883,0.01,0.7456786536725011,0.5697208840840654,0.1375244109394472,2.10963886743636,9.731191861351128,7.888773236096317,0.0,1.8845475773322644,1.977253226860136,9.336809866583629,7.464795563217291,1.0006554378100825,8.512258996963501
7.589999999999883,0.01,1.1176491986879644,0.580456995281577,0.14322161978028786,2.117095653973085,9.722893624654157,7.908169031589693,0.0,1.906810120876832,1.9684996472277885,9.311073570621494,7.539479144608899,1.0530153153699122,11.98980357170105
7.599999999999882,0.01,2.086887607692443,0.6175745066639673,0.14902618973310364,2.1282721459599645,9.714417437478014,7.927569125707046,0.0,1.906810120876832,1.9684996472277885,9.311073570621494,7.539479144608899,1.07628637206317,13.74251886367798
7.609999999999882,0.01,2.5709419942538556,0.6193450312834844,0.1552019347997433,2.149141022036889,9.705743123971232,7.947003901700428,0.0,1.906810120876832,1.9684996472277885,9.311073570621494,7.539479144608899,1.07628637206317,13.743547401428224
7.619999999999882,0.01,2.5587086591777695,0.5915541784836058,0.16139538511257817,2.1748504419794275,9.696826028389946,7.966558085898558,0.0,1.906810120876832,1.9684996472277885,9.311073570621494,7.539479144608899,1.070468607889855,13.677507448196412
7.629999999999882,0.01,2.5247918203073385,0.5567108797240514,0.16731092689741422,2.200437528571205,9.687640042169031,7.986271408846426,0.0,1.906810120876832,1.9684996472277885,9.311073570621494,7.539479144608899,1.064650843716541,13.71280909538269
7.6399999999998816,0.01,2.5193240295644306,0.5231181693404923,0.17287803569465474,2.2256854467742784,9.678179077346117,8.00613803101362,0.0,1.9391116790650225,1.9793433100310065,9.276256655445158,7.631577614315098,1.064650843716541,13.770544538497925
7.649999999999881,0.01,2.520341202714852,0.49806617975291,0.17810921738805965,2.250878687069923,9.66843806065834,8.026150031530479,0.0,1.9391116790650225,1.9793433100310065,9.276256655445158,7.631577614315098,1.0588330795432266,13.712666301727294
7.659999999999881,0.01,2.4890193522416886,0.4675530897807911,0.18308987918558875,2.2760820990970716,9.658410818111026,8.046301951867953,0.0,1.9607712976145304,2.0565082145987867,9.253311900310733,7.687211158625078,1.0530153153699122,13.785711145401
7.669999999999881,0.01,2.494349861254037,0.4381673393401133,0.18776541008339667,2.3009722926194884,9.64809090266889,8.066588753425867,0.0,1.968360997226381,2.082222493936322,9.245169231004386,7.706099781681835,1.0530153153699122,13.735218439102171
7.679999999999881,0.01,2.4652777873769147,0.41712745029997766,0.1921470834767978,2.325915791232029,9.637473175472117,8.08700225920795,0.0,1.9762141021847777,2.107059262713542,9.236787188339504,7.725111539200077,1.047197551196598,13.699757690429688
7.6899999999998805,0.01,2.4403826785810954,0.3904371476778758,0.19631835797979758,2.350568569105798,9.6265508370025,8.107537374234298,0.0,1.9762141021847777,2.107059262713542,9.236787188339504,7.725111539200077,1.0413797870232837,13.773124341964722
7.69999999999988,0.01,2.4461336742866435,0.3646936400625799,0.20022272945657632,2.374972395891609,9.615318582863537,8.12818570895564,0.0,1.984463977293516,2.1321674702168503,9.228067943755278,7.744446152875565,1.035562022849969,13.761420402526856
7.70999999999988,0.01,2.428214275172554,0.340151196065278,0.20386966585720212,2.3994337326344755,9.603770824153203,8.148938989585279,0.0,1.984463977293516,2.1321674702168503,9.228067943755278,7.744446152875565,1.0297442586766543,13.788603324890136
7.71999999999988,0.01,2.421148691388553,0.31676720991066454,0.2072711778178549,2.423715875386201,9.591900511323063,8.16979142102732,0.0,1.984463977293516,2.1321674702168503,9.228067943755278,7.744446152875565,1.02392649450334,13.75816469192505
7.72999999999988,0.01,2.398056588507293,0.29448763373593023,0.21043884991696155,2.4479273623000863,9.57970169611181,8.190734887118243,0.0,1.984463977293516,2.1321674702168503,9.228067943755278,7.744446152875565,1.0181087303300256,13.671216411590576
7.739999999999879,0.01,2.3591841778653095,0.2732603369381532,0.21338372625432084,2.4719079281851593,9.567167913916025,8.2117619920302,0.0,2.0205183205823567,2.231784967390504,9.190731305638128,7.822629074600817,1.0122909661567112,13.69985969543457
7.749999999999879,0.01,2.352815957810584,0.2530356210682396,0.21611632962370236,2.4954997699638124,9.554293519665867,8.232863718339532,0.0,2.040613719884846,2.280422066705605,9.17027242342225,7.862648509702837,1.0006554378100825,13.690696430206298
7.759999999999879,0.01,2.3360951384794757,0.22679336120242882,0.21864668583438476,2.5190279295419185,9.541073736023067,8.254029474423984,0.0,2.040613719884846,2.280422066705605,9.17027242342225,7.862648509702837,0.9948376736367676,13.727908716201782
7.769999999999879,0.01,2.3323976828113477,0.20843398590256046,0.22091461944640906,2.5423888809267132,9.527502212159291,8.27525125359059,0.0,2.040613719884846,2.280422066705605,9.17027242342225,7.862648509702837,0.9890199094634532,13.705825414657593
7.779999999999879,0.01,2.3121977875480977,0.19125551229665405,0.22299895930543465,2.5657128577548267,9.513573222342455,8.296519948070234,0.0,2.040613719884846,2.280422066705605,9.17027242342225,7.862648509702837,0.9832021452901388,13.691521444320678
7.789999999999878,0.01,2.2941982897568933,0.17490321057924207,0.22491151442840118,2.5888348356303075,9.499280526490706,8.317827390247423,0.0,2.0731953251705835,2.3530349499895147,9.137297863205426,7.923490010742292,0.9715666169435102,13.681358003616332
7.799999999999878,0.01,2.2774793396343886,0.15235116782229874,0.2266605465341936,2.6117768185278765,9.484618899856418,8.339163821182657,0.0,2.0731953251705835,2.3530349499895147,9.137297863205426,7.923490010742292,0.9657488527701958,13.69507158279419
7.809999999999878,0.01,2.2675539520656476,0.13750775099443605,0.22818405821241658,2.6345516119242203,9.46958315514572,8.360519480759796,0.0,2.0731953251705835,2.3530349499895147,9.137297863205426,7.923490010742292,0.9599310885968816,13.653691444396973
7.819999999999878,0.01,2.2423026372766204,0.12367917609063579,0.22955913572236095,2.657227151444877,9.454168207713892,8.381884536698484,0.0,2.0731953251705835,2.3530349499895147,9.137297863205426,7.923490010742292,0.9482955602502524,13.688743934631349
7.8299999999998775,0.01,2.2385120108298513,0.10354578259229173,0.2307959274832673,2.679650177817643,9.43836883687994,8.403249589815404,0.0,2.13341368150632,2.4693682998342092,9.075885045415712,8.02648743837984,0.9366600319036236,13.694320373535156
7.839999999999877,0.01,2.2266195978992576,0.08403467496461911,0.23183138530919023,2.702035297925941,9.422180910933461,8.424603829701176,0.0,2.146215578558375,2.4919599810879527,9.062615112242202,8.04720427134145,0.9308422677303092,13.68224766731262
7.849999999999877,0.01,2.209808168091969,0.07240234239616897,0.23267173205883643,2.724301493904934,9.405599251980824,8.445938029041724,0.0,2.146215578558375,2.4919599810879527,9.062615112242202,8.04720427134145,0.9192067393836804,13.645285511016846
7.859999999999877,0.01,2.1860990467417563,0.05467523731916704,0.23339575548279812,2.7463995755858535,9.388619445704304,8.467242208016309,0.0,2.146215578558375,2.4919599810879527,9.062615112242202,8.04720427134145,0.9075712110370512,13.672099227905273
7.869999999999877,0.01,2.1803480384619642,0.03747158720774503,0.2339425078559898,2.768260566053271,9.371237677143634,8.488505913821768,0.0,2.146215578558375,2.4919599810879527,9.062615112242202,8.04720427134145,0.8959356826904226,13.654992227554322
7.879999999999876,0.01,2.1624414840832475,0.02106565682478867,0.23431722372806726,2.7900640464378905,9.353450811878702,8.509718034889774,0.0,2.146215578558375,2.4919599810879527,9.062615112242202,8.04720427134145,0.8901179185171082,13.660319728851318
7.889999999999876,0.01,2.150851096215635,0.01240666304864313,0.23452788029631516,2.811688461278723,9.33525490631223,8.530868797498686,0.0,2.199897015926619,2.5813214958358026,9.005742750813562,8.130679763185606,0.878482390170479,13.668102226257323
7.899999999999876,0.01,2.140055546584817,-0.0024868362120668147,0.23465194692680158,2.8331969722408794,9.316647108721428,8.551947437614892,0.0,2.199897015926619,2.5813214958358026,9.005742750813562,8.130679763185606,0.8668468618238503,13.63836205482483
7.909999999999876,0.01,2.118823192006425,-0.01699068075284961,0.2346270785646809,2.8545975277067277,9.297624486637906,8.572943636257003,0.0,2.199897015926619,2.5813214958358026,9.005742750813562,8.130679763185606,0.8552113334772216,13.652425537109377
7.919999999999876,0.01,2.109920633766589,-0.03082431782690047,0.23445717175715242,2.875785759626792,9.278184321745305,8.593847049697574,0.0,2.199897015926619,2.5813214958358026,9.005742750813562,8.130679763185606,0.8435758051305928,13.644377202987672
7.929999999999875,0.01,2.094954161060473,-0.04400528189661619,0.23414892857888342,2.896884965964458,9.258324934357296,8.614646547434303,0.0,2.2566488801466105,2.6690296469803707,8.942847411543578,8.21425004563636,0.8319402767839637,13.668105173110964
7.939999999999875,0.01,2.0889384688923953,-0.056563732298000116,0.23370887575991725,2.917834507575063,9.238044154862216,8.635331910222396,0.0,2.2566488801466105,2.6690296469803707,8.942847411543578,8.21425004563636,0.8203047484373349,13.619613676071166
7.949999999999875,0.01,2.0627911247548885,-0.06852903931624627,0.23314323843693724,2.9387238922639867,9.217340569157347,8.655892488043088,0.0,2.2566488801466105,2.6690296469803707,8.942847411543578,8.21425004563636,0.8086692200907062,13.673853282928468
7.959999999999875,0.01,2.065444583861579,-0.07992921606643012,0.2324579480437748,2.9593518035115354,9.1962124777227,8.67631829436317,0.0,2.2566488801466105,2.6690296469803707,8.942847411543578,8.21425004563636,0.797033691744077,13.608628377914428
7.9699999999998745,0.01,2.0348048637091187,-0.09079095400079362,0.2316586558831105,2.980006249350151,9.17465995057924,8.696597961111545,0.0,2.2566488801466105,2.6690296469803707,8.942847411543578,8.21425004563636,0.7853981633974483,13.619898262023924
7.979999999999874,0.01,2.025567763756608,-0.1011396839813982,0.23075074634310255,3.000354297987242,9.152681335737139,8.71672218070484,0.0,2.330766817582696,2.775721786786258,8.855427731734524,8.31785394383098,0.7737626350508195,13.580023679733277
7.989999999999874,0.01,2.0021940515329724,-0.11099963575495626,0.22973934950328856,3.0206099756248084,9.130277738530085,8.736679420582366,0.0,2.330766817582696,2.775721786786258,8.855427731734524,8.31785394383098,0.7621271067041908,13.615021505355834
7.999999999999874,0.01,1.9998400361247486,-0.1203938946793872,0.22862935314573898,3.0406319161401383,9.107449042029614,8.75645969051414,0.0,2.330766817582696,2.775721786786258,8.855427731734524,8.31785394383098,0.7504915783575616,13.6311319065094
8.009999999999874,0.01,1.992337784138549,-0.12934445577400866,0.2274254141989451,3.0606303165013857,9.084196521658246,8.776052151853238,0.0,2.3918964111872265,2.858269206719947,8.778172718960057,8.399363535906454,0.7388560500109329,13.59314926147461
8.019999999999873,0.01,1.9697036033120594,-0.1378722752170301,0.22613196964120502,3.0805536943427714,9.060520199960976,8.795447449848272,0.0,2.407313988131909,2.878497842284255,8.757868973090007,8.419427098491528,0.7272205216643042,13.569512519836426
8.029999999999873,0.01,1.9511312889485366,-0.14599731941079364,0.22475324688903472,3.100250730375892,9.036420807357004,8.814635998060487,0.0,2.4227983825426973,2.8984159978511252,8.73713296410592,8.439380964943043,0.7097672291443606,13.581875076293946
8.039999999999873,0.01,1.9427745831367695,-0.16071138408141866,0.2232932736949268,3.1197620432653776,9.011900572116913,8.833607385012689,0.0,2.4227983825426973,2.8984159978511252,8.73713296410592,8.439380964943043,0.6981317007977319,13.565422554016113
8.049999999999873,0.01,1.9264610891652851,-0.1680870494115269,0.2216861598541126,3.1391897890967453,8.986961737745304,8.852351612413289,0.0,2.4227983825426973,2.8984159978511252,8.73713296410592,8.439380964943043,0.6864961724511032,13.55616753578186
8.059999999999873,0.01,1.9122130365608736,-0.17480058183145697,0.22000528935999733,3.1584543999883983,8.961606054027015,8.870859463622303,0.0,2.4227983825426973,2.8984159978511252,8.73713296410592,8.439380964943043,0.674860644104474,13.528598537445069
8.069999999999872,0.01,1.89293495049158,-0.18118220931153262,0.21825728354168275,3.177576530354007,8.935836257824535,8.889121474008983,0.0,2.4227983825426973,2.8984159978511252,8.73713296410592,8.439380964943043,0.6632251157578453,13.566079778671265
8.079999999999872,0.01,1.8919564198155499,-0.18726172783271092,0.2164454614485674,3.1965058798589228,8.909655217345955,8.9071284832022,0.0,2.4850353351698447,2.97788540420087,8.650059638756087,8.517711557631063,0.6515895874112165,13.552387371063231
8.089999999999872,0.01,1.876764935982351,-0.19305407311728578,0.2145728441702403,3.2154254440570784,8.88306650250164,8.924871234593258,0.0,2.4850353351698447,2.97788540420087,8.650059638756087,8.517711557631063,0.634136294891273,13.5487052154541
8.099999999999872,0.01,1.8643821938929013,-0.2055456124202052,0.21264230343906745,3.234193093416902,8.85607245044894,8.942341702028477,0.0,2.4850353351698447,2.97788540420087,8.650059638756087,8.517711557631063,0.6225007665446443,13.541298894882202
8.109999999999872,0.01,1.8510478345168755,-0.21080372383352125,0.2105868473148654,3.252836915355831,8.828676845135702,8.95953127171686,0.0,2.5472971985997037,3.0551874109157007,8.556340284822875,8.593274862931672,0.6108652381980155,13.503896160125732
8.119999999999871,0.01,1.8293887756217064,-0.21549971597820594,0.20847881007653019,3.271347393701,8.800883500624693,8.976431709601203,0.0,2.5472971985997037,3.0551874109157007,8.556340284822875,8.593274862931672,0.5992297098513863,13.531459693908692
8.129999999999871,0.01,1.8260002780738338,-0.21995909310929188,0.20632381291674812,3.2896412814572167,8.772696607425857,8.993035035437458,0.0,2.5627751349350536,3.0741051888072173,8.531922882694312,8.611633176525684,0.5817764173314433,13.53260934829712
8.139999999999871,0.01,1.8153458486488634,-0.23117992294566342,0.2041242219856552,3.307901284237955,8.74412131344889,9.009333089008258,0.0,2.5627751349350536,3.0741051888072173,8.531922882694312,8.611633176525684,0.5701408889848145,13.511212615966796
8.14999999999987,0.01,1.7983987619279296,-0.23522730845933917,0.20181242275619857,3.326054742724444,8.715161418898363,9.025318882646632,0.0,2.6088940591922123,3.1300976575979655,8.4563605003816,8.665288573511164,0.5585053606381853,13.494972467422484
8.15999999999987,0.01,1.7829594452436293,-0.23876975663037878,0.19946014967160516,3.344038730343723,8.685821566317227,9.040985313818956,0.0,2.6241672455538625,3.148610788085912,8.43035425273625,8.68271569829188,0.5468698322915566,13.5041015625
8.16999999999987,0.01,1.7747251992937665,-0.24213007245330237,0.1970724521053014,3.3618683247961596,8.656107197593315,9.05632532015348,0.0,2.6393715036992815,3.166602489275143,8.403951454380357,8.69989465120869,0.5352343039449279,13.474540853500368
8.17999999999987,0.01,1.7557504441024077,-0.24533097810852927,0.19465115138076836,3.379615576789097,8.626023818967699,9.071332191706027,0.0,2.6393715036992815,3.166602489275143,8.403951454380357,8.69989465120869,0.5177810114249843,13.516154842376707
8.18999999999987,0.01,1.7567540097920196,-0.255353441903522,0.19219784159968306,3.3971730812301213,8.595576475472495,9.08599982337486,0.0,2.654473732219795,3.1845564585298485,8.377222562590475,8.716775331393302,0.5061454830783556,13.469528923034668
8.19999999999987,0.01,1.7331642497116342,-0.2582590925922321,0.18964430718064784,3.4147406213280416,8.56477134568806,9.10032192075435,0.0,2.684470284664692,3.2203756583269945,8.322534026468102,8.749786542289884,0.4945099547317269,13.442617979049682
8.20999999999987,0.01,1.715088661337086,-0.2607137324101675,0.1870617162547255,3.432072263825158,8.533612961499902,9.114293336068409,0.0,2.684470284664692,3.2203756583269945,8.322534026468102,8.749786542289884,0.4828744263850977,13.462757215499876
8.21999999999987,0.01,1.7103286620448703,-0.26303761794711145,0.18445457893062384,3.4492231504385287,8.502108266799132,9.12790826222403,0.0,2.684470284664692,3.2203756583269945,8.322534026468102,8.749786542289884,0.47123889803846897,13.454285764694214
8.229999999999869,0.01,1.6976661238512631,-0.2652510446922478,0.1818242027511527,3.4663264370589775,8.470263842395289,9.14116143801476,0.0,2.714195134372621,3.256124364615524,8.266093709327482,8.781819442134863,0.45960336969184024,13.442238035202026
8.239999999999869,0.01,1.6840307876211806,-0.2673598965882217,0.17917169230423025,3.48330309829749,8.438085161977735,9.154048424606295,0.0,2.714195134372621,3.256124364615524,8.266093709327482,8.781819442134863,0.4479678413452115,13.443690662384034
8.249999999999869,0.01,1.6742515264890354,-0.2693691442806645,0.17649809333834804,3.500143406173702,8.40557853344536,9.166564779863275,0.0,2.7577739425343624,3.3082141556333307,8.17896190839447,8.827495881820099,0.430514548825268,13.43069257736206
8.259999999999868,0.01,1.6605078779571556,-0.27825626598958586,0.1738044018955414,3.5168859214385924,8.372750452548132,9.178706340347134,0.0,2.7577739425343624,3.3082141556333307,8.17896190839447,8.827495881820099,0.4188790204786392,13.425638694763183
8.269999999999868,0.01,1.649047281670536,-0.28008019920054994,0.17102183923564554,3.533491000218164,8.339607138882515,9.190469393424625,0.0,2.7718028002975346,3.3251057911259716,8.149716158922917,8.8418581955799,0.4072434921320103,13.455543794631955
8.279999999999868,0.01,1.6474576623660495,-0.2815042119346127,0.16822103724364004,3.5499814730348693,8.306155256928001,9.201850406497439,0.0,2.7718028002975346,3.3251057911259716,8.149716158922917,8.8418581955799,0.3956079637853813,13.4229953956604
8.289999999999868,0.01,1.6284498269639904,-0.2828461476741822,0.1654059951242939,3.56645604965853,8.272401342458512,9.212846319550728,0.0,2.7718028002975346,3.3251057911259716,8.149716158922917,8.8418581955799,0.3839724354387526,13.383229656219482
8.299999999999867,0.01,1.6074306739463375,-0.2841240028407185,0.1625775336475521,3.5827405479281698,8.238351035960543,9.223454689020587,0.0,2.7718028002975346,3.3251057911259716,8.149716158922917,8.8418581955799,0.3723369070921237,13.363343725204468
8.309999999999867,0.01,1.592091914300349,-0.28534147089897444,0.1597362936191449,3.598814854667633,8.204011669025011,9.233672852350841,0.0,2.8274930728001055,3.3925990239587884,8.027347511138807,8.897112919712788,0.3607013787454949,13.415744104385375
8.319999999999867,0.01,1.5971194364273253,-0.286501435474736,0.15688287891015515,3.6147357738106365,8.16939079436673,9.243498424787768,0.0,2.8274930728001055,3.3925990239587884,8.027347511138807,8.897112919712788,0.34906585039886595,13.350600357055663
8.329999999999867,0.01,1.569326635689204,-0.28760661398787635,0.15401786455540778,3.6307069681749096,8.134495434655548,9.252929508610627,0.0,2.8274930728001055,3.3925990239587884,8.027347511138807,8.897112919712788,0.337430322052237,13.398675422668456
8.339999999999867,0.01,1.5732049374422217,-0.28865959409510733,0.15114179841552902,3.6464002345318014,8.099330645939897,9.261965046417476,0.0,2.8274930728001055,3.3925990239587884,8.027347511138807,8.897112919712788,0.32579479370560827,13.359290466308591
8.349999999999866,0.01,1.5527611898473246,-0.28966284116924684,0.14825520247457794,3.6621322839062236,8.063904647170029,9.270603453573694,0.0,2.8274930728001055,3.3925990239587884,8.027347511138807,8.897112919712788,0.3141592653589793,13.321258506774903
8.359999999999866,0.01,1.5326730115532388,-0.2906187041385611,0.14535857406288547,3.677659895804697,8.02822256605771,9.278844228657187,0.0,2.893324879934996,3.4746649253213,7.867760774736752,8.958462181862966,0.3025237370123506,13.332726049423218
8.369999999999866,0.01,1.526567356355683,-0.2915294209895389,0.14245238702149984,3.6929866259202293,7.992291864574431,9.2866866085154,0.0,2.893324879934996,3.4746649253213,7.867760774736752,8.958462181862966,0.2908882086657216,13.342610292434692
8.379999999999866,0.01,1.5201389063295765,-0.29239712400689777,0.13953709281160445,3.708252299483786,7.956119934940814,9.294130164688571,0.0,2.893324879934996,3.4746649253213,7.867760774736752,8.958462181862966,0.27925268031909267,13.341054134368896
8.389999999999866,0.01,1.5105437779330195,-0.29322384476596264,0.13661312157153546,3.7234536885470817,7.919712752351055,9.301175061248397,0.0,2.9429826727902824,3.5374567724086967,7.73456302483075,9.001432654879727,0.26761715197246394,13.33456247329712
8.399999999999865,0.01,1.4996052793949446,-0.2940115188892461,0.13368088312387583,3.738559126326412,7.88307626229769,9.307821739640284,0.0,2.954926846417794,3.552770302990276,7.700619957922981,9.011285506538904,0.2617993877991496,13.363770532608031
8.409999999999865,0.01,1.4987202733344016,-0.2877892182265747,0.13074076793498338,3.7535551791203616,7.846216652978227,9.314070870373465,0.0,2.954926846417794,3.552770302990276,7.700619957922981,9.011285506538904,0.2501638594525206,13.337054367065427
8.419999999999865,0.01,1.482242115306103,-0.28850424458015284,0.12786287575271763,3.7685423818537056,7.809140169133834,9.319923390685826,0.0,2.966694855083155,3.5678738879660807,7.666392308687144,9.020792471615056,0.23852833110589167,13.322090511322022
8.429999999999865,0.01,1.4690599140579428,-0.2894992744635511,0.1249778333069161,3.7833648030067666,7.771851977853983,9.325380675675639,0.0,2.966694855083155,3.5678738879660807,7.666392308687144,9.020792471615056,0.2268928027592629,13.261591081619263
8.439999999999864,0.01,1.4432266210493339,-0.29046212816103817,0.1220828405622806,3.798055402147346,7.734358685094525,9.330444065974307,0.0,2.966694855083155,3.5678738879660807,7.666392308687144,9.020792471615056,0.22107503858594835,13.259837808609008
8.449999999999864,0.01,1.433921345122115,-0.2844074331619756,0.11917821928067021,3.8124876683578393,7.696666476073877,9.3351152395872,0.0,2.966694855083155,3.5678738879660807,7.666392308687144,9.020792471615056,0.2094395102393196,13.23262927055359
8.459999999999864,0.01,1.4176435947403014,-0.28528218209832285,0.11633414494905045,3.8268268818090605,7.658782690087953,9.339396008386242,0.0,3.0118983847793417,3.628362777015419,7.52682901947701,9.05532040384636,0.19780398189269063,13.255495433807374
8.469999999999864,0.01,1.4154425923806284,-0.28642939230962805,0.11348132312806722,3.8410033177564635,7.620712915941924,9.343288654633199,0.0,3.0118983847793417,3.628362777015419,7.52682901947701,9.05532040384636,0.18616845354606193,13.27344861984253
8.479999999999864,0.01,1.4119636229020298,-0.2875372388187974,0.11061702920497093,3.85515774368027,7.582463311545792,9.346795563848016,0.0,3.0118983847793417,3.628362777015419,7.52682901947701,9.05532040384636,0.18035068937274737,13.275616884231567
8.489999999999863,0.01,1.404078081376677,-0.2816206885166613,0.10774165681678297,3.86927737990929,7.544038513292281,9.34991950399514,0.0,3.0118983847793417,3.628362777015419,7.52682901947701,9.05532040384636,0.1687151610261186,13.20908127784729
8.499999999999863,0.01,1.3769763298516668,-0.28262705747340944,0.10492544993161636,3.8833181607230567,7.505443158438422,9.352663466088991,0.0,3.0537527706041834,3.687066276542347,7.383846070532797,9.084139898617352,0.15707963267948966,13.212947244644164
8.509999999999863,0.01,1.3696343320665318,-0.28389967119375376,0.10209917935688226,3.8970879240215734,7.466682192796204,9.355030645047782,0.0,3.0537527706041834,3.687066276542347,7.383846070532797,9.084139898617352,0.1512618685061753,13.230589866638184
8.519999999999863,0.01,1.3663124082457476,-0.2781542259592473,0.09926018264494472,3.9107842673422386,7.427762341457857,9.357024285074576,0.0,3.0537527706041834,3.687066276542347,7.383846070532797,9.084139898617352,0.13962634015954634,13.180340671539309
8.529999999999863,0.01,1.3440248276256632,-0.2793242854591226,0.09647864038535225,3.924447391424696,7.3886882200234565,9.358647982305861,0.0,3.0537527706041834,3.687066276542347,7.383846070532797,9.084139898617352,0.13380857598623197,13.226591453552246
8.539999999999862,0.01,1.3487771721398112,-0.2737801176427534,0.09368539753076102,3.9378876397009526,7.349463900835007,9.359905566103702,0.0,3.0537527706041834,3.687066276542347,7.383846070532797,9.084139898617352,0.12217304763960302,13.1746116065979
8.549999999999862,0.01,1.3261586660268403,-0.275156069500687,0.09094759635433348,3.9513754114223505,7.310095205077427,9.360800943475555,0.0,3.1014308358843277,3.7574567949529376,7.200251681996241,9.11239911074118,0.11635528346628864,13.173488454818726
8.559999999999862,0.01,1.317751520495833,-0.2698087365585601,0.08819603565932661,3.964636998082619,7.270585104957364,9.361338300621158,0.0,3.1190181246888273,3.7848028515409537,7.125534553643568,9.121324517115037,0.10471975511965992,13.149500970840457
8.569999999999862,0.01,1.3030780729857565,-0.27137225813462307,0.08549794829374101,3.9778145132875773,7.230939160137264,9.361521908840164,0.0,3.1190181246888273,3.7848028515409537,7.125534553643568,9.121324517115037,0.09890199094634532,13.181826305389404
8.579999999999862,0.01,1.3042226575364864,-0.26620363734128505,0.08278422571239477,3.990845294017435,7.191161359892093,9.36135626504325,0.0,3.1190181246888273,3.7848028515409537,7.125534553643568,9.121324517115037,0.0872664625997166,13.18506070137024
8.589999999999861,0.01,1.297309819973206,-0.26793743042882084,0.08012218933898192,4.0038875205928,7.151256169347732,9.360845986985357,0.0,-3.139368811894922,3.825407319240932,7.012069816167028,9.132253729630625,0.08144869842640201,13.142459650039672
8.599999999999861,0.01,1.2775561896554286,-0.2629310391002603,0.07744281503469372,4.016860618792532,7.111226320280734,9.359995862624324,0.0,-3.131528617318156,3.8384461840813993,6.973909712410675,9.135252499968926,0.07563093425308764,13.116954555511477
8.60999999999986,0.01,1.262630904267694,-0.2578466270827603,0.07481350464369112,4.029636180689087,7.071075199111172,9.358810792201156,0.0,-3.131528617318156,3.8384461840813993,6.973909712410675,9.135252499968926,0.06981317007977328,13.136695880889892
