time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
10.949999999999811,0.01,0.0016479590561214506,2.4980018054066022E-15,0.41681683614075526,3.9888472937153505,0.0,0.0,0.0,4.72408108940118,4.72408108940118,1.5649785626215822,8.553379955291748
10.95999999999981,0.01,0.0016380112524790214,2.4980018054066022E-15,0.41681683614075526,3.9888637733059116,0.0,0.0,0.0,4.72408108940118,4.72408108940118,1.5649785626215822,8.553379955291748
10.96999999999981,0.01,0.0016281234981423865,2.4980018054066022E-15,0.41681683614075526,3.988880153418436,0.0,0.0,0.0,4.72408108940118,4.72408108940118,1.5649785626215822,8.553379955291748
10.97999999999981,0.01,0.0016182954306276365,2.4980018054066022E-15,0.41681683614075526,3.9888964346534177,0.0,0.0,0.0,4.693461459116178,4.693461459116178,1.5649785626215822,8.553379955291748
10.98999999999981,0.01,0.0016085266896387117,2.4980018054066022E-15,0.41681683614075526,3.988912617607724,0.0,0.0,0.0,4.693461459116178,4.693461459116178,1.5649785626215822,8.553379955291748
10.99999999999981,0.01,0.0015988169170548794,2.4980018054066022E-15,0.41681683614075526,3.9889287028746203,0.0,0.0,0.0,4.693461459116178,4.693461459116178,1.5649785626215822,8.553379955291748
11.00999999999981,0.01,0.0015891657569171436,2.4980018054066022E-15,0.41681683614075526,3.9889446910437907,0.0,0.0,0.0,4.693461459116178,4.693461459116178,1.5649785626215822,8.553379955291748
11.01999999999981,0.01,0.0015795728554149236,2.4980018054066022E-15,0.41681683614075526,3.9889605827013597,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.02999999999981,0.01,0.005338807697299508,2.4980018054066022E-15,0.41681683614075526,3.9889763784299137,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.039999999999809,0.01,0.005329330260167087,2.4980018054066022E-15,0.41681683614075526,3.989029766506887,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.049999999999809,0.01,0.005297297413983237,2.4980018054066022E-15,0.41681683614075526,3.9890830598094884,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.059999999999809,0.01,0.005265321432422265,2.4980018054066022E-15,0.41681683614075526,3.989136032783628,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.069999999999808,0.01,0.00523353764793848,2.4980018054066022E-15,0.41681683614075526,3.989188685997952,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.079999999999808,0.01,0.005201945719344003,2.4980018054066022E-15,0.41681683614075526,3.9892410213744314,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.089999999999808,0.01,0.005170544493456486,2.4980018054066022E-15,0.41681683614075526,3.9892930408316247,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.099999999999808,0.01,0.005139332819140474,2.4980018054066022E-15,0.41681683614075526,3.989344746276559,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.109999999999808,0.01,0.0051083095521797794,2.4980018054066022E-15,0.41681683614075526,3.9893961396047506,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.119999999999807,0.01,0.005077473555264955,2.4980018054066022E-15,0.41681683614075526,3.989447222700272,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.129999999999807,0.01,0.005046823697951996,2.4980018054066022E-15,0.41681683614075526,3.9894979974358247,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.566839847564697
11.139999999999807,0.01,0.005016358856620507,2.4980018054066022E-15,0.41681683614075526,3.9895484656728044,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.149999999999807,0.01,8.140999176067254E-4,2.4980018054066022E-15,0.41681683614075526,3.9895986292613705,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.159999999999807,0.01,7.840017644670461E-4,2.4980018054066022E-15,0.41681683614075526,3.9896067702605467,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.169999999999806,0.01,7.791171649613737E-4,2.4980018054066022E-15,0.41681683614075526,3.9896146102781915,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.179999999999806,0.01,7.744131543744537E-4,2.4980018054066022E-15,0.41681683614075526,3.989622401449841,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.189999999999806,0.01,7.697384513846827E-4,2.4980018054066022E-15,0.41681683614075526,3.9896301455813847,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.199999999999806,0.01,7.650919724585314E-4,2.4980018054066022E-15,0.41681683614075526,3.9896378429658985,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.209999999999805,0.01,7.604735417502617E-4,2.4980018054066022E-15,0.41681683614075526,3.989645493885623,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.219999999999805,0.01,7.558829899156017E-4,2.4980018054066022E-15,0.41681683614075526,3.9896530986210403,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.229999999999805,0.01,7.513201486651688E-4,2.4980018054066022E-15,0.41681683614075526,3.9896606574509397,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.239999999999805,0.01,7.467848507255681E-4,2.4980018054066022E-15,0.41681683614075526,3.9896681706524264,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.249999999999805,0.01,7.422769298335297E-4,2.4980018054066022E-15,0.41681683614075526,3.9896756385009335,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.259999999999804,0.01,7.377962207292477E-4,2.4980018054066022E-15,0.41681683614075526,3.989683061270232,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.269999999999804,0.01,7.333425591502518E-4,2.4980018054066022E-15,0.41681683614075526,3.9896904392324393,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.279999999999804,0.01,7.289157818258118E-4,2.4980018054066022E-15,0.41681683614075526,3.989697772658031,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.289999999999804,0.01,7.245157264708091E-4,2.4980018054066022E-15,0.41681683614075526,3.989705061815849,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.551939926147462
11.299999999999804,0.01,7.201422317798745E-4,2.4980018054066022E-15,0.41681683614075526,3.989712306973114,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.309999999999803,0.01,0.0018245681781924538,2.4980018054066022E-15,0.41681683614075526,3.9897195083954315,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.319999999999803,0.01,0.0018202473248019047,2.4980018054066022E-15,0.41681683614075526,3.9897377540772134,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.329999999999803,0.01,0.001809299915732776,2.4980018054066022E-15,0.41681683614075526,3.9897559565504617,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.339999999999803,0.01,0.0017983784317838313,2.4980018054066022E-15,0.41681683614075526,3.989774049549619,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.349999999999802,0.01,0.001787522632289562,2.4980018054066022E-15,0.41681683614075526,3.9897920333339365,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.359999999999802,0.01,0.0017767323616989293,2.4980018054066022E-15,0.41681683614075526,3.989809908560259,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.555899829864503
11.369999999999802,0.01,0.0017660072259053194,2.4980018054066022E-15,0.41681683614075526,3.989827675883876,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.379999999999802,0.01,0.004191370543893047,2.4980018054066022E-15,0.41681683614075526,3.989845335956135,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.389999999999802,0.01,0.00418077450053751,2.4980018054066022E-15,0.41681683614075526,3.989887249661574,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.399999999999801,0.01,0.004155626277274216,2.4980018054066022E-15,0.41681683614075526,3.9899290574065795,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.409999999999801,0.01,0.004130541630270912,2.4980018054066022E-15,0.41681683614075526,3.9899706136693522,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.419999999999801,0.01,0.004105607872607297,2.4980018054066022E-15,0.41681683614075526,3.990011919085655,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4299999999998,0.01,0.0040808246228255735,2.4980018054066022E-15,0.41681683614075526,3.990052975164381,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4399999999998,0.01,0.004056190975589935,2.4980018054066022E-15,0.41681683614075526,3.9900937834106096,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4499999999998,0.01,0.004031706027852877,2.4980018054066022E-15,0.41681683614075526,3.9901343453203655,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4599999999998,0.01,0.004007368881999351,2.4980018054066022E-15,0.41681683614075526,3.990174662380644,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4699999999998,0.01,0.003983178645832108,2.4980018054066022E-15,0.41681683614075526,3.9902147360694644,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4799999999998,0.01,0.00395913443253999,2.4980018054066022E-15,0.41681683614075526,3.990254567855923,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.564599914550781
11.4899999999998,0.01,0.00393523536066489,2.4980018054066022E-15,0.41681683614075526,3.990294159200248,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.4999999999998,0.01,0.003519474252190324,2.4980018054066022E-15,0.41681683614075526,3.990333511553855,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.509999999999799,0.01,0.0034958628400262094,2.4980018054066022E-15,0.41681683614075526,3.990368706296377,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.519999999999799,0.01,0.00347474599451294,2.4980018054066022E-15,0.41681683614075526,3.990403664924777,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.529999999999799,0.01,0.00345377081747289,2.4980018054066022E-15,0.41681683614075526,3.990438412384722,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.539999999999798,0.01,0.0034329223415059396,2.4980018054066022E-15,0.41681683614075526,3.990472950092897,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.549999999999798,0.01,0.0034121997166010943,2.4980018054066022E-15,0.41681683614075526,3.990507279316312,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.559999999999798,0.01,0.003391602182552056,2.4980018054066022E-15,0.41681683614075526,3.990541401313478,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.563199892044068
11.569999999999798,0.01,0.003371128984252447,2.4980018054066022E-15,0.41681683614075526,3.9905753173353036,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.579999999999798,0.01,5.115448283099511E-4,2.4980018054066022E-15,0.41681683614075526,3.990609028625146,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.589999999999797,0.01,4.913180544045658E-4,2.4980018054066022E-15,0.41681683614075526,3.990614144073429,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.599999999999797,0.01,4.8824878543465286E-4,2.4980018054066022E-15,0.41681683614075526,3.9906190572539733,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.609999999999797,0.01,4.8530087710814125E-4,2.4980018054066022E-15,0.41681683614075526,3.9906239397418277,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.619999999999797,0.01,4.8237138439546353E-4,2.4980018054066022E-15,0.41681683614075526,3.990628792750599,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.629999999999797,0.01,4.7945957913269054E-4,2.4980018054066022E-15,0.41681683614075526,3.990633616464443,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.639999999999796,0.01,4.765653508263412E-4,2.4980018054066022E-15,0.41681683614075526,3.9906384110602344,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.649999999999796,0.01,4.736885933514401E-4,2.4980018054066022E-15,0.41681683614075526,3.9906431767137427,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.659999999999796,0.01,4.7082920124648093E-4,2.4980018054066022E-15,0.41681683614075526,3.9906479135996764,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.669999999999796,0.01,4.679870696862487E-4,2.4980018054066022E-15,0.41681683614075526,3.9906526218916887,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.679999999999795,0.01,4.651620944788881E-4,2.4980018054066022E-15,0.41681683614075526,3.9906573017623854,0.0,0.0,0.0,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.689999999999795,0.01,4.623541720608415E-4,2.4980018054066022E-15,0.41681683614075526,3.9906619533833303,0.0,0.0,0.31402158737182617,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.699999999999795,0.01,4.5956319949391755E-4,2.4980018054066022E-15,0.41681683614075526,3.990666576925051,0.0,0.0,0.31402158737182617,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.709999999999795,0.01,4.5678907446156103E-4,2.4980018054066022E-15,0.41681683614075526,3.990671172557046,0.0,0.0,0.31402158737182617,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.719999999999795,0.01,4.5403169526458953E-4,2.4980018054066022E-15,0.41681683614075526,3.9906757404477906,0.0,0.0,0.31402158737182617,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.729999999999794,0.01,4.5129096081772955E-4,2.4980018054066022E-15,0.41681683614075526,3.9906802807647432,0.0,0.0,1.3034069538116455,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.739999999999794,0.01,4.4856677064615265E-4,2.4980018054066022E-15,0.41681683614075526,3.9906847936743515,0.0,0.0,1.3034069538116455,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.749999999999794,0.01,4.4585902488121216E-4,2.4980018054066022E-15,0.41681683614075526,3.990689279342058,0.0,0.0,1.3034069538116455,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.759999999999794,0.01,4.4316762425724573E-4,2.4980018054066022E-15,0.41681683614075526,3.990693737932307,0.0,0.0,1.3034069538116455,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.769999999999794,0.01,4.4049247010784497E-4,2.4980018054066022E-15,0.41681683614075526,3.9906981696085495,0.0,0.0,1.407447338104248,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.779999999999793,0.01,4.378334643623916E-4,2.4980018054066022E-15,0.41681683614075526,3.9907025745332505,0.0,0.0,1.407447338104248,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.789999999999793,0.01,4.35190509541794E-4,2.4980018054066022E-15,0.41681683614075526,3.9907069528678942,0.0,0.0,1.407447338104248,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.799999999999793,0.01,4.325635087555568E-4,2.4980018054066022E-15,0.41681683614075526,3.9907113047729896,0.0,0.0,1.407447338104248,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.809999999999793,0.01,4.299523656983162E-4,2.4980018054066022E-15,0.41681683614075526,3.990715630408077,0.0,0.0,1.407447338104248,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.819999999999792,0.01,4.273569846458436E-4,2.4980018054066022E-15,0.41681683614075526,3.990719929931734,0.0,0.0,1.459544658660889,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.829999999999792,0.01,4.2477727045158175E-4,2.4980018054066022E-15,0.41681683614075526,3.9907242035015806,0.0,0.0,1.459544658660889,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.839999999999792,0.01,4.222131285437136E-4,2.4980018054066022E-15,0.41681683614075526,3.9907284512742853,0.0,0.0,1.459544658660889,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.849999999999792,0.01,4.1966446492089913E-4,2.4980018054066022E-15,0.41681683614075526,3.990732673405571,0.0,0.0,1.459544658660889,4.682047093628531,4.682047093628531,1.5649785626215822,8.553059768676757
11.859999999999792,0.01,4.1713118614961076E-4,2.4980018054066022E-15,0.41681683614075526,3.99073687005022,0.0,0.0,1.407447338104248,4.6829849434345565,4.6829849434345565,1.5649785626215822,8.553059768676757
11.869999999999791,0.01,4.146131993601365E-4,2.4980018054066022E-15,0.41681683614075526,3.9907410413620816,0.0,0.0,1.407447338104248,4.6847348951818475,4.6847348951818475,1.5649785626215822,8.553059768676757
11.879999999999791,0.01,4.1211041224311625E-4,2.4980018054066022E-15,0.41681683614075526,3.9907451874940754,0.0,0.0,1.407447338104248,4.685778881293681,4.685778881293681,1.5649785626215822,8.553059768676757
11.889999999999791,0.01,4.096227330468771E-4,2.4980018054066022E-15,0.41681683614075526,3.9907493085981978,0.0,0.0,1.407447338104248,4.685778881293681,4.685778881293681,1.5649785626215822,8.553059768676757
11.89999999999979,0.01,4.0715007057343653E-4,2.4980018054066022E-15,0.41681683614075526,3.9907534048255284,0.0,0.0,1.407447338104248,4.685778881293681,4.685778881293681,1.5649785626215822,8.553059768676757
11.90999999999979,0.01,4.0469233417503856E-4,2.4980018054066022E-15,0.41681683614075526,3.9907574763262343,0.0,0.0,1.407447338104248,4.688130007300616,4.688130007300616,1.5649785626215822,8.553059768676757
11.91999999999979,0.01,4.0224943375148924E-4,2.4980018054066022E-15,0.41681683614075526,3.990761523249576,0.0,0.0,1.407447338104248,4.689403298129615,4.689403298129615,1.5649785626215822,8.552539868354797
11.92999999999979,0.01,2.5424918959755517E-4,2.4980018054066022E-15,0.41681683614075526,3.9907655457439137,0.0,0.0,1.407447338104248,4.689403298129615,4.689403298129615,1.5649785626215822,8.552539868354797
11.93999999999979,0.01,2.518356929949839E-4,2.4980018054066022E-15,0.41681683614075526,3.99076808823581,0.0,0.0,1.407447338104248,4.6910047869144,4.6910047869144,1.5649785626215822,8.552539868354797
11.94999999999979,0.01,2.5031019785730634E-4,2.4980018054066022E-15,0.41681683614075526,3.99077060659274,0.0,0.0,1.407447338104248,4.6910047869144,4.6910047869144,1.5649785626215822,8.552539868354797
11.95999999999979,0.01,2.4879918369924425E-4,2.4980018054066022E-15,0.41681683614075526,3.9907731096947185,0.0,0.0,1.407447338104248,4.6910047869144,4.6910047869144,1.5649785626215822,8.552539868354797
11.96999999999979,0.01,2.472973225120967E-4,2.4980018054066022E-15,0.41681683614075526,3.9907755976865555,0.0,0.0,1.407447338104248,4.6910047869144,4.6910047869144,1.5649785626215822,8.552539868354797
11.979999999999789,0.01,2.4580452740989854E-4,2.4980018054066022E-15,0.41681683614075526,3.990778070659781,0.0,0.0,1.407447338104248,4.695255205448643,4.695255205448643,1.5649785626215822,8.554999837875366
11.989999999999789,0.01,9.331122092340215E-4,2.4980018054066022E-15,0.41681683614075526,3.990780528705055,0.0,0.0,1.407447338104248,4.695255205448643,4.695255205448643,1.5649785626215822,8.554999837875366
11.999999999999789,0.01,9.316373820696277E-4,2.4980018054066022E-15,0.41681683614075526,3.990789859827147,0.0,0.0,1.407447338104248,4.695255205448643,4.695255205448643,1.5649785626215822,8.554999837875366
12.009999999999788,0.01,9.260387088142252E-4,2.4980018054066022E-15,0.41681683614075526,3.990799176200968,0.0,0.0,1.407447338104248,4.695255205448643,4.695255205448643,1.5649785626215822,8.554999837875366
12.019999999999788,0.01,9.204488845217184E-4,2.4980018054066022E-15,0.41681683614075526,3.9908084365880563,0.0,0.0,1.407447338104248,4.695255205448643,4.695255205448643,1.5649785626215822,8.554999837875366
12.029999999999788,0.01,9.148926522687616E-4,2.4980018054066022E-15,0.41681683614075526,3.9908176410769016,0.0,0.0,1.407447338104248,4.698342303899879,4.698342303899879,1.5649785626215822,8.554999837875366
12.039999999999788,0.01,9.093699589615589E-4,2.4980018054066022E-15,0.41681683614075526,3.990826790003424,0.0,0.0,1.407447338104248,4.698342303899879,4.698342303899879,1.5649785626215822,8.554999837875366
12.049999999999788,0.01,9.038806030480018E-4,2.4980018054066022E-15,0.41681683614075526,3.990835883703014,0.0,0.0,1.407447338104248,4.698342303899879,4.698342303899879,1.5649785626215822,8.554999837875366
12.059999999999787,0.01,8.984243832941274E-4,2.4980018054066022E-15,0.41681683614075526,3.9908449225090443,0.0,0.0,1.407447338104248,4.698342303899879,4.698342303899879,1.5649785626215822,8.554999837875366
12.069999999999787,0.01,8.930010996759385E-4,2.4980018054066022E-15,0.41681683614075526,3.990853906752877,0.0,0.0,1.407447338104248,4.701555453117478,4.701555453117478,1.5649785626215822,8.554999837875366
12.079999999999787,0.01,8.876105533762057E-4,2.4980018054066022E-15,0.41681683614075526,3.990862836763874,0.0,0.0,1.407447338104248,4.701555453117478,4.701555453117478,1.5649785626215822,8.554999837875366
12.089999999999787,0.01,8.822525467780728E-4,2.4980018054066022E-15,0.41681683614075526,3.990871712869408,0.0,0.0,1.407447338104248,4.701555453117478,4.701555453117478,1.5649785626215822,8.554999837875366
12.099999999999786,0.01,8.769268834578625E-4,2.4980018054066022E-15,0.41681683614075526,3.9908805353948757,0.0,0.0,1.407447338104248,4.701555453117478,4.701555453117478,1.5649785626215822,8.554999837875366
12.109999999999786,0.01,8.716333681770827E-4,2.4980018054066022E-15,0.41681683614075526,3.9908893046637104,0.0,0.0,1.407447338104248,4.704101358595371,4.704101358595371,1.5649785626215822,8.554999837875366
12.119999999999786,0.01,8.663718068762982E-4,2.4980018054066022E-15,0.41681683614075526,3.9908980209973923,0.0,0.0,1.407447338104248,4.7081714864159165,4.7081714864159165,1.5649785626215822,8.554999837875366
12.129999999999786,0.01,8.611420066671371E-4,2.4980018054066022E-15,0.41681683614075526,3.990906684715461,0.0,0.0,1.407447338104248,4.7081714864159165,4.7081714864159165,1.5649785626215822,8.554999837875366
12.139999999999786,0.01,8.559437758258959E-4,2.4980018054066022E-15,0.41681683614075526,3.990915296135528,0.0,0.0,1.407447338104248,4.7081714864159165,4.7081714864159165,1.5649785626215822,8.554999837875366
12.149999999999785,0.01,8.50776923785812E-4,2.4980018054066022E-15,0.41681683614075526,3.990923855573286,0.0,0.0,1.407447338104248,4.7081714864159165,4.7081714864159165,1.5649785626215822,8.554999837875366
12.159999999999785,0.01,8.45641261130936E-4,2.4980018054066022E-15,0.41681683614075526,3.990932363342524,0.0,0.0,1.407447338104248,4.731986653600138,4.731986653600138,1.5649785626215822,8.554999837875366
12.169999999999785,0.01,8.405365995881375E-4,2.4980018054066022E-15,0.41681683614075526,3.9909408197551355,0.0,0.0,1.407447338104248,4.731986653600138,4.731986653600138,1.5649785626215822,8.554999837875366
12.179999999999785,0.01,8.354627520212432E-4,2.4980018054066022E-15,0.41681683614075526,3.990949225121131,0.0,0.0,1.407447338104248,4.731986653600138,4.731986653600138,1.5649785626215822,8.554999837875366
12.189999999999785,0.01,8.304195324238427E-4,2.4980018054066022E-15,0.41681683614075526,3.990957579748651,0.0,0.0,1.407447338104248,4.731986653600138,4.731986653600138,1.5649785626215822,8.554999837875366
12.199999999999784,0.01,8.254067559118283E-4,2.4980018054066022E-15,0.41681683614075526,3.9909658839439754,0.0,0.0,1.407447338104248,4.731986653600138,4.731986653600138,1.5649785626215822,8.554999837875366
12.209999999999784,0.01,8.204242387172655E-4,2.4980018054066022E-15,0.41681683614075526,3.9909741380115347,0.0,0.0,1.407447338104248,4.7868890345190795,4.7868890345190795,1.5649785626215822,8.568339891433716
12.219999999999784,0.01,0.00455068679451962,2.4980018054066022E-15,0.41681683614075526,3.990982342253922,0.0,0.0,1.407447338104248,4.7868890345190795,4.7868890345190795,1.5649785626215822,8.568339891433716
12.229999999999784,0.01,0.00454576424908728,2.4980018054066022E-15,0.41681683614075526,3.991027849121867,0.0,0.0,1.407447338104248,4.7868890345190795,4.7868890345190795,1.5649785626215822,8.568339891433716
12.239999999999783,0.01,0.004518460128320267,2.4980018054066022E-15,0.41681683614075526,3.991073306764358,0.0,0.0,1.407447338104248,4.7868890345190795,4.7868890345190795,1.5649785626215822,8.568339891433716
12.249999999999783,0.01,0.004491185542825615,2.4980018054066022E-15,0.41681683614075526,3.9911184913656412,0.0,0.0,1.407447338104248,4.842589923138066,4.842589923138066,1.5649785626215822,8.568339891433716
12.259999999999783,0.01,0.0044640747820556825,2.4980018054066022E-15,0.41681683614075526,3.9911634032210697,0.0,0.0,1.407447338104248,4.871635002448859,4.871635002448859,1.5649785626215822,8.568339891433716
12.269999999999783,0.01,0.004437127668798624,2.4980018054066022E-15,0.41681683614075526,3.99120804396889,0.0,0.0,1.407447338104248,4.871635002448859,4.871635002448859,1.5649785626215822,8.568339891433716
12.279999999999783,0.01,0.004410343220106317,2.4980018054066022E-15,0.41681683614075526,3.991252415245578,0.0,0.0,1.407447338104248,4.900242155201352,4.900242155201352,1.5649785626215822,8.568339891433716
12.289999999999782,0.01,0.00438372045409352,2.4980018054066022E-15,0.41681683614075526,3.991296518677779,0.0,0.0,1.407447338104248,4.900242155201352,4.900242155201352,1.5649785626215822,8.568339891433716
12.299999999999782,0.01,0.0043572583947729445,2.4980018054066022E-15,0.41681683614075526,3.99134035588232,0.0,0.0,1.407447338104248,4.900242155201352,4.900242155201352,1.5649785626215822,8.568339891433716
12.309999999999782,0.01,0.00433095607204832,2.4980018054066022E-15,0.41681683614075526,3.9913839284662678,0.0,0.0,1.407447338104248,4.900242155201352,4.900242155201352,1.5649785626215822,8.550519990921021
12.319999999999782,0.01,-6.847596218746865E-4,2.4980018054066022E-15,0.41681683614075526,3.991427238026988,0.0,0.0,1.3034069538116455,4.960726409589735,4.960726409589735,1.5649785626215822,8.550519990921021
12.329999999999782,0.01,-7.107453583069301E-4,2.4980018054066022E-15,0.41681683614075526,3.9914203904307692,0.0,0.0,1.3034069538116455,4.960726409589735,4.960726409589735,1.5649785626215822,8.550519990921021
