time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
4.539999999999948,0.01,-0.8854600134786369,0.03442471833850575,0.025181251024124433,3.197830731274343,14.02006219276079,0.39203189837265495,0.0,0.07635291439613112,3.0991152957647845,6.477652189109396,-0.09728584003083834,0.1279908118129176,3.682892374992371
4.549999999999947,0.01,-0.8874885737667418,0.040085362130974835,0.02552549820750949,3.188976131139557,14.051921515059187,0.39478793198551054,0.0,0.0838839941864148,3.0644817823333543,6.600704019488503,-0.08869494923478799,0.1279908118129176,3.6592865419387817
4.559999999999947,0.01,-0.8887854469408751,0.03853624980574208,0.02592635182881924,3.1801012454018895,14.083687028748875,0.39760022936096323,0.0,0.0838839941864148,3.0644817823333543,6.600704019488503,-0.08869494923478799,0.1279908118129176,3.6592865419387817
4.569999999999947,0.01,-0.8834605154982748,0.036732408509848206,0.02631171432687666,3.171213390932481,14.115358352101676,0.4004693180983333,0.0,0.0838839941864148,3.0644817823333543,6.600704019488503,-0.08869494923478799,0.1279908118129176,3.5913105487823485
4.579999999999947,0.01,-0.8971610809004309,0.03499827726858981,0.026679038411975144,3.162378785777498,14.14693516562769,0.4033957980019574,0.0,0.091788522569707,3.029591756046381,6.722298789849811,-0.07930874008535577,0.13380857598623197,3.5736062049865724
4.589999999999947,0.01,-0.8968175340702585,0.04031809123744359,0.02702902118466104,3.153407174968494,14.178417807251755,0.4063802970963202,0.0,0.0938466405226257,3.0206520869214675,6.7527834005984175,-0.07680836968365279,0.13380857598623197,3.541077423095703
4.599999999999946,0.01,-0.9005426265142995,0.03874316876035706,0.027432202097035476,3.1444389996277913,14.209804719374649,0.409423228003193,0.0,0.0938466405226257,3.0206520869214675,6.7527834005984175,-0.07680836968365279,0.13962634015954634,3.518226914405823
4.609999999999946,0.01,-0.9015598637430443,0.04390162700646905,0.027819633784639048,3.1354335733626484,14.241095740693043,0.4125251059972213,0.0,0.09799160338081812,3.0029393523599683,6.8127654923404295,-0.07170802793217936,0.14544410433286092,3.492770638465881
4.619999999999946,0.01,-0.9032843652471423,0.04913095676405018,0.028258650054703738,3.126417974725218,14.272290293967611,0.4156864688832327,0.0,0.09799160338081812,3.0029393523599683,6.8127654923404295,-0.07170802793217936,0.14544410433286092,3.492770638465881
4.629999999999946,0.01,-0.897875006064684,0.047155383548759075,0.02874995962234424,3.1173851310727465,14.303388069656373,0.4189078478550337,0.0,0.10224214366566294,2.9852160381049035,6.872409856225314,-0.06639291081534712,0.14544410433286092,3.441285290718078
4.6399999999999455,0.01,-0.9068711972425859,0.044944490494376814,0.029221513457831833,3.1084063810120997,14.334388676744515,0.4221898237400686,0.0,0.10442491390623332,2.9761882115943994,6.902333495992762,-0.06363235921623266,0.14544410433286092,3.410194363594055
4.649999999999945,0.01,-0.9101894068009244,0.04282249823468265,0.029670958362775602,3.0993376690396737,14.365292422188313,0.4255331066321744,0.0,0.10661898753097512,2.9671801433100544,6.931938887913858,-0.06083753588387262,0.1512618685061753,3.3883350038528444
4.659999999999945,0.01,-0.9108688003450077,0.04777276851423264,0.03009918334512243,3.0902357749716645,14.396098179594999,0.4289382071113423,0.0,0.10661898753097512,2.9671801433100544,6.931938887913858,-0.06083753588387262,0.1512618685061753,3.3579108905792237
4.669999999999945,0.01,-0.913926415620816,0.045845756093671926,0.030576911030264754,3.0811270869682144,14.426805385909674,0.43240565499695327,0.0,0.11110863959860176,2.9490924288388474,6.991096257374467,-0.055059836896609315,0.1512618685061753,3.333210325241089
4.679999999999945,0.01,-0.9153773611134237,0.04369598151053146,0.031035368591201474,3.071987822812006,14.457413738599636,0.43593597484249613,0.0,0.11110863959860176,2.9490924288388474,6.991096257374467,-0.055059836896609315,0.1512618685061753,3.333210325241089
4.689999999999944,0.01,-0.9098938026196988,0.04163292248631622,0.03147232840630679,3.062834049200872,14.487922686280683,0.43952972354623915,0.0,0.11566792890668978,2.9311850562901984,7.049281444385797,-0.04911748785925368,0.15707963267948966,3.2892758655548096
4.699999999999944,0.01,-0.9167031871651764,0.04663937567013926,0.03188865763116995,3.053735111174675,14.518331835303727,0.44318744100235424,0.0,0.11801780184870146,2.9220746252551155,7.078565531647411,-0.04602711550066789,0.1687151610261186,3.2642601585388182
4.709999999999944,0.01,-0.9182482223139358,0.058711438861849194,0.03235505138787134,3.044568079303023,14.548641478544823,0.446909717123163,0.0,0.11801780184870146,2.9220746252551155,7.078565531647411,-0.04602711550066789,0.16289739685280402,3.233385500907898
4.719999999999944,0.01,-0.9213929073276025,0.04963989460489572,0.03294216577648983,3.035385597079884,14.578850686819754,0.4506969607584414,0.0,0.11801780184870146,2.9220746252551155,7.078565531647411,-0.04602711550066789,0.17453292519943298,3.213880863189697
4.729999999999944,0.01,-0.9213447165548151,0.06094342455970667,0.03343856472253879,3.026171668006608,14.60895903992405,0.4545497059671157,0.0,0.11801780184870146,2.9220746252551155,7.078565531647411,-0.04602711550066789,0.1687151610261186,3.179894347190857
4.739999999999943,0.01,-0.9253325835905247,0.051736856950689414,0.03404799896813586,3.01695822084106,14.638965933744043,0.4584686113883146,0.0,0.12520555889141158,2.894696092690973,7.165303387765842,-0.03646619973401198,0.1687151610261186,3.179894347190857
4.749999999999943,0.01,-0.9198045152911959,0.048994402845502605,0.034565367537642756,3.007704895005155,14.668871091913221,0.4624542362460377,0.0,0.12520555889141158,2.894696092690973,7.165303387765842,-0.03646619973401198,0.17453292519943298,3.138049111366272
4.759999999999943,0.01,-0.9259691858205367,0.05363901663451852,0.035055311566097785,2.9985068498522427,14.698673812550615,0.46650722479194184,0.0,0.12520555889141158,2.894696092690973,7.165303387765842,-0.03646619973401198,0.18035068937274737,3.1099692678451536
4.769999999999943,0.01,-0.9283127149147025,0.058407040858267874,0.03559170173244297,2.989247157994037,14.728374347851334,0.470628212017329,0.0,0.13524561340623842,2.858017339044517,7.279896194804277,-0.022858316364543163,0.18616845354606193,3.091905088424683
4.7799999999999425,0.01,-0.9278148700375111,0.06296605746151174,0.03617577214102565,2.97996403084489,14.757971790501378,0.47481763270936833,0.0,0.13524561340623842,2.858017339044517,7.279896194804277,-0.022858316364543163,0.18616845354606193,3.05987361907959
4.789999999999942,0.01,-0.9312138051646488,0.060337740622889685,0.03680543271564077,2.970685882144515,14.78746559667641,0.4790760314486247,0.0,0.13783280212994992,2.8487911161357804,7.30829319466069,-0.01930616662389787,0.19780398189269063,3.050217924118042
4.799999999999942,0.01,-0.928350510533657,0.0714498127407155,0.03740881012186967,2.9613737440928682,14.816855488604187,0.48340404641058216,0.0,0.13783280212994992,2.8487911161357804,7.30829319466069,-0.01930616662389787,0.19780398189269063,3.050217924118042
4.809999999999942,0.01,-0.9227632277026692,0.06873461441268545,0.03812330824927682,2.9520902389875316,14.84614078826269,0.48780230392144974,0.0,0.13783280212994992,2.8487911161357804,7.30829319466069,-0.01930616662389787,0.20362174606600525,3.0061377668380738
4.819999999999942,0.01,-0.9295355686778582,0.07249214519115052,0.03881065439340368,2.942862606710505,14.875321435987155,0.4922714734520535,0.0,0.14847947349806404,2.8119322170437133,7.420475186746528,-0.0045347123009161746,0.19780398189269063,2.968745985031128
4.8299999999999415,0.01,-0.934468688217587,0.062426315190782414,0.03953557584531518,2.9335672510237263,14.904397611757073,0.4968124022991506,0.0,0.15126811819536157,2.8025086327811355,7.448662084397963,-6.316501236755252E-4,0.215257274412634,2.9667026233673095
4.839999999999941,0.01,-0.929463616071389,0.08008248571257184,0.04015983899722301,2.9242225641415502,14.933368273665488,0.5014256907375818,0.0,0.15405369717508904,2.793217815708781,7.476347976497141,0.0032804032178609,0.20362174606600525,2.927455868721008
4.849999999999941,0.01,-0.9348458952430478,0.06332775682539268,0.040960663854348725,2.914927927980836,14.96223254668026,0.5061120009910928,0.0,0.15405369717508904,2.793217815708781,7.476347976497141,0.0032804032178609,0.22107503858594835,2.916361150741577
4.859999999999941,0.01,-0.93237563458086,0.08064236202371783,0.04159394142260265,2.905579469028406,14.990990550306584,0.5108720125415662,0.0,0.15405369717508904,2.793217815708781,7.476347976497141,0.0032804032178609,0.22107503858594835,2.916361150741577
4.869999999999941,0.01,-0.9267665592094019,0.07779261296657516,0.04240036504283983,2.8962557126825974,15.019641331654032,0.515706465278398,0.0,0.15405369717508904,2.793217815708781,7.476347976497141,0.0032804032178609,0.2327105669325773,2.8824533796310425
4.87999999999994,0.01,-0.9306664813128664,0.08810925137910201,0.04317829117250558,2.8869880470905036,15.048184741561878,0.520615993377651,0.0,0.16556685587103157,2.75602293199203,7.5860587821488,0.01956980939389905,0.22107503858594835,2.84725257396698
4.88999999999994,0.01,-0.9349621075435478,0.07066303909201198,0.044059383686296597,2.877681382277375,15.076620890565518,0.5256015152407175,0.0,0.16854879394756883,2.7466686860666645,7.613306968902055,0.023817525662993617,0.23852833110589167,2.836597247123718
4.89999999999994,0.01,-0.9323616001717838,0.08761643983534352,0.04476601407721672,2.8683317612019397,15.104948950619747,0.5306637308973865,0.0,0.16854879394756883,2.7466686860666645,7.613306968902055,0.023817525662993617,0.2327105669325773,2.803815259933472
4.90999999999994,0.01,-0.9359307839397917,0.07746383072440602,0.04564217847557015,2.859008145200222,15.133168021539179,0.5358034532319149,0.0,0.16854879394756883,2.7466686860666645,7.613306968902055,0.023817525662993617,0.2501638594525206,2.8025620794296264
4.9199999999999395,0.01,-0.9306875048798376,0.09443940798720668,0.04641681678281421,2.849648837360824,15.161277913948592,0.5410213748644627,0.0,0.16854879394756883,2.7466686860666645,7.613306968902055,0.023817525662993617,0.2501638594525206,2.8025620794296264
4.929999999999939,0.01,-0.9250719201761989,0.09095353560460842,0.04736121086268628,2.8403419623120256,15.189277778781054,0.5463183002925808,0.0,0.18086051717460844,2.70930198682124,7.721169929636009,0.04146650844489849,0.26761715197246394,2.7796965789794923
4.939999999999939,0.01,-0.9258901352729575,0.10762207930057523,0.04827074621873236,2.8310912431102637,15.217167647797412,0.5516950514061715,0.0,0.18086051717460844,2.70930198682124,7.721169929636009,0.04146650844489849,0.255981623625835,2.735034785270691
4.949999999999939,0.01,-0.9328450059903647,0.0895836254947737,0.049346967011738116,2.821832341757534,15.244947533961485,0.5571526779409124,0.0,0.18086051717460844,2.70930198682124,7.721169929636009,0.04146650844489849,0.28507044449240726,2.7494778347015383
4.959999999999939,0.01,-0.9232456113380896,0.11960449368523307,0.05024280326668585,2.8125038916976304,15.272616817381024,0.5626920399572541,0.0,0.18086051717460844,2.70930198682124,7.721169929636009,0.04146650844489849,0.2734349161457783,2.715864586830139
4.9699999999999385,0.01,-0.9270602507061392,0.1016276858343741,0.05143884820353818,2.8032714355842496,15.30017422180307,0.5683140747847224,0.0,0.19052930842561117,2.6813261761928207,7.801020397102256,0.05543388442939594,0.296705972839036,2.7148421001434326
4.979999999999938,0.01,-0.9218070733103886,0.12413657302572668,0.05245512506188192,2.794000833077188,15.327620129926657,0.5740197913416409,0.0,0.19052930842561117,2.6813261761928207,7.801020397102256,0.05543388442939594,0.296705972839036,2.7148421001434326
4.989999999999938,0.01,-0.9162447118061516,0.11956332716317986,0.05369649079213919,2.784782762344084,15.354953514704274,0.579810313090361,0.0,0.19052930842561117,2.6813261761928207,7.801020397102256,0.05543388442939594,0.3199770295322937,2.7087926721572875
4.999999999999938,0.01,-0.91240770920241,0.14186827078421022,0.05489212406377099,2.7756203152260226,15.382174274198425,0.585686685773105,0.0,0.19052930842561117,2.6813261761928207,7.801020397102256,0.05543388442939594,0.30834150118566495,2.662487978935242
5.009999999999938,0.01,-0.9198755550337457,0.12254237635827321,0.05631080677161309,2.7664962381339984,15.40928225669989,0.591650249986709,0.0,0.2076104382142731,2.634706762882894,7.9319810714111725,0.08014421536057974,0.3432480862255516,2.6977152252197265
5.019999999999937,0.01,-0.9045374798188756,0.15799493828376598,0.057536230535195826,2.757297482583661,15.43627714035003,0.5977022248938254,0.0,0.2076104382142731,2.634706762882894,7.9319810714111725,0.08014421536057974,0.32579479370560827,2.647219524383545
5.029999999999937,0.01,-0.913157022722804,0.13156221429225257,0.05911617991803349,2.748252107785472,15.463157418848864,0.6038438507837187,0.0,0.21477720087177837,2.616221942628295,7.983390022378226,0.09050032566912518,0.3548836145721803,2.6720609855651856
5.039999999999937,0.01,-0.9007741887130312,0.15931630382846812,0.06043180206095601,2.739120537558244,15.48992385035778,0.6100765956905202,0.0,0.21847182010312335,2.606923943876035,8.00908402114224,0.0958230973100912,0.3548836145721803,2.6720609855651856
5.049999999999937,0.01,-0.8952952465766943,0.15339600418531674,0.06202496509924069,2.7301127956711135,15.51657473056852,0.6164018400273096,0.0,0.22219846630116247,2.5977515961459776,8.03446470274693,0.1011804474231286,0.3723369070921237,2.659839544296265
5.0599999999999365,0.01,-0.8933126049997139,0.16714508756842686,0.06355892514109386,2.7211598432053465,15.543110462274539,0.6228210713313576,0.0,0.22603580781187885,2.5884787164772636,8.06006630286036,0.10668574075874944,0.3839724354387526,2.6525505590438843
5.069999999999936,0.01,-0.8899817493909202,0.17418781208368175,0.06523037601677813,2.7122267171553496,15.569530663655485,0.6293359810174249,0.0,0.2299127686259921,2.5793373582118395,8.085378259236531,0.11223229595730812,0.3956079637853813,2.6541605615615844
5.079999999999936,0.01,-0.8841710730559661,0.1806118278466964,0.06697225413761494,2.7033268996614406,15.595834609663775,0.63594807606499,0.0,0.2299127686259921,2.5793373582118395,8.085378259236531,0.11223229595730812,0.4246967846519536,2.6927623653411867
5.089999999999936,0.01,-0.868022677501332,0.20763723806191609,0.06877837241608191,2.694485188930881,15.622021635338747,0.6426590610107126,0.0,0.2378332644521629,2.561150000233918,8.135405528575866,0.12350699684534482,0.41306125630532464,2.6468660640716553
5.099999999999936,0.01,-0.8755686154184651,0.18556416110522056,0.07085474479670106,2.6858049621558675,15.648091265994461,0.6494707715749863,0.0,0.2378332644521629,2.561150000233918,8.135405528575866,0.12350699684534482,0.41306125630532464,2.6468660640716553
5.1099999999999355,0.01,-0.870360479353457,0.17622048539243437,0.07271038640775326,2.6770492760016826,15.674043975617666,0.6563853715408339,0.0,0.2378332644521629,2.561150000233918,8.135405528575866,0.12350699684534482,0.4421500771718967,2.6657591581344606
5.119999999999935,0.01,-0.8598170013233606,0.2027339599016845,0.0744725912616776,2.668345671208148,15.699877824489953,0.6634047401063108,0.0,0.24616619711459897,2.5428314078115566,8.185686368309598,0.13527220093058934,0.4828744263850977,2.7422659635543822
5.129999999999935,0.01,-0.8331729329296619,0.24361344452160416,0.07649993086069444,2.6597475011949143,15.725592152332824,0.6705307632395079,0.0,0.24616619711459897,2.5428314078115566,8.185686368309598,0.13527220093058934,0.5003277189050412,2.772232623100281
5.139999999999935,0.01,-0.81962336624887,0.25540873338141973,0.07893606530591048,2.6514157718656177,15.751186806179001,0.6777653587019778,0.0,0.24616619711459897,2.5428314078115566,8.185686368309598,0.13527220093058934,0.51196324725167,2.7784804630279543
5.149999999999935,0.01,-0.8128749334715435,0.2583916730815415,0.08149015263972467,2.643219538203129,15.77666304144723,0.6851112416364912,0.0,0.24616619711459897,2.5428314078115566,8.185686368309598,0.13527220093058934,0.5585053606381853,2.9061523914337157
5.159999999999934,0.01,-0.772209053320437,0.3026804588937537,0.08407406937054009,2.6350907888684136,15.802020662014396,0.6925712705831885,0.0,0.24616619711459897,2.5428314078115566,8.185686368309598,0.13527220093058934,0.5585053606381853,2.9061523914337157
5.169999999999934,0.01,-0.7673318037196079,0.2910528336050844,0.08710087395947762,2.6273686983352094,15.82725873832076,0.7001481994407166,0.0,0.2682301509329753,2.499296939850078,8.307940397781316,0.1658500069029521,0.593411945678072,2.984695386886597
5.179999999999934,0.01,-0.7407065106728785,0.31926884706564773,0.09001140229552847,2.619695380298013,15.852379533802269,0.7078457485360674,0.0,0.2682301509329753,2.499296939850078,8.307940397781316,0.1658500069029521,0.6399540590645874,3.159366049766541
5.189999999999934,0.01,-0.6871947342441764,0.36195364836779503,0.09320409076618494,2.6122883151912846,15.877381661494486,0.7156671294510708,0.0,0.2682301509329753,2.499296939850078,8.307940397781316,0.1658500069029521,0.6399540590645874,3.142489452362061
5.199999999999934,0.01,-0.6874759424533936,0.3475865502498409,0.09682362724986289,2.605416367848843,15.902265807275391,0.7236159855274611,0.0,0.2878065342486535,2.46604373056247,8.40364208038213,0.19196133677029104,0.6864961724511032,3.3534274339675902
5.209999999999933,0.01,-0.6242901391983805,0.38708081488766677,0.1002994927523613,2.598541608424309,15.927035034889977,0.7316971245785069,0.0,0.29305421697121253,2.4578771967097257,8.427458030566134,0.19878807252801267,0.7330382858376185,3.620520687103272
5.219999999999933,0.01,-0.5453791726656693,0.42722159894080003,0.10417030090123797,2.592298707032325,15.951687041793734,0.7399142046370389,0.0,0.2983965612598652,2.449783920956472,8.450945262063218,0.20565864396926936,0.7330382858376185,3.620520687103272
5.229999999999933,0.01,-0.5416334318304789,0.40980296227085505,0.10844251689064596,2.5868449153056683,15.976225540101956,0.7482726350773561,0.0,0.2983965612598652,2.449783920956472,8.450945262063218,0.20565864396926936,0.797033691744077,4.105150456428528
5.239999999999933,0.01,-0.4026648213834132,0.4672784861882861,0.11254054651335452,2.5814285809873634,16.000655456674973,0.756778858553126,0.0,0.2983965612598652,2.449783920956472,8.450945262063218,0.20565864396926936,0.8493935693039072,4.669252161979675
5.2499999999999325,0.01,-0.24146654323810884,0.5115923040522713,0.11721333137523737,2.577401932773529,16.024974334260925,0.7654373540825689,0.0,0.2983965612598652,2.449783920956472,8.450945262063218,0.20565864396926936,0.8726646259971647,5.00592610836029
5.259999999999932,0.01,-0.14478184932323632,0.5184558615809862,0.12232925441576009,2.574987267341148,16.049192440358986,0.7742568443926484,0.0,0.3213859659682398,2.422045892332031,8.544244577122218,0.2343941316342965,0.9308422677303092,6.0883284950256344
5.269999999999932,0.01,0.15973961820248891,0.5651619314166045,0.12751381303156994,2.5735394488479155,16.073321703899897,0.7832476498999583,0.0,0.3275376909101137,2.4158125243002733,8.567246473569218,0.24186095052474235,0.9890199094634532,7.157764759063721
5.279999999999932,0.01,0.46005046322909243,0.61155914116343,0.133165432345736,2.5751368450299403,16.097367626388888,0.7924184808945378,0.0,0.3275376909101137,2.4158125243002733,8.567246473569218,0.24186095052474235,0.9890199094634532,7.157764759063721
5.289999999999932,0.01,0.45909202551987754,0.5861268542496828,0.1392810237573703,2.5797373496622313,16.121354949318146,0.801785514349725,0.0,0.3275376909101137,2.4158125243002733,8.567246473569218,0.24186095052474235,1.064650843716541,8.297043724060059
5.299999999999931,0.01,0.7753298329394777,0.6492527334706899,0.14514229229986714,2.58432826991743,16.14530752413824,0.8113656311972454,0.0,0.3275376909101137,2.4158125243002733,8.567246473569218,0.24186095052474235,1.064650843716541,8.267639665603637
5.309999999999931,0.01,0.7643421444185604,0.6228770250294542,0.15163481963457404,2.5920815682468246,16.169220681492643,0.8211654355837132,0.0,0.34723072012815454,2.400900301599032,8.635683691878151,0.26507094313282814,1.0588330795432266,8.26359811782837
5.319999999999931,0.01,0.7585585320438488,0.5866878796714763,0.15786358988486857,2.59972498969101,16.19311912655675,0.8312030154295903,0.0,0.3613805654446808,2.404100392384281,8.680971720865847,0.281315248047245,1.0530153153699122,8.301987895965576
5.329999999999931,0.01,0.7647216170557551,0.5516856411933542,0.16373046868158334,2.6073105750114487,16.21699663613012,0.8414851134050062,0.0,0.3613805654446808,2.404100392384281,8.680971720865847,0.281315248047245,1.047197551196598,8.278977279663087
5.339999999999931,0.01,0.7537272932987952,0.5183119142563408,0.16924732509351686,2.614957791182006,16.2408473820211,0.8520183353195205,0.0,0.3613805654446808,2.404100392384281,8.680971720865847,0.281315248047245,1.047197551196598,8.278977279663087
5.34999999999993,0.01,0.7491389635964607,0.49348606040264,0.17443044423608028,2.622495064114994,16.264666550290876,0.8628094264553877,0.0,0.3763927445395644,2.4072908857535484,8.725934314751916,0.29821229321829584,1.0413797870232837,8.262215824127198
5.35999999999993,0.01,0.7399233922866191,0.4631892519093077,0.17936530484010668,2.6299864537509587,16.288447629368832,0.8738642133831747,0.0,0.3925706995308648,2.41654083271329,8.770715299379185,0.3158685121381477,1.035562022849969,8.235704374313354
5.36999999999993,0.01,0.7280053525571639,0.4340096068393914,0.18399719735919975,2.637385687673825,16.312184545658283,0.8851885976825087,0.0,0.3925706995308648,2.41654083271329,8.770715299379185,0.3158685121381477,1.0297442586766543,8.238077917098998
5.37999999999993,0.01,0.7242304041834244,0.4061933181516752,0.18833729342759367,2.644665741199397,16.335870598123208,0.8967882203135886,0.0,0.3925706995308648,2.41654083271329,8.770715299379185,0.3158685121381477,1.02392649450334,8.235228624343872
5.3899999999999295,0.01,0.7190645700966459,0.37969011349210574,0.19239922660911044,2.651908045241231,16.359498663016062,0.9086684660049232,0.0,0.3925706995308648,2.41654083271329,8.770715299379185,0.3158685121381477,1.0181087303300256,8.219834899902343
5.399999999999929,0.01,0.7104089448279176,0.3544386418234832,0.1961961277440315,2.6590986909421974,16.38306216393863,0.9208349384728883,0.0,0.4190306630201735,2.4393013786135587,8.837786800381028,0.34400463166757717,1.0181087303300256,8.219834899902343
5.409999999999929,0.01,0.7060945574073377,0.33735258671633844,0.19974051416226635,2.6662027803904764,16.406554206936505,0.933293048305561,0.0,0.4190306630201735,2.4393013786135587,8.837786800381028,0.34400463166757717,1.0006554378100825,8.202908401489259
5.419999999999929,0.01,0.6970926841827065,0.3004845307788909,0.20311404002942973,2.6732637259645498,16.42996739795586,0.9460478988694578,0.0,0.4190306630201735,2.4393013786135587,8.837786800381028,0.34400463166757717,0.9948376736367676,8.212956485748292
5.429999999999929,0.01,0.6956695804307919,0.27833089202485806,0.20611888533721864,2.680234652806377,16.45329454254943,0.9591046296994361,0.0,0.4190306630201735,2.4393013786135587,8.837786800381028,0.34400463166757717,0.9890199094634532,8.17980544090271
5.4399999999999284,0.01,0.6822047317689327,0.2578363157880109,0.20890219425746723,2.687191348610685,16.4765278128549,0.9724680473133319,0.0,0.4701666509969441,2.4764966850521493,8.949145236109873,0.3957971469031587,0.9773843811168246,8.19473708152771
5.449999999999928,0.01,0.682211573661348,0.23136588094329863,0.21148055741534733,2.6940133959283745,16.499659960439452,0.9861429689778765,0.0,0.4701666509969441,2.4764966850521493,8.949145236109873,0.3957971469031587,0.9715666169435102,8.18657787322998
5.459999999999928,0.01,0.6758337669473699,0.2127904743810411,0.21379421622478031,2.700835511664988,16.52268253304303,1.000133393147895,0.0,0.4701666509969441,2.4764966850521493,8.949145236109873,0.3957971469031587,0.9715666169435102,8.18657787322998
5.469999999999928,0.01,0.6717404975054019,0.20237900973859263,0.21592212096859073,2.7075938493344616,16.54558809029492,1.0144437632719523,0.0,0.4701666509969441,2.4764966850521493,8.949145236109873,0.3957971469031587,0.9541133244235668,8.17956771850586
5.479999999999928,0.01,0.6657226515809638,0.17188512133605455,0.21794591106597666,2.7143112543095156,16.568368550935485,1.0290778692678482,0.0,0.5174129800288011,2.504774315518853,9.037173119261215,0.4419198156322724,0.942477796076938,8.159511919021606
5.489999999999927,0.01,0.6560765847403404,0.14883252119422394,0.2196647622793372,2.7209684808253254,16.59101590364292,1.0440393522783031,0.0,0.5301151493550831,2.511637254619666,9.059154590057108,0.4542378765265794,0.9308422677303092,8.135284748077392
5.499999999999927,0.01,0.6452986409664747,0.12715214603050756,0.22115308749127943,2.727529246672729,16.61352181665572,1.0593315341639848,0.0,0.5430293661861453,2.518458229500732,9.08091523602437,0.4667716193262603,0.9250245035569948,8.135409202575683
5.509999999999927,0.01,0.641397028717554,0.1134819102249706,0.2224246089515845,2.733982233082394,16.635877663469113,1.074957080311292,0.0,0.5430293661861453,2.518458229500732,9.08091523602437,0.4667716193262603,0.9133889752103656,8.124107990264893
5.519999999999927,0.01,0.6343608974247337,0.09381451895000326,0.22355942805383422,2.7403962033695697,16.658074701600942,1.090918201301222,0.0,0.5430293661861453,2.518458229500732,9.08091523602437,0.4667716193262603,0.9133889752103656,8.124107990264893
5.5299999999999265,0.01,0.6305125152524282,0.08870783298987953,0.22449757324333425,2.746739812343817,16.680104736314497,1.1072171186169144,0.0,0.5430293661861453,2.518458229500732,9.08091523602437,0.4667716193262603,0.8901179185171082,8.089808359146119
5.539999999999926,0.01,0.617102453154623,0.056595090229941705,0.22538465157323304,2.753044937496341,16.70195926450612,1.123855554757162,0.0,0.5430293661861453,2.518458229500732,9.08091523602437,0.4667716193262603,0.878482390170479,8.080115280151368
5.549999999999926,0.01,0.6106053159445786,0.03865769304180275,0.22595060247553245,2.7592159620278873,16.72363005375556,1.1408350287211475,0.0,0.5970858404480329,2.5452682941663003,9.166842470540953,0.5197942042567347,0.8668468618238503,8.072245025634766
5.559999999999926,0.01,0.6046990299610022,0.022165369277861488,0.22633717940595047,2.765322015187333,16.745108043983507,1.1581562067491924,0.0,0.5970858404480329,2.5452682941663003,9.166842470540953,0.5197942042567347,0.8610290976505359,8.078252658843994
5.569999999999926,0.01,0.6027175353639184,0.013453000739183443,0.2265588330987291,2.771369005486943,16.766384884341914,1.1758196336287885,0.0,0.5970858404480329,2.5452682941663003,9.166842470540953,0.5197942042567347,0.8493935693039072,8.073526973724364
5.5799999999999255,0.01,0.5977661493506564,-0.0014899855819142938,0.22669336310612093,2.777396180840582,16.787452335145215,1.1938254974822078,0.0,0.5970858404480329,2.5452682941663003,9.166842470540953,0.5197942042567347,0.8493935693039072,8.073526973724364
5.589999999999925,0.01,0.5941498441384728,-0.002095370615177533,0.22667846325030178,2.783373842334089,16.808302530120184,1.2121738577370254,0.0,0.5970858404480329,2.5452682941663003,9.166842470540953,0.5197942042567347,0.8261225126106493,8.057025260925293
5.599999999999925,0.01,0.5859427676586287,-0.029919410671179675,0.22665750954415,2.7893153407754734,16.828927410150747,1.230864264857892,0.0,0.6692987820545275,2.577264538411379,9.27163262876502,0.5930692472205014,0.8144869842640206,8.043261985778809
5.609999999999925,0.01,0.5785241515527826,-0.04377066369709064,0.2263583154374382,2.7951747684520596,16.849319124598882,1.2498959749464338,0.0,0.6692987820545275,2.577264538411379,9.27163262876502,0.5930692472205014,0.8028514559173918,8.046701097488404
5.619999999999925,0.01,0.5759714462255172,-0.05636983492048141,0.2259206088004673,2.8009600099675875,16.869469495246236,1.269267674959427,0.0,0.6692987820545275,2.577264538411379,9.27163262876502,0.5930692472205014,0.7912159275707626,8.042447319030762
5.629999999999924,0.01,0.5713092433480609,-0.06834569975770688,0.2253569104512625,2.8067197244298425,16.889370670878584,1.2889775939393249,0.0,0.6692987820545275,2.577264538411379,9.27163262876502,0.5930692472205014,0.7795803992241339,8.003860807418823
5.639999999999924,0.01,0.557049191419365,-0.07975460188987904,0.22467345345368542,2.812432816863323,16.909015302374765,1.3090239406022368,0.0,0.7450463775416775,2.6074767102945433,9.37265880507364,0.6743826584977201,0.7795803992241339,8.003860807418823
5.649999999999924,0.01,0.5536213359592767,-0.0766790454007822,0.22387590743478664,2.8180033087775165,16.928396051826674,1.3294044309206612,0.0,0.7450463775416775,2.6074767102945433,9.37265880507364,0.6743826584977201,0.756309342530876,7.994671869277954
5.659999999999924,0.01,0.5477061381313171,-0.10098117772292613,0.22310911698077882,2.8235395221371093,16.947505102016745,1.3501157434252191,0.0,0.7450463775416775,2.6074767102945433,9.37265880507364,0.6743826584977201,0.7446738141842473,7.985477027893066
5.6699999999999235,0.01,0.541809854527793,-0.11147616538348484,0.22209930520354956,2.8290165835184227,16.966335569186064,1.371155017402526,0.0,0.7914158695304543,2.624995662876779,9.430945718391492,0.7269439321447236,0.7272205216643042,7.941427450180054
