time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
3.279999999999974,0.01,0.11762996943029433,0.020143564571858095,2.5399836071332293,-0.006909622790620823,0.02160652217873241,2.3451171033683056,0.07563093425308764,5.438950968583425
3.289999999999974,0.01,0.11583600918237566,0.020143564571858095,2.538177118672265,-0.00658330923093442,0.0215374259508262,2.3462934030626084,0.07563093425308764,5.43716014623642
3.2999999999999736,0.01,0.11462879910863268,0.020143564571858095,2.537341401576996,-0.00627237620535648,0.021471592858516856,2.347451763154432,0.06981317007977328,5.427397696971894
3.3099999999999734,0.01,0.1112002972594709,0.01859405960479211,2.532785591920217,-0.012948899641761364,0.021408869096463293,2.3485980511455185,0.06981317007977328,5.422112119992574
3.319999999999973,0.01,0.10903256291060978,0.01859405960479211,2.530318989329868,-0.01266664271252033,0.02127938010004568,2.349710054118113,0.06981317007977328,5.422112119992574
3.329999999999973,0.01,0.10836536112705301,0.01859405960479211,2.530318989329868,-0.012083942228641075,0.021152713672920476,2.350800379747219,0.06981317007977328,5.422112119992574
3.3399999999999728,0.01,0.10771116574958946,0.01859405960479211,2.530318989329868,-0.011513943306577656,0.021031874250634065,2.3518840333584894,0.06399540590645869,5.418224682013194
3.3499999999999726,0.01,0.10597249094860058,0.01704455463772606,2.528504851606157,-0.017942938258086023,0.020916734817568287,2.352961145015985,0.06399540590645869,5.413998769919077
3.3599999999999723,0.01,0.10414296856775067,0.01704455463772606,2.5265327592955695,-0.017424810809290023,0.020737305434987426,2.354020869925471,0.06399540590645869,5.3926406931877136
3.369999999999972,0.01,0.09752687213727729,0.01704455463772606,2.516565656820933,-0.016617378587676146,0.020563057326894525,2.3550622996111485,0.06399540590645869,5.391082280476888
3.379999999999972,0.01,0.09646565876683955,0.01704455463772606,2.515838397555881,-0.015833262101258093,0.020396883541017763,2.356037568332521,0.06399540590645869,5.389865914185842
3.3899999999999717,0.01,0.09553991497252294,0.01704455463772606,2.5152707599533928,-0.015085480064812666,0.02023855092000518,2.3570022249201896,0.06399540590645869,5.389865914185842
3.3999999999999715,0.01,0.09496112101992189,0.01704455463772606,2.5152707599533928,-0.014372983270256046,0.020087696119357054,2.3579576240699147,0.06399540590645869,5.389865914185842
3.4099999999999713,0.01,0.09438788153008683,0.01704455463772606,2.5152707599533928,-0.013694136667339476,0.019943966286654492,2.358907235280114,0.058177641733144325,5.369978278477987
3.419999999999971,0.01,0.08824957680576802,0.01549504967066007,2.5059898632897273,-0.0200201247719749,0.019807024919981098,2.359851114095415,0.058177641733144325,5.375064234733582
3.429999999999971,0.01,0.08910731726815398,0.01549504967066007,2.508363309542338,-0.01940388862194463,0.01960682367226135,2.3607336098634724,0.05235987755982996,5.361375372409821
3.4399999999999706,0.01,0.08474493835666638,0.01394554470359408,2.5019751737912497,-0.025475755359002716,0.019412784786041904,2.361624683036154,0.05235987755982996,5.355651924610138
3.4499999999999704,0.01,0.08260772906914626,0.01394554470359408,2.499304231484731,-0.02460258037101521,0.01915802723245188,2.3624721324197204,0.05235987755982996,5.355651924610138
3.45999999999997,0.01,0.08209925943900628,0.01394554470359408,2.499304231484731,-0.023456171379860093,0.018912001428741727,2.363298209710412,0.05235987755982996,5.354276713530223
3.46999999999997,0.01,0.08121855396221526,0.01394554470359408,2.498662466314104,-0.022349055263164413,0.018677439714943126,2.3641192023048023,0.04654211338651559,5.353195340633392
3.47999999999997,0.01,0.08042317399446838,0.012396039736528091,2.4981578256289163,-0.028266299902867657,0.01845394916231148,2.3649313878444245,0.04654211338651559,5.330290226936341
3.4899999999999696,0.01,0.07352243083552076,0.012396039736528091,2.4874687725702924,-0.027260592416025253,0.018171286163282806,2.365735619584369,0.04654211338651559,5.326914876302084
3.4999999999999694,0.01,0.07209479361396189,0.012396039736528091,2.485893608940972,-0.025988608920396214,0.017898680239122552,2.366470843892724,0.040724349213201005,5.322542330423991
3.509999999999969,0.01,0.07042934618308276,0.010846534769462042,2.4838530875311955,-0.031734654613472295,0.01763879414991859,2.367191791828864,0.040724349213201005,5.322542330423991
3.519999999999969,0.01,0.06999677742139898,0.010846534769462042,2.4838530875311955,-0.03056516721205447,0.017321447603783867,2.3678960852906945,0.040724349213201005,5.321470224857331
3.5299999999999687,0.01,0.06927401178563598,0.010846534769462042,2.483352771600088,-0.02913710775444821,0.017015795931663323,2.3685960530649086,0.040724349213201005,5.3178776184717815
3.5399999999999685,0.01,0.06784810133315364,0.010846534769462042,2.481676221953498,-0.027761675229905764,0.01672442485411884,2.369288793182765,0.03490658503988664,5.311154599984487
3.5499999999999683,0.01,0.06555001208599744,0.009297029802396054,2.478538813326094,-0.033423277732752533,0.016446808101819782,2.3699672741960964,0.03490658503988664,5.310185455481212
3.559999999999968,0.01,0.06487156301708134,0.009297029802396054,2.478086545891232,-0.03217400234740678,0.016112575324492256,2.3706227743169563,0.03490658503988664,5.292519201437632
3.569999999999968,0.01,0.059531711812363226,0.009297029802396054,2.4698422940042284,-0.030669954849432912,0.01579083530101819,2.371271489947127,0.03490658503988664,5.292519201437632
3.5799999999999677,0.01,0.05914248243426083,0.009297029802396054,2.4698422940042284,-0.029222124743799607,0.01548413575252386,2.3718668070652504,0.03490658503988664,5.287297906080882
3.5899999999999674,0.01,0.05732332946349672,0.009297029802396054,2.4674056895044116,-0.02784197677557513,0.015191914505085865,2.3724582318895933,0.029088820866572274,5.285862488746643
3.5999999999999672,0.01,0.05656655771530401,0.007747524835330064,2.4667358280817666,-0.0334997535139011,0.014913494737330113,2.373031465184228,0.02327105669325769,5.268335483868917
3.609999999999967,0.01,0.051315056372759835,0.006198019868264017,2.458556559138828,-0.03921963691079743,0.014578497202191102,2.373597130761381,0.02327105669325769,5.2608300304412845
3.619999999999967,0.01,0.04887413006673116,0.006198019868264017,2.455054014205933,-0.03771214800267188,0.014186300833083127,2.3741102813251085,0.02327105669325769,5.2608300304412845
3.6299999999999666,0.01,0.04856623972849467,0.006198019868264017,2.455054014205933,-0.035947264341686,0.013809179353056408,2.374599022625776,0.02327105669325769,5.2608300304412845
3.6399999999999664,0.01,0.04827299494809427,0.006198019868264017,2.455054014205933,-0.03425021768156576,0.013449706709639549,2.3750846850230607,0.02327105669325769,5.260399236679077
3.649999999999966,0.01,0.047860975256305234,0.006198019868264017,2.4548529771169028,-0.032632590786189894,0.013107204532823892,2.3755674149725414,0.01745329251994332,5.244147850672404
3.659999999999966,0.01,0.043020949204748325,0.004648514901198027,2.4472689969804553,-0.03806410334231639,0.012780878624961993,2.3760460247251043,0.011635528346628954,5.234666198889414
3.6699999999999657,0.01,0.040078920853973445,0.0030990099341320376,2.4428442261483934,-0.0435684091087348,0.012400237591538828,2.3764762342171517,0.011635528346628954,5.235874421596527
3.6799999999999655,0.01,0.04015909751673678,0.0030990099341320376,2.443408063411713,-0.04185552445833056,0.01196455350045148,2.3768770234256915,0.005817764173314366,5.222318631013234
3.6899999999999653,0.01,0.03612300262829055,0.001549504967065989,2.4370820278061758,-0.04686771840023471,0.011545998255868174,2.377278614400859,0.005817764173314366,5.222318631013234
3.699999999999965,0.01,0.035882048043190014,0.001549504967065989,2.4370820278061758,-0.044984219799609836,0.011077321071865827,2.377639844427142,0.005817764173314366,5.222318631013234
3.709999999999965,0.01,0.03566531002742037,0.001549504967065989,2.4370820278061758,-0.04287517247159926,0.01062747887386973,2.3779986649075737,0.005817764173314366,5.216150870323181
3.7199999999999647,0.01,0.03372304474594658,0.001549504967065989,2.4342037394841514,-0.040850882580616824,0.010198727149153737,2.378355318007848,0.0,5.211829232374827
3.7299999999999645,0.01,0.03229899426024269,0.0,2.4321869751082525,-0.04589427217119182,0.009790218323347569,2.3786925484553074,-0.005817764173314366,5.20462944428126
3.7399999999999642,0.01,0.030080715325568528,-0.001549504967065989,2.4288270739979216,-0.051028754806861004,0.009331275601635651,2.3790155383979097,-0.005817764173314366,5.19084590435028
3.749999999999964,0.01,0.026027530179332813,-0.001549504967065989,2.4223947553634644,-0.04896351255915739,0.008820988053567042,2.3793163455511652,-0.005817764173314366,5.19084590435028
3.759999999999964,0.01,0.025847045887379492,-0.001549504967065989,2.4223947553634644,-0.04666721859284864,0.008331352927975468,2.3795766208529585,-0.011635528346628732,5.186912880738576
3.7699999999999636,0.01,0.0245896340950261,-0.003099009934131978,2.4205593443446687,-0.0514366328794835,0.007864680742046982,2.3798350913118322,-0.01745329251994332,5.183803447882334
3.7799999999999634,0.01,0.02356391061995433,-0.004648514901198027,2.419108275678423,-0.05630938039460254,0.007350314413252147,2.3800809876527826,-0.01745329251994332,5.1698555676142375
3.789999999999963,0.01,0.019510966340317015,-0.004648514901198027,2.4125992648866443,-0.05399473191502578,0.006787220609306121,2.380316626758982,-0.02327105669325769,5.1626903327306115
3.799999999999963,0.01,0.01736331710918195,-0.006198019868264017,2.4092554886076187,-0.05843358214906562,0.006247273290155863,2.380511736422385,-0.02327105669325769,5.162152380943298
3.8099999999999627,0.01,0.017095624810692465,-0.006198019868264017,2.409004444440206,-0.056003819212889466,0.005662937468665207,2.380685369593477,-0.02327105669325769,5.162152380943298
3.8199999999999625,0.01,0.01699144490803741,-0.006198019868264017,2.409004444440206,-0.05337430801618151,0.005102899276536312,2.380856325841584,-0.02327105669325769,5.162152380943298
3.8299999999999623,0.01,0.016888871159173122,-0.006198019868264017,2.409004444440206,-0.05085413615160148,0.004569156196374497,2.3810262402906646,-0.02908882086657205,5.146698443889618
3.839999999999962,0.01,0.012459820114694242,-0.007747524835330005,2.4017926071484883,-0.05542506464267026,0.004060614834858482,2.3811951290022564,-0.040724349213201005,5.122431367238363
3.849999999999962,0.01,0.005563705425387777,-0.010846534769462042,2.3904679713779027,-0.06708217321944236,0.00350636418843178,2.3813197272034032,-0.040724349213201005,5.125213225682576
3.8599999999999617,0.01,0.006267866869079341,-0.010846534769462042,2.391766171985202,-0.0645880453105222,0.002835542456237356,2.381375364257657,-0.04654211338651537,5.121627335548401
3.8699999999999615,0.01,0.0052304353989578445,-0.012396039736528032,2.3900927565892536,-0.06854211986744424,0.002189662003132134,2.381438042926348,-0.04654211338651537,5.121627335548401
3.8799999999999613,0.01,0.00519282819774336,-0.012396039736528032,2.3900927565892536,-0.06563565782847075,0.0015042408044576917,2.3814903472803377,-0.04654211338651537,5.108605334758758
3.889999999999961,0.01,0.0015152853642497633,-0.012396039736528032,2.3840158228874206,-0.06255126243443576,8.478842261729841E-4,2.3815422755623152,-0.05235987755982996,5.105266697406769
3.899999999999961,0.01,5.493099365063258E-4,-0.01394554470359408,2.382457792123159,-0.06657043018395178,2.223716018286265E-4,2.3815574284159577,-0.05235987755982996,5.101283977826436
3.9099999999999606,0.01,-5.749432581724001E-4,-0.01394554470359408,2.380599189652337,-0.06375562337440217,-4.433327000108913E-4,2.381562921515323,-0.058177641733144325,5.08608631849289
3.9199999999999604,0.01,-0.004833583731184543,-0.01549504967066007,2.3735069486300153,-0.0677327263679213,-0.0010808889337549131,2.3815571720827413,-0.06399540590645869,5.08228302637736
3.92999999999996,0.01,-0.005895055863983955,-0.01704455463772606,2.3717320789761014,-0.07183649566787016,-0.0017582161974341263,2.3815088362454295,-0.06399540590645869,5.08228302637736
3.93999999999996,0.01,-0.005866054361596884,-0.01704455463772606,2.3717320789761014,-0.0687885229813137,-0.002476581154112828,2.3814498856867896,-0.06399540590645869,5.08228302637736
3.9499999999999598,0.01,-0.005830684026412935,-0.01704455463772606,2.3717320789761014,-0.06555588067625953,-0.0031644663839259647,2.3813912251431737,-0.06981317007977306,5.078100919723511
3.9599999999999596,0.01,-0.006966477563321227,-0.018594059604792046,2.369780429204305,-0.06943316949389736,-0.00382002519068856,2.3813329183029097,-0.06981317007977306,5.067933501402537
3.9699999999999593,0.01,-0.009778370589035301,-0.018594059604792046,2.365035633987851,-0.06648315486346569,-0.004514356885627534,2.3812632535272766,-0.08144869842640201,5.060215434233347
3.979999999999959,0.01,-0.011897630531028724,-0.021693069538924085,2.3614338693088954,-0.07730420693983447,-0.005179188434262191,2.3811654698213864,-0.08144869842640201,5.060215434233347
3.989999999999959,0.01,-0.011838960307494605,-0.021693069538924085,2.3614338693088954,-0.07431246497097853,-0.005952230503660535,2.381046493516076,-0.08726646259971638,5.047516368230184
3.9999999999999587,0.01,-0.015323313005194093,-0.023242574505990075,2.355507638507419,-0.07780654801048292,-0.006695355153370321,2.3809281039130012,-0.08726646259971638,5.047516368230184
4.009999999999959,0.01,-0.015252279243349242,-0.023242574505990075,2.355507638507419,-0.0744624870867889,-0.0074734206334751505,2.3807748707829495,-0.09890199094634532,5.029919817447662
4.019999999999959,0.01,-0.020087373584424296,-0.026341584440122107,2.347295914808909,-0.08490673712991131,-0.00821804550434304,2.380622347990516,-0.1047197551196597,5.024488523006439
4.0299999999999585,0.01,-0.021516622352506863,-0.0278910894071881,2.344761310736338,-0.08852869756280277,-0.009067112875642153,2.380421474254672,-0.11053751929297406,5.009972808361053
4.039999999999958,0.01,-0.025460498211708416,-0.02944059437425409,2.3379873105684914,-0.0916806667437537,-0.00995239985127018,2.380206308031147,-0.11053751929297406,5.0057322525978085
4.049999999999958,0.01,-0.026518754091301933,-0.02944059437425409,2.336008384545644,-0.0876968753534276,-0.010869206518707717,2.37995170304903,-0.11053751929297406,5.0057322525978085
4.059999999999958,0.01,-0.026365991102031573,-0.02944059437425409,2.336008384545644,-0.08357124534995868,-0.011746175272241992,2.3796865155081166,-0.11635528346628864,4.993308742046356
4.069999999999958,0.01,-0.0296854615318904,-0.030990099341320135,2.3302107462882993,-0.08659765831085164,-0.01258188772574158,2.379422855597096,-0.12217304763960302,4.992157678604126
4.079999999999957,0.01,-0.029849563349102402,-0.03253960430838613,2.329673583348592,-0.08980972462190048,-0.013447864308850095,2.379126000981777,-0.12799081181291738,4.971970132986704
4.089999999999957,0.01,-0.03532396335278926,-0.03408910927545212,2.3202527287271284,-0.0928856023497091,-0.0143459615550691,2.378827505348286,-0.13962634015954634,4.961690211296082
4.099999999999957,0.01,-0.03802324404606878,-0.037188119209584154,2.3154554319381715,-0.10278970944531775,-0.015274817578566191,2.3784742657147584,-0.13962634015954634,4.961690211296082
4.109999999999957,0.01,-0.03781130026595214,-0.037188119209584154,2.3154554319381715,-0.09860985733958083,-0.01630271467301937,2.378094033274298,-0.13962634015954634,4.961690211296082
4.119999999999957,0.01,-0.03758316080167585,-0.037188119209584154,2.3154554319381715,-0.09398432041454154,-0.017288813246415177,2.3777159202716383,-0.1454441043328607,4.957212390899659
4.129999999999956,0.01,-0.038610082711078596,-0.038737624176650144,2.3133657824198406,-0.09651964918605735,-0.01822865645056059,2.3773400886636216,-0.1454441043328607,4.953013803164164
4.139999999999956,0.01,-0.03956018831220707,-0.038737624176650144,2.31140644147661,-0.092290354767403,-0.019193852942421166,2.3769539878365107,-0.15707963267948966,4.937098309993744
4.149999999999956,0.01,-0.043784865903657974,-0.04183663411078218,2.303979211330414,-0.10189251525762456,-0.020116756490095197,2.3765583859533885,-0.1687151610261184,4.920532462596893
4.159999999999956,0.01,-0.04818594204490321,-0.04493564404491416,2.2962484825452165,-0.11168499399668533,-0.021135681642671444,2.376120537294352,-0.1687151610261184,4.920532462596893
4.1699999999999555,0.01,-0.04792323284948123,-0.04493564404491416,2.2962484825452165,-0.10709983081009222,-0.022252531582638298,2.3756386778739027,-0.1687151610261184,4.920532462596893
4.179999999999955,0.01,-0.04763411719721171,-0.04493564404491416,2.2962484825452165,-0.10207400608024138,-0.02332352989073922,2.3751594455454077,-0.17453292519943298,4.917338415781657
4.189999999999955,0.01,-0.04824091090838074,-0.046485149011980205,2.294757927364773,-0.10422728604558443,-0.024344269951541635,2.3746831043734358,-0.17453292519943298,4.908424410025279
4.199999999999955,0.01,-0.05045102781698336,-0.046485149011980205,2.290598058011797,-0.09963395577197356,-0.02538654281199748,2.374200695264352,-0.1861684535460617,4.892547127405803
4.209999999999955,0.01,-0.054607221484986375,-0.049584158946112185,2.2831886594560413,-0.10888927260351616,-0.02638288236971722,2.373696184986182,-0.19780398189269063,4.888430477778117
4.2199999999999545,0.01,-0.0554571772138364,-0.05268316888024421,2.281267556296455,-0.11835128929737147,-0.02747177509575238,2.373150112771332,-0.19780398189269063,4.888430477778117
4.229999999999954,0.01,-0.055129533884926384,-0.05268316888024421,2.281267556296455,-0.11345127203021325,-0.028655287988726092,2.372595540999194,-0.19780398189269063,4.888430477778117
4.239999999999954,0.01,-0.05479679082164344,-0.05268316888024421,2.281267556296455,-0.10812546401183154,-0.029789800709028223,2.3720442456603448,-0.20362174606600503,4.874365876515706
4.249999999999954,0.01,-0.05840410197180912,-0.05423267384731021,2.2747040757073296,-0.10999292912226893,-0.03087105534914654,2.3714962777521285,-0.2094395102393196,4.872151953379313
4.259999999999954,0.01,-0.058695219705069496,-0.055782178814376256,2.2736709115770126,-0.11210005559353373,-0.03197098464036923,2.3709122367324102,-0.215257274412634,4.859119195143382
4.269999999999953,0.01,-0.06199396739929925,-0.05733168378144226,2.267588957733578,-0.11412314613482863,-0.03309198519630457,2.3703252845353595,-0.2268928027592627,4.842426352500915
4.279999999999953,0.01,-0.06631579202095947,-0.060430693715574225,2.259798964500427,-0.12302418833671347,-0.03423321665765285,2.3697053448613663,-0.2268928027592627,4.842426352500915
4.289999999999953,0.01,-0.06594382821656354,-0.060430693715574225,2.259798964500427,-0.11788864676064617,-0.03546345854101999,2.3690421869411566,-0.2268928027592627,4.842426352500915
4.299999999999953,0.01,-0.06554593346443775,-0.060430693715574225,2.259798964500427,-0.11235255828549406,-0.036642345008626453,2.3683827486589912,-0.2327105669325773,4.829528253873189
4.3099999999999525,0.01,-0.06876173811090176,-0.06198019868264028,2.2537798518074883,-0.1140203415330622,-0.03776587059148139,2.367727289324347,-0.24434609527920603,4.825569320519765
4.319999999999952,0.01,-0.06947696384907394,-0.06507920861677226,2.2519323495758905,-0.1229100211138089,-0.038906074006812015,2.367039671943238,-0.255981623625835,4.814047867457072
4.329999999999952,0.01,-0.0722904002779626,-0.0681782185509043,2.246555671479967,-0.13172465044841525,-0.040135174217950105,2.366344902304747,-0.26761715197246394,4.801108803749084
4.339999999999952,0.01,-0.07549647633310475,-0.07127722848503633,2.2405174417495726,-0.140139244201888,-0.041452420722434255,2.3656219983019677,-0.26761715197246394,4.801108803749084
4.349999999999952,0.01,-0.0750627339314371,-0.07127722848503633,2.2405174417495726,-0.13421163493170934,-0.042853813164453136,2.3648670335386366,-0.26761715197246394,4.801108803749084
4.3599999999999515,0.01,-0.07460975507343841,-0.07127722848503633,2.2405174417495726,-0.12790536894262436,-0.04419592951377023,2.3641164061993223,-0.26761715197246394,4.801108803749084
4.369999999999951,0.01,-0.07415937866984983,-0.07127722848503633,2.2405174417495726,-0.12186584537069745,-0.04547498320319647,2.3633703086485878,-0.27925268031909267,4.78534482717514
4.379999999999951,0.01,-0.07812563358011326,-0.07437623841916831,2.233160919348399,-0.1300556484718733,-0.04669364165690344,2.362628714861889,-0.296705972839036,4.766950613657634
4.389999999999951,0.01,-0.08283105709299621,-0.07902475332036633,2.224576953040229,-0.14549000248558303,-0.047994198141622174,2.3618474585260882,-0.30834150118566495,4.754461931387583
4.399999999999951,0.01,-0.08585913432712955,-0.08212376325449837,2.2187489013142057,-0.15358304300794287,-0.049449098166478,2.361019147955158,-0.30834150118566495,4.754461931387583
4.40999999999995,0.01,-0.08536214798457147,-0.08212376325449837,2.2187489013142057,-0.14703599289609165,-0.05098492859655743,2.360160556611887,-0.30834150118566495,4.754461931387583
4.41999999999995,0.01,-0.0848469931786087,-0.08212376325449837,2.2187489013142057,-0.14012475596073423,-0.05245528852551835,2.3593069351320413,-0.30834150118566495,4.754461931387583
4.42999999999995,0.01,-0.08433482029070136,-0.08212376325449837,2.2187489013142057,-0.1335081362804101,-0.05385653608512569,2.3584584652002554,-0.3141592653589793,4.7415000422795615
4.43999999999995,0.01,-0.08745506728187599,-0.08367326822156436,2.212700019730462,-0.134175294613974,-0.05519161744792979,2.3576151169973483,-0.32579479370560804,4.727577974001567
4.4499999999999496,0.01,-0.09084723747797038,-0.08677227815569634,2.2062030545340643,-0.14211297318494948,-0.056533370394069526,2.3567405663245293,-0.34324808622555136,4.705090489387512
4.459999999999949,0.01,-0.0966190027662142,-0.09142079305689436,2.1957088950475057,-0.15699340198271178,-0.057954500125919024,2.3558320939497497,-0.34324808622555136,4.705090489387512
4.469999999999949,0.01,-0.09607391934134642,-0.09142079305689436,2.1957088950475057,-0.15059831818938904,-0.059524434145746145,2.3548659039220876,-0.34324808622555136,4.705090489387512
4.479999999999949,0.01,-0.09549420532474917,-0.09142079305689436,2.1957088950475057,-0.143533615100167,-0.06103041732764004,2.353905164728674,-0.34906585039886595,4.701273979345958
4.489999999999949,0.01,-0.09598638462033611,-0.09297029802396041,2.1939278570281138,-0.14372946313344168,-0.06246575347864171,2.3529502226754264,-0.3607013787454947,4.690626164277394
4.4999999999999485,0.01,-0.09839480760758539,-0.09606930795809239,2.188958876662784,-0.15121599515752807,-0.06390304810997613,2.351990358829223,-0.3607013787454947,4.690830232302348
4.509999999999948,0.01,-0.09776175025287638,-0.09606930795809239,2.1890541084077624,-0.14474816931652318,-0.0654152080615514,2.351006410753147,-0.3723369070921237,4.665368745326996
4.519999999999948,0.01,-0.10430059776032934,-0.09916831789222444,2.177172081152598,-0.15188899423802865,-0.06686268975471664,2.350028793250618,-0.3839724354387524,4.666120133399963
4.529999999999948,0.01,-0.10350363859838119,-0.10226732782635642,2.1775227289199828,-0.15932087132237902,-0.06838157969709692,2.3489857872730147,-0.3839724354387524,4.666120133399963
4.539999999999948,0.01,-0.10287783501181913,-0.10226732782635642,2.1775227289199828,-0.15248586658166774,-0.0699747884103207,2.3479507508870308,-0.38979019961206696,4.658946763674418
4.549999999999947,0.01,-0.10426535670338123,-0.10381683279342246,2.1741751563813954,-0.15228919972395794,-0.07149964707613739,2.3469219725369124,-0.4014257279586957,4.651006390253703
4.559999999999947,0.01,-0.10587139425111056,-0.10691584272755443,2.1704696487850614,-0.1593728804313767,-0.07302253907337697,2.3458793189698786,-0.4072434921320103,4.638620504538218
4.569999999999947,0.01,-0.10871385011122604,-0.10846534769462049,2.164689568784502,-0.15949263879559583,-0.07461626787769074,2.3448206050273677,-0.4246967846519536,4.610340971946716
4.579999999999947,0.01,-0.11599689087134014,-0.11311386259581852,2.151492453575134,-0.17323917623157498,-0.0762111942656467,2.3437334665262552,-0.4246967846519536,4.610340971946716
4.589999999999947,0.01,-0.1153446077706727,-0.11311386259581852,2.151492453575134,-0.16606200748577318,-0.07794358602796245,2.3425734976175416,-0.4246967846519536,4.610340971946716
4.599999999999946,0.01,-0.11464862642544453,-0.11311386259581852,2.151492453575134,-0.15826624455535232,-0.07960420610282018,2.341420051539835,-0.430514548825268,4.612058806419372
4.609999999999946,0.01,-0.11347556512647666,-0.11466336756288452,2.1522941096623738,-0.15776622657028952,-0.0811868685483737,2.3402735652755804,-0.43633231299858233,4.6023825136820475
4.619999999999946,0.01,-0.11549703533437494,-0.1162128725299505,2.1477785063849555,-0.15761701791709556,-0.0827645308140766,2.3391388096243158,-0.4537856055185257,4.589012099901836
4.629999999999946,0.01,-0.11855989780207547,-0.12086138743114853,2.14153897995419,-0.17143585477682372,-0.08434070099324756,2.337983839270972,-0.47123889803846897,4.56691699663798
4.6399999999999455,0.01,-0.12405354450394873,-0.12550990233234655,2.131227931764391,-0.18526140602594543,-0.08605505954101579,2.3367982402929512,-0.47123889803846897,4.56691699663798
4.649999999999945,0.01,-0.12334218511713617,-0.12550990233234655,2.131227931764391,-0.1775467925609884,-0.08790767360127524,2.3355577048479117,-0.47123889803846897,4.56691699663798
4.659999999999945,0.01,-0.12259786385011244,-0.12550990233234655,2.131227931764391,-0.16921002928982087,-0.08968314152688513,2.3343242829967403,-0.47123889803846897,4.56691699663798
4.669999999999945,0.01,-0.12185781073940961,-0.12550990233234655,2.131227931764391,-0.1612204236245764,-0.09137524181978333,2.333098304358239,-0.4828744263850977,4.554037400881449
4.679999999999945,0.01,-0.12472851036813778,-0.12860891226647853,2.125217453744676,-0.16755151701012835,-0.0929874460560291,2.331879726250845,-0.49450995473172665,4.541178057988485
4.689999999999944,0.01,-0.12759797951373136,-0.13170792220061056,2.1192164270612928,-0.17424214265061658,-0.09466296122613038,2.3306324411471637,-0.51196324725167,4.530215017000834
4.699999999999944,0.01,-0.12991925992806488,-0.1363564371018086,2.1141003412670556,-0.1876206414405519,-0.09640538265263655,2.3293564613520266,-0.5177810114249843,4.521671845118205
4.709999999999944,0.01,-0.1315457601781185,-0.13790594206887458,2.110113527721829,-0.1867525173730711,-0.09828158906704207,2.328057268752746,-0.5177810114249843,4.521671845118205
4.719999999999944,0.01,-0.13076624461855024,-0.13790594206887458,2.110113527721829,-0.1783095885082463,-0.10014911424077277,2.326741811150965,-0.5235987755982989,4.51967051188151
4.729999999999944,0.01,-0.13053734336375608,-0.13945544703594062,2.1091795722113713,-0.1768784975782553,-0.10193221012585524,2.325434148704779,-0.5294165397716133,4.505713138580322
4.739999999999943,0.01,-0.13366081042037728,-0.1410049520030066,2.1026661313374837,-0.17582733844718118,-0.10370099510163779,2.3241287752711415,-0.552687596464871,4.49626045068105
4.749999999999943,0.01,-0.13552433897199076,-0.14720297187127063,2.09825487698449,-0.1957588954633478,-0.10545926848610959,2.322792167166938,-0.5643231248114999,4.4769922002156575
4.759999999999943,0.01,-0.14011748423977854,-0.15030198180540266,2.089263026767307,-0.20179220993681882,-0.10741685744074307,2.321436923777218,-0.5643231248114999,4.4769922002156575
4.769999999999943,0.01,-0.1393043382059467,-0.15030198180540266,2.089263026767307,-0.19298305964096815,-0.10943477954011126,2.3200357489348202,-0.5643231248114999,4.4769922002156575
4.7799999999999425,0.01,-0.13846363330050798,-0.15030198180540266,2.089263026767307,-0.18390241019381132,-0.11136461013652094,2.3186427055527608,-0.5643231248114999,4.4769922002156575
4.789999999999942,0.01,-0.1376278072712723,-0.15030198180540266,2.089263026767307,-0.17521817250996777,-0.11320363423845906,2.3172580692197555,-0.5817764173314431,4.465719995498657
4.799999999999942,0.01,-0.13995324279222937,-0.15495049670660066,2.08400266456604,-0.18786088110663723,-0.11495581596355874,2.3158817911470426,-0.5992297098513865,4.44568176428477
4.809999999999942,0.01,-0.14473818068848993,-0.15959901160779869,2.0746514899995594,-0.20089438039907978,-0.1168344247746251,2.3144822587191203,-0.6050474740247008,4.433919954299927
4.819999999999942,0.01,-0.14719176802749265,-0.16114851657486468,2.069162645339966,-0.19941341310107807,-0.11884336857861591,2.3130348769122353,-0.6108652381980153,4.433954428037008
4.8299999999999415,0.01,-0.14631368629697894,-0.1626980215419307,2.069178733083937,-0.19734593833491654,-0.12083750270962669,2.3115629592319604,-0.6108652381980153,4.433954428037008
4.839999999999941,0.01,-0.145430535688814,-0.1626980215419307,2.069178733083937,-0.18837233474536802,-0.12281096209297586,2.310099822368991,-0.6108652381980153,4.433954428037008
4.849999999999941,0.01,-0.14455265357103222,-0.1626980215419307,2.069178733083937,-0.17949176752029675,-0.12469468544042954,2.3086455170121027,-0.6283185307179586,4.427522528966268
4.859999999999941,0.01,-0.14548100209670664,-0.16734653644312872,2.0661771801842583,-0.1919333295121463,-0.1264896031156325,2.3071999904763922,-0.6399540590645875,4.415607498486836
4.869999999999941,0.01,-0.14794989470952116,-0.17044554637726073,2.0606168326271903,-0.19780174467732697,-0.12840893641075396,2.305745180455425,-0.6574073515845308,4.395677375793457
4.87999999999994,0.01,-0.15265744305108722,-0.17509406127845875,2.051316108703613,-0.21008306190467158,-0.13038695385752724,2.3042656815083298,-0.6632251157578452,4.38468451499939
