time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
2.6899999999999866,0.01,-0.19751965218182424,0.01394554470359408,0.026094199465779046,0.05235987755982996,5.748342638015747,0.008417254575648205,1.5663875084407604,3.025610239898356,1.5663875084407604,5.0754878506899255
2.6999999999999864,0.01,-0.2058302052946044,0.01394554470359408,0.024877305575756434,0.05235987755982996,5.748342638015747,0.008678196570305996,1.5665835173035891,3.023635043376538,1.5665835173035891,5.105743318177695
2.709999999999986,0.01,-0.2046450873815135,0.01394554470359408,0.023703066599796374,0.05235987755982996,5.676998596191407,0.00892696962606356,1.5667748496054095,3.021576741323592,1.5667748496054095,5.135979063240514
2.719999999999986,0.01,-0.22338643786056123,0.01394554470359408,0.022583587848887338,0.05235987755982996,5.637671623229981,0.009164000292061525,1.5669617042230908,3.0195302904497767,1.5669617042230908,5.166194252892784
2.7299999999999858,0.01,-0.23317011976547136,0.01394554470359408,0.0215169498518965,0.058177641733144325,5.605809020996094,0.009389836170550397,1.5671443109592307,3.017296426071171,1.5671443109592307,5.196389003633174
2.7399999999999856,0.01,-0.24075132976379646,0.01549504967066007,0.027473460750493527,0.058177641733144325,5.571204919815063,0.009605005669069362,1.567322895248905,3.0149647248735163,1.567322895248905,5.226561439397123
2.7499999999999853,0.01,-0.24904145737589198,0.01549504967066007,0.026505198007158184,0.058177641733144325,5.535765628814698,0.009879740276574298,1.56749769335476,3.0125572115758783,1.56749769335476,5.256710579929572
2.759999999999985,0.01,-0.2575199508774115,0.01549504967066007,0.02526889227338597,0.058177641733144325,5.535765628814698,0.01014479225664588,1.567668936855078,3.0100667970021195,1.567668936855078,5.286835665339664
2.769999999999985,0.01,-0.25602570213315623,0.01549504967066007,0.024076158363063854,0.06399540590645869,5.467272605895996,0.010397481179379739,1.5678367561556,3.0074915974933454,1.5678367561556,5.316935865487236
2.7799999999999847,0.01,-0.2736586288451283,0.01704455463772606,0.029911830562558445,0.06399540590645869,5.424282627105713,0.010638242763010376,1.5680013067877474,3.0049313404720137,1.5680013067877474,5.3470103313010915
2.7899999999999845,0.01,-0.2841596686936085,0.01704455463772606,0.028828403436220576,0.06399540590645869,5.386413526535034,0.010937361068635961,1.568162767685913,3.0021947541835625,1.568162767685913,5.3770592109220265
2.7999999999999843,0.01,-0.29312106508032787,0.01704455463772606,0.027482371060905442,0.06981317007977328,5.354050407409668,0.011225645102998167,1.5683213099390163,2.9993531574966266,1.5683213099390163,5.407080739839767
2.809999999999984,0.01,-0.300477780423269,0.01859405960479211,0.03315786525807274,0.06399540590645869,5.319269275665283,0.011500468813607221,1.5684770221846966,2.9964219468458233,1.5684770221846966,5.4370738672198025
2.819999999999984,0.01,-0.3084577709212147,0.01704455463772606,0.024948386208534772,0.06399540590645869,5.319269275665283,0.01183204746618795,1.5686300273394402,2.9934171690415905,1.5686300273394402,5.467037696043512
2.8299999999999836,0.01,-0.30665490423867503,0.01704455463772606,0.023456282271921494,0.06981317007977328,5.2411328887939455,0.012081531328273297,1.5687804721088412,2.990332591332378,1.5687804721088412,5.496971489674835
2.8399999999999834,0.01,-0.32668234593712214,0.01859405960479211,0.02930637724433465,0.07563093425308764,5.217261905670166,0.012316094150992512,1.5689284240074421,2.9872660422899915,1.5689284240074421,5.526874449577061
2.849999999999983,0.01,-0.33152629178634846,0.020143564571858095,0.035223616893895124,0.07563093425308764,5.180342149734497,0.012609157923435858,1.5690740863401356,2.98399921883062,1.5690740863401356,5.556746754865182
2.859999999999983,0.01,-0.3399037293727128,0.020143564571858095,0.033904829917900066,0.07563093425308764,5.13439079284668,0.01296139409237481,1.5692176355157728,2.9806839559127565,1.5692176355157728,5.586586401770472
2.869999999999983,0.01,-0.35078095155058353,0.020143564571858095,0.03231976715767478,0.08144869842640201,5.101052141189575,0.013300442391553811,1.5693591521881438,2.9772849186190293,1.5693591521881438,5.616392905381848
2.8799999999999826,0.01,-0.35807635163833657,0.021693069538924085,0.03776682216316623,0.08144869842640201,5.075670433044434,0.01362364006313056,1.5694986434529363,2.9737771091035237,1.5694986434529363,5.646165427795152
2.8899999999999824,0.01,-0.3630785442096727,0.021693069538924085,0.03631243264107087,0.08144869842640201,5.034531936645508,0.014001308284762221,1.569636168693011,2.9701963455871403,1.569636168693011,5.675902880885004
2.899999999999982,0.01,-0.3724488650915419,0.021693069538924085,0.034612925643728386,0.0872664625997166,4.996001377105713,0.01436443261117293,1.5697718287072726,2.9665655601450434,1.5697718287072726,5.70560453453416
2.909999999999982,0.01,-0.38105895049742633,0.023242574505990134,0.039951638526677415,0.0872664625997166,4.961330366134644,0.014710561867610213,1.5699056576934476,2.962841071494128,1.5699056576934476,5.735269888266525
2.9199999999999817,0.01,-0.38853214037877654,0.023242574505990134,0.03839405687270964,0.0872664625997166,4.924233093261718,0.015110078252876987,1.5700377358326534,2.9590304819891537,1.5700377358326534,5.764898004589679
2.9299999999999815,0.01,-0.39663302308021114,0.023242574505990134,0.03659623313900916,0.09308422677303096,4.892564220428467,0.015494018821604083,1.5701681788330693,2.955145160585366,1.5701681788330693,5.7944880218921035
2.9399999999999813,0.01,-0.40316911463124877,0.024792079473056124,0.04184127293153418,0.09308422677303096,4.850555648803711,0.015859981152994175,1.5702970319959224,2.951178830354564,1.5702970319959224,5.824039192577468
2.949999999999981,0.01,-0.41255171654769923,0.024792079473056124,0.04019444244027877,0.09308422677303096,4.813224506378174,0.016278393882309516,1.5704243858154139,2.9471471392082513,1.5704243858154139,5.853550706091315
2.959999999999981,0.01,-0.42058542173906216,0.024792079473056124,0.03831158515835974,0.09890199094634532,4.78703046798706,0.016680338306712304,1.5705503624809452,2.9430216220427745,1.5705503624809452,5.883021908236699
2.9699999999999807,0.01,-0.4254444421892879,0.026341584440122107,0.04347560760034411,0.09890199094634532,4.745164403915405,0.017063454158295903,1.5706750075991394,2.9388157678253837,1.5706750075991394,5.912451860502641
2.9799999999999804,0.01,-0.4346434275989168,0.026341584440122107,0.04175158626821791,0.10471975511965992,4.7142651081085205,0.017498210234299344,1.5707984111151245,2.9345613234034906,1.5707984111151245,5.9418397590885235
2.9899999999999802,0.01,-0.4407425637717086,0.02789108940718816,0.046767956277999664,0.10471975511965992,4.68449179649353,0.017915726096981523,1.5709206927531265,2.9302148891275013,1.5709206927531265,5.971185117550852
2.99999999999998,0.01,-0.44647123045831233,0.02789108940718816,0.04488913489592986,0.11053751929297428,4.647851591110229,0.01838340565976152,1.5710418917458806,2.925807463489784,1.5710418917458806,6.000487015790567
3.00999999999998,0.01,-0.4540860325830063,0.02944059437425415,0.04975734921521682,0.11053751929297428,4.607877492904663,0.01883229700872082,1.5711620906898087,2.921342751185201,1.5711620906898087,6.029744843521879
3.0199999999999796,0.01,-0.46259995269781484,0.02944059437425415,0.04773733814489998,0.11053751929297428,4.570493278503418,0.019329870500872988,1.5712813088294344,2.9168018908593707,1.5712813088294344,6.0589580277718955
3.0299999999999794,0.01,-0.47034301653466554,0.02944059437425415,0.045498257430215225,0.11635528346628864,4.540024032592774,0.01980724388232199,1.5713996151080307,2.9121758913323927,1.5713996151080307,6.0881258067527595
3.039999999999979,0.01,-0.476098805673459,0.030990099341320135,0.05032284956549166,0.11635528346628864,4.50296028137207,0.02026222645662414,1.571517022975454,2.907472461167046,1.571517022975454,6.117247328993165
3.049999999999979,0.01,-0.483654597916048,0.030990099341320135,0.048275427981131984,0.11635528346628864,4.463309555053711,0.020765454952279057,1.5716336031894302,2.9027114731103114,1.5716336031894302,6.146321819879476
3.0599999999999787,0.01,-0.49190020845114757,0.030990099341320135,0.046010899750684855,0.12217304763960302,4.42999587059021,0.021248209232090375,1.5717494644555603,2.897874927131151,1.5717494644555603,6.175348703380458
3.0699999999999785,0.01,-0.4983261125134317,0.03253960430838613,0.05081127784333089,0.1279908118129176,4.40166934967041,0.021708318229597224,1.5718646416554183,2.8929559250466395,1.5718646416554183,6.204327223762669
3.0799999999999783,0.01,-0.5033061371202688,0.034089109275452174,0.055713559706347275,0.13380857598623197,4.3635068702697755,0.022216431008030533,1.5719792127568615,2.8879726639215053,1.5719792127568615,6.233256556141571
3.089999999999978,0.01,-0.511001674677366,0.035638614242518164,0.06039982455519434,0.13380857598623197,4.3310681819915775,0.022773566605094005,1.5720932840398507,2.8829396025503025,1.5720932840398507,6.262136057496306
3.099999999999978,0.01,-0.5170646705725398,0.035638614242518164,0.05789271436840872,0.13380857598623197,4.296204147338867,0.02337756485064595,1.5722068823287505,2.877829585803529,1.5722068823287505,6.290965229711687
3.1099999999999777,0.01,-0.5237605902272346,0.035638614242518164,0.055174722263424965,0.13962634015954634,4.264250707626343,0.02395649199433004,1.572319980032363,2.8726589390978035,1.572319980032363,6.31974330333384
3.1199999999999775,0.01,-0.529605165323306,0.037188119209584154,0.05954232246864352,0.13962634015954634,4.222412652969361,0.024508239216964288,1.5724325246358184,2.867421333195531,1.5724325246358184,6.348469672261188
3.1299999999999772,0.01,-0.5381772570858976,0.037188119209584154,0.0570594599667894,0.14544410433286092,4.189544525146484,0.025103662441650722,1.5725445446703876,2.8621252815422977,1.5725445446703876,6.377143666780932
3.139999999999977,0.01,-0.544202701884363,0.0387376241766502,0.06135282780749765,0.1512618685061753,4.157016620635987,0.025674257041318614,1.5726561239006802,2.8567435089714386,1.5726561239006802,6.405764702101125
3.149999999999977,0.01,-0.5500814516047868,0.04028712914371619,0.0657579244607891,0.1512618685061753,4.12600640296936,0.02628778531939359,1.572767283891602,2.851301481952595,1.572767283891602,6.43433192092028
3.1599999999999766,0.01,-0.5554990963401361,0.04028712914371619,0.0629970472094517,0.15707963267948966,4.092437362670898,0.02694536456400148,1.5728780988644362,2.845800667436547,1.5728780988644362,6.462844720399467
3.1699999999999764,0.01,-0.5615979389140767,0.04183663411078218,0.06701071296051314,0.16289739685280402,4.058479628562927,0.027575335036095997,1.5729885831134718,2.840245676473146,1.5729885831134718,6.491302512603166
3.179999999999976,0.01,-0.5677731098862678,0.04338613907784817,0.07114861818788477,0.1687151610261186,4.026537828445434,0.02824544216570113,1.5730987118308715,2.8346296970840053,1.5730987118308715,6.519704755858551
3.189999999999976,0.01,-0.5733472262856816,0.044935644044914215,0.07510590845645888,0.1687151610261186,3.991551537513733,0.028956928347579975,1.5732085299570122,2.8289519659851425,1.5732085299570122,6.548050840102027
3.1999999999999758,0.01,-0.5797367490872403,0.044935644044914215,0.07190422063800408,0.17453292519943298,3.9602148723602295,0.029707987432144565,1.573318037893042,2.8232184937222855,1.573318037893042,6.576340147810012
3.2099999999999755,0.01,-0.585070931972507,0.046485149011980205,0.07549722710926038,0.17453292519943298,3.917280902862549,0.030427029638524606,1.5734272076509865,2.8174211262314133,1.5734272076509865,6.604572121674648
3.2199999999999753,0.01,-0.5936140229373341,0.046485149011980205,0.0722615371805502,0.17453292519943298,3.88650682926178,0.03118200190961721,1.573535997814169,2.8115704169116884,1.573535997814169,6.6327461228983635
3.229999999999975,0.01,-0.5987203379537146,0.046485149011980205,0.06886416196063348,0.18616845354606193,3.855501561164856,0.03190461728142271,1.5736444564474568,2.8056342766823152,1.5736444564474568,6.660861617872668
3.239999999999975,0.01,-0.6038401288832294,0.04958415894611225,0.07955793749110293,0.18616845354606193,3.855501561164856,0.03259325890102904,1.5737525962783083,2.7996470733027783,1.5737525962783083,6.68891775223267
3.2499999999999747,0.01,-0.6002478068555072,0.04958415894611225,0.07645905020287441,0.1919862177193763,3.79290011882782,0.03338883827594007,1.5738605010309494,2.793608672013946,1.5738605010309494,6.716914015020222
3.2599999999999745,0.01,-0.6141531699365781,0.05113366391317824,0.07985171536757174,0.19780398189269063,3.7580122566223144,0.03415342877796882,1.5739682931756345,2.787606193945391,1.5739682931756345,6.744849893780137
3.2699999999999743,0.01,-0.6203202845129866,0.05268316888024421,0.08338383046023927,0.2094395102393196,3.730191383361817,0.03495194593164454,1.5740759340475126,2.7814646622460253,1.5740759340475126,6.77272574789611
3.279999999999974,0.01,-0.6244252100063064,0.055782178814376256,0.09373604797229274,0.20362174606600525,3.6912795448303224,0.03578578423624693,1.5741834453136252,2.7752614594008955,1.5741834453136252,6.800540186737474
3.289999999999974,0.01,-0.631598603088047,0.05423267384731027,0.08301100324978503,0.2094395102393196,3.662797212600708,0.03672314471596986,1.574290823122951,2.7690172073008323,1.574290823122951,6.828292593602639
3.2999999999999736,0.01,-0.6358271048523012,0.055782178814376256,0.08576565344282878,0.2094395102393196,3.662797212600708,0.03755325474846771,1.5743980381280902,2.762701221269952,1.5743980381280902,6.855982558109216
3.3099999999999734,0.01,-0.632037513233773,0.055782178814376256,0.08203015829658844,0.22107503858594835,3.592735376358032,0.038410911282896,1.574504954263622,2.756342950221429,1.574504954263622,6.883609363439196
3.319999999999973,0.01,-0.6478398647526085,0.05888118874850824,0.0921162485952551,0.2268928027592629,3.5661524677276613,0.039231212865861884,1.5746116535029608,2.7500225750890914,1.5746116535029608,6.911172586421929
3.329999999999973,0.01,-0.6514908540897097,0.06043069371557428,0.09539766382370579,0.23852833110589167,3.5415013790130616,0.040152375351814436,1.5747181772023722,2.7435441764415653,1.5747181772023722,6.938672605859221
3.3399999999999728,0.01,-0.6545061197412819,0.06352970364970627,0.10519797734051324,0.23852833110589167,3.5072998142242433,0.04110635199005149,1.5748246020653027,2.737029267900668,1.5748246020653027,6.966107841206438
3.3499999999999726,0.01,-0.6601736127576127,0.06352970364970627,0.1009050824684465,0.24434609527920623,3.474207167625427,0.042158331763456625,1.5749308702355036,2.730484206703255,1.5749308702355036,6.99347792758574
3.3599999999999723,0.01,-0.6655125170868333,0.06507920861677231,0.10314394583992059,0.24434609527920623,3.474207167625427,0.04316738258814109,1.5750369146754233,2.723882470575679,1.5750369146754233,7.020782563728387
3.369999999999972,0.01,-0.6615514754102877,0.06507920861677231,0.09860321712884051,0.255981623625835,3.4107742500305176,0.04419882204654029,1.575142578802884,2.717227345404811,1.575142578802884,7.048021183488631
3.379999999999972,0.01,-0.6753196172343415,0.0681782185509043,0.10790728426963801,0.26761715197246394,3.386134648323059,0.045184854217828696,1.575247843501794,2.710611830650708,1.575247843501794,7.0751932530455255
3.3899999999999717,0.01,-0.6782493968599682,0.07127722848503633,0.11741568420243434,0.27925268031909267,3.3630326223373412,0.046263927060525074,1.5753526974203858,2.7038586344783644,1.5753526974203858,7.10229916854938
3.3999999999999715,0.01,-0.680666046432563,0.07437623841916831,0.12650540111389455,0.27925268031909267,3.324602870941162,0.047438083902549416,1.575457200872117,2.6970761405097647,1.575457200872117,7.129337552941812
3.4099999999999713,0.01,-0.6873568804423335,0.07437623841916831,0.12122169532478502,0.2908882086657216,3.3019868659973146,0.04870313791368836,1.5755613027543236,2.690269480045439,1.5755613027543236,7.156308113439674
3.419999999999971,0.01,-0.6896053655480153,0.07747524835330034,0.12947449697825392,0.3025237370123506,3.284835066795349,0.04991535486693621,1.5756648667732085,2.683395911241016,1.5756648667732085,7.183210608900511
3.429999999999971,0.01,-0.6902837280419118,0.08057425828743238,0.13796506539223274,0.3025237370123506,3.243686246871948,0.05121009983671875,1.5757677122100475,2.6764998575855357,1.5757677122100475,7.210044370926411
3.4399999999999706,0.01,-0.6976677654271758,0.08057425828743238,0.1321387130282113,0.3199770295322937,3.230857138633728,0.05258975049064108,1.5758698346391444,2.6695970203051167,1.5758698346391444,7.2368091746763925
3.4499999999999704,0.01,-0.6971182133656262,0.08522277318863035,0.14684860214095172,0.33161255787892263,3.210851993560791,0.05391113762092319,1.575971161779397,2.662620342650845,1.575971161779397,7.263504952580265
3.45999999999997,0.01,-0.6985336473934854,0.08832178312276238,0.15484790475827637,0.33161255787892263,3.1729639959335327,0.05537962364233271,1.5760715736277235,2.655649160517189,1.5760715736277235,7.290130966671197
3.46999999999997,0.01,-0.704959577448924,0.08832178312276238,0.14823971766193353,0.34906585039886595,3.153704595565796,0.05692810268991547,1.5761711260110625,2.648663824043254,1.5761711260110625,7.3166872716795845
3.47999999999997,0.01,-0.7061610076675295,0.09297029802396041,0.16218987900320223,0.3548836145721803,3.124387974739075,0.05841049986653481,1.57626970577753,2.641614228268765,1.57626970577753,7.343173726468952
3.4899999999999696,0.01,-0.7101399040343179,0.0945198029910264,0.16249186406021215,0.3607013787454949,3.0982444429397584,0.06003239865656683,1.5763671859934376,2.6345526181920897,1.5763671859934376,7.369589688891447
3.4999999999999694,0.01,-0.7132231268921214,0.09606930795809246,0.16216609185686534,0.3839724354387526,3.0944146060943605,0.06165731729716895,1.5764636383650352,2.6274512191517467,1.5764636383650352,7.395935038514147
3.509999999999969,0.01,-0.7100346417846272,0.10226732782635647,0.18274504738134384,0.378154671265438,3.0501834678649904,0.06327897821573761,1.5765589821815245,2.6203189878828255,1.5765589821815245,7.422209377715331
3.519999999999969,0.01,-0.7181400217274979,0.10071782285929042,0.16847480089598763,0.4014257279586959,3.049152355194092,0.06510642868955105,1.5766532259519215,2.613218641464979,1.5766532259519215,7.448412398112561
3.5299999999999687,0.01,-0.7141685254246418,0.1069158427275545,0.18814236317101551,0.4188790204786392,3.0345166635513308,0.06679117669851092,1.5767464452280462,2.606037241247704,1.5767464452280462,7.474544418259817
3.5399999999999685,0.01,-0.7139576789542498,0.11156435762875251,0.20147931418608714,0.4246967846519536,3.006567268371582,0.06867260033022107,1.5768384669952364,2.5988955559934577,1.5768384669952364,7.5006046282027805
3.5499999999999683,0.01,-0.7174984984520316,0.11311386259581852,0.19998568019518848,0.4479678413452115,3.007727556228638,0.07068739347208194,1.576929445127679,2.5917559792039153,1.576929445127679,7.526593424521111
3.559999999999968,0.01,-0.7128898717783306,0.11931188246408259,0.2188102004640029,0.4479678413452115,2.96957040309906,0.07268725027403383,1.5770192721943894,2.584580994219395,1.5770192721943894,7.552510828647914
3.569999999999968,0.01,-0.7192688836639003,0.11931188246408259,0.2098108448552194,0.47705666221178333,2.983692078590393,0.07487535227867387,1.5771077651030814,2.577452095501612,1.5771077651030814,7.578356487095188
3.5799999999999677,0.01,-0.7110374752956572,0.12705940729941254,0.234828247593324,0.4828744263850977,2.957466554641724,0.07697346072722606,1.5771949056306631,2.570259406664973,1.5771949056306631,7.604130860744008
3.5899999999999674,0.01,-0.714065008699301,0.12860891226647853,0.23235953192663608,0.5003277189050412,2.949827275276184,0.07932174320315931,1.577280498612753,2.5631490319120163,1.577280498612753,7.62983331229238
3.5999999999999672,0.01,-0.7119377820698782,0.1332574271676766,0.24271057784032785,0.5003277189050412,2.949827275276184,0.08164533852242567,1.5773646345074432,2.5560083818250234,1.5773646345074432,7.655464664522225
3.609999999999967,0.01,-0.7076533920176825,0.1332574271676766,0.2322543989036292,0.5352343039449279,2.9453401613235473,0.08407244430082896,1.5774471088847366,2.548889004004325,1.5774471088847366,7.681024615280649
3.619999999999967,0.01,-0.7046381572320016,0.14255445697007266,0.26316905701159665,0.5701408889848145,2.981792502403259,0.08639498828986525,1.5775279187272977,2.541812470084148,1.5775279187272977,7.706513377220821
3.6299999999999666,0.01,-0.6901855813775761,0.1518514867724687,0.2945542431717156,0.5701408889848145,2.938048462867737,0.08902667885998121,1.577607016284977,2.534766088511828,1.577607016284977,7.731931378851239
3.6399999999999664,0.01,-0.6982060835041304,0.1518514867724687,0.2827116356061937,0.6108652381980155,2.997004632949829,0.09197222129169837,1.5776845921251657,2.527864232698052,1.5776845921251657,7.757278921026684
3.649999999999966,0.01,-0.6775572423928791,0.16269802154193075,0.3182661011260457,0.6108652381980155,2.955508041381836,0.0947993376477603,1.577760452488171,2.520882171863011,1.577760452488171,7.782557449526197
3.659999999999966,0.01,-0.6849870515308923,0.16269802154193075,0.305544077523767,0.6108652381980155,2.955508041381836,0.09798199865902076,1.5778341254483461,2.514106599439082,1.5778341254483461,7.807766163589723
3.6699999999999657,0.01,-0.680921708076535,0.16269802154193075,0.291222102973095,0.6632251157578453,3.0154183959960936,0.10103743943425843,1.5779056082465288,2.507256728923773,1.5779056082465288,7.832907127961518
3.6799999999999655,0.01,-0.6600368864753574,0.17664356624552477,0.34022757065069853,0.7097672291443606,3.115806188583374,0.10394966046398937,1.5779745120167237,2.5004475118430074,1.5779745120167237,7.857979600570813
3.6899999999999653,0.01,-0.6278427743024597,0.1890396059820528,0.3829047548312854,0.7214027574909894,3.1112885665893555,0.10735193617049636,1.5780409106774007,2.493847142978254,1.5780409106774007,7.882983987529226
3.699999999999965,0.01,-0.6251474871419327,0.19213861591618478,0.3815400588555979,0.7621271067041908,3.2136576557159424,0.11118098371880922,1.5781051811483815,2.4875687152352293,1.5781051811483815,7.907922376141176
3.709999999999965,0.01,-0.5927170855406737,0.20298515068564696,0.4131187513507698,0.797033691744077,3.305498423576355,0.1149963843073652,1.5781670314036442,2.48131724036381,1.5781670314036442,7.932797986401984
3.7199999999999647,0.01,-0.5632507856169066,0.21228218048804287,0.43778608281304954,0.8144869842640206,3.336500072479248,0.1191275718208729,1.5782257953227692,2.475390069508403,1.5782257953227692,7.957611089221553
3.7299999999999645,0.01,-0.5510140214108523,0.21693069538924098,0.44011405605765636,0.8610290976505359,3.5154669761657713,0.12350543264900339,1.5782812603860095,2.469757561652234,1.5782812603860095,7.982364927777398
3.7399999999999642,0.01,-0.4975237836649244,0.229326735125769,0.47619586114544527,0.8843001543437938,3.5880450630187988,0.12790657320957996,1.5783330304980583,2.4642474214381256,1.5783330304980583,8.007062449134597
3.749999999999964,0.01,-0.4738958352176117,0.23552475499403308,0.48428181803003906,0.9250245035569948,3.7902892446517944,0.1326685318210344,1.5783807026189098,2.459272183601476,1.5783807026189098,8.031704877236864
3.759999999999964,0.01,-0.4142823216583832,0.24637128976349512,0.5116624107410732,0.9715666169435102,4.078619456291198,0.1375113500013348,1.5784242635792989,2.4545332252493,1.5784242635792989,8.056297560493197
3.7699999999999636,0.01,-0.3307064873880446,0.2587673295000231,0.5456519077440974,1.0064732019833968,4.333913073539734,0.14262797410874553,1.5784634056251101,2.4503904020327165,1.5784634056251101,8.080842861536075
3.7799999999999634,0.01,-0.2567385806285043,0.2680643593024192,0.5644637333715314,1.0413797870232837,4.640546627044678,0.1480844931861865,1.5784981294835536,2.447083337158836,1.5784981294835536,8.105346740953243
3.789999999999963,0.01,-0.1688969467227918,0.27736138910481534,0.5817460316338298,1.0879219004097989,5.2014589023590085,0.1537291305199018,1.5785283394888685,2.444515951352551,1.5785283394888685,8.129817555677228
3.799999999999963,0.01,-0.010301078151008268,0.2897574288413433,0.6121273424464868,1.1402817779696286,6.086429982185364,0.1595465908362401,1.578553754808433,2.442826981885323,1.578553754808433,8.154262701978759
3.8099999999999627,0.01,0.2385042058807082,0.3037029735449373,0.6487037221891374,1.1810061271828296,6.803647756576538,0.16566786426070496,1.578574256755927,2.442723971103813,1.578574256755927,8.178690963194262
3.8199999999999625,0.01,0.4393869891791429,0.3145495083143994,0.6699673982416249,1.2217304763960306,7.472053813934326,0.17215490148259632,1.5785899398850738,2.44510901316262,1.5785899398850738,8.203118197870745
3.8299999999999623,0.01,0.6251096600040393,0.3253960430838614,0.6895851372056928,1.2740903539558608,8.248983936309815,0.17885457546501257,1.5786008372854297,2.449502883054411,1.5786008372854297,8.227569285573987
3.839999999999962,0.01,0.8400137723341013,0.33934158778745555,0.7221915554509933,1.2973614106491185,8.502525262832641,0.1857504268370695,1.5786066328256363,2.4557539796544514,1.5786066328256363,8.252064313718916
3.849999999999962,0.01,0.9072546858004688,0.34553960765571956,0.7190513136839253,1.2973614106491185,8.467872495651244,0.19297234239157943,1.5786072210452435,2.4641541173777926,1.5786072210452435,8.276621853508416
3.8599999999999617,0.01,0.8925118283556729,0.34553960765571956,0.6865526936886306,1.3031791748224326,8.468064031600953,0.20016285552841867,1.5786028668404475,2.4732266642357974,1.5786028668404475,8.301263394297496
3.8699999999999615,0.01,0.8871219303067883,0.34708911262278547,0.6611681569246506,1.308996938995747,8.480534791946411,0.20702838246530497,1.5785936785241046,2.482151782519354,1.5785936785241046,8.325995659233072
3.8799999999999613,0.01,0.8852586722333827,0.3486386175898515,0.6372460580604593,1.308996938995747,8.496075639724731,0.2136400640345515,1.5785805557397836,2.491023001822422,1.5785805557397836,8.35081717358935
3.889999999999961,0.01,0.8842873780294714,0.3486386175898515,0.60749349099885,1.3148147031690618,8.476876516342163,0.22001252461515608,1.5785656441182312,2.499875588544756,1.5785656441182312,8.375727399144418
3.899999999999961,0.01,0.873600071448952,0.35018812255691756,0.5857901907379266,1.3148147031690618,8.479765691757201,0.22608745952514459,1.5785517794358415,2.5087184623250507,1.5785517794358415,8.400726151185086
3.9099999999999606,0.01,0.8691033162969859,0.35018812255691756,0.5584529836429784,1.3206324673423762,8.455869131088257,0.23194536143252384,1.5785421718919053,2.5174544630395403,1.5785421718919053,8.425813333968655
3.9199999999999604,0.01,0.8571706788809876,0.3517376275239836,0.5390651974115688,1.3206324673423762,8.452086029052735,0.23752989126895363,1.5785402511660636,2.5261454962025103,1.5785402511660636,8.450987878525778
3.92999999999996,0.01,0.8508967904132595,0.3517376275239836,0.5139348131476348,1.3264502315156903,8.488213748931885,0.24292054324306933,1.5785494586489752,2.5347172029913203,1.5785494586489752,8.476249331809797
3.93999999999996,0.01,0.8558695279061357,0.3532871324910495,0.4966496516159107,1.3264502315156903,8.4738178730011,0.24805989137454568,1.5785731666596627,2.543226170895453,1.5785731666596627,8.501596492752281
3.9499999999999598,0.01,0.8467333019030359,0.3532871324910495,0.47352258502426714,1.3264502315156903,8.477806978225708,0.2530263878907048,1.5786145468546509,2.5517848661745144,1.5786145468546509,8.527028720796874
3.9599999999999596,0.01,0.8427150341984896,0.3532871324910495,0.45117335070155107,1.332267995689005,8.472108335494996,0.25776161374094747,1.5786766042336744,2.560252199193545,1.5786766042336744,8.552546493999202
3.9699999999999593,0.01,0.836039014422472,0.35483663745811556,0.43683760672725636,1.332267995689005,8.464177989959717,0.262273347247963,1.5787619449562384,2.56867934953553,1.5787619449562384,8.5781488737579
3.979999999999959,0.01,0.8287622274674029,0.35483663745811556,0.4165348059456866,1.3380857598623193,8.455411701202392,0.26664172331523556,1.5788729743036547,2.5770397396797544,1.5788729743036547,8.603835427293886
3.989999999999959,0.01,0.8212914325288171,0.3563861424251815,0.4038498859947568,1.3380857598623193,8.472813367843628,0.2708070713746924,1.5790118298575382,2.5853273619544286,1.5790118298575382,8.629605450598572
3.9999999999999587,0.01,0.8211913258235587,0.3563861424251815,0.38510581972720104,1.3380857598623193,8.442650241851807,0.27484557023463996,1.5791803004769591,2.593540276279717,1.5791803004769591,8.655458175300184
4.009999999999959,0.01,0.8078179019506757,0.3563861424251815,0.366932574857437,1.3439035240356336,8.442989282608032,0.27869662843191195,1.5793799435641482,2.6017521895379523,1.5793799435641482,8.681392809654774
4.019999999999959,0.01,0.8029856854074775,0.35793564739224754,0.3565755853215101,1.3439035240356336,8.442989282608032,0.2823659541804863,1.5796120208734898,2.609830368557459,1.5796120208734898,8.707409296460241
4.0299999999999585,0.01,0.7981387779957735,0.35793564739224754,0.34006361945292546,1.3439035240356336,8.46461742401123,0.28593171003370144,1.5798775285747813,2.6178602254115337,1.5798775285747813,8.73350624955682
4.039999999999958,0.01,0.7993767434762243,0.35793564739224754,0.3240177181134575,1.3497212882089484,8.47179277420044,0.2893323462282307,1.5801773285557537,2.6258416131914917,1.5801773285557537,8.759683135084908
4.049999999999958,0.01,0.7965970088612281,0.3594851523593136,0.31568762758987323,1.3497212882089484,8.474472532272339,0.29257252340936524,1.5805119914418722,2.633835380626254,1.5805119914418722,8.78593941849497
4.059999999999958,0.01,0.7925510806605024,0.3594851523593136,0.3011068302747677,1.3497212882089484,8.469406032562256,0.29572939968526396,1.5808819476603058,2.641801350714866,1.5808819476603058,8.812275173916454
