time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
4.769999999999943,0.01,379.0338668823242,2156.78458404541,0.6056158736416549,-0.2496690202358374,0.19867868258301233,2.598116341741498,9.837717041748176,1.2861360724274584,1.038570191142853,9.698891852720882,1.0831768189294324,0.5352343039449279,7.712621936798096
4.7799999999999425,0.01,379.7527618408203,2166.622428894043,0.6006643372585684,-0.25255901525822855,0.19618199238065395,2.6041725004779144,9.848707971498973,1.3096779567134593,1.038570191142853,9.698891852720882,1.0831768189294324,0.5177810114249843,7.700002279281616
4.789999999999942,0.01,380.46487045288086,2176.4712142944336,0.593497137912104,-0.2622422264030072,0.19365640222807168,2.6101791438505,9.8594064527708,1.333420617467909,1.1102549326596054,9.763068117354392,1.1929963766642817,0.5061454830783556,7.690777835845947
4.799999999999942,0.01,381.17010498046875,2186.330711364746,0.5873103077265652,-0.26482261541998087,0.19103397996404162,2.616114115229621,9.869811071220607,1.3573590265882574,1.1102549326596054,9.763068117354392,1.1929963766642817,0.5061454830783556,7.690777835845947
4.809999999999942,0.01,381.8699188232422,2196.2005615234375,0.5837493248990927,-0.2530217152318456,0.18838575380984182,2.6219872183068866,9.87992052981449,1.3814879335947703,1.1102549326596054,9.763068117354392,1.1929963766642817,0.4828744263850977,7.664722108840943
4.819999999999942,0.01,382.56256103515625,2206.0805587768555,0.5729298594913319,-0.2689957869451348,0.18585553665752336,2.6278247115558777,9.889733859352123,1.4058021323412282,1.1102549326596054,9.763068117354392,1.1929963766642817,0.47123889803846897,7.613378534317016
4.8299999999999415,0.01,383.24792098999023,2215.970390319824,0.5550511626752379,-0.27155535446329565,0.18316557878807202,2.633554010150791,9.899250392444708,1.4302966596762086,1.1794529053429406,9.820486668200571,1.3083530736510227,0.4537856055185258,7.640684070587159
4.839999999999941,0.01,383.9258918762207,2225.8697204589844,0.5592591336739298,-0.28036886110615555,0.18045002524343906,2.6391045217775435,9.90846924961812,1.4549659390506526,1.1794529053429406,9.820486668200571,1.3083530736510227,0.4421500771718967,7.622554540634155
4.849999999999941,0.01,384.5977020263672,2235.7783966064453,0.5508525583110373,-0.2820944148589016,0.1776463366323775,2.6446971131142827,9.917389704878351,1.479803667321106,1.1794529053429406,9.820486668200571,1.3083530736510227,0.430514548825268,7.579014692306519
4.859999999999941,0.01,385.26184844970703,2245.6959533691406,0.5353058459772556,-0.2834233608127184,0.17482539248378848,2.650205638697393,9.926011983712307,1.5048056390377726,1.1794529053429406,9.820486668200571,1.3083530736510227,0.430514548825268,7.579014692306519
4.869999999999941,0.01,385.9182319641113,2255.622116088867,0.5320007306273895,-0.2707291121440678,0.1719911588756613,2.6555586971571654,9.934336179160193,1.5299664570468072,1.232542879689979,9.861352722653468,1.404130954542218,0.4072434921320103,7.546841440200805
4.87999999999994,0.01,386.5667266845703,2265.556655883789,0.5197803849619262,-0.28586615031468365,0.1692838677542206,2.6608787044634394,9.942362374050187,1.5552800777872804,1.2454384085907082,9.870838290209733,1.428470227434475,0.38979019961206696,7.5544297409057615
4.88999999999994,0.01,387.20825958251953,2275.4992294311523,0.5187131047755495,-0.29460165732359167,0.16642520625107377,2.6660765083130586,9.950091219345362,1.5807416664727878,1.2582553400912757,9.880086336333791,1.4531010762219971,0.378154671265438,7.505663747787476
4.89999999999994,0.01,387.8418884277344,2285.449447631836,0.5019399443926581,-0.2956832252630251,0.16347918967783784,2.6712636393608142,9.957523143480032,1.6063456290269396,1.2582553400912757,9.880086336333791,1.4531010762219971,0.36651914291880927,7.521007213592529
4.90999999999994,0.01,388.46752166748047,2295.4069900512695,0.5031238361894197,-0.2963716953870573,0.1605223574252076,2.676283038804741,9.964659253889831,1.6320874407603094,1.2834728761184533,9.8977481496938,1.502925530140406,0.3548836145721803,7.47632607460022
4.9199999999999395,0.01,389.08484268188477,2305.371650695801,0.48760147760521694,-0.2970114949538154,0.15755864047133702,2.681314277166635,9.9715005284545,1.657961096333309,1.295712216419952,9.906061123820775,1.5278114823536195,0.3548836145721803,7.47632607460022
4.929999999999939,0.01,389.6942138671875,2315.343193054199,0.48458273458808054,-0.2836747686613978,0.15458852552179886,2.686190291942687,9.978048580175424,1.6839623971460351,1.3079383149532124,9.91419405458566,1.5531572048528026,0.33161255787892263,7.460973348617554
4.939999999999939,0.01,390.29528427124023,2325.321220397949,0.47735836244730273,-0.29820034079566415,0.15175177783518487,2.691036119288568,9.984304799899276,1.7100855964757422,1.319886894656077,9.9219713406226,1.5784246139952305,0.3199770295322937,7.439037466049195
4.949999999999939,0.01,390.88797760009766,2335.305450439453,0.4683088189206337,-0.29938052090949535,0.14876977442722822,2.695809702913041,9.990271047346306,1.7363262411121145,1.319886894656077,9.9219713406226,1.5784246139952305,0.30834150118566495,7.428316040039062
4.959999999999939,0.01,391.47220611572266,2345.295654296875,0.4624426694631129,-0.2999070502772843,0.14577596921813327,2.700492791102247,9.995949095464216,1.7626795855868245,1.319886894656077,9.9219713406226,1.5784246139952305,0.296705972839036,7.393192701339721
4.9699999999999385,0.01,392.04769134521484,2355.2915115356445,0.4497982817137739,-0.3003804715399512,0.14277689871536042,2.705117217796878,10.001341037726577,1.7891407475061143,1.319886894656077,9.9219713406226,1.5784246139952305,0.28507044449240726,7.381546964645386
4.979999999999938,0.01,392.61434173583984,2365.2927017211914,0.4437628194225814,-0.30083019898106733,0.1397730939999609,2.7096152006140155,10.006449204383365,1.8157052454236093,1.3660787320296714,9.950331467948782,1.6810085712605818,0.28507044449240726,7.381546964645386
4.989999999999938,0.01,393.1720962524414,2375.2990341186523,0.4410640297322988,-0.2873130777617695,0.13676479201015024,2.7140528288082413,10.01127596895734,1.8423680246727288,1.3660787320296714,9.950331467948782,1.6810085712605818,0.2617993877991496,7.361677722930908
4.999999999999938,0.01,393.72161865234375,2385.310203552246,0.4328380651357096,-0.30166680821480957,0.13389166123253254,2.7184634691055645,10.015823983605435,1.8691247778112718,1.3660787320296714,9.950331467948782,1.6810085712605818,0.255981623625835,7.366006021499634
5.009999999999938,0.01,394.2621307373047,2395.325897216797,0.43140360455655874,-0.29571049206732714,0.13087499315038445,2.7227918497569217,10.02009610560602,1.8959716274755853,1.3660787320296714,9.950331467948782,1.6810085712605818,0.24434609527920623,7.333829879760742
5.019999999999937,0.01,394.7935791015625,2405.345878601074,0.4197972564788549,-0.2960810304012546,0.12791788822971117,2.7271058858024873,10.024095088632977,1.922904278300567,1.3989430118035031,9.968756576544212,1.7594725203793424,0.2327105669325773,7.303609781265259
5.029999999999937,0.01,395.31591033935547,2415.3698501586914,0.4087472072727803,-0.29671960296181904,0.12495707792569863,2.731303858367276,10.027824111585232,1.9499191823177833,1.3989430118035031,9.968756576544212,1.7594725203793424,0.22107503858594835,7.303392066955566
5.039999999999937,0.01,395.8295364379883,2425.3975372314453,0.40616746372719287,-0.29734150129735676,0.12198988189608044,2.7353913304400037,10.031286281786548,1.9770119018964878,1.3989430118035031,9.968756576544212,1.7594725203793424,0.22107503858594835,7.303392066955566
5.049999999999937,0.01,396.33394622802734,2435.428665161133,0.4037149804835562,-0.2839891191640749,0.11901646688310687,2.7394530050772756,10.034484863990633,2.0041781612074114,1.439976446385064,9.989476480641672,1.865222654202971,0.20362174606600525,7.238461427688598
5.0599999999999365,0.01,396.82909393310547,2445.4629135131836,0.3830973967064422,-0.2915270686610847,0.11617657569146612,2.743490154882111,10.037423355355761,2.0314146357443215,1.439976446385064,9.989476480641672,1.865222654202971,0.1919862177193763,7.245112628936767
5.069999999999936,0.01,397.3154754638672,2455.5001220703125,0.38253744317302807,-0.2926931030022955,0.11326130500485528,2.7473211288491757,10.040105379411495,2.0587181258135043,1.4593439837315736,9.998275036535762,1.9186718022924911,0.18616845354606193,7.203520765304566
5.079999999999936,0.01,397.79251861572266,2465.5400772094727,0.3685931369757731,-0.28654715726434365,0.11033437397483233,2.751146503280906,10.042534357600774,2.086083750298579,1.4593439837315736,9.998275036535762,1.9186718022924911,0.17453292519943298,7.209166955947876
5.089999999999936,0.01,398.2603988647461,2475.582534790039,0.3678788456968616,-0.28732151233283454,0.10746890240218888,2.754832434650664,10.044714103218974,2.1135087282801823,1.4593439837315736,9.998275036535762,1.9186718022924911,0.16289739685280402,7.169470720291137
5.099999999999936,0.01,398.7189178466797,2485.6271743774414,0.3545523408911202,-0.2883724349595332,0.10459568727886054,2.7585112231076323,10.046648456468748,2.1409890567317387,1.4869740833214862,10.00960586682912,1.9996123069495852,0.16289739685280402,7.169470720291137
5.1099999999999355,0.01,399.1680603027344,2495.6737670898438,0.35234506781693914,-0.27544296690455566,0.10171196292926521,2.7620567465165435,10.048341370633022,2.168522172400574,1.4957370207363174,10.012871786088384,2.026583448512737,0.14544410433286092,7.154156522750855
5.119999999999935,0.01,399.60809326171875,2505.7220306396484,0.3459297784603132,-0.2833845243867676,0.09895753326021965,2.765580197194713,10.049796844686709,2.1961043648873364,1.5043124294664163,10.01590206442926,2.0536380045791582,0.13380857598623197,7.123006715774536
5.129999999999935,0.01,400.0387954711914,2515.7717056274414,0.3350937621000423,-0.28493513557965666,0.09612368801635197,2.769039494979316,10.051019041711243,2.2237331472916475,1.5127320954845136,10.018710507611488,2.080875246827556,0.1279908118129176,7.109329900741577
5.139999999999935,0.01,400.4601707458496,2525.8226013183594,0.329188675220052,-0.2791556043340491,0.0932743366605554,2.7723904326003166,10.05201203623175,2.251405731817813,1.5127320954845136,10.018710507611488,2.080875246827556,0.12217304763960302,7.103224592208862
5.149999999999935,0.01,400.8722114562988,2535.8744888305664,0.32546862625829165,-0.2733062955847617,0.09048278061721492,2.775682319352517,10.052780090994494,2.2791189951218485,1.5127320954845136,10.018710507611488,2.080875246827556,0.11053751929297428,7.05780800819397
5.159999999999934,0.01,401.27485275268555,2545.92716217041,0.31077685068280125,-0.2746898380933235,0.0877497176613673,2.7789370056151,10.053327583080874,2.3068704182603468,1.5127320954845136,10.018710507611488,2.080875246827556,0.11053751929297428,7.05780800819397
5.169999999999934,0.01,401.6681137084961,2555.98038482666,0.3088240389252515,-0.2623910547920092,0.08500281928043406,2.782044774121928,10.053658893757559,2.334657813268753,1.536856065344425,10.02576617204118,2.1630633632850578,0.09308422677303096,7.038078451156617
5.179999999999934,0.01,402.0519714355469,2566.0339965820312,0.30143510185069605,-0.2709483291332007,0.08237890873251397,2.7851330145111803,10.053778407807144,2.3624780042981812,1.536856065344425,10.02576617204118,2.1630633632850578,0.0872664625997166,7.012371244430542
5.189999999999934,0.01,402.4266548156738,2576.087692260742,0.29238413973384364,-0.26611350401935724,0.07966942544118195,2.7881473655296873,10.053690604331447,2.39032919603932,1.5591125141167814,10.030807238568276,2.2452832024842175,0.08144869842640201,6.979222660064697
5.199999999999934,0.01,402.7920036315918,2586.141342163086,0.2812939255003029,-0.26089360156016045,0.07700829040098839,2.791071206927026,10.053399881202072,2.4182091539527217,1.5591125141167814,10.030807238568276,2.2452832024842175,0.06981317007977328,6.95558765411377
5.209999999999933,0.01,403.1481704711914,2596.1947174072266,0.27292181899564,-0.26286403858288326,0.07439935438538678,2.793884146182029,10.052910823504453,2.446115581004247,1.5661865452539967,10.032075474753144,2.272939121107037,0.06399540590645869,6.954130735397339
5.219999999999933,0.01,403.49505615234375,2606.2475814819336,0.2708261182020374,-0.2580965988644732,0.07177071399955795,2.7966133643719853,10.05222802308225,2.474046077702519,1.5661865452539967,10.032075474753144,2.272939121107037,0.06399540590645869,6.954130735397339
5.229999999999933,0.01,403.832706451416,2616.2996520996094,0.2691885872880636,-0.24626771712824352,0.06918974801091322,2.7993216255540054,10.051356059617236,2.501998614451338,1.5661865452539967,10.032075474753144,2.272939121107037,0.05235987755982996,6.9117158508300784
5.239999999999933,0.01,404.16112899780273,2626.3509674072266,0.2556874629000188,-0.24859891488293617,0.0667270708396308,2.8020135114268863,10.050299568377971,2.5299718870984704,1.5924525626664896,10.035136842277652,2.3835237353704595,0.04654211338651559,6.878937139511108
5.2499999999999325,0.01,404.4803657531738,2636.401222229004,0.24489429220697864,-0.24448963996396217,0.06424108169080144,2.8045703860558864,10.049063166367258,2.557964730503344,1.5985681541252017,10.03542789698682,2.4113693199597055,0.040724349213201005,6.854456176757813
5.259999999999932,0.01,404.79056549072266,2646.4502029418945,0.2365054978586557,-0.24027546114602727,0.06179618529116181,2.8070193289779564,10.047651434652737,2.58597488078142,1.6044637789344385,10.035535604458238,2.439108104208833,0.03490658503988664,6.839095096588135
5.269999999999932,0.01,405.09170150756836,2656.497734069824,0.230735029657904,-0.2362461996994459,0.05939343067970154,2.809384383956543,10.046069029076097,2.6140004359751465,1.6044637789344385,10.035535604458238,2.439108104208833,0.03490658503988664,6.827354440689087
5.279999999999932,0.01,405.38382720947266,2666.543632507324,0.22602861301901855,-0.2254338039478747,0.05703096868270709,2.811691734253122,10.044320584479705,2.6420398190492307,1.6044637789344385,10.035535604458238,2.439108104208833,0.03490658503988664,6.827354440689087
5.289999999999932,0.01,405.6669807434082,2676.587905883789,0.2246442028410712,-0.21480272496139965,0.05477663064322834,2.8139520203833124,10.042410705078655,2.670091795833767,1.621058882632886,10.034815444850109,2.5226199012476407,0.02327105669325769,6.7803138160705565
5.299999999999931,0.01,405.9412384033203,2686.6303329467773,0.21011665626976841,-0.21860374848733946,0.052628603393614345,2.816198462411723,10.040343972649747,2.6981553168952668,1.626219730750276,10.034242249772037,2.550496505957221,0.01745329251994332,6.7628355884552
5.309999999999931,0.01,406.2066421508789,2696.6706314086914,0.20387488732042208,-0.21591039821587343,0.05044256590874095,2.8182996289744207,10.038124839040753,2.7262297327216816,1.6311870663284054,10.033511729749192,2.5783300306248753,0.011635528346628954,6.7222240447998045
5.319999999999931,0.01,406.4632453918457,2706.708709716797,0.191242955159293,-0.21304600188574013,0.04828346192658222,2.8203383778476248,10.035757775691636,2.7543131493758035,1.635995109537775,10.032623835162786,2.6062972204768,0.005817764173314366,6.710250320434571
5.329999999999931,0.01,406.71112060546875,2716.744529724121,0.18666706301310487,-0.21030280631782303,0.04615300190772482,2.8222508073992176,10.03324726846767,2.7824045752925213,1.635995109537775,10.032623835162786,2.6062972204768,0.005817764173314366,6.686318893432617
5.339999999999931,0.01,406.95035552978516,2726.777877807617,0.1788188057216021,-0.20071573623296474,0.044049973844546585,2.8241174780293488,10.030597855042439,2.8105024501318887,1.635995109537775,10.032623835162786,2.6062972204768,0.005817764173314366,6.686318893432617
5.34999999999993,0.01,407.1810073852539,2736.8085861206055,0.17769880334352342,-0.19125210994866268,0.04204281648221694,2.8259056660865647,10.027813975619994,2.8386060792272985,1.635995109537775,10.032623835162786,2.6062972204768,-0.005817764173314366,6.627634420394897
5.35999999999993,0.01,407.4031791687012,2746.8364028930664,0.16019423805863245,-0.19616544652177317,0.04013029538273031,2.8276826541199998,10.024900083319249,2.86671450349871,1.649342121121696,10.029082470264449,2.6901269302184407,-0.005817764173314366,6.597478122711181
5.36999999999993,0.01,407.6169662475586,2756.861328125,0.15068428188713093,-0.18755910157408334,0.03816864091751258,2.829284596500586,10.021860447367814,2.8948274815075203,1.6574220927872834,10.02602118172399,2.746236759684721,-0.011635528346628732,6.577536325454712
5.37999999999993,0.01,407.8223571777344,2766.8831787109375,0.1441394132269677,-0.18570442883240051,0.03629304990177174,2.8307914393194573,10.018699421783486,2.9229431897513964,1.6574220927872834,10.02602118172399,2.746236759684721,-0.01745329251994332,6.535925178527832
5.3899999999999295,0.01,408.0194511413574,2776.901901245117,0.1315841863961186,-0.18423704161336396,0.034436005613447736,2.832232833451727,10.015421348267951,2.9510606621007947,1.6574220927872834,10.02602118172399,2.746236759684721,-0.01745329251994332,6.526102876663208
5.399999999999929,0.01,408.20841217041016,2786.9173583984375,0.12796910539466202,-0.17588034231590594,0.0325936351973141,2.833548675315688,10.012030426798844,2.979179266864875,1.6682828006523005,10.020502260056594,2.8300774248052623,-0.01745329251994332,6.526102876663208
5.409999999999929,0.01,408.3893280029297,2796.929458618164,0.1271796002762853,-0.16758967544330455,0.03083483177415504,2.834828366369635,10.008530915450807,3.0072978235465984,1.6682828006523005,10.020502260056594,2.8300774248052623,-0.02327105669325769,6.47192081451416
5.419999999999929,0.01,408.56214904785156,2806.9380493164062,0.11124080824218385,-0.16664783239088574,0.029158935019721992,2.836100162372398,10.004926938409476,3.035416083381854,1.6682828006523005,10.020502260056594,2.8300774248052623,-0.02327105669325769,6.43839186668396
5.429999999999929,0.01,408.72711181640625,2816.9430541992188,0.10108962524807037,-0.15910629699593704,0.027492456695813135,2.8372125704548194,10.001222470588786,3.0635341084061394,1.6682828006523005,10.020502260056594,2.8300774248052623,-0.02908882086657205,6.400010747909546
5.4399999999999284,0.01,408.88427734375,2826.9444274902344,0.08967546714178107,-0.15857991689014414,0.025901393725853764,2.8382234667073,9.997421590095485,3.09165048840909,1.6682828006523005,10.020502260056594,2.8300774248052623,-0.02908882086657205,6.385723180770874
5.449999999999928,0.01,409.0337600708008,2836.9420623779297,0.08506841059146471,-0.15142013352532696,0.024315594556952324,2.839120221378718,9.993528287027463,3.119764425093897,1.683399635659261,10.009034966451669,2.970257714567315,-0.03490658503988664,6.347452020645141
5.459999999999928,0.01,409.17566680908203,2846.935791015625,0.07381443295340881,-0.1512568096170677,0.022801393221699055,2.8399709054846327,9.989546470901027,3.147875019244135,1.683399635659261,10.009034966451669,2.970257714567315,-0.03490658503988664,6.347452020645141
5.469999999999928,0.01,409.309814453125,2856.925582885742,0.07330402248985991,-0.14444290360842799,0.021288825125528377,2.840709049814167,9.985479940588895,3.1759820789555393,1.683399635659261,10.009034966451669,2.970257714567315,-0.040724349213201005,6.291781959533691
5.479999999999928,0.01,409.4365921020508,2866.9112701416016,0.057273518780933313,-0.14460911952745686,0.019844396089444098,2.8414420900390653,9.981332492601316,3.2040847739465885,1.690788904941006,10.000963248135518,3.05463699866607,-0.040724349213201005,6.2722718334198
5.489999999999927,0.01,409.5560989379883,2876.8927612304688,0.05137085933410468,-0.13810918886507761,0.01839830489416953,2.8420148252268747,9.977107748553411,3.232183365598738,1.6929786505357547,9.998110277860754,3.0826717151149743,-0.04654211338651537,6.239263944625854
5.499999999999927,0.01,409.6682434082031,2886.8700561523438,0.04178500935911451,-0.13857455083813905,0.017017213005518755,2.8425285338202158,9.9728094676397,3.260276596240082,1.6950472086623856,9.995169403716533,3.1107906937958205,-0.04654211338651537,6.211274585723877
5.509999999999927,0.01,409.7732467651367,2896.843048095703,0.03363976371055601,-0.13235963733921052,0.015631467497137366,2.842946383913807,9.9684412408988,3.2883642348325,1.69697299852091,9.992179848622657,3.1386566204204103,-0.04654211338651537,6.184335966110229
5.519999999999927,0.01,409.87122344970703,2906.8116760253906,0.02584624016258008,-0.1261237825514943,0.01430787112374526,2.8432827815509123,9.96400661706463,3.31644569714539,1.69697299852091,9.992179848622657,3.1386566204204103,-0.04654211338651537,6.184335966110229
5.5299999999999265,0.01,409.96228408813477,2916.775894165039,0.025644401580316865,-0.12016759887122982,0.013046633298230317,2.8435412439525383,9.959509110932952,3.3445205637734245,1.69697299852091,9.992179848622657,3.1386566204204103,-0.05235987755982996,6.127778940200805
5.539999999999926,0.01,410.0465774536133,2926.7354888916016,0.009653356884702546,-0.12146480100820979,0.011844957309518019,2.8437976879683413,9.95495213212982,3.372588456904077,1.69697299852091,9.992179848622657,3.1386566204204103,-0.04654211338651537,6.094195098876953
5.549999999999926,0.01,410.1242141723633,2936.6905670166016,9.601490454196338E-5,-0.10908448670720722,0.010630309299435921,2.8438942215371883,9.950338867652533,3.400649752666604,1.7020830183011593,9.982726557598433,3.222889769366765,-0.05235987755982996,6.078528137207031
5.559999999999926,0.01,410.19532775878906,2946.6410369873047,-0.004348654504344296,-0.110591343013635,0.009539464432363849,2.843895181686234,9.94567267622498,3.4287032745825896,1.7020830183011593,9.982726557598433,3.222889769366765,-0.05235987755982996,6.041524133682251
5.569999999999926,0.01,410.25979232788086,2956.586868286133,-0.014710351580710056,-0.10568254111181066,0.008433551002227499,2.8438516951411903,9.940956809393503,3.4567484984267596,1.7020830183011593,9.982726557598433,3.222889769366765,-0.05235987755982996,6.024547557830811
5.5799999999999255,0.01,410.31795501708984,2966.5279541015625,-0.01943770089208714,-0.1007059306761971,0.007376725591109392,2.843704591625383,9.936194253830463,3.484785390389042,1.7020830183011593,9.982726557598433,3.222889769366765,-0.05235987755982996,6.024547557830811
5.589999999999925,0.01,410.3699188232422,2976.4642639160156,-0.019349438782602844,-0.09595021632616561,0.006369666284347421,2.843510214616462,9.931388100648807,3.5128133491452123,1.7020830183011593,9.982726557598433,3.222889769366765,-0.05235987755982996,5.963256826400757
5.599999999999925,0.01,410.4158058166504,2986.395797729492,-0.03639421737766541,-0.09141844944573675,0.005410164121085765,2.843316720228636,9.92654125852335,3.540832327632547,1.7083887129837465,9.96578447335406,3.3632431468951087,-0.05235987755982996,5.936046237945557
5.609999999999925,0.01,410.4557075500488,2996.3223724365234,-0.04389708551242561,-0.0871006897110593,0.004495979626628397,2.8429527780548596,9.921656465762949,3.5688427506361555,1.7083887129837465,9.96578447335406,3.3632431468951087,-0.058177641733144325,5.895666551589966
5.619999999999925,0.01,410.4893264770508,3006.2440643310547,-0.05498503238772514,-0.08995963183779809,0.0036249727295178044,2.8425138071997353,9.916736678686553,3.596843353218027,1.7109657947417525,9.955070552086209,3.4472603831969013,-0.058177641733144325,5.880912256240845
5.629999999999924,0.01,410.5172004699707,3016.160873413086,-0.05885285257240466,-0.08604010080080043,0.0027253764111398234,2.841963956875858,9.911784606142742,3.624833806089193,1.7109657947417525,9.955070552086209,3.4472603831969013,-0.05235987755982996,5.847353096008301
5.639999999999924,0.01,410.53917694091797,3026.072708129883,-0.06791950724319049,-0.07501914501630255,0.0018649754031318192,2.841375428350134,9.906802942295522,3.652813422572116,1.712235199222775,9.94773310006917,3.5033181071355775,-0.05235987755982996,5.847353096008301
5.649999999999924,0.01,410.5556411743164,3035.9795989990234,-0.06756639012775602,-0.07114734048026655,0.0011147839529687936,2.840696233277702,9.901794261981903,3.680782236526218,1.712743096322703,9.944016391154886,3.5313431531203188,-0.058177641733144325,5.790080862045288
5.659999999999924,0.01,410.56649017333984,3045.8814697265625,-0.08319509859394048,-0.07474425130632988,4.03310548166128E-4,2.840020569376424,9.896761150279888,3.7087397631616494,1.713170440258204,9.940270990507296,3.5593676577504736,-0.058177641733144325,5.770678071975708
5.6699999999999235,0.01,410.5719528198242,3055.778289794922,-0.08822248147265617,-0.07154262098471789,-3.4413196489717075E-4,2.8391886183904846,9.891705853275088,3.7366864204866563,1.713170440258204,9.940270990507296,3.5593676577504736,-0.058177641733144325,5.736841478347778
5.679999999999923,0.01,410.57214736938477,3065.6700286865234,-0.09719755709691293,-0.06817912967593305,-0.0010595581747443496,2.838306393575758,9.88663083402006,3.7646210473973727,1.713170440258204,9.940270990507296,3.5593676577504736,-0.058177641733144325,5.704354286193848
5.689999999999923,0.01,410.5672149658203,3075.556884765625,-0.10576463601117743,-0.06495971173162074,-0.00174134947150368,2.837334418004789,9.881538382248324,3.7925435339151212,1.7139950680469624,9.928917005103273,3.643222341645413,-0.05235987755982996,5.68626859664917
5.699999999999923,0.01,410.5573196411133,3085.4385681152344,-0.11024544374110574,-0.0549188785444068,-0.0023909465888198875,2.836276771644677,9.876430784342045,3.8204533727463867,1.7141292982690883,9.92510171452648,3.67109702696916,-0.05235987755982996,5.68626859664917
5.709999999999923,0.01,410.5422821044922,3095.3153381347656,-0.10961085592503857,-0.051995691516483866,-0.0029401353742639557,2.8351743172072656,9.871310243370164,3.8483500867588365,1.7141292982690883,9.92510171452648,3.67109702696916,-0.05235987755982996,5.633505668640137
5.7199999999999225,0.01,410.522403717041,3105.1868896484375,-0.12372300310512108,-0.049524341981985555,-0.0034600922894287944,2.834078208648015,9.866178814551509,3.8762335904693503,1.7141292982690883,9.92510171452648,3.67109702696916,-0.05235987755982996,5.599285411834717
5.729999999999922,0.01,410.4978828430176,3115.053268432617,-0.13264700987508843,-0.047184535863743785,-0.00395533570924865,2.832840978616964,9.861038302055253,3.904104275077899,1.7141292982690883,9.92510171452648,3.67109702696916,-0.05235987755982996,5.575361795425415
5.739999999999922,0.01,410.4688301086426,3124.9143981933594,-0.138603284451062,-0.04495594047455443,-0.004427181067886088,2.831514508518213,9.855890719419085,3.9319610730636145,1.7141538285483535,9.913525825377649,3.7549954524349465,-0.05235987755982996,5.54121470451355
5.749999999999922,0.01,410.43534088134766,3134.7705688476562,-0.14736858784713397,-0.04283263636068596,-0.004876740472631632,2.8301284756737024,9.85073792657526,3.9598034179200297,1.7141538285483535,9.913525825377649,3.7549954524349465,-0.05235987755982996,5.515107021331787
5.759999999999922,0.01,410.3972396850586,3144.621536254883,-0.15384711943132084,-0.04080961903933101,-0.005305066836238491,2.828654789795231,9.845581669543316,3.987631025296562,1.7141538285483535,9.913525825377649,3.7549954524349465,-0.05235987755982996,5.515107021331787
5.769999999999921,0.01,410.3549270629883,3154.46728515625,-0.15296290790423814,-0.03888215040310014,-0.005713163026631801,2.827116318600918,9.840423686150803,4.015443324721559,1.7141538285483535,9.913525825377649,3.7549954524349465,-0.05235987755982996,5.45094744682312
5.779999999999921,0.01,410.30847930908203,3164.3080444335938,-0.170004506050077,-0.03704571754633025,-0.006101984530662802,2.8255866895218755,9.835265612281836,4.043239960162782,1.713072901053243,9.894099308988409,3.8944458189815014,-0.05235987755982996,5.431907396316529
5.789999999999921,0.01,410.25800704956055,3174.143753051758,-0.17441794274449735,-0.035296020778190745,-0.006472441706126104,2.823886644461375,9.83010888894983,4.071021288757316,1.713072901053243,9.894099308988409,3.8944458189815014,-0.04654211338651537,5.39883430480957
5.799999999999921,0.01,410.2031555175781,3183.9742431640625,-0.18265838133014503,-0.026656191136808675,-0.006825401913908012,2.82214246503393,9.824955228153607,4.098785894975921,1.713072901053243,9.894099308988409,3.8944458189815014,-0.04654211338651537,5.384419832229614
5.809999999999921,0.01,410.14451599121094,3193.7996215820312,-0.18564792599606594,-0.02506787020179009,-0.007091963825276099,2.8203158812206284,9.819806051784758,4.126533593835777,1.713072901053243,9.894099308988409,3.8944458189815014,-0.04654211338651537,5.344003210067749
5.81999999999992,0.01,410.0821723937988,3203.619842529297,-0.19586862991340723,-0.0238683416006337,-0.007342642527294,2.8184594019606677,9.814662795449141,4.154263813475237,1.713072901053243,9.894099308988409,3.8944458189815014,-0.04654211338651537,5.344003210067749
5.82999999999992,0.01,410.01622772216797,3213.434860229492,-0.19475474235743082,-0.022740287441553146,-0.007581325943300337,2.8165007156615336,9.80952665619509,4.18197647147863,1.711384768646628,9.878554484991588,4.005756578636484,-0.040724349213201005,5.298137092590332
5.83999999999992,0.01,409.9467468261719,3223.2447357177734,-0.20642204347162715,-0.014693439717727675,-0.007808728817715868,2.814553168237959,9.804398916816817,4.209670765421619,1.711384768646628,9.878554484991588,4.005756578636484,-0.040724349213201005,5.259471673965454
5.84999999999992,0.01,409.87345123291016,3233.049606323242,-0.2160798322324486,-0.013670126782857783,-0.007955663214893145,2.812488947803243,9.799280608226868,4.237346998381722,1.711384768646628,9.878554484991588,4.005756578636484,-0.040724349213201005,5.2390432453155515
5.8599999999999195,0.01,409.7968444824219,3242.8493041992188,-0.22056125999359127,-0.013008921995560039,-0.008092364482721723,2.8103281494809185,9.794172949411182,4.265004207741563,1.7091154743918804,9.863103465546056,4.1169083613344775,-0.040724349213201005,5.2031730365753175
