time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
3.519999999999969,0.01,7.51,-0.0034912985736100435,0.016244537631166373,7.0,13.83632976376343,5.8342278288040355,0.03490658503988664,64.27222732543946
3.5299999999999687,0.01,7.51,-0.003473753914385159,0.01620962464543027,7.0,13.897613856008054,5.868054741724852,0.03490658503988664,64.20341499328613
3.5399999999999685,0.01,7.51,-0.003456297421517108,0.01617488710628642,7.0,13.958879067652608,5.901915838017619,0.03490658503988664,64.20341499328613
3.5499999999999683,0.01,7.51,-0.0034389286519451827,0.016140324132071247,7.0,14.020125424812313,5.935811025502949,0.03490658503988664,64.06883293151856
3.559999999999968,0.01,7.51,-0.0034216471648375966,0.016105934845551794,7.0,14.081352953029958,5.969740213355853,0.03490658503988664,64.00682518005371
3.569999999999968,0.01,7.51,-0.00340445252157787,0.016071718373903417,7.0,14.142561677270558,6.003703312107854,0.03490658503988664,63.9362523651123
3.5799999999999677,0.01,7.51,-0.0033873442857536816,0.01603767384868764,7.0,14.203751621924404,6.037700233634065,0.03490658503988664,63.87813659667969
3.5899999999999674,0.01,7.51,-0.003370322023145793,0.016003800405830104,7.0,14.264922810817584,6.071730891126904,0.040724349213201005,63.805546798706054
3.5999999999999672,0.01,7.51,-0.002578632818184031,0.015970097185598647,7.0,14.326075267229093,6.105795199058206,0.040724349213201005,63.743691482543944
3.609999999999967,0.01,7.51,-0.002561781208068302,0.015944310857416807,7.0,14.387209013913594,6.139893073131457,0.040724349213201005,63.68016876220703
3.619999999999967,0.01,7.51,-0.0025488880439773825,0.015918693045336125,7.0,14.448324073128914,6.174024430225893,0.040724349213201005,63.61101036071777
3.6299999999999666,0.01,7.51,-0.0025360791379370412,0.01589320416489635,7.0,14.509420463480268,6.208189194033579,0.040724349213201005,63.54992446899414
3.6399999999999664,0.01,7.51,-0.0025233346977171544,0.01586784337351698,7.0,14.570498203158373,6.24238728924097,0.040724349213201005,63.48407920837403
3.649999999999966,0.01,7.51,-0.002510654302027469,0.01584261002653981,7.0,14.631557309897284,6.276618641598805,0.040724349213201005,63.41555541992187
3.659999999999966,0.01,7.51,-0.002498037628538883,0.015817503483519534,7.0,14.692597800927764,6.31088317799955,0.040724349213201005,63.35123352050781
3.6699999999999657,0.01,7.51,-0.0024854843570287456,0.015792523107234144,7.0,14.753619692942177,6.345180826533834,0.040724349213201005,63.281660842895505
3.6799999999999655,0.01,7.51,-0.002472994168886051,0.015767668263663857,7.0,14.814623002070402,6.379511516526991,0.040724349213201005,63.21885154724121
3.6899999999999653,0.01,7.51,-0.002460566747100907,0.015742938321974997,7.0,14.875607743866034,6.413875178557108,0.040724349213201005,63.15048973083496
3.699999999999965,0.01,7.51,-0.002448201776256477,0.015718332654503987,7.0,14.936573933302078,6.448271744456167,0.040724349213201005,63.0832527923584
3.709999999999965,0.01,7.51,-0.0024358989425209724,0.015693850636741422,7.0,14.997521584775253,6.4827011472959555,0.04654211338651559,63.021187210083006
3.7199999999999647,0.01,7.51,-0.0016489054501066655,0.01566949164731621,7.0,15.05845071211798,6.517163321360485,0.04654211338651559,62.94526145935058
3.7299999999999645,0.01,7.51,-0.0016367259553940602,0.015653002592815143,7.0,15.119361328617103,6.551658202106717,0.04654211338651559,62.88225952148437
3.7399999999999642,0.01,7.51,-0.001628481428143526,0.015636635333261203,7.0,15.18025344703839,6.5861857261153665,0.04654211338651559,62.81903526306152
3.749999999999964,0.01,7.51,-0.0016202977983665557,0.015620350518979767,7.0,15.241127076431853,6.620745836712228,0.04654211338651559,62.75380424499512
3.759999999999964,0.01,7.51,-0.0016121553912258378,0.0156041475409961,7.0,15.301982225406164,6.655338478174171,0.04654211338651559,62.69156944274902
3.7699999999999636,0.01,7.51,-0.0016040539022340048,0.015588025987083842,7.0,15.36281890208531,6.6899635958004975,0.04654211338651559,62.63424774169922
3.7799999999999634,0.01,7.51,-0.0015959931252778753,0.015571985448061501,7.0,15.423637114061503,6.724621135990461,0.04654211338651559,62.56218963623047
3.789999999999963,0.01,7.51,-0.0015879728557667049,0.015556025516808722,7.0,15.48443686836042,6.759311046298666,0.04654211338651559,62.49213973999024
3.799999999999963,0.01,7.51,-0.0015799928901403153,0.015540145788251055,7.0,15.54521817141821,6.794033275469577,0.04654211338651559,62.42576560974121
3.8099999999999627,0.01,7.51,-0.0015720530258614817,0.015524345859349652,7.0,15.605981029069422,6.828787773452693,0.04654211338651559,62.35971336364746
3.8199999999999625,0.01,7.51,-0.0015641530614107805,0.015508625329091037,7.0,15.666725446544994,6.863574491400112,0.04654211338651559,62.29680274963379
3.8299999999999623,0.01,7.51,-0.001556292796281473,0.015492983798476929,7.0,15.727451428479295,6.898393381648295,0.05235987755982996,62.23519493103027
3.839999999999962,0.01,7.51,-7.737195474414246E-4,0.015477420870514114,7.0,15.788158978925233,6.933244397685907,0.05235987755982996,62.23519493103027
3.849999999999962,0.01,7.51,-7.659380834600174E-4,0.015469683675039701,7.0,15.84884810137639,6.968127494109655,0.05235987755982996,62.096776428222654
3.8599999999999617,0.01,7.51,-7.620694857228107E-4,0.0154620242942051,7.0,15.909518798795125,7.003042626570015,0.05235987755982996,62.03232872009277
3.8699999999999615,0.01,7.51,-7.582397953055106E-4,0.015454403599347872,7.0,15.97017107038553,7.037989757366743,0.05235987755982996,61.974736557006835
3.8799999999999613,0.01,7.51,-7.544294478768962E-4,0.015446821201394817,7.0,16.03080491490821,7.072968849670567,0.05235987755982996,61.90777244567871
3.889999999999961,0.01,7.51,-7.506382489003687E-4,0.015439276906916048,7.0,16.09142033063982,7.107979867588986,0.05235987755982996,61.84362785339355
3.899999999999961,0.01,7.51,-7.46866101660984E-4,0.015431770524427044,7.0,16.152017315328745,7.1430227762383876,0.05235987755982996,61.78202812194824
3.9099999999999606,0.01,7.51,-7.431129104164824E-4,0.015424301863410435,7.0,16.21259586616312,7.178097541794369,0.05235987755982996,61.70769874572754
3.9199999999999604,0.01,7.51,-7.393785799081776E-4,0.01541687073430627,7.0,16.273155979750598,7.213204131521539,0.05235987755982996,61.64128166198731
3.92999999999996,0.01,7.51,-7.35663015356095E-4,0.015409476948507188,7.0,16.333697652108963,7.248342513784421,0.05235987755982996,61.57530769348145
3.93999999999996,0.01,7.51,-7.319661224565541E-4,0.015402120318353626,7.0,16.394220878666687,7.283512658041195,0.05235987755982996,61.51247932434082
3.9499999999999598,0.01,7.51,-7.282878073797735E-4,0.015394800657129061,7.0,16.454725654272426,7.318714534822116,0.05235987755982996,61.44798728942871
3.9599999999999596,0.01,7.51,-7.246279767674909E-4,0.015387517779055263,7.0,16.5152119732124,7.3539481156945135,0.058177641733144325,61.37595237731934
3.9699999999999593,0.01,7.51,5.37659458024033E-5,0.015380271499287588,7.0,16.575679829234623,7.389213373216264,0.058177641733144325,61.312389068603515
3.979999999999959,0.01,7.51,5.738908568624079E-5,0.015380809158745613,7.0,16.63612921557892,7.424510280879657,0.058177641733144325,61.24051727294922
3.989999999999959,0.01,7.51,5.7120255957228416E-5,0.015381383049602475,7.0,16.696560125011644,7.4598388130474955,0.058177641733144325,61.1760905456543
3.9999999999999587,0.01,7.51,5.683331052879718E-5,0.015381954252162048,7.0,16.756972546565535,7.495198950518876,0.058177641733144325,61.11063102722168
4.009999999999959,0.01,7.51,5.654770924901076E-5,0.015382522585267335,7.0,16.817366468897653,7.530590674768227,0.058177641733144325,61.05815376281738
4.019999999999959,0.01,7.51,5.6263542696366985E-5,0.015383088062359825,7.0,16.877741880251058,7.566013968007381,0.058177641733144325,60.98834548950195
4.0299999999999585,0.01,7.51,5.5980804150122104E-5,0.015383650697786789,7.0,16.938098768411475,7.601468813255824,0.06399540590645869,60.91734375
4.039999999999958,0.01,7.51,8.304519699696353E-4,0.01538421050582829,7.0,16.998437120675465,7.636955194390938,0.058177641733144325,60.8521908569336
4.049999999999958,0.01,7.51,5.541958241588995E-5,0.015392515025527987,7.0,17.05875692382956,7.6724730961793535,0.06399540590645869,60.78660331726074
4.059999999999958,0.01,7.51,8.260198060990364E-4,0.015393069221352145,7.0,17.11905816413955,7.70802250429084,0.06399540590645869,60.72728675842285
4.069999999999958,0.01,7.51,8.25742708186957E-4,0.015401329419413136,7.0,17.17934082402992,7.743603410919843,0.06399540590645869,60.66146087646485
4.079999999999957,0.01,7.51,8.216126091564616E-4,0.015409586846495005,7.0,17.23960488875059,7.779215803472758,0.06399540590645869,60.66146087646485
4.089999999999957,0.01,7.51,8.17483895615527E-4,0.01541780297258657,7.0,17.299850339644006,7.814859675970692,0.06399540590645869,60.52952751159668
4.099999999999957,0.01,7.51,8.133758325697448E-4,0.015425977811542726,7.0,17.360077157503692,7.850535023348064,0.06399540590645869,60.46052131652832
4.109999999999957,0.01,7.51,8.092884130916668E-4,0.015434111569868424,7.0,17.420285322530287,7.886241841522334,0.06399540590645869,60.394668350219725
4.119999999999957,0.01,7.51,8.052215339288179E-4,0.015442204453999341,7.0,17.480474814286236,7.921980127465572,0.06399540590645869,60.33442268371582
4.129999999999956,0.01,7.51,8.011750918633593E-4,0.015450256669338629,7.0,17.54064561166538,7.957749879250539,0.06399540590645869,60.27212516784668
4.139999999999956,0.01,7.51,7.971489841937154E-4,0.015458268420257262,7.0,17.600797692876508,7.99355109607301,0.06399540590645869,60.20974006652832
4.149999999999956,0.01,7.51,7.931431087343987E-4,0.015466239910099199,7.0,17.660931035439752,8.029383778252436,0.06399540590645869,60.135879058837894
4.159999999999956,0.01,7.51,7.891573638134303E-4,0.015474171341186543,7.0,17.721045616194555,8.06524792721312,0.06981317007977328,60.07664672851563
4.1699999999999555,0.01,7.51,0.0015599441318027828,0.015482062914824677,7.0,17.781141411318007,8.101143545448219,0.06981317007977328,60.00303215026855
4.179999999999955,0.01,7.51,0.0015559983449837155,0.015497662356142704,7.0,17.84121839635215,8.137070636468886,0.06981317007977328,59.946693954467776
4.189999999999955,0.01,7.51,0.001548198624324702,0.015513222339592542,7.0,17.901276546238982,8.173029204740871,0.06981317007977328,59.87943557739258
4.199999999999955,0.01,7.51,0.0015404186325997833,0.015528704325835788,7.0,17.961315832004438,8.20901926121171,0.06981317007977328,59.81466789245606
4.209999999999955,0.01,7.51,0.0015326776394781602,0.015544108512161786,7.0,18.021336224180835,8.245040817577186,0.06981317007977328,59.74963539123535
4.2199999999999545,0.01,7.51,0.001524975546315161,0.015559435288556567,7.0,18.081337692774362,8.28109388633173,0.06981317007977328,59.67603981018066
4.229999999999954,0.01,7.51,0.0015173121581177704,0.01557468504401972,7.0,18.14132020722912,8.317178480824179,0.06981317007977328,59.61205421447754
4.239999999999954,0.01,7.51,0.0015096872803861943,0.015589858165600897,7.0,18.20128373640431,8.353294615291423,0.06981317007977328,59.53934738159179
4.249999999999954,0.01,7.51,0.0015021007195956055,0.015604955038404759,7.0,18.261228248563636,8.38944230487154,0.06981317007977328,59.47865974426269
4.259999999999954,0.01,7.51,0.0014945522831936748,0.015619976045600715,7.0,18.321153711375903,8.425621565598309,0.06981317007977328,59.47865974426269
4.269999999999953,0.01,7.51,0.0014870417795956967,0.01563492156843265,7.0,18.381060091925672,8.461832414379113,0.06981317007977328,59.34944969177246
4.279999999999953,0.01,7.51,0.0014795690181797286,0.01564979198622861,7.0,18.44094735673279,8.498074868958268,0.06981317007977328,59.2782186126709
4.289999999999953,0.01,7.51,0.0014721338092817497,0.015664587676410408,7.0,18.500815471779617,8.534348947867864,0.07563093425308764,59.21792350769043
4.299999999999953,0.01,7.51,0.0022394884477238437,0.015679309014503224,7.0,18.560664402544756,8.570654670368178,0.07563093425308764,59.149497451782224
4.3099999999999525,0.01,7.51,0.0022321277786774354,0.015701703898980464,7.0,18.620494114042064,8.606992056379678,0.07563093425308764,59.08843948364258
4.319999999999952,0.01,7.51,0.0022209303364388155,0.01572402517676724,7.0,18.680304570863886,8.643361126408546,0.07563093425308764,59.08843948364258
4.329999999999952,0.01,7.51,0.002209769697545428,0.015746234480131627,7.0,18.74009573383163,8.679761907045293,0.07563093425308764,58.964086074829105
4.339999999999952,0.01,7.51,0.002198665045863234,0.015768332177107082,7.0,18.799867563458662,8.716194425254127,0.07563093425308764,58.88701187133789
4.349999999999952,0.01,7.51,0.0021876161973755064,0.015790318827565715,7.0,18.859620019915944,8.752658708427125,0.07563093425308764,58.830448684692385
4.3599999999999515,0.01,7.51,0.00217662287214619,0.01581219498953947,7.0,18.919353062991714,8.78915478444782,0.07563093425308764,58.76235740661621
4.369999999999951,0.01,7.51,0.0021656847911593127,0.01583396121826093,7.0,18.979066652062226,8.825682681736305,0.07563093425308764,58.70044448852539
4.379999999999951,0.01,7.51,0.002154801676798582,0.015855618066172524,7.0,19.038760746072995,8.862242429276918,0.07563093425308764,58.62976203918457
4.389999999999951,0.01,7.51,0.0021439732528427853,0.01587716608294051,7.0,19.098435303529783,8.898834056629859,0.07563093425308764,58.56072235107422
4.399999999999951,0.01,7.51,0.0021331992444587923,0.01589860581546894,7.0,19.158090282498478,8.935457593928222,0.08144869842640201,58.50779182434082
4.40999999999995,0.01,7.51,0.002897231861727573,0.015919937807913526,7.0,19.217725640613004,8.972113071861978,0.08144869842640201,58.425149841308595
4.41999999999995,0.01,7.51,0.002886565865505279,0.015948910126530803,7.0,19.277341335090316,9.008800521650535,0.08144869842640201,58.371593933105466
4.42999999999995,0.01,7.51,0.0028720797061966407,0.015977775785185857,7.0,19.33693732275153,9.045519975005458,0.08144869842640201,58.30513412475586
4.43999999999995,0.01,7.51,0.002857646876869114,0.016006496582247825,7.0,19.39651355661986,9.082271469642635,0.08144869842640201,58.30513412475586
4.4499999999999496,0.01,7.51,0.00284328647833813,0.016035073051016514,7.0,19.456069989398646,9.119055043621596,0.08144869842640201,58.17576133728027
4.459999999999949,0.01,7.51,0.0028289982439537852,0.016063505915799896,7.0,19.51560657342075,9.155870735425214,0.08144869842640201,58.11270629882812
4.469999999999949,0.01,7.51,0.002814781811562094,0.016091795898239433,7.0,19.575123260594175,9.192718584044922,0.08144869842640201,58.04746513366699
4.479999999999949,0.01,7.51,0.0028006368203423258,0.016119943716355053,7.0,19.634620002361146,9.229598629043734,0.0872664625997166,57.981557540893554
4.489999999999949,0.01,7.51,0.0035613153948175404,0.016147950084558476,7.0,19.694096749670024,9.266510910598198,0.0872664625997166,57.91177459716797
4.4999999999999485,0.01,7.51,0.003547312210715829,0.01618356323850665,7.0,19.753553452959164,9.30345546952082,0.0872664625997166,57.91177459716797
4.509999999999948,0.01,7.51,0.003529505633741742,0.01621903636061381,7.0,19.81299006215183,9.340432347264597,0.0872664625997166,57.77943672180176
4.519999999999948,0.01,7.51,0.0035117690726881624,0.016254331416951227,7.0,19.87240652320864,9.377441591454186,0.0872664625997166,57.714066925048826
4.529999999999948,0.01,7.51,0.003494121544519453,0.01628944910767811,7.0,19.931802781612994,9.414483250266434,0.0872664625997166,57.65104988098145
4.539999999999948,0.01,7.51,0.0034765626991560116,0.016324390323123304,7.0,19.991178782307543,9.451557372528745,0.0872664625997166,57.581482315063475
4.549999999999947,0.01,7.51,0.003459092091433415,0.016359155950114862,7.0,20.050534469631074,9.488664007816135,0.0872664625997166,57.515777587890625
4.559999999999947,0.01,7.51,0.003441709277937636,0.016393746871029197,7.0,20.109869787272828,9.525803206519823,0.0872664625997166,57.515777587890625
4.569999999999947,0.01,7.51,0.003424413817480468,0.016428163963808574,7.0,20.169184678243322,9.562975019889075,0.0872664625997166,57.381348876953126
4.579999999999947,0.01,7.51,0.00340720527109078,0.016462408101983378,7.0,20.228479084860435,9.600179500048384,0.0872664625997166,57.31917335510254
4.589999999999947,0.01,7.51,0.003390083202003378,0.016496480154694286,7.0,20.287752948749493,9.637416699992276,0.0872664625997166,57.2579402923584
4.599999999999946,0.01,7.51,0.003373047175647924,0.01653038098671432,7.0,20.347006210855916,9.674686673560117,0.0872664625997166,57.19251327514648
4.609999999999946,0.01,7.51,0.0033560967596379075,0.0165641114584708,7.0,20.406238811468977,9.711989475393404,1.5649785626215822,60.85395820617675
4.619999999999946,0.01,7.51,0.2001263623411425,0.01659767242606718,7.0,20.465450690255203,9.749325160878007,1.5649785626215822,60.85395820617675
4.629999999999946,0.01,7.51,0.20010958185734432,0.018598936049478605,7.0,20.524641786299895,9.786693786073858,1.5649785626215822,60.59436973571778
4.6399999999999455,0.01,7.51,0.1991089500456386,0.020600031868052048,7.0,20.583812038155326,9.824095407634491,1.5649785626215822,60.519678649902346
4.649999999999945,0.01,7.51,0.1981084021363519,0.022591121368508434,7.0,20.64296049687375,9.861531484234943,1.5649785626215822,60.43453865051269
4.659999999999945,0.01,7.51,0.1971128573861237,0.024572205389871954,7.0,20.702086217882602,9.899003461967423,1.5649785626215822,60.36897720336914
4.669999999999945,0.01,7.51,0.19612231537544195,0.026543333963733193,7.0,20.761188239057777,9.936512808709393,1.5649785626215822,60.296885299682614
4.679999999999945,0.01,7.51,0.1951367510885113,0.028504557117487613,7.0,20.82026555717522,9.97406105079941,1.5649785626215822,60.296885299682614
4.689999999999944,0.01,7.51,0.1941561395116341,0.030455924628372728,7.0,20.879317107383745,10.011649804675669,1.5649785626215822,60.14568298339844
4.699999999999944,0.01,7.51,0.19318045575619155,0.03239748602348907,7.0,20.938341745724394,10.049280803450023,1.5649785626215822,59.97938636779785
4.709999999999944,0.01,7.51,0.19220967505863337,0.034329290581050984,7.0,20.997338234650275,10.086955918505165,1.5649785626215822,59.90404853820801
4.719999999999944,0.01,7.51,0.1912437727798524,0.03625138733163732,7.0,21.056305231457767,10.124677176271911,1.5649785626215822,59.83800140380859
4.729999999999944,0.01,7.51,0.19028272440455926,0.038163825059435844,7.0,21.11524127950276,10.162446770403143,1.5649785626215822,59.76211395263672
4.739999999999943,0.01,7.51,0.18932650554066,0.040066652303481436,7.0,21.174144802044353,10.200267069611273,1.5649785626215822,59.76211395263672
4.749999999999943,0.01,7.51,0.1883750919186372,0.04195991735888804,7.0,21.233014098532955,10.238140621477148,1.5649785626215822,59.65858039855957
4.759999999999943,0.01,7.51,0.1874284593909339,0.043843668278074406,7.0,21.291847343140276,10.276070152570679,1.5649785626215822,59.575389251708984
4.769999999999943,0.01,7.51,0.1864865839313407,0.04571795287198375,7.0,21.35064258531439,10.314058565247272,1.5649785626215822,59.522894287109374
4.7799999999999425,0.01,7.51,0.18554944163438603,0.04758281871129716,7.0,21.409397752134204,10.35210893150012,1.5649785626215822,59.48774528503418
4.789999999999942,0.01,7.51,0.18461700871472933,0.04943831312764102,7.0,21.46811065223335,10.390224484256807,1.5649785626215822,59.517707901000975
4.799999999999942,0.01,7.51,0.1836892615065574,0.05128448321478831,7.0,21.526778981063508,10.42840860651039,1.5649785626215822,59.517707901000975
4.809999999999942,0.01,7.51,0.18276617646298376,0.053121375829853885,7.0,21.585400327270893,10.466664818670429,1.5649785626215822,59.40587074279785
4.819999999999942,0.01,7.51,0.18184773015545097,0.054949037594483725,7.0,21.643972179966546,10.50499676450936,1.5649785626215822,59.375160751342776
4.8299999999999415,0.01,7.51,0.18093389927313605,0.056767514896038235,7.0,21.70249193668075,10.543408196064435,1.5649785626215822,59.42413246154785
4.839999999999941,0.01,7.51,0.18002466062235878,0.0585768538887696,7.0,21.76095691180371,10.581902957836288,1.5649785626215822,59.38660484313965
4.849999999999941,0.01,7.51,0.1791199911259931,0.06037710049499319,7.0,21.81936434532824,10.620484970602313,1.5649785626215822,59.43003044128418
4.859999999999941,0.01,7.51,0.17821986782288132,0.06216830040625312,7.0,21.877711411725116,10.659158215137502,1.5649785626215822,59.43003044128418
4.869999999999941,0.01,7.51,0.17732426786725136,0.06395049908448193,7.0,21.935995228797545,10.697926716107586,1.5649785626215822,59.47717277526856
4.87999999999994,0.01,7.51,0.17643316852813695,0.06572374176315444,7.0,21.994212866377577,10.736794526370062,1.5649785626215822,59.458376235961914
4.88999999999994,0.01,7.51,0.1755465471888007,0.06748807344843581,7.0,22.052361354743887,10.775765711888509,1.5649785626215822,59.50251121520997
4.89999999999994,0.01,7.51,0.17466438134616,0.06924353892032382,7.0,22.11043769265693,10.814844337435094,1.5649785626215822,59.496787796020506
4.90999999999994,0.01,7.51,0.173786648610216,0.07099018273378542,7.0,22.168438854923803,10.854034453225836,1.5649785626215822,59.58411636352539
4.9199999999999395,0.01,7.51,0.1729133267034852,0.07272804921988758,7.0,22.226361799420953,10.89334008260357,1.5649785626215822,59.58411636352539
4.929999999999939,0.01,7.51,0.17204439346043413,0.07445718248692243,7.0,22.284203473518097,10.932765210854978,1.5649785626215822,59.6550154876709
4.939999999999939,0.01,7.51,0.17117982682691668,0.07617762642152677,7.0,22.34196081986116,10.972313775220922,1.5649785626215822,59.72357597351074
4.949999999999939,0.01,7.51,0.17031960485961453,0.07788942468979594,7.0,22.399630781485655,11.011989656134007,1.5649785626215822,59.72127685546875
4.959999999999939,0.01,7.51,0.16946370572547995,0.07959262073839209,7.0,22.457210306244427,11.051796669693857,1.5649785626215822,59.81116218566895
4.9699999999999385,0.01,7.51,0.16861210770118187,0.08128725779564688,7.0,22.514696350545407,11.091738561369462,1.5649785626215822,59.893136444091795
4.979999999999938,0.01,7.51,0.16776478917255447,0.0829733788726587,7.0,22.572085882405432,11.131819000899076,1.5649785626215822,59.893136444091795
4.989999999999938,0.01,7.51,0.16692172863404856,0.08465102676438424,7.0,22.62937588383566,11.172041578341657,1.5649785626215822,60.08625419616699
4.999999999999938,0.01,7.51,0.1660829046881858,0.08632024405072472,7.0,22.686563352582404,11.212409801219808,1.5649785626215822,60.06570945739746
5.009999999999938,0.01,7.51,0.16524829604501556,0.08798107309760658,7.0,22.743645303254397,11.252927092682592,1.5649785626215822,60.15730857849121
5.019999999999937,0.01,7.51,0.1644178815215746,0.08963355605805674,7.0,22.8006187678736,11.293596790607268,1.5649785626215822,60.25399162292481
5.029999999999937,0.01,7.51,0.16359164004134955,0.0912777348732725,7.0,22.857480795891682,11.334422147552074,1.5649785626215822,60.38869956970215
5.039999999999937,0.01,7.51,0.16276955063374166,0.09291365127368599,7.0,22.914228453718238,11.375406331467335,1.5649785626215822,60.38869956970215
5.049999999999937,0.01,7.51,0.1619515924335349,0.0945413467800234,7.0,22.97085882380981,11.416552427069368,1.5649785626215822,60.57718963623047
5.0599999999999365,0.01,7.51,0.1611377446803662,0.09616086270435875,7.0,23.027369003370733,11.457863437780702,1.5649785626215822,60.58233901977539
5.069999999999936,0.01,7.51,0.16032798671819853,0.09777224015116241,7.0,23.08375610271797,11.499342288140914,1.5649785626215822,60.68963882446289
5.079999999999936,0.01,7.51,0.1595222979947967,0.0993755200183444,7.0,23.1400172433623,11.540991826594524,1.5649785626215822,60.81873962402344
5.089999999999936,0.01,7.51,0.15872065806120572,0.10097074299829237,7.0,23.19614955585781,11.582814828566006,1.5649785626215822,60.92160339355469
5.099999999999936,0.01,7.51,0.15792304657123174,0.10255794957890442,7.0,23.252150177470316,11.624813999736553,1.5649785626215822,60.92160339355469
5.1099999999999355,0.01,7.51,0.1571294432809257,0.10413718004461674,7.0,23.30801624971365,11.666991979442825,1.5649785626215822,61.16819343566895
5.119999999999935,0.01,7.51,0.15633982804806953,0.105708474477426,7.0,23.363744915800254,11.709351344124176,1.5649785626215822,61.29384017944336
5.129999999999935,0.01,7.51,0.15555418083166492,0.1072718727579067,7.0,23.41933331804983,11.751894610751688,1.5649785626215822,61.3883048248291
5.139999999999935,0.01,7.51,0.15477248169142455,0.10882741456622334,7.0,23.474778595296456,11.794624240179578,1.5649785626215822,61.52765464782715
5.149999999999935,0.01,7.51,0.15399471078726623,0.11037513938313759,7.0,23.530077880331206,11.837542640366975,1.5649785626215822,61.65823799133301
5.159999999999934,0.01,7.51,0.15322084837880912,0.11191508649101026,7.0,23.58522829741348,11.880652169425542,1.5649785626215822,61.65823799133301
5.169999999999934,0.01,7.51,0.1524508748248728,0.11344729497479834,7.0,23.640226959880412,11.923955138455947,1.5649785626215822,61.90512229919434
5.179999999999934,0.01,7.51,0.15168477058297875,0.11497180372304708,7.0,23.695070967879783,11.967453814143429,1.5649785626215822,62.0366244506836
5.189999999999934,0.01,7.51,0.15092251620885438,0.11648865142887686,7.0,23.749757406247817,12.011150421089726,1.5649785626215822,62.17676139831543
5.199999999999934,0.01,7.51,0.15016409235593947,0.1179978765909654,7.0,23.80428334254939,12.055047143865313,1.5649785626215822,62.31357749938965
5.209999999999933,0.01,7.51,0.14940947977489522,0.1194995175145248,7.0,23.858645825294282,12.099146128772126,1.5649785626215822,62.45284797668457
5.219999999999933,0.01,7.51,0.1486586593131155,0.12099361231227375,7.0,23.912841882339436,12.143449485312669,1.5649785626215822,62.45284797668457
5.229999999999933,0.01,7.51,0.14791161191424104,0.1224801989054049,7.0,23.966868519483693,12.18795928736663,1.5649785626215822,62.77668670654297
5.239999999999933,0.01,7.51,0.14716831861767546,0.12395931502454731,7.0,24.020722719258163,12.232677574080807,1.5649785626215822,62.89411964416504
5.2499999999999325,0.01,7.51,0.14642876055810425,0.12543099821072407,7.0,24.074401439912393,12.277606350482186,1.5649785626215822,63.04866592407227
5.259999999999932,0.01,7.51,0.14569291896501588,0.1268952858163051,7.0,24.12790161459372,12.322747587827513,1.5649785626215822,63.35413093566895
5.269999999999932,0.01,7.51,0.14496077516222536,0.12835221500595526,7.0,24.181220150714754,12.36810322370565,1.5649785626215822,63.516070709228515
5.279999999999932,0.01,7.51,0.14423231056740027,0.1298018227575775,7.0,24.2343539295017,12.413675161911302,1.5649785626215822,63.516070709228515
5.289999999999932,0.01,7.51,0.14350750669158915,0.1312441458632515,7.0,24.28729980571451,12.459465272110535,1.5649785626215822,63.83883560180664
5.299999999999931,0.01,7.51,0.14278634513875216,0.1326792209301674,7.0,24.34005460752812,12.505475389319763,1.5649785626215822,64.01041046142578
5.309999999999931,0.01,7.51,0.14206880760529422,0.13410708438155491,7.0,24.392615136562927,12.55170731322069,1.5649785626215822,64.19977996826172
5.319999999999931,0.01,7.51,0.14135487587960044,0.13552777245760786,7.0,24.444978168051623,12.598162807334024,1.5649785626215822,64.4908310699463
5.329999999999931,0.01,7.51,0.140644531841574,0.13694132121640387,7.0,24.497140451128804,12.644843598074713,1.5649785626215822,64.70013320922851
5.339999999999931,0.01,7.51,0.13993775746217596,0.13834776653481962,7.0,24.549098709229437,12.691751373711039,1.5649785626215822,64.70013320922851
5.34999999999993,0.01,7.51,0.1392345348029681,0.13974714410944136,7.0,24.60084964058199,12.738887783249137,1.5649785626215822,65.06780479431153
5.35999999999993,0.01,7.51,0.13853484601565724,0.14113948945747104,7.0,24.652389918782173,12.78625443526348,1.5649785626215822,65.39779136657715
5.36999999999993,0.01,7.51,0.1378386733416424,0.1425248379176276,7.0,24.70371619343343,12.833852896692646,1.5649785626215822,65.6135269165039
5.37999999999993,0.01,7.51,0.1371459991115641,0.14390322465104402,7.0,24.754825090840832,12.881684691618194,1.5649785626215822,65.82227989196777
5.3899999999999295,0.01,7.51,0.1364568057448559,0.14527468464215967,7.0,24.805713214745552,12.929751300042938,1.5649785626215822,66.14559432983398
5.399999999999929,0.01,7.51,0.1357710757492981,0.14663925269960823,7.0,24.856377147087894,12.978054156683209,1.5649785626215822,66.14559432983398
5.409999999999929,0.01,7.51,0.1350887917205738,0.1479969634571012,7.0,24.90681344878766,13.026594649787938,1.5649785626215822,66.61127975463867
5.419999999999929,0.01,7.51,0.1344099363418273,0.14934785137430695,7.0,24.957018660531617,13.075374119995642,1.5649785626215822,66.970140914917
5.429999999999929,0.01,7.51,0.13373449238322443,0.15069195073772523,7.0,25.00698930355882,13.1243938592386,1.5649785626215822,67.20370246887207
