time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
8.919999999999854,0.01,0.008660783121816706,9.923662206978712E-7,0.41681662603052766,3.9797124991891675,0.0,0.0,5.0,1.1570320809449506,1.1570320809449506,1.5649785626215822,8.558700008392334
8.929999999999854,0.01,0.008608502836352993,9.454960267218926E-7,0.4168166359541899,3.9797991070203858,0.0,0.0,5.0,1.160237471826615,1.160237471826615,1.5649785626215822,8.558700008392334
8.939999999999854,0.01,0.008556538137622027,9.008395467080543E-7,0.41681664540915014,3.9798851920487492,0.0,0.0,5.0,1.160237471826615,1.160237471826615,1.5649785626215822,8.558700008392334
8.949999999999854,0.01,0.008504887120603932,8.582922255417902E-7,0.4168166544175456,3.9799707574301255,0.0,0.0,5.0,1.160237471826615,1.160237471826615,1.5649785626215822,8.558700008392334
8.959999999999853,0.01,0.008453547891778167,8.177544459087027E-7,0.4168166630004679,3.9800558063013316,0.0,0.0,5.0,1.160237471826615,1.160237471826615,1.5649785626215822,8.558700008392334
8.969999999999853,0.01,0.008402518569054518,7.791312957305951E-7,0.41681667117801235,3.9801403417802494,0.0,0.0,5.0,1.160237471826615,1.160237471826615,1.5649785626215822,8.558700008392334
8.979999999999853,0.01,0.008351797281703809,7.423323455935105E-7,0.41681667896932534,3.98022436696594,0.0,0.0,5.0,1.1641712565433469,1.1641712565433469,1.5649785626215822,8.558700008392334
8.989999999999853,0.01,0.00830138217028944,7.072714371669786E-7,0.4168166863926488,3.980307884938757,0.0,0.0,5.0,1.1641712565433469,1.1641712565433469,1.5649785626215822,8.558700008392334
8.999999999999853,0.01,0.008251271386599156,6.738664816152706E-7,0.41681669346536315,3.98039089876046,0.0,0.0,5.0,1.1641712565433469,1.1641712565433469,1.5649785626215822,8.558700008392334
9.009999999999852,0.01,0.008201463093577388,6.420392670014596E-7,0.41681670020402795,3.980473411474326,0.0,0.0,5.0,1.1641712565433469,1.1641712565433469,1.5649785626215822,8.558700008392334
9.019999999999852,0.01,0.00815195546525782,6.117152754336885E-7,0.4168167066244206,3.980555426105262,0.0,0.0,5.0,1.1641712565433469,1.1641712565433469,1.5649785626215822,8.558700008392334
9.029999999999852,0.01,0.00810274668669626,5.828235084548439E-7,0.41681671274157334,3.9806369456599144,0.0,0.0,5.0,1.1693683695006507,1.1693683695006507,1.5649785626215822,8.558700008392334
9.039999999999852,0.01,0.008053834953904814,5.55296321175236E-7,0.4168167185698084,3.980717973126781,0.0,0.0,5.0,1.1693683695006507,1.1693683695006507,1.5649785626215822,8.558700008392334
9.049999999999851,0.01,0.008005218473784747,5.290692633996841E-7,0.4168167241227716,3.9807985114763205,0.0,0.0,5.0,1.1693683695006507,1.1693683695006507,1.5649785626215822,8.558700008392334
9.059999999999851,0.01,0.007956895464061198,5.040809289980075E-7,0.41681672941346426,3.9808785636610584,0.0,0.0,5.0,1.1693683695006507,1.1693683695006507,1.5649785626215822,8.558700008392334
9.069999999999851,0.01,0.00790886415321843,4.802728120201216E-7,0.41681673445427353,3.980958132615699,0.0,0.0,5.0,1.1742941909102735,1.1742941909102735,1.5649785626215822,8.558700008392334
9.07999999999985,0.01,0.007861122780434026,4.5758917030513935E-7,0.41681673925700163,3.9810372212572314,0.0,0.0,5.0,1.1742941909102735,1.1742941909102735,1.5649785626215822,8.558700008392334
9.08999999999985,0.01,0.00781366959551466,4.3597689383667593E-7,0.41681674383289335,3.9811158324850355,0.0,0.0,5.0,1.1742941909102735,1.1742941909102735,1.5649785626215822,8.557759952545165
9.09999999999985,0.01,0.007503287221624876,4.153853810917596E-7,0.4168167481926623,3.9811939691809908,0.0,0.0,5.0,1.1742941909102735,1.1742941909102735,1.5649785626215822,8.557759952545165
9.10999999999985,0.01,0.00745640520405173,3.957664208853462E-7,0.4168167523465161,3.981269002053207,0.0,0.0,5.0,1.1809136884919813,1.1809136884919813,1.5649785626215822,8.557759952545165
9.11999999999985,0.01,0.007411385480721932,3.77074078711237E-7,0.4168167563041803,3.9813435661052474,0.0,0.0,5.0,1.1809136884919813,1.1809136884919813,1.5649785626215822,8.557759952545165
9.12999999999985,0.01,0.007366647049497743,3.5926458982760145E-7,0.4168167600749211,3.9814176799600545,0.0,0.0,5.0,1.1809136884919813,1.1809136884919813,1.5649785626215822,8.557759952545165
9.13999999999985,0.01,0.007322178736613515,3.4229625633930283E-7,0.416816763667567,3.9814913464305492,0.0,0.0,5.0,1.1809136884919813,1.1809136884919813,1.5649785626215822,8.557759952545165
9.14999999999985,0.01,0.007277978854316646,3.2612934977582775E-7,0.41681676709052956,3.9815645682179155,0.0,0.0,5.0,1.1809136884919813,1.1809136884919813,1.5649785626215822,8.557759952545165
9.15999999999985,0.01,0.007234045781896903,3.1072601816561907E-7,0.4168167703518231,3.981637348006459,0.0,0.0,2.1885979175567627,1.1867174033478547,1.1867174033478547,1.5649785626215822,8.557759952545165
9.169999999999849,0.01,0.007190377908770884,2.9605019735701177E-7,0.41681677345908325,3.981709688464278,0.0,0.0,1.3034069538116455,1.1884800284193762,1.1884800284193762,1.5649785626215822,8.557759952545165
9.179999999999849,0.01,0.007146973634079411,2.8206752658577194E-7,0.4168167764195852,3.9817815922433657,0.0,0.0,1.3034069538116455,1.1884800284193762,1.1884800284193762,1.5649785626215822,8.557759952545165
9.189999999999849,0.01,0.007103831366626778,2.687452677896385E-7,0.41681677924026045,3.9818530619797063,0.0,0.0,0.8867830634117126,1.1903396313131775,1.1903396313131775,1.5649785626215822,8.557759952545165
9.199999999999848,0.01,0.007060949524822391,2.560522291694678E-7,0.41681678192771315,3.9819241002933725,0.0,0.0,0.8867830634117126,1.1903396313131775,1.1903396313131775,1.5649785626215822,8.557759952545165
9.209999999999848,0.01,0.007018326536622687,2.43958691997781E-7,0.41681678448823545,3.9819947097886206,0.0,0.0,0.8867830634117126,1.1903396313131775,1.1903396313131775,1.5649785626215822,8.557759952545165
9.219999999999848,0.01,0.006975960839473849,2.3243634167391392E-7,0.41681678692782237,3.9820648930539866,0.0,0.0,0.8867830634117126,1.1903396313131775,1.1903396313131775,1.5649785626215822,8.561839866638184
9.229999999999848,0.01,0.008076226826299758,2.2145820052776877E-7,0.4168167892521858,3.9821346526623813,0.0,0.0,0.0,1.193620072890767,1.193620072890767,1.5649785626215822,8.561839866638184
9.239999999999847,0.01,0.008034371061262924,2.1099856511996862E-7,0.4168167914667678,3.982215414930644,0.0,0.0,0.0,1.193620072890767,1.193620072890767,1.5649785626215822,8.561839866638184
9.249999999999847,0.01,0.007985913700305236,2.0103294604001398E-7,0.41681679357675344,3.9822957586412566,0.0,0.0,0.0,1.193620072890767,1.193620072890767,1.5649785626215822,8.561839866638184
9.259999999999847,0.01,0.007937707473937738,1.9153801070204146E-7,0.4168167955870829,3.98237561777826,0.0,0.0,0.0,1.193620072890767,1.193620072890767,1.5649785626215822,8.561839866638184
9.269999999999847,0.01,0.007889791991735784,1.8249152813898384E-7,0.41681679750246303,3.9824549948529993,0.0,0.0,0.0,1.1983178569078892,1.1983178569078892,1.5649785626215822,8.561839866638184
9.279999999999847,0.01,0.007842165746892159,1.738723175437329E-7,0.4168167993273783,3.9825338927729166,0.0,0.0,0.0,1.1983178569078892,1.1983178569078892,1.5649785626215822,8.561839866638184
9.289999999999846,0.01,0.007794826994941761,1.6566019880870364E-7,0.41681680106610147,3.9826123144303853,0.0,0.0,0.0,1.1983178569078892,1.1983178569078892,1.5649785626215822,8.561839866638184
9.299999999999846,0.01,0.007747774000460516,1.578359445641997E-7,0.41681680272270344,3.9826902627003347,0.0,0.0,0.0,1.1983178569078892,1.1983178569078892,1.5649785626215822,8.561839866638184
9.309999999999846,0.01,0.007701005038490916,1.503812357139811E-7,0.4168168043010629,3.982767740440339,0.0,0.0,0.0,1.1983178569078892,1.1983178569078892,1.5649785626215822,8.561839866638184
9.319999999999846,0.01,0.007654518394488185,1.4327861821983312E-7,0.41681680580487523,3.9828447504907243,0.0,0.0,0.0,1.2011526616998267,1.2011526616998267,1.5649785626215822,8.561839866638184
9.329999999999846,0.01,0.007608312364257141,1.3651146263393699E-7,0.4168168072376614,3.9829212956746693,0.0,0.0,0.0,1.2011526616998267,1.2011526616998267,1.5649785626215822,8.561839866638184
9.339999999999845,0.01,0.007562385253890102,1.3006392488024154E-7,0.41681680860277603,3.982997378798312,0.0,0.0,0.0,1.2011526616998267,1.2011526616998267,1.5649785626215822,8.558779945373535
9.349999999999845,0.01,0.006659957425602858,1.2392090903423636E-7,0.4168168099034153,3.9830730026508507,0.0,0.0,0.0,1.2011526616998267,1.2011526616998267,1.5649785626215822,8.558779945373535
9.359999999999845,0.01,0.006614583114079586,1.1806803235092644E-7,0.41681681114262437,3.9831396022251067,0.0,0.0,0.0,1.20408905020026,1.20408905020026,1.5649785626215822,8.558779945373535
9.369999999999845,0.01,0.006574623369526034,1.1249159154180788E-7,0.4168168123233047,3.9832057480562475,0.0,0.0,0.0,1.20408905020026,1.20408905020026,1.5649785626215822,8.558779945373535
9.379999999999844,0.01,0.0065349358708415295,1.0717853005104416E-7,0.41681681344822064,3.9832714942899425,0.0,0.0,0.0,1.20408905020026,1.20408905020026,1.5649785626215822,8.558779945373535
9.389999999999844,0.01,0.006495488130624505,1.0211640832924473E-7,0.41681681452000596,3.983336843648651,0.0,0.0,0.0,1.20408905020026,1.20408905020026,1.5649785626215822,8.558779945373535
9.399999999999844,0.01,0.0064562785153994716,9.729337435704366E-8,0.41681681554117006,3.983401798529957,0.0,0.0,0.0,1.20408905020026,1.20408905020026,1.5649785626215822,8.562679872512817
9.409999999999844,0.01,0.007509285185614622,9.26981359172796E-8,0.4168168165141038,3.983466361315111,0.0,0.0,0.0,1.20707618472215,1.20707618472215,1.5649785626215822,8.562679872512817
9.419999999999844,0.01,0.007470547514522163,8.831993411617667E-8,0.4168168174410852,3.9835414541669674,0.0,0.0,0.0,1.20707618472215,1.20707618472215,1.5649785626215822,8.562679872512817
9.429999999999843,0.01,0.007425491803408412,8.414851790372602E-8,0.4168168183242845,3.9836161596421125,0.0,0.0,0.0,1.20707618472215,1.20707618472215,1.5649785626215822,8.562679872512817
9.439999999999843,0.01,0.007380668518321354,8.017412084226905E-8,0.4168168191657697,3.9836904145601464,0.0,0.0,0.0,1.20707618472215,1.20707618472215,1.5649785626215822,8.550859813690186
9.449999999999843,0.01,0.004026499097164393,7.638743762528044E-8,0.4168168199675109,3.9837642212453295,0.0,0.0,0.0,1.2106576836092329,1.2106576836092329,1.5649785626215822,8.550859813690186
9.459999999999843,0.01,0.003982215086054541,7.277960209495227E-8,0.41681682073138526,3.983804486236301,0.0,0.0,0.0,1.2106576836092329,1.2106576836092329,1.5649785626215822,8.550859813690186
9.469999999999843,0.01,0.003958056091471551,6.934216750797972E-8,0.4168168214591813,3.9838443083871615,0.0,0.0,0.0,1.2106576836092329,1.2106576836092329,1.5649785626215822,8.550859813690186
9.479999999999842,0.01,0.00393416280095531,6.606708530254579E-8,0.41681682215260296,3.983883888948076,0.0,0.0,0.0,1.2106576836092329,1.2106576836092329,1.5649785626215822,8.550859813690186
9.489999999999842,0.01,0.003910414464406564,6.294668786210877E-8,0.4168168228132738,3.9839232305760857,0.0,0.0,0.0,1.2127446605684875,1.2127446605684875,1.5649785626215822,8.550859813690186
9.499999999999842,0.01,0.0038868094876008284,5.997366903098822E-8,0.4168168234427407,3.98396233472073,0.0,0.0,0.0,1.2137926255013007,1.2137926255013007,1.5649785626215822,8.550859813690186
9.509999999999842,0.01,0.003863347000814343,5.714106812715336E-8,0.4168168240424774,3.9840012028156058,0.0,0.0,0.0,1.2137926255013007,1.2137926255013007,1.5649785626215822,8.550859813690186
9.519999999999841,0.01,0.0038400261438887636,5.4442252955810844E-8,0.4168168246138881,3.9840398362856138,0.0,0.0,0.0,1.2137926255013007,1.2137926255013007,1.5649785626215822,8.550859813690186
9.529999999999841,0.01,0.0038168460618839715,5.187090482139389E-8,0.4168168251583106,3.984078236547053,0.0,0.0,0.0,1.2137926255013007,1.2137926255013007,1.5649785626215822,8.543799924850465
9.539999999999841,0.01,0.001817037029898394,4.942100353955148E-8,0.41681682567701966,3.9841164050076716,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.54999999999984,0.01,0.0017941359535271317,4.7086812698937663E-8,0.4168168261712297,3.9841345753779707,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.55999999999984,0.01,0.0017832337313476998,4.486286742100276E-8,0.41681682664209785,3.984152516737506,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.56999999999984,0.01,0.0017724689156264793,4.274396087078358E-8,0.41681682709072654,3.9841703490748195,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.57999999999984,0.01,0.001761769513238409,4.072513176689441E-8,0.4168168275181661,3.984188073763976,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.58999999999984,0.01,0.001751134699744572,3.880165364011923E-8,0.41681682792541747,3.9842056914591084,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.59999999999984,0.01,0.0017405640826650525,3.6969022593202894E-8,0.41681682831343403,3.9842232028061058,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
9.60999999999984,0.01,0.0017300572744666453,3.522294805824444E-8,0.41681682868312425,3.9842406084469326,0.0,0.0,0.0,1.216133438772432,1.216133438772432,1.5649785626215822,8.543799924850465
