time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
21.220000000000518,0.01,-0.704412796743369,0.215381190422175,0.574864491605389,0.13261742320887512,3.065269852502736,0.8610290976505359,4.58953519821167
21.23000000000052,0.01,-0.554092056002374,0.229326735125769,0.6286105274598103,0.13836606812492902,3.0582257245353026,0.9133889752103656,5.337422695159912
21.24000000000052,0.01,-0.34045708007640607,0.243272279829363,0.6818903760788209,0.14465217339952713,3.052684803975279,0.9482955602502524,6.015029573440552
21.250000000000522,0.01,-0.14740260182181267,0.2525693096317591,0.7014613855095079,0.15147107716031533,3.049280233174515,1.0064732019833968,7.101148138046264
21.260000000000524,0.01,0.1587533387482451,0.2680643593024192,0.757856333923675,0.1584856910154104,3.0478062071562966,1.064650843716541,8.04333652496338
21.270000000000525,0.01,0.42345050269596834,0.2835594089730792,0.812979166724847,0.16606425435464717,3.049393740543779,1.0879219004097989,8.346860828399658
21.280000000000527,0.01,0.5074847876256368,0.2897574288413433,0.8040056341635249,0.17419404602189564,3.0536282455707386,1.0879219004097989,8.341175708770752
21.29000000000053,0.01,0.5033522511133673,0.2897574288413433,0.7511619883264098,0.18223410236353088,3.058703093446995,1.0879219004097989,8.324701166152954
21.30000000000053,0.01,0.49569447045463,0.2897574288413433,0.6989016221057808,0.18974572224679498,3.0637366159581285,1.0821041362364845,8.350137281417847
21.31000000000053,0.01,0.4997964692221202,0.2882079238742773,0.640004310578635,0.19673473846785278,3.0686935606626746,1.07628637206317,8.320590295791625
21.320000000000533,0.01,0.4885491464240503,0.2866584189072113,0.5845039228558302,0.20313478157363912,3.0736915253548958,1.07628637206317,8.304681596755982
21.330000000000535,0.01,0.4810959318787376,0.2866584189072113,0.542903642668219,0.20897982080219743,3.0785770168191364,1.070468607889855,8.3126047706604
21.340000000000536,0.01,0.48038312569343017,0.28510891394014515,0.49483910539666015,0.21440885722887962,3.083387976137924,1.064650843716541,8.301558017730713
21.350000000000538,0.01,0.4744034592818452,0.2835594089730792,0.4494785863372972,0.21935724828284622,3.088191807394858,1.0588330795432266,8.326550464630127
21.36000000000054,0.01,0.47851904565952086,0.2820099040060132,0.4072422622005855,0.2238520341462192,3.0929358419876767,1.0588330795432266,8.278379087448121
21.37000000000054,0.01,0.46218463929286785,0.2820099040060132,0.3780261540886611,0.22792445676822506,3.097721032444272,1.0530153153699122,8.296754741668702
21.380000000000543,0.01,0.46445870820067314,0.28046039903894726,0.3414836247596943,0.23170471830911168,3.102342878837201,1.047197551196598,8.278724002838135
21.390000000000544,0.01,0.4566369934923575,0.2789108940718813,0.3068401424580025,0.23511955455670863,3.106987465919208,1.035562022849969,8.27493260383606
21.400000000000546,0.01,0.45278864952257214,0.2758118841377492,0.26450014227676377,0.23818795598128867,3.1115538358541315,1.035562022849969,8.246268844604492
21.410000000000547,0.01,0.4420229749767787,0.2758118841377492,0.2445555330169935,0.2408329574040563,3.116081722349357,1.02392649450334,8.245809984207153
21.42000000000055,0.01,0.4391777621683885,0.2727128742036172,0.20721945919714566,0.24327851273422624,3.120501952099125,1.0181087303300256,8.262638816833496
21.43000000000055,0.01,0.44123769745390395,0.27116336923655115,0.18125156726511196,0.24535070732619768,3.124893729720809,1.0122909661567112,8.243933038711548
21.440000000000552,0.01,0.43336501300674807,0.2696138642694852,0.15771052013136883,0.2471632229988488,3.129306106695348,1.0064732019833968,8.247946653366089
21.450000000000554,0.01,0.43184139892529627,0.2680643593024192,0.13585738597320746,0.24874032820016248,3.1336397568254153,0.9948376736367676,8.239679584503174
21.460000000000555,0.01,0.4269264295656395,0.2649653493682871,0.10546263759280992,0.25009890205989455,3.1379581708146684,0.9832021452901388,8.220371646881103
21.470000000000557,0.01,0.41892915863790803,0.2618663394341551,0.07648834293269363,0.25115352843582267,3.1422274351103248,0.9773843811168246,8.215828094482422
21.480000000000558,0.01,0.41509540538888334,0.26031683446708914,0.059561489203232065,0.2519184118651496,3.146416726696704,0.9657488527701958,8.238125200271606
21.49000000000056,0.01,0.41882502005802724,0.25721782453295716,0.034446182340748976,0.25251402675718193,3.150567680750593,0.9541133244235668,8.209649105072021
21.50000000000056,0.01,0.40836114096981013,0.25411881459882507,0.010431120970680413,0.2528584885805894,3.1547559309511732,0.942477796076938,8.183643684387206
21.510000000000563,0.01,0.3985666730577139,0.2510198046646931,-0.01195144545332602,0.25296279979029623,3.1588395423608713,0.9308422677303092,8.178798313140868
21.520000000000564,0.01,0.39475980226292046,0.2479207947305611,-0.03277303288827829,0.25284328533576295,3.1628252090914484,0.9192067393836804,8.181995096206665
21.530000000000566,0.01,0.3932635014829971,0.2448217847964291,-0.052139753505669975,0.25251555500688017,3.1667728071140777,0.9075712110370512,8.133226528167725
21.540000000000568,0.01,0.3772397436185165,0.241722774862297,-0.0701530709397905,0.25199415747182347,3.1707054421289076,0.8901179185171082,8.1498766040802
21.55000000000057,0.01,0.37954218386511157,0.23707425996109907,-0.09697933381970857,0.2512926267624256,3.1744778395650926,0.878482390170479,8.124169321060181
21.56000000000057,0.01,0.37008070615779515,0.23397525002696698,-0.11256294878048094,0.2503228334242285,3.178273261403744,0.8610290976505359,8.114627885818482
21.570000000000572,0.01,0.36513185118692865,0.229326735125769,-0.13647463893998674,0.2491972039364237,3.1819740684653217,0.8493935693039072,8.099133987426757
21.580000000000574,0.01,0.358573075400299,0.22622772519163703,-0.14930161184111332,0.24783245754702382,3.185625386977191,0.837758040957278,8.119792470932007
21.590000000000575,0.01,0.3621666596746473,0.2231287152575049,-0.1605743248818729,0.2463394414286127,3.189211117731194,0.8203047484373349,8.082602682113647
21.600000000000577,0.01,0.34960208035310486,0.21848020035630697,-0.18108506696998722,0.24473369817979396,3.1928327843279405,0.8086692200907062,8.107640810012818
21.61000000000058,0.01,0.3544397562068246,0.215381190422175,-0.1907913004245233,0.24292284751009408,3.1963288051314716,0.7912159275707626,8.07886562347412
21.62000000000058,0.01,0.34428509149387093,0.21073267552097688,-0.20923611792926178,0.24101493450584885,3.19987320269354,0.7795803992241339,8.078013486862183
21.63000000000058,0.01,0.34191985470528735,0.20763366558684493,-0.2169782479735255,0.23892257332655623,3.2033160536084786,0.7621271067041908,8.042104768753052
21.640000000000583,0.01,0.3297997030857675,0.20298515068564696,-0.23359324716591023,0.23675279084682097,3.2067352521555317,0.7504915783575616,8.03503149986267
21.650000000000585,0.01,0.32576766866822876,0.19988614075151484,-0.2396332256194898,0.23441685837516185,3.2100332491863894,0.7330382858376185,8.009030075073243
21.660000000000586,0.01,0.31650847150867445,0.19523762585031687,-0.2546650114114924,0.23202052611896695,3.2132909258730717,0.715584993317675,8.027718000411987
21.670000000000588,0.01,0.31978648459151343,0.1905891109491188,-0.26930419860401306,0.22947387600485203,3.2164560105881583,0.6981317007977319,7.965586853027344
21.68000000000059,0.01,0.30049071249476134,0.18594059604792082,-0.2829663197200529,0.2267808340188119,3.2196538754340733,0.6864961724511032,7.95435715675354
21.69000000000059,0.01,0.29542767863054725,0.18284158611378884,-0.28560511138265,0.2239511708216114,3.222658782559021,0.6632251157578453,7.927391052246094
21.700000000000593,0.01,0.2860742250934936,0.17664356624552477,-0.30749942974456307,0.2210951197077849,3.2256130593453265,0.6457718232379022,7.918795261383057
21.710000000000594,0.01,0.2818948375800599,0.1719950513443268,-0.31915044436247764,0.21802012541033927,3.2284738015962615,0.634136294891273,7.928209419250488
21.720000000000596,0.01,0.28281435643238,0.1688960414101947,-0.31930654600093966,0.21482862096671448,3.231292749972062,0.6166830023713299,7.9226775646209715
21.730000000000597,0.01,0.27957406811063495,0.16424752650899674,-0.32877711397516535,0.2116355555067051,3.2341208935363857,0.593411945678072,7.889287395477295
21.7400000000006,0.01,0.2685279346118113,0.15804950664073267,-0.3483093176288208,0.20834778436695345,3.236916634217492,0.5759586531581289,7.8719859790802
21.7500000000006,0.01,0.26200609361196053,0.1534009917395347,-0.3571541520782219,0.20486469119066525,3.2396019135636105,0.5585053606381853,7.854996662139893
21.760000000000602,0.01,0.2556379172610039,0.14875247683833662,-0.3647293932901361,0.20129314966988304,3.24222197449973,0.5410520681182422,7.827389268875122
21.770000000000604,0.01,0.2463358105851963,0.14410396193713865,-0.37172972026283857,0.19764585573698168,3.24477835367234,0.5235987755982987,7.820422096252441
21.780000000000605,0.01,0.24285117474727969,0.13945544703594057,-0.3782376565567672,0.19392855853435328,3.2472417117781918,0.5061454830783556,7.794506721496582
21.790000000000607,0.01,0.23411685495212778,0.1348069321347426,-0.3842905715974695,0.1901461819687856,3.2496702235256647,0.4828744263850977,7.782470321655273
21.80000000000061,0.01,0.22928955594807768,0.12860891226647853,-0.39999225306499603,0.1863032762528109,3.252011392075186,0.47123889803846897,7.748360595703125
21.81000000000061,0.01,0.21833413155176337,0.12550990233234655,-0.3951569304830183,0.18230335372216094,3.254304287634667,0.4479678413452115,7.7268757724761965
21.82000000000061,0.01,0.21094264371253482,0.11931188246408259,-0.4094445631775093,0.17835178441733077,3.2564876289501847,0.43633231299858233,7.710618209838867
21.830000000000613,0.01,0.20508052138477195,0.1162128725299505,-0.4039029272679718,0.17425733878555566,3.2585970553873103,0.41306125630532464,7.709708127975464
21.840000000000614,0.01,0.2035600426007437,0.11001485266168648,-0.41757615980514967,0.17021830951287595,3.260647860601158,0.4014257279586959,7.668949890136719
21.850000000000616,0.01,0.19091725287758646,0.1069158427275545,-0.41146603410458943,0.16604254791482445,3.2626834610271653,0.378154671265438,7.663047084808349
21.860000000000618,0.01,0.18804310713003866,0.10071782285929042,-0.42461071286097124,0.16192788757377855,3.264592633555941,0.3607013787454949,7.6235151290893555
21.87000000000062,0.01,0.17582865601145503,0.09606930795809246,-0.42808076750195956,0.15768178044516884,3.2664730646272413,0.34906585039886595,7.618492441177368
21.88000000000062,0.01,0.1732940447533183,0.09297029802396041,-0.4206246357378548,0.15340097277014925,3.2682313511873557,0.33161255787892263,7.58081051826477
21.890000000000622,0.01,0.1616881344017224,0.08832178312276238,-0.4230147327080146,0.1491947264127707,3.269964291634889,0.3141592653589793,7.591951761245728
21.900000000000624,0.01,0.16376791816787026,0.08367326822156436,-0.42588947824284124,0.14496457908569055,3.271581172978906,0.296705972839036,7.557557182312012
21.910000000000625,0.01,0.15316730726001965,0.07902475332036633,-0.4286088674746074,0.14070568430326214,3.2732188521605847,0.27925268031909267,7.554939241409301
21.920000000000627,0.01,0.15145167629825343,0.07437623841916831,-0.43114139824660985,0.13641959562851605,3.274750525233185,0.2617993877991496,7.524232282638549
21.93000000000063,0.01,0.14193472399888263,0.06972772351797034,-0.4334971687185471,0.13210818164604995,3.2762650419961674,0.24434609527920623,7.481449375152588
21.94000000000063,0.01,0.129046799845024,0.06507920861677231,-0.43568832469030466,0.1277732099588645,3.2776843892361565,0.2327105669325773,7.483322772979736
21.95000000000063,0.01,0.12871974289263202,0.06198019868264028,-0.42765457329545736,0.12341632671196144,3.2789748572346067,0.215257274412634,7.445181522369385
21.960000000000633,0.01,0.11726591192266368,0.05733168378144226,-0.4295501790483747,0.11913978097900686,3.280262054663533,0.19780398189269063,7.44547999382019
21.970000000000635,0.01,0.11657716547153374,0.05268316888024421,-0.43196797864195724,0.11484427918852312,3.2814347137827595,0.18616845354606193,7.400624465942383
21.980000000000636,0.01,0.10331402219421157,0.04958415894611225,-0.4241907815756707,0.11052459940210355,3.282600485437475,0.1687151610261186,7.388149604797364
21.990000000000638,0.01,0.09912159808077678,0.044935644044914215,-0.4263282098217307,0.10628269158634684,3.283633625659417,0.15707963267948966,7.376099014282227
22.00000000000064,0.01,0.09512754860337322,0.04183663411078218,-0.41889937359117035,0.10201940948812954,3.284624841640225,0.13962634015954634,7.335532884597779
22.01000000000064,0.01,0.083174302703243,0.037188119209584154,-0.42140338681054507,0.09783041575221783,3.2855761171262587,0.1279908118129176,7.314131002426148
22.020000000000643,0.01,0.0766110104035663,0.034089109275452174,-0.41431849209897675,0.09361638188411238,3.2864078601532913,0.11635528346628864,7.301704769134521
22.030000000000644,0.01,0.0726326192656912,0.030990099341320135,-0.4070708365281496,0.08947319696312261,3.287173970257327,0.09890199094634532,7.297824058532715
22.040000000000646,0.01,0.07108635423476413,0.026341584440122107,-0.4103554813995033,0.08540248859784112,3.287900296449984,0.0872664625997166,7.260809183120728
22.050000000000647,0.01,0.06028639340381359,0.023242574505990134,-0.4040394415970314,0.08129893378384609,3.288611159992332,0.07563093425308764,7.244130277633667
22.06000000000065,0.01,0.05518978174202775,0.020143564571858095,-0.39750989987792196,0.07725853936787577,3.28921402392637,0.06399540590645869,7.22725266456604
22.07000000000065,0.01,0.05010233172266929,0.01704455463772606,-0.39139090074597316,0.07328344036909655,3.2897659217437902,0.05235987755982996,7.192994327545166
22.080000000000652,0.01,0.040178858666372365,0.01394554470359408,-0.3856963218257661,0.06936953136163682,3.290266945061017,0.040724349213201005,7.172666730880738
22.090000000000654,0.01,0.03418651760999634,0.010846534769462042,-0.380399477849136,0.06551256814337915,3.2906687336476805,0.029088820866572274,7.178220415115357
22.100000000000655,0.01,0.035500476043691616,0.007747524835330064,-0.37547278150231905,0.06170857336488779,3.2910105988237803,0.011635528346628954,7.1467192840576175
22.110000000000657,0.01,0.02647504024186462,0.0030990099341320376,-0.3809621622999124,0.0579538455498646,3.291365603584217,0.0,7.129566326141357
22.12000000000066,0.01,0.02145920916904984,0.0,-0.3766999960741199,0.05414422392686548,3.2916303539866356,-0.011635528346628732,7.08454047203064
22.13000000000066,0.01,0.008693119776597768,-0.003099009934131978,-0.3720810200964835,0.05037722396612428,3.291844946078326,-0.01745329251994332,7.082394399642944
22.14000000000066,0.01,0.007963464253028895,-0.004648514901198027,-0.35766730263759494,0.046656413765159443,3.291931877276092,-0.02908882086657205,7.048704204559326
22.150000000000663,0.01,-0.0015219490890441278,-0.007747524835330005,-0.3536256009031814,0.04307974073878349,3.2920115119186226,-0.040724349213201005,7.010949697494507
22.160000000000664,0.01,-0.012140991852711558,-0.010846534769462042,-0.35052079080359594,0.03954348472975168,3.2919962924277324,-0.05235987755982996,6.997269716262817
22.170000000000666,0.01,-0.015962254903050522,-0.01394554470359408,-0.3476786913167474,0.03603827682171572,3.2918748825092052,-0.058177641733144325,7.0003610038757325
22.180000000000668,0.01,-0.015023848420317964,-0.01549504967066007,-0.3349666222004426,0.03256148990854824,3.2917152599601747,-0.06981317007977306,6.945934314727783
22.19000000000067,0.01,-0.030167547852325692,-0.018594059604792046,-0.33251107183671186,0.029211823686543816,3.2915650214759715,-0.07563093425308764,6.935881605148316
22.20000000000067,0.01,-0.032892163444054476,-0.020143564571858095,-0.3208100236796124,0.025886712968176698,3.2912633459974483,-0.08144869842640201,6.915374412536621
22.210000000000672,0.01,-0.03845317208821512,-0.021693069538924085,-0.30926858629615506,0.022678612731380575,3.290934424363008,-0.08726646259971638,6.889617309570313
22.220000000000674,0.01,-0.04546780793811704,-0.023242574505990075,-0.2984877170429092,0.019585926868419024,3.290549892642126,-0.09890199094634532,6.848579044342041
22.230000000000675,0.01,-0.05672780316950403,-0.026341584440122107,-0.29852882350551735,0.016601049697989933,3.290095214562745,-0.09890199094634532,6.834480667114258
22.240000000000677,0.01,-0.0604025419456545,-0.026341584440122107,-0.27912712189772826,0.013615761462934759,3.2895279365310497,-0.1047197551196597,6.8054811382293705
22.25000000000068,0.01,-0.06818204321440602,-0.0278910894071881,-0.2697945306557986,0.010824490243957477,3.2889239111115933,-0.11635528346628864,6.774695301055909
22.26000000000068,0.01,-0.07643966237130151,-0.030990099341320135,-0.27179483230430446,0.00812654493739949,3.288242090679449,-0.12217304763960302,6.7348379707336425
22.27000000000068,0.01,-0.08719062260224968,-0.03253960430838613,-0.2643299700976065,0.005408596614356446,3.287477694055736,-0.12217304763960302,6.7093434715271
22.280000000000683,0.01,-0.0938704444058537,-0.03253960430838613,-0.24666330599782677,0.002765296913380381,3.2866057878297137,-0.12799081181291738,6.687465496063233
22.290000000000685,0.01,-0.09947313380012303,-0.03408910927545212,-0.23955364022741124,2.986638534021131E-4,3.285667083385655,-0.13380857598623197,6.645416030883789
22.300000000000686,0.01,-0.11068376138393211,-0.035638614242518164,-0.2335923076234818,-0.0020968725488719996,3.2846723520476537,-0.13962634015954634,6.616813745498657
22.310000000000688,0.01,-0.11809556248896821,-0.037188119209584154,-0.22809310329462903,-0.004432795625106818,3.2835655144338145,-0.1454441043328607,6.588809204101563
22.32000000000069,0.01,-0.1252727315118511,-0.038737624176650144,-0.22298138558503164,-0.006713726658053108,3.282384558808925,-0.1454441043328607,6.546714906692505
22.33000000000069,0.01,-0.13635056141145344,-0.038737624176650144,-0.20815533387088073,-0.008943540513903425,3.2811318314938065,-0.1454441043328607,6.536574201583862
22.340000000000693,0.01,-0.13843832245280252,-0.038737624176650144,-0.19366154380785366,-0.011025093852612232,3.279768325879692,-0.1512618685061753,6.494417610168457
22.350000000000694,0.01,-0.14942406468064692,-0.04028712914371619,-0.19020322939217574,-0.012961709290690768,3.278383942655164,-0.15707963267948966,6.453060970306397
22.360000000000696,0.01,-0.1601732939073072,-0.04183663411078218,-0.18768701133059418,-0.014863741584612527,3.2768897020083574,-0.15707963267948966,6.433242578506469
22.370000000000697,0.01,-0.1648258992232031,-0.04183663411078218,-0.17532380142010276,-0.01674061169791847,3.2752879690692844,-0.16289739685280402,6.391574668884277
22.3800000000007,0.01,-0.175531874153973,-0.04338613907784817,-0.17319592796954306,-0.018493849712119495,3.2736397100770525,-0.16289739685280402,6.361038103103637
22.3900000000007,0.01,-0.1830931571772129,-0.04338613907784817,-0.16179988087723637,-0.020225808991814927,3.271884391335513,-0.16289739685280402,6.337095508575439
22.400000000000702,0.01,-0.1887438924001847,-0.04338613907784817,-0.15054214555921608,-0.02184380780058729,3.2700534597637407,-0.16289739685280402,6.29686333656311
22.410000000000704,0.01,-0.19891034162057356,-0.04338613907784817,-0.14002515330219573,-0.023349229256179452,3.2681660208397387,-0.1687151610261184,6.279360027313232
22.420000000000705,0.01,-0.20267880485613832,-0.04493564404491416,-0.1403116961267756,-0.02474948078920141,3.266176917423533,-0.17453292519943298,6.239693021774292
22.430000000000707,0.01,-0.21259210435731796,-0.046485149011980205,-0.14128184344806216,-0.026152597750469166,3.2641501293749715,-0.1687151610261184,6.200871877670288
22.44000000000071,0.01,-0.22224595187730226,-0.04493564404491416,-0.12208980091389246,-0.027565416184949787,3.262024208331398,-0.1687151610261184,6.184081439971924
22.45000000000071,0.01,-0.22567172180670025,-0.04493564404491416,-0.11290648108976842,-0.02878631419408871,3.259801748812625,-0.1687151610261184,6.1408589076995845
22.46000000000071,0.01,-0.23644055513169135,-0.04493564404491416,-0.10497064403036542,-0.029915379004986396,3.257545031594558,-0.1687151610261184,6.105714874267578
22.470000000000713,0.01,-0.24492685416181298,-0.04493564404491416,-0.09763172275953047,-0.03096508544529005,3.255180626043241,-0.1687151610261184,6.0891721725463865
22.480000000000715,0.01,-0.24814016731295627,-0.04493564404491416,-0.0908086308975567,-0.03194140267288536,3.252731357501623,-0.1687151610261184,6.045718574523926
22.490000000000716,0.01,-0.25883761363427443,-0.04493564404491416,-0.08446256891818721,-0.03284948898186093,3.2502499558284934,-0.1687151610261184,6.023613014221191
22.500000000000718,0.01,-0.2635383295151625,-0.04493564404491416,-0.07856000790984599,-0.0336941146710428,3.2476615796921506,-0.1687151610261184,5.991089000701904
22.51000000000072,0.01,-0.2710920276187572,-0.04493564404491416,-0.07306994093016382,-0.03447971475014126,3.245026196396999,-0.1687151610261184,5.947725763320923
22.52000000000072,0.01,-0.2816525041083409,-0.04493564404491416,-0.06796354041602383,-0.0352104141594429,3.242315276120811,-0.1687151610261184,5.932226200103759
22.530000000000722,0.01,-0.284365829643434,-0.04493564404491416,-0.06321399425556319,-0.03589004956360314,3.239498751079728,-0.1687151610261184,5.891045017242432
22.540000000000724,0.01,-0.29420664581995576,-0.04493564404491416,-0.05879636412852165,-0.03652218950615877,3.2366550927832938,-0.1687151610261184,5.853791208267212
22.550000000000725,0.01,-0.302931517355157,-0.04493564404491416,-0.054687454501910024,-0.03711015314744399,3.2337130263250944,-0.1687151610261184,5.832912883758545
22.560000000000727,0.01,-0.307012208342664,-0.04493564404491416,-0.05086569083355612,-0.03765702769246309,3.230683711151543,-0.1687151610261184,5.796882410049438
22.57000000000073,0.01,-0.31528315187708295,-0.04493564404491416,-0.047311006290931955,-0.03816568460079865,3.2276135890681164,-0.16289739685280402,5.769291458129882
22.58000000000073,0.01,-0.3211665451645027,-0.04338613907784817,-0.033932954100821866,-0.038638794663707975,3.2244607575493456,-0.16289739685280402,5.735032577514648
22.59000000000073,0.01,-0.3288673328255059,-0.04338613907784817,-0.030857738691911267,-0.03897812420471619,3.2212490920977004,-0.16289739685280402,5.694584512710572
22.600000000000733,0.01,-0.33826579169966003,-0.04338613907784817,-0.02865209667535786,-0.039286701591635304,3.2179604187694455,-0.15707963267948966,5.675745363235474
22.610000000000735,0.01,-0.34156754955573465,-0.04183663411078218,-0.016574561374454694,-0.03957322255838888,3.214577760852449,-0.15707963267948966,5.638173427581787
22.620000000000736,0.01,-0.3500580967885688,-0.04183663411078218,-0.014712175090556435,-0.03973896817213343,3.2111620853568916,-0.1512618685061753,5.605465078353882
22.630000000000738,0.01,-0.357167029275048,-0.04028712914371619,-0.0035630463152879245,-0.039886089923039,3.207661504389006,-0.1512618685061753,5.581245822906494
22.64000000000074,0.01,-0.36184807221958515,-0.04028712914371619,-0.0026067549344017393,-0.03992172038619188,3.2040898340962554,-0.1512618685061753,5.541403608322144
22.65000000000074,0.01,-0.370860890127553,-0.04028712914371619,-0.0023751569239080263,-0.0399477879355359,3.2004713533740596,-0.1454441043328607,5.522683315277099
22.660000000000743,0.01,-0.373931483746848,-0.038737624176650144,0.007866064432757395,-0.03997153950477498,3.196762744472784,-0.1454441043328607,5.488180770874023
22.670000000000744,0.01,-0.3813670308389439,-0.038737624176650144,0.008020449632811427,-0.03989287886044741,3.1930234296353155,-0.13962634015954634,5.450892333984375
22.680000000000746,0.01,-0.3895642042655642,-0.037188119209584154,0.017580937730611146,-0.039812674364119296,3.189209759326926,-0.13962634015954634,5.424454774856567
22.690000000000747,0.01,-0.39467851863631676,-0.037188119209584154,0.017059608504478425,-0.03963686498681319,3.1853141172842707,-0.13380857598623197,5.389297885894775
22.70000000000075,0.01,-0.4021850623200254,-0.035638614242518164,0.02598862983791765,-0.0394662689017684,3.1813673320979077,-0.13380857598623197,5.3520040035247805
22.71000000000075,0.01,-0.41025927827180597,-0.035638614242518164,0.024879755285126544,-0.039206382603389225,3.1773454814747075,-0.12799081181291738,5.332973890304565
22.720000000000752,0.01,-0.41317459959954617,-0.03408910927545212,0.03326227663159119,-0.03895758505053796,3.1732428886919894,-0.12799081181291738,5.292107772827149
22.730000000000754,0.01,-0.422155556823592,-0.03408910927545212,0.03164509253805796,-0.03862496228422205,3.169111142695994,-0.12217304763960302,5.269073266983032
22.740000000000755,0.01,-0.42612617086234744,-0.03253960430838613,0.039554826842933474,-0.03830851135884147,3.164889587127758,-0.12217304763960302,5.233263196945191
22.750000000000757,0.01,-0.4336200571320013,-0.03253960430838613,0.0374978958279597,-0.03791296309041213,3.1606283254191347,-0.11635528346628864,5.201728935241699
22.76000000000076,0.01,-0.43989289338380494,-0.030990099341320135,0.04499861436909797,-0.03753798413213253,3.156292124847815,-0.11053751929297406,5.1784047031402585
22.77000000000076,0.01,-0.4438219580294165,-0.02944059437425409,0.05263303342620986,-0.03708799798844155,3.151893195913977,-0.11053751929297406,5.142038650512696
22.78000000000076,0.01,-0.4513650954048312,-0.02944059437425409,0.04970812349221848,-0.03656166765417945,3.1474549763336825,-0.1047197551196597,5.108076295852661
22.790000000000763,0.01,-0.45821162296146434,-0.0278910894071881,0.056358758605443794,-0.03606458641925727,3.1429413253796343,-0.09890199094634532,5.0855380821228025
22.800000000000765,0.01,-0.4618141322333958,-0.026341584440122107,0.06319951286437857,-0.03550099883320283,3.13835920915002,-0.09890199094634532,5.044777870178223
22.810000000000766,0.01,-0.4704777218401095,-0.026341584440122107,0.059536193555024715,-0.034869003704559046,3.133741067827686,-0.09308422677303096,5.022701396942138
22.820000000000768,0.01,-0.4738882495528126,-0.024792079473056124,0.06550000750476899,-0.0342736417690088,3.129036290609285,-0.09308422677303096,4.988724355697632
22.83000000000077,0.01,-0.480578954770234,-0.024792079473056124,0.06163015492369241,-0.03361864169396111,3.1242974081137564,-0.08726646259971638,4.956389989852905
22.84000000000077,0.01,-0.48678924770944043,-0.023242574505990075,0.06744443672181172,-0.03300234014472418,3.119491618566054,-0.08726646259971638,4.930690279006958
22.850000000000772,0.01,-0.491101693017684,-0.023242574505990075,0.0634384766517717,-0.03232789577750606,3.1146237260889595,-0.08144869842640201,4.893017930984497
22.860000000000774,0.01,-0.49872921497771655,-0.021693069538924085,0.06912637055078286,-0.03169351101098834,3.109712709158783,-0.07563093425308764,4.8667925834655765
22.870000000000775,0.01,-0.5031257021249083,-0.020143564571858095,0.07507465185434661,-0.031002247305480513,3.1047254170090057,-0.06981317007977306,4.842223253250122
22.880000000000777,0.01,-0.5070127392953694,-0.018594059604792046,0.08065322005447503,-0.030251500786937047,3.0996941599877568,-0.06981317007977306,4.802163724899292
22.89000000000078,0.01,-0.5152106530208523,-0.018594059604792046,0.07577336768394251,-0.029444968586392298,3.094624032594803,-0.06399540590645869,4.77612117767334
22.90000000000078,0.01,-0.5194604898083466,-0.01704455463772606,0.08060269066633055,-0.028687234909552873,3.0894719260645944,-0.058177641733144325,4.746343450546265
22.91000000000078,0.01,-0.5247069894858025,-0.01549504967066007,0.08574920405280323,-0.027881208002889568,3.084277321166511,-0.058177641733144325,4.717022733688355
22.920000000000783,0.01,-0.5298000272671671,-0.01549504967066007,0.08051002915949174,-0.027023715962361534,3.0790302512716528,-0.05235987755982996,4.68623049736023
22.930000000000785,0.01,-0.5352736115021274,-0.01394554470359408,0.08500811318198846,-0.026218615670766617,3.0737322509989813,-0.04654211338651537,4.656992521286011
22.940000000000786,0.01,-0.5402814446393057,-0.012396039736528032,0.08984674357255079,-0.025368534538946733,3.06837951488396,-0.040724349213201005,4.626310529708863
22.950000000000788,0.01,-0.5456607606118945,-0.010846534769462042,0.09439299850165049,-0.024470067103221225,3.062976700437567,-0.040724349213201005,4.590839710235596
22.96000000000079,0.01,-0.5523509013965735,-0.010846534769462042,0.08855296016943469,-0.02352613711820472,3.057520092831448,-0.040724349213201005,4.557793645858765
22.97000000000079,0.01,-0.5583298348584146,-0.010846534769462042,0.0824174152668274,-0.022640607516510373,3.0519965838174823,-0.03490658503988664,4.535160360336303
22.980000000000793,0.01,-0.5613530493963245,-0.009297029802396054,0.08673325514174307,-0.0218164333638421,3.046413285468898,-0.02908882086657205,4.506096105575562
22.990000000000794,0.01,-0.5661410617201815,-0.007747524835330005,0.0914479054353286,-0.020949100812424667,3.040799754974935,-0.02327105669325769,4.47975754737854
23.000000000000796,0.01,-0.5701477397189697,-0.006198019868264017,0.09588202613704423,-0.020034621758071382,3.035138344357733,-0.02327105669325769,4.444297676086426
23.010000000000797,0.01,-0.5766796573104405,-0.006198019868264017,0.08993791228374788,-0.01907580149670094,3.0294368669605434,-0.01745329251994332,4.410198783874511
23.0200000000008,0.01,-0.5828064606914629,-0.004648514901198027,0.09377736287076893,-0.018176422373863462,3.023670070387439,-0.011635528346628732,4.383024396896363
23.0300000000008,0.01,-0.5869552111014819,-0.003099009934131978,0.09800318085825464,-0.017238648745155773,3.0178420057805244,-0.011635528346628732,4.346204080581665
