time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
4.059999999999958,0.01,-0.12020631893635958,0.006383694891865787,0.003727510877154709,4.2990519669286975,0.01745329251994332,8.7928950881958
4.069999999999958,0.01,-0.1174205554623942,0.005986526156281568,0.003791347826073367,4.297849903739334,0.01745329251994332,8.7928950881958
4.079999999999957,0.01,-0.11669931754877627,0.005571585988310292,0.0038512130876361826,4.2966756981847105,0.01745329251994332,8.758341512680055
4.089999999999957,0.01,-0.1256697953604112,0.005182461788151989,0.003906928947519286,4.295508705009222,0.01745329251994332,8.73494878768921
4.099999999999957,0.01,-0.1315195624525547,0.004820308698911819,0.003958753565400806,4.2942520070556185,0.01745329251994332,8.73494878768921
4.109999999999957,0.01,-0.1307655436803923,0.004483448682681938,0.004006956652389924,4.292936811431093,0.01745329251994332,8.700309810638428
4.119999999999957,0.01,-0.13967533987989586,0.0041701286172526695,0.004051791139216743,4.291629155994289,0.01745329251994332,8.700309810638428
4.129999999999956,0.01,-0.1388907466178134,0.003878704452878346,0.00409349242538927,4.29023240259549,0.01745329251994332,8.676025705337524
4.139999999999956,0.01,-0.14485224406278688,0.0036076460927569236,0.004132279469918053,4.288843495129312,0.01745329251994332,8.663323068618775
4.149999999999956,0.01,-0.14757563786432984,0.00335553030331983,0.004168355930845622,4.287394972688684,0.01745329251994332,8.663323068618775
4.159999999999956,0.01,-0.14670652439995333,0.0031210333072906314,0.004201911233878821,4.285919216310041,0.01745329251994332,8.645610094070435
4.1699999999999555,0.01,-0.1507807034463026,0.0029029238375748406,0.004233121566951727,4.284452151066041,0.01745329251994332,8.645610094070435
4.179999999999955,0.01,-0.14990046429990292,0.0027000566726009495,0.004262150805327476,4.282944344031578,0.01745329251994332,8.613622131347656
