time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
4.689999999999944,0.01,-0.9110497856524247,0.03151789476284048,0.01191742946337058,3.7226190744147294,1.5715462156708004,15.598336317387048,0.0,0.02308592997542262,3.6241944773309207,5.495384744446843,-0.08461902262048891,0.06981317007977328,4.70591703414917
4.699999999999944,0.01,-0.91591467508707,0.03004483563639688,0.012232608410998986,3.713508576558205,1.5717165286461576,15.635562118531013,0.0,0.02308592997542262,3.6241944773309207,5.495384744446843,-0.08461902262048891,0.06981317007977328,4.675881948471069
4.709999999999944,0.01,-0.9188582003630237,0.028626530372069053,0.012533056767362955,3.7043494298073347,1.5718893345431004,15.672696802223474,0.0,0.02308592997542262,3.6241944773309207,5.495384744446843,-0.08461902262048891,0.06981317007977328,4.637633819580078
4.719999999999944,0.01,-0.924072188401979,0.027274512768431187,0.012819322071083645,3.6951608478037046,1.5720644962410268,15.709739882389558,0.0,0.02776740787237723,3.5885607780043394,5.639725461818676,-0.08196870116185223,0.06981317007977328,4.637633819580078
4.729999999999944,0.01,-0.9185590391998009,0.025986318901688083,0.013092067198767958,3.6859201259196848,1.5722419016249178,15.746691065001809,0.0,0.029008504740627487,3.5796005622575855,5.675579326110826,-0.08122303851612232,0.08144869842640201,4.575547714233398
4.739999999999943,0.01,-0.9303987155664595,0.03870451053070257,0.013351930387784839,3.676734535527687,1.5724214479465006,15.783549828960796,0.0,0.029008504740627487,3.5796005622575855,5.675579326110826,-0.08122303851612232,0.07563093425308764,4.539011688232422
4.749999999999943,0.01,-0.935117448611534,0.030562353828329652,0.013738975493091865,3.6674305483720224,1.5726030408619192,15.820316725872111,0.0,0.029008504740627487,3.5796005622575855,5.675579326110826,-0.08122303851612232,0.08144869842640201,4.506993589401245
4.759999999999943,0.01,-0.9385001239908649,0.03579342320624499,0.01404459903137516,3.658079373885907,1.5727865658286686,15.85699057215662,0.0,0.032908996490307665,3.5520794638601707,5.7828341372571,-0.0787671559461028,0.08144869842640201,4.463288583755493
4.769999999999943,0.01,-0.9451268208800059,0.03441811728397016,0.01440253326343761,3.6486943726459984,1.5729717264491097,15.893570897279691,0.0,0.03426246584404591,3.542893740652747,5.818332706535259,-0.0778760798306698,0.08144869842640201,4.435726261138916
4.7799999999999425,0.01,-0.9472132704687026,0.03280741323968914,0.014746714436277312,3.6392431044371985,1.5731584027236991,15.930057363461913,0.0,0.03566405245845245,3.5335715350804726,5.854264494604237,-0.07693287078560877,0.08144869842640201,4.435726261138916
4.789999999999942,0.01,-0.9415425095434227,0.031258597961910474,0.015074788568674204,3.6297709717325115,1.5733464017391383,15.966449308912651,0.0,0.037048329575180235,3.524547795827022,5.888964525763937,-0.07598053695695202,0.0872664625997166,4.368161401748657
4.799999999999942,0.01,-0.9547773905498829,0.036755036717921685,0.015387374548293309,3.6203555466370774,1.5735355874543955,16.002746525603307,0.0,0.0384928333802013,3.5151037333659794,5.924417286385324,-0.07496550126060751,0.0872664625997166,4.331406660079956
4.809999999999942,0.01,-0.9594194631598585,0.03534839980963571,0.015754924915472524,3.6108077727315786,1.5737258649246986,16.03894958103915,0.0,0.0384928333802013,3.5151037333659794,5.924417286385324,-0.07496550126060751,0.0872664625997166,4.299339189529419
4.819999999999942,0.01,-0.96266969057071,0.03369442315732924,0.01610840891356888,3.60121357809998,1.5739171442077693,16.075057152120543,0.0,0.04143594255117528,3.4963228823711923,5.994387270320815,-0.07283113502721675,0.09308422677303096,4.267191429138183
4.8299999999999415,0.01,-0.9659145467012966,0.03907651751769259,0.016445353145142175,3.5915868811942726,1.5741092673893542,16.11106877541348,0.0,0.04296425223433495,3.4868051472087025,6.029577872628143,-0.0716898565994107,0.0872664625997166,4.227721567153931
4.839999999999941,0.01,-0.9711900899134629,0.03058749612381581,0.0168361183203191,3.5819277357272594,1.5743021260147099,16.146984126422026,0.0,0.04296425223433495,3.4868051472087025,6.029577872628143,-0.0716898565994107,0.0872664625997166,4.227721567153931
4.849999999999941,0.01,-0.9653946026332549,0.028829052835519644,0.01714199328155726,3.5722158348281248,1.5744956457412578,16.1828028810139,0.0,0.04296425223433495,3.4868051472087025,6.029577872628143,-0.0716898565994107,0.09308422677303096,4.166419315338135
4.859999999999941,0.01,-0.9767320926021971,0.03442538786174488,0.017430283809912458,3.5625618888017923,1.5746896783818045,16.218524512393135,0.0,0.04296425223433495,3.4868051472087025,6.029577872628143,-0.0716898565994107,0.09308422677303096,4.130940217971801
4.869999999999941,0.01,-0.9808738722489709,0.0331280804841465,0.017774537688529907,3.5527945678757704,1.5748842291566363,16.254149600058295,0.0,0.04770271519437092,3.4581586402324156,6.1341168264537576,-0.06801607303070079,0.09308422677303096,4.097651453018188
4.87999999999994,0.01,-0.9843343338803694,0.03157893803036797,0.01810581849337137,3.5429858291532805,1.5750792768659851,16.28967701032901,0.0,0.050982841777809734,3.438938692891586,6.202780897697693,-0.06536004701220284,0.09890199094634532,4.064529905319214
4.88999999999994,0.01,-0.9877231240025883,0.03706094676037831,0.018421607873675052,3.533142485814477,1.5752747016227868,16.325106329652456,0.0,0.050982841777809734,3.438938692891586,6.202780897697693,-0.06536004701220284,0.09890199094634532,4.031853485107422
4.89999999999994,0.01,-0.990966515658608,0.035639894549011744,0.018792217341278835,3.523265254574451,1.57547040946667,16.360437212473958,0.0,0.050982841777809734,3.438938692891586,6.202780897697693,-0.06536004701220284,0.09890199094634532,4.031853485107422
4.90999999999994,0.01,-0.9850401769145927,0.03397215194479472,0.019148616286768953,3.513355589417865,1.5756663238822952,16.3956693203154,0.0,0.056159226141803985,3.4099085309451773,6.3055848851111715,-0.06099930689613808,0.10471975511965992,3.969301290512085
4.9199999999999395,0.01,-0.9966089923073351,0.03934112904188643,0.0194883378062169,3.503505187648719,1.575862283718894,16.43080232971556,0.0,0.057945464873175534,3.400035784774605,6.339633187843718,-0.0594484092842948,0.10471975511965992,3.9360140991210937
4.929999999999939,0.01,-1.000019164835325,0.037812382204370665,0.019881749096635766,3.4935390977256455,1.5760581786171513,16.465836833924655,0.0,0.057945464873175534,3.400035784774605,6.339633187843718,-0.0594484092842948,0.10471975511965992,3.9054177474975584
4.939999999999939,0.01,-1.0026064893360709,0.03604203139748577,0.02025987291867947,3.483538906077292,1.5762539135389284,16.500771676568842,0.0,0.057945464873175534,3.400035784774605,6.339633187843718,-0.0594484092842948,0.11053751929297428,3.87514518737793
4.949999999999939,0.01,-1.0050826911805548,0.04131324655008605,0.020620293232654328,3.4735128411839313,1.5764493350149764,16.535606517482247,0.0,0.057945464873175534,3.400035784774605,6.339633187843718,-0.0594484092842948,0.10471975511965992,3.8347024059295656
4.959999999999939,0.01,-1.0103910310500803,0.03271858278540224,0.021033425698155188,3.463462014272126,1.576644343937657,16.570341098483134,0.0,0.06538324669247203,3.3605524858901283,6.474677546768074,-0.05274245187919212,0.10471975511965992,3.8347024059295656
4.9699999999999385,0.01,-1.0043605349029971,0.03085948669064837,0.02136061152600921,3.4533581039616252,1.5768388793556607,16.604975172289166,0.0,0.0673230300498906,3.3505158779727715,6.508269458473157,-0.05093046762607116,0.11635528346628864,3.777942237854004
4.979999999999938,0.01,-1.014191035777854,0.04333269516889916,0.021669206392915693,3.443314498612595,1.5770328086469059,16.639508208802766,0.0,0.0673230300498906,3.3505158779727715,6.508269458473157,-0.05093046762607116,0.11053751929297428,3.7416457653045656
4.989999999999938,0.01,-1.0183278848822788,0.034971245916023054,0.022102533344604686,3.4331725882548167,1.5772261546990924,16.6739408109545,0.0,0.07128621088502113,3.330432988569715,6.575010142396512,-0.04715121942307929,0.11635528346628864,3.720102939605713
4.999999999999938,0.01,-1.0182747298632904,0.03999404698521952,0.022452245803764915,3.422989309405994,1.577418914971436,16.708271995693043,0.0,0.07128621088502113,3.330432988569715,6.575010142396512,-0.04715121942307929,0.12217304763960302,3.683627586364746
5.009999999999938,0.01,-1.0223778614614674,0.04539311327079546,0.02285218627361711,3.412806562107361,1.577610897561858,16.742501350403813,0.0,0.07538451987419724,3.3102918691393945,6.641527922853071,-0.04313890508422919,0.11635528346628864,3.6543372678756714
5.019999999999937,0.01,-1.0244695022592285,0.036620608804663606,0.023306117406325065,3.402582783492746,1.577802076731689,16.77662888054535,0.0,0.07746722882058985,3.3002354348070533,6.674409758427891,-0.04106126924990179,0.11635528346628864,3.6543372678756714
5.029999999999937,0.01,-1.0183352350904595,0.03457791870747782,0.023672323494371702,3.392338088470154,1.5779923404377254,16.810654176423185,0.0,0.07959596252204015,3.2900317504806544,6.707408265380834,-0.03891214005445148,0.12217304763960302,3.5937078952789308
5.039999999999937,0.01,-1.0291646424039917,0.03990276366306492,0.02401810268144648,3.3821547361192494,1.5781815300099324,16.844577029751793,0.0,0.07959596252204015,3.2900317504806544,6.707408265380834,-0.03891214005445148,0.12217304763960302,3.563388786315918
5.049999999999937,0.01,-1.0315439815030925,0.03834675732122843,0.02441713031807713,3.3718630896952093,1.57836965715942,16.878398053894788,0.0,0.08394132676577887,3.269649389072857,6.773005765717171,-0.03444341586465148,0.13380857598623197,3.5316734981536864
5.0599999999999365,0.01,-1.0342492743340934,0.050496677659984654,0.024800597891289414,3.3615476498801784,1.5785567232756135,16.912116165879787,0.0,0.0861683048277444,3.259375385475682,6.805779879755415,-0.032110366615764926,0.1279908118129176,3.5015297746658325
5.069999999999936,0.01,-1.0365002530216738,0.04179830122873242,0.02530556466788926,3.3512051571368375,1.578742646565509,16.945731128214614,0.0,0.0861683048277444,3.259375385475682,6.805779879755415,-0.032110366615764926,0.13380857598623197,3.4761009788513184
5.079999999999936,0.01,-1.0374148202037332,0.04649872308583007,0.025723547680176585,3.340840154606621,1.5789273764320346,16.979242670635077,0.0,0.0861683048277444,3.259375385475682,6.805779879755415,-0.032110366615764926,0.13380857598623197,3.4761009788513184
5.089999999999936,0.01,-1.0311958186856034,0.04461779953053711,0.026188534911034886,3.3304660064045835,1.579110701154093,17.0126505691908,0.0,0.0861683048277444,3.259375385475682,6.805779879755415,-0.032110366615764926,0.13380857598623197,3.4184027481079102
5.099999999999936,0.01,-1.041126834372535,0.042525356991674756,0.026634712906340258,3.3201540482177276,1.5792926008171329,17.045954732511536,0.0,0.09533347168203302,3.218415756826136,6.9351212488967695,-0.022217400149378164,0.13962634015954634,3.3902872467041014
5.1099999999999355,0.01,-1.0428119998534882,0.04749032836459753,0.027059966476257004,3.3097427798740022,1.5794729975893627,17.079155782907485,0.0,0.09533347168203302,3.218415756826136,6.9351212488967695,-0.022217400149378164,0.13962634015954634,3.35300283908844
5.119999999999935,0.01,-1.0470048729796382,0.04557668729997218,0.02753486975990298,3.2993146598754675,1.5796518515333862,17.11225272745165,0.0,0.09533347168203302,3.218415756826136,6.9351212488967695,-0.022217400149378164,0.14544410433286092,3.32755916595459
5.129999999999935,0.01,-1.0478722294579952,0.05041239487536248,0.027990636632902702,3.288844611145671,1.5798291758323049,17.145245397525166,0.0,0.09533347168203302,3.218415756826136,6.9351212488967695,-0.022217400149378164,0.1512618685061753,3.2977768278121946
5.139999999999935,0.01,-1.0499292548999881,0.0553342162986607,0.028494760581656328,3.278365888851091,1.5800049084702423,17.178133374137694,0.0,0.09533347168203302,3.218415756826136,6.9351212488967695,-0.022217400149378164,0.1512618685061753,3.2977768278121946
5.149999999999935,0.01,-1.04364202152324,0.05306565852926938,0.029048102744642937,3.267866596302091,1.5801790407461678,17.21091657056618,0.0,0.10749743481779073,3.16658622028395,7.09423157284752,-0.00844475165531834,0.15707963267948966,3.2463451337814333
5.159999999999934,0.01,-1.051743320322453,0.057548391147626596,0.02957875932993563,3.2574301760868587,1.5803515021313583,17.243594781444276,0.0,0.10749743481779073,3.16658622028395,7.09423157284752,-0.00844475165531834,0.15707963267948966,3.215575280189514
5.169999999999934,0.01,-1.054097027199051,0.055160436513809474,0.030154243241411898,3.246912742883634,1.580522194173368,17.276168635981847,0.0,0.10749743481779073,3.16658622028395,7.09423157284752,-0.00844475165531834,0.16289739685280402,3.1993915462493896
5.179999999999934,0.01,-1.0523180127803513,0.05954353126396322,0.030705847606549992,3.2363717726116437,1.580691086096172,17.308637324152272,0.0,0.10749743481779073,3.16658622028395,7.09423157284752,-0.00844475165531834,0.17453292519943298,3.175441017150879
5.189999999999934,0.01,-1.05269957876474,0.07100685632443596,0.03130128291918963,3.2258485924838403,1.5808581262776862,17.341000610799853,0.0,0.11783083142983936,3.1246689141673194,7.219758715314043,0.00377598039471379,0.1687151610261186,3.14353009223938
5.199999999999934,0.01,-1.0553207296632776,0.06135462506576064,0.03201135148243399,3.2153215966961928,1.5810233418808495,17.373258673636414,0.0,0.1204824436661122,3.114219188332602,7.250692054439184,0.006983140744060775,0.1687151610261186,3.14353009223938
5.209999999999933,0.01,-1.0490045321906891,0.05815931653116102,0.032624897733091594,3.20476838939956,1.5811867127265662,17.40541147455616,0.0,0.1204824436661122,3.114219188332602,7.250692054439184,0.006983140744060775,0.1687151610261186,3.083437829017639
5.219999999999933,0.01,-1.0594984415147972,0.05539835840320179,0.033206490898403204,3.194278344077653,1.5813481031301628,17.437458752070906,0.0,0.1204824436661122,3.114219188332602,7.250692054439184,0.006983140744060775,0.18035068937274737,3.0631059312820437
5.229999999999933,0.01,-1.0588973456876196,0.06672673386289349,0.03376047448243522,3.1836833596625054,1.581507608225285,17.469401137267834,0.0,0.12868927639898006,3.0825900390361376,7.343324298996402,0.01707274894071562,0.1919862177193763,3.0440447998046873
5.239999999999933,0.01,-1.0578774718521906,0.07817935243834356,0.03442774182106416,3.173094386205629,1.5816653563785037,17.501237580049327,0.0,0.13149711287304855,3.0720580289832533,7.373965260504112,0.02057592340390898,0.18616845354606193,3.008034071922302
5.2499999999999325,0.01,-1.0616070915851328,0.0682038770627164,0.035209535345447594,3.162515611487107,1.5818215132177562,17.532968139663343,0.0,0.13434415132878114,3.0615225051648913,7.404502054201098,0.024151837340012534,0.19780398189269063,2.9901043033599852
5.259999999999932,0.01,-1.0602801619514683,0.07863135090658478,0.035891574116074756,3.151899540571256,1.5819760552099662,17.56459291817739,0.0,0.13722775855838978,3.0509771148292266,7.43487698075654,0.02779451036547729,0.19780398189269063,2.9901043033599852
5.269999999999932,0.01,-1.0539105194019578,0.07556217643876256,0.036677887625140605,3.141296738951741,1.5821288420502144,17.596111543267433,0.0,0.13722775855838978,3.0509771148292266,7.43487698075654,0.02779451036547729,0.20362174606600525,2.942873411178589
5.279999999999932,0.01,-1.0607734882410398,0.0789965379997635,0.03743350938952823,3.1307576337577214,1.5822799683461,17.627524147124127,0.0,0.13722775855838978,3.0509771148292266,7.43487698075654,0.02779451036547729,0.20362174606600525,2.908208336830139
5.289999999999932,0.01,-1.0641562459421938,0.07559624006001918,0.03822347476952587,3.120149898875311,1.5824293971633354,17.658831366853157,0.0,0.14616765525147393,3.0191114792266553,7.525578755702516,0.03919730470969758,0.215257274412634,2.897673735618591
5.299999999999931,0.01,-1.060741293351981,0.08598694055362377,0.03897943717012606,3.1095083364158893,1.5825771816582248,17.690032515852646,0.0,0.1492460732643311,3.008444008685121,7.555656274240571,0.04315824666554459,0.2268928027592629,2.875900239944458
5.309999999999931,0.01,-1.0604529346650853,0.096530654454517,0.039839306575662294,3.0989009234823697,1.5827233673504635,17.721127255587323,0.0,0.1492460732643311,3.008444008685121,7.555656274240571,0.04315824666554459,0.22107503858594835,2.84983660697937
5.319999999999931,0.01,-1.061386304135198,0.08568846977780677,0.040804613120207466,3.088296394135719,1.5828680847182137,17.7521159269083,0.0,0.1492460732643311,3.008444008685121,7.555656274240571,0.04315824666554459,0.22107503858594835,2.84983660697937
5.329999999999931,0.01,-1.0550235865272077,0.0813445903273535,0.04166149781798553,3.077682531094367,1.5830113176152953,17.782998558696093,0.0,0.1587094770711055,2.9766322297651477,7.644669606344547,0.05543107584281141,0.2268928027592629,2.800650577545166
5.339999999999931,0.01,-1.0624273569439737,0.08446138153914937,0.04247494372125907,3.067132295229095,1.5831529672137485,17.813775058035876,0.0,0.16192990554063874,2.966130389674607,7.673845874105323,0.059639096327152016,0.2501638594525206,2.7959099578857423
5.34999999999993,0.01,-1.0574245889294491,0.10869196438160655,0.04331955753665056,3.056508021659655,1.583293183936402,17.844446060479786,0.0,0.16192990554063874,2.966130389674607,7.673845874105323,0.059639096327152016,0.23852833110589167,2.7553807306289673
5.35999999999993,0.01,-1.0623982084196821,0.0909456575087507,0.04440647718046663,3.0459337757703606,1.5834321628878822,17.875010824727166,0.0,0.16192990554063874,2.966130389674607,7.673845874105323,0.059639096327152016,0.2617993877991496,2.758664484024048
5.36999999999993,0.01,-1.0551342099354828,0.1139456085187667,0.045315933755554136,3.0353097936861637,1.5835700446115146,17.905469850405414,0.0,0.16192990554063874,2.966130389674607,7.673845874105323,0.059639096327152016,0.255981623625835,2.7224589347839356
5.37999999999993,0.01,-1.0588973744721961,0.10288028157907571,0.0464553898407418,3.0247584515868087,1.5837066258298382,17.935822641050354,0.0,0.17548671360365609,2.923648465577702,7.790680036144304,0.07745698229479811,0.255981623625835,2.7224589347839356
5.3899999999999295,0.01,-1.0525665692125832,0.0977527291957312,0.04748419265653256,3.0141694778420867,1.5838420827586288,17.966069922258175,0.0,0.17548671360365609,2.923648465577702,7.790680036144304,0.07745698229479811,0.27925268031909267,2.700588722229004
5.399999999999929,0.01,-1.0523368444811307,0.12101420593186088,0.04846171994848987,3.003643812149961,1.5839762571020324,17.996211318399713,0.0,0.17548671360365609,2.923648465577702,7.790680036144304,0.07745698229479811,0.28507044449240726,2.6837959575653074
5.409999999999929,0.01,-1.0507234191716905,0.12358810546985018,0.04967186200780848,2.9931204437051497,1.5841092695468646,18.026247462005646,0.0,0.18628349160141192,2.8919006845129225,7.876977266588637,0.09167711454107026,0.3025237370123506,2.67948148727417
5.419999999999929,0.01,-1.0456174497863222,0.13906078325830754,0.050907743062506984,2.982613209513433,1.5842413117975096,18.05617837518745,0.0,0.18628349160141192,2.8919006845129225,7.876977266588637,0.09167711454107026,0.3025237370123506,2.6557618236541747
5.429999999999929,0.01,-1.0459546150848908,0.1334993185121643,0.05229835089509006,2.9721570350155697,1.5843722457552947,18.086004219887226,0.0,0.1937913034613112,2.8708371325348203,7.933687761976008,0.10154793707232387,0.32579479370560827,2.6616158294677734
5.4399999999999284,0.01,-1.0380417887583653,0.1551326726727285,0.0536333440802117,2.9616974888647207,1.5845020131941814,18.115725506947026,0.0,0.1937913034613112,2.8708371325348203,7.933687761976008,0.10154793707232387,0.32579479370560827,2.6616158294677734
5.449999999999928,0.01,-1.0317660610678558,0.14912520333968113,0.055184670806938986,2.951317070977137,1.5846304370512878,18.145342203401352,0.0,0.1937913034613112,2.8708371325348203,7.933687761976008,0.10154793707232387,0.34906585039886595,2.6491904973983766
5.459999999999928,0.01,-1.0290169033147367,0.17003532247659642,0.0566759228403358,2.9409994103664583,1.5847575759651311,18.174855100260874,0.0,0.1937913034613112,2.8708371325348203,7.933687761976008,0.10154793707232387,0.34906585039886595,2.623432354927063
5.469999999999928,0.01,-1.0300385868402973,0.16332468832631075,0.05837627606510176,2.930709241333311,1.5848832669158905,18.204264825777486,0.0,0.20971371349830956,2.828767429946073,8.045903628905188,0.12239914855334144,0.3723369070921237,2.6369681978225707
5.479999999999928,0.01,-1.0200744494096667,0.18356418822205206,0.06000952294836487,2.920408855464908,1.5850075935844892,18.23357165448008,0.0,0.20971371349830956,2.828767429946073,8.045903628905188,0.12239914855334144,0.378154671265438,2.624112968444824
5.489999999999927,0.01,-1.0174936821143938,0.18318734959916497,0.061845164830585386,2.910208110970811,1.585130449129458,18.262775484619684,0.0,0.20971371349830956,2.828767429946073,8.045903628905188,0.12239914855334144,0.4014257279586959,2.6397821855545045
5.499999999999927,0.01,-1.0069858546272252,0.202818050536361,0.06367703832657703,2.900033174149667,1.5852520026189145,18.291877311876153,0.0,0.22247219947893132,2.797480066376057,8.12877128066492,0.13900888921284463,0.4014257279586959,2.6397821855545045
5.509999999999927,0.01,-1.000880892534539,0.1945746198043986,0.06570521883194065,2.889963315603395,1.585372217563182,18.320877394453348,0.0,0.226906850741986,2.787153398809483,8.1562226534821,0.1447541563139713,0.430514548825268,2.6522005558013917
5.519999999999927,0.01,-0.9913618337376472,0.2203116692892474,0.06765096502998463,2.8799545066780494,1.585491232930304,18.34977678254195,0.0,0.2314138122974604,2.776993306119824,8.18343804807665,0.15057526608578284,0.4537856055185258,2.678950572013855
5.5299999999999265,0.01,-0.9778665438429502,0.23944690080523767,0.0698540817228771,2.870040888340673,1.5856090207623812,18.378576086736327,0.0,0.23605542822041073,2.766743455675158,8.210767274321556,0.15654900543836903,0.4654211338651546,2.6801709747314453
5.539999999999926,0.01,-0.971576660079599,0.24347842039081552,0.07224855073092948,2.8602622229022434,1.585725840148642,18.407276257873548,0.0,0.2407783573897275,2.756540667404739,8.237842881612213,0.1625988286085683,0.5061454830783556,2.757979640960693
5.549999999999926,0.01,-0.9439230342723519,0.281512716317159,0.07468333493483763,2.8505464563014473,1.5858416759138043,18.435878645544015,0.0,0.2407783573897275,2.756540667404739,8.237842881612213,0.1625988286085683,0.5003277189050412,2.7204334115982056
5.559999999999926,0.01,-0.9486065185333707,0.2635834150477754,0.07749846209800922,2.841107225958724,1.5859564300235485,18.464383879123968,0.0,0.2407783573897275,2.756540667404739,8.237842881612213,0.1625988286085683,0.5003277189050412,2.7204334115982056
5.569999999999926,0.01,-0.9429429803277366,0.25091534281350325,0.08013429624848697,2.83162116077339,1.5860702019496509,18.49279472358323,0.0,0.25554949972776464,2.7266226246348744,8.317966295602085,0.1813066178003085,0.5468698322915566,2.8080319499969484
5.5799999999999255,0.01,-0.9127237504648883,0.2948362679507295,0.082643449676622,2.8221917309701126,1.5861827136715505,18.52111071166287,0.0,0.26070700360800475,2.717191280378902,8.34443343302999,0.18776386719525284,0.5992297098513863,2.956357741355896
5.589999999999925,0.01,-0.8655348710024166,0.34630002869029497,0.0855918123561293,2.813064493465464,1.5862942976810042,18.549332408380902,0.0,0.26070700360800475,2.717191280378902,8.34443343302999,0.18776386719525284,0.634136294891273,3.070401072502136
5.599999999999925,0.01,-0.8281263957786803,0.37486903074329436,0.08905481264303225,2.80440914475544,1.5864055941012156,18.57746283314745,0.0,0.26070700360800475,2.717191280378902,8.34443343302999,0.18776386719525284,0.6515895874112165,3.126706852912903
5.609999999999925,0.01,-0.807167568037651,0.3802038465076224,0.09280350295046519,2.796127880797653,1.5865166282250698,18.605506704787118,0.0,0.276995185598322,2.6889026487816956,8.423062814019874,0.20782709530599092,0.7097672291443606,3.3977747058868406
5.619999999999925,0.01,-0.7262998108302763,0.43306246364214424,0.09660554141554141,2.788056205117276,1.586626910163662,18.63346776611303,0.0,0.28273780579080887,2.6794274434989127,8.449012104225666,0.2147552113455487,0.7097672291443606,3.3977747058868406
5.629999999999924,0.01,-0.7214568054220503,0.41595329054930125,0.10093616605196286,2.7807932070089736,1.5867359878154612,18.6613481147901,0.0,0.28273780579080887,2.6794274434989127,8.449012104225666,0.2147552113455487,0.7737626350508195,3.7827099704742433
5.639999999999924,0.01,-0.609317132472596,0.47316597555517237,0.10509569895745587,2.773578638954753,1.5868438876346167,18.68915583752397,0.0,0.28273780579080887,2.6794274434989127,8.449012104225666,0.2147552113455487,0.837758040957278,4.347738265991211
5.649999999999924,0.01,-0.4467804688953129,0.5311485733502207,0.10982735871300758,2.7674854676300273,1.5869501287101564,18.716891420436188,0.0,0.28273780579080887,2.6794274434989127,8.449012104225666,0.2147552113455487,0.8610290976505359,4.620798897743225
5.659999999999924,0.01,-0.36666758920991327,0.5377471938574264,0.11513884444650979,2.763017662941074,1.587055192867157,18.744566075680243,0.0,0.30103074343954,2.6534471788227627,8.526216114359016,0.2363448742701691,0.9250245035569948,5.645336785316467
5.6699999999999235,0.01,-0.0771162978760337,0.590546003926434,0.12051631638508406,2.759350987048975,1.5871589897815848,18.772196057344605,0.0,0.30103074343954,2.6534471788227627,8.526216114359016,0.2363448742701691,0.9890199094634532,6.8595756244659425
5.679999999999923,0.01,0.2650705826210789,0.6430478760726165,0.1264217764243484,2.758579824070215,1.587260881355965,18.799789379092445,0.0,0.3210361355595465,2.630066296017322,8.602136505926529,0.25913626237673154,0.9890199094634532,6.8595756244659425
5.689999999999923,0.01,0.26553328040833496,0.616473305895927,0.13285225518507457,2.7612305298964257,1.5873611486841253,18.827374995109487,0.0,0.3210361355595465,2.630066296017322,8.602136505926529,0.25913626237673154,1.0821041362364845,8.291491470336915
5.699999999999923,0.01,0.6648792937564809,0.6991005091014123,0.13901698824403383,2.763885862700509,1.5874595879492535,18.854987124937413,0.0,0.3210361355595465,2.630066296017322,8.602136505926529,0.25913626237673154,1.0821041362364845,8.263513650894165
5.709999999999923,0.01,0.6554523046300608,0.6713592103360956,0.14600799333504796,2.7705346556380737,1.587555111001949,18.882625818494635,0.0,0.3354898547910371,2.616756284278498,8.652199329211996,0.2751057654092225,1.07628637206317,8.263645248413086
5.7199999999999225,0.01,0.6514998761728198,0.6329269150747349,0.1527215854384089,2.777089178684374,1.5876490169425683,18.91033100590572,0.0,0.3508565092440316,2.6152131507042427,8.701836927359182,0.29175193045954384,1.070468607889855,8.289898986816405
5.729999999999922,0.01,0.6549182090979692,0.5957429782578131,0.15905085458915627,2.7836041774461022,1.587740707478544,18.938101746325852,0.0,0.3508565092440316,2.6152131507042427,8.701836927359182,0.29175193045954384,1.070468607889855,8.278736028671265
5.739999999999922,0.01,0.6478835815602929,0.5672612670794499,0.1650082843717344,2.790153359537082,1.5878313753268152,18.965937640437787,0.0,0.3508565092440316,2.6152131507042427,8.701836927359182,0.29175193045954384,1.070468607889855,8.278736028671265
5.749999999999922,0.01,0.643954072305705,0.5404528330578484,0.1706808970425289,2.796632195352685,1.5879235745961429,18.993839021698726,0.0,0.3758111491906062,2.620322727720483,8.775680616467506,0.31817167257667617,1.0588330795432266,8.278651733398437
5.759999999999922,0.01,0.6400431681399515,0.5009805313356794,0.17608542537310737,2.803071736075742,1.5880206640766696,19.021805175121052,0.0,0.3846884943061906,2.6268800211451033,8.80022799769938,0.32743112301270616,1.0530153153699122,8.228595895767212
5.769999999999921,0.01,0.6221638091693743,0.46968738149627953,0.18109523068646416,2.8094721677571415,1.5881264052348172,19.04983569303575,0.0,0.3846884943061906,2.6268800211451033,8.80022799769938,0.32743112301270616,1.047197551196598,8.23197925567627
5.779999999999921,0.01,0.6192708909350707,0.44017048523437713,0.18579210450142694,2.815693805848835,1.588244687097837,19.077930165722403,0.0,0.4033519628098259,2.639976807507372,8.849180635092916,0.3466664876253173,1.0413797870232837,8.233342771530152
5.789999999999921,0.01,0.6159196925191415,0.4120617807152478,0.19019380935377073,2.821886514758186,1.5883794811767475,19.1060867811331,0.0,0.4133672190338451,2.6466341896350567,8.87401573808851,0.3568343208122504,1.035562022849969,8.21439070701599
5.799999999999921,0.01,0.6068974891095656,0.3852813365279032,0.1943144271609232,2.8280457116833775,1.5885346699459713,19.134305219549557,0.0,0.4234398825985459,2.6530812449561463,8.898027136825355,0.3669459376900752,1.035562022849969,8.21439070701599
5.809999999999921,0.01,0.6032019709544507,0.366738556395717,0.19816724052620224,2.8341146865744733,1.588713824250664,19.16258510919701,0.0,0.4340575211246804,2.659275277665264,8.92237992267463,0.3774875976366042,1.0181087303300256,8.206604986190795
5.81999999999992,0.01,0.5973805841887386,0.3284825791965701,0.20183462609015942,2.8401467062840178,1.588920124645084,19.190925505203648,0.0,0.4451646009267527,2.665481903371349,8.946860382981301,0.3883877779676429,1.0122909661567112,8.215846652984618
