time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
3.289999999999974,0.01,-0.6954453117317166,-0.006198019868264017,1.9710897064208985,-0.023384130625457782,-0.0012469793353210063,3.1231685378021496,-0.01745329251994332,4.181340208053589
3.2999999999999736,0.01,-0.7031258644262848,-0.004648514901198027,1.951292097091675,-0.015306910046446593,-0.0014808206415755842,3.1162140846848323,-0.01745329251994332,4.0966094207763675
3.3099999999999734,0.01,-0.7226778129935164,-0.004648514901198027,1.9117510630289716,-0.014254624168300993,-0.0016338897420400502,3.1091828260405694,-0.01745329251994332,3.956470980644226
3.319999999999973,0.01,-0.7576978210439582,-0.004648514901198027,1.846353124300639,-0.013565813216210896,-0.00177643598372306,3.101956047910634,-0.01745329251994332,3.956470980644226
3.329999999999973,0.01,-0.753361754165997,-0.004648514901198027,1.846353124300639,-0.012924355128637351,-0.0019120941158851691,3.0943790697001945,-0.01745329251994332,3.956470980644226
3.3399999999999728,0.01,-0.7488155672397333,-0.004648514901198027,1.846353124300639,-0.012313893533907862,-0.0020413376671715427,3.0868454521585345,-0.01745329251994332,3.956470980644226
3.3499999999999726,0.01,-0.7442953967147372,-0.004648514901198027,1.846353124300639,-0.01173229755311918,-0.0021644766025106215,3.0793572964861373,-0.01745329251994332,3.9172520351409914
3.3599999999999723,0.01,-0.7507838080522048,-0.004648514901198027,1.8280509497324626,-0.011178172344093325,-0.0022817995780418134,3.07191434251899,-0.01745329251994332,3.78776391506195
3.369999999999972,0.01,-0.7825747092940479,-0.004648514901198027,1.7676231603622434,-0.010650218954202963,-0.0023935813014827464,3.064406504438468,-0.01745329251994332,3.702612071037292
3.379999999999972,0.01,-0.801912522772639,-0.004648514901198027,1.7278856331507362,-0.010147201198718763,-0.002500083491024776,3.0565807573455275,-0.01745329251994332,3.702612071037292
3.3899999999999717,0.01,-0.7972170745168747,-0.004648514901198027,1.7278856331507362,-0.00966794134577963,-0.002601555503011964,3.048561632117801,-0.01745329251994332,3.702612071037292
3.3999999999999715,0.01,-0.7924055993802389,-0.004648514901198027,1.7278856331507362,-0.009211317291837284,-0.00269823491646976,3.0405894613726323,-0.01745329251994332,3.702612071037292
3.4099999999999713,0.01,-0.7876222969331377,-0.004648514901198027,1.7278856331507362,-0.008776259931277201,-0.002790348089388133,3.03266540537883,-0.01745329251994332,3.6566004514694215
3.419999999999971,0.01,-0.7957511168158599,-0.004648514901198027,1.7064135440190633,-0.008361750653144524,-0.002878110688700905,3.0247891824094983,-0.011635528346628732,3.525173559188843
3.429999999999971,0.01,-0.8278249128728229,-0.003099009934131978,1.6450809942881268,-9.94046604439829E-4,-0.00296172819523235,3.0168316712413397,-0.005817764173314366,3.4392741441726686
3.4399999999999706,0.01,-0.8471022423764566,-0.001549504967065989,1.604994600613912,0.006355004526748625,-0.0029716686612767484,3.0085534221126116,-0.005817764173314366,3.4392741441726686
3.4499999999999704,0.01,-0.8421352928992197,-0.001549504967065989,1.604994600613912,0.006399736623948417,-0.002908118616009262,3.000082399688847,-0.005817764173314366,3.4392741441726686
3.45999999999997,0.01,-0.8370526794449609,-0.001549504967065989,1.604994600613912,0.0061137614202447284,-0.002844121249769778,2.991661046759855,-0.005817764173314366,3.4392741441726686
3.46999999999997,0.01,-0.8319998676875656,-0.001549504967065989,1.604994600613912,0.00582577327216705,-0.0027829836355673307,2.983290519965405,-0.005817764173314366,3.398327202796936
3.47999999999997,0.01,-0.838442695196101,-0.001549504967065989,1.5858860279719034,0.005550654008256037,-0.00272472590284566,2.9749705212885296,-0.005817764173314366,3.3028506660461425
3.4899999999999696,0.01,-0.8601841262801978,-0.001549504967065989,1.5413303108215333,0.005288494211008519,-0.0026692193627630995,2.9665860943365687,-0.005817764173314366,3.222973165512085
3.4999999999999694,0.01,-0.8775191702585574,-0.001549504967065989,1.5040541439056396,0.0050387147806369974,-0.0026163344206530143,2.9579842530737666,0.0,3.1778656101226805
3.509999999999969,0.01,-0.8849881810099093,0.0,1.4830039513905844,0.011773504892938564,-0.0025659472728466444,2.9492090613711808,0.0,3.1778656101226805
3.519999999999969,0.01,-0.8797230659883578,0.0,1.4830039513905844,0.0115467627278099,-0.002448212223917259,2.9403591795610815,0.0,3.1778656101226805
3.5299999999999687,0.01,-0.8744131369022983,0.0,1.4830039513905844,0.011016955007627664,-0.00233274459663916,2.931561948901198,0.005817764173314366,3.140831408500671
3.5399999999999685,0.01,-0.8795043749605309,0.001549504967065989,1.4657213239669797,0.01747012303667317,-0.002222575046562883,2.922817817532175,0.01745329251994332,3.0583855390548704
3.5499999999999683,0.01,-0.8973427395839413,0.004648514901198027,1.4272465848922729,0.030919904764924094,-0.0020478738161961514,2.9140227737825697,0.03490658503988664,2.941355633735657
3.559999999999968,0.01,-0.9248340868235578,0.009297029802396054,1.37263262907664,0.051052066283664925,-0.0017386747685469105,2.9050493463867304,0.03490658503988664,2.941355633735657
3.569999999999968,0.01,-0.9194500303860542,0.009297029802396054,1.37263262907664,0.049660670569243344,-0.0012281541057102613,2.8958010055184946,0.03490658503988664,2.941355633735657
3.5799999999999677,0.01,-0.9139010258651128,0.009297029802396054,1.37263262907664,0.047363327586478425,-7.315474000178278E-4,2.886606505214634,0.03490658503988664,2.941355633735657
3.5899999999999674,0.01,-0.9083843256827965,0.009297029802396054,1.37263262907664,0.04512859741086246,-2.5791412415304357E-4,2.877467494955983,0.040724349213201005,2.9036068439483644
3.5999999999999672,0.01,-0.9134705806680478,0.010846534769462042,1.3550165271759034,0.04997002002126789,1.9337184995558103E-4,2.868383651699155,0.03490658503988664,2.800020847320557
3.609999999999967,0.01,-0.9370243537697371,0.009297029802396054,1.30667639541626,0.04096646078598213,6.930720501682598E-4,2.8592489458924746,0.06399540590645869,2.69863254070282
3.619999999999967,0.01,-0.959932256138695,0.01704455463772606,1.2593618523279828,0.0735816716440101,0.0011027366580280812,2.8498787023547774,0.06399540590645869,2.69863254070282
3.6299999999999666,0.01,-0.9543101100160767,0.01704455463772606,1.2593618523279828,0.07173818090864091,0.0018385533744681823,2.8402793797933903,0.06399540590645869,2.69863254070282
3.6399999999999664,0.01,-0.9485505164792445,0.01704455463772606,1.2593618523279828,0.06842700568466045,0.0025559351835545913,2.8307362786932293,0.06399540590645869,2.69863254070282
3.649999999999966,0.01,-0.9428246558191479,0.01704455463772606,1.2593618523279828,0.0651987875437716,0.003240205240401196,2.821250773528437,0.09308422677303096,2.6365413427352906
3.659999999999966,0.01,-0.9545188881511807,0.024792079473056124,1.2303859599431357,0.09698343404694718,0.0038921931158389118,2.8118225269702455,0.12217304763960302,2.5250489854812623
3.6699999999999657,0.01,-0.9800798002473937,0.03253960430838613,1.1783561932245892,0.12891335036646248,0.004862027456308383,2.8022773380887336,0.1279908118129176,2.4855576276779177
3.6799999999999655,0.01,-0.9854102671034232,0.034089109275452174,1.1599268929163615,0.13152186818614706,0.006151160959973008,2.7924765400862595,0.1279908118129176,2.4855576276779177
3.6899999999999653,0.01,-0.9795297883019387,0.034089109275452174,1.1599268929163615,0.12572076741965627,0.007466379641834479,2.7826224374152253,0.1279908118129176,2.4855576276779177
3.699999999999965,0.01,-0.9736173266993182,0.034089109275452174,1.1599268929163615,0.11980228335127963,0.008723587316031041,2.7728271395322057,0.1279908118129176,2.4855576276779177
3.709999999999965,0.01,-0.9677401479695065,0.034089109275452174,1.1599268929163615,0.1141448488173951,0.009921610149543838,2.7630909662652123,0.14544410433286092,2.4605283880233766
3.7199999999999647,0.01,-0.9689066311125819,0.0387376241766502,1.1482465810775757,0.12967206312197863,0.011063058637717789,2.753413564785517,0.23852833110589167,2.4346691179275513
3.7299999999999645,0.01,-0.9703407858515959,0.06352970364970627,1.136178921699524,0.23609990255394817,0.012359779268937575,2.7437244984743914,0.296705972839036,2.4269903230667116
3.7399999999999642,0.01,-0.9666774086259555,0.07902475332036633,1.1325954840977988,0.29999238323142946,0.014720778294477058,2.7340210906158755,0.296705972839036,2.4269903230667116
3.749999999999964,0.01,-0.960855363910846,0.07902475332036633,1.1325954840977988,0.28936788761650173,0.017720702126791353,2.724354316529616,0.296705972839036,2.4269903230667116
3.759999999999964,0.01,-0.9550552994590902,0.07902475332036633,1.1325954840977988,0.27586823037108743,0.020614381002956372,2.7147457628905074,0.296705972839036,2.4269903230667116
3.7699999999999636,0.01,-0.9492901672756251,0.07902475332036633,1.1325954840977988,0.26284667542834483,0.023373063306667247,2.7051952098959164,0.3141592653589793,2.403140263557434
3.7799999999999634,0.01,-0.9502378521414682,0.08367326822156436,1.1214654563268027,0.271350922117037,0.026001530060950694,2.69570230822316,0.4828744263850977,2.6615604305267335
3.789999999999963,0.01,-0.8721844643864106,0.12860891226647853,1.242061534245809,0.4617332199248752,0.028715039282121064,2.6861999297017456,0.5992297098513863,2.9203253316879274
3.799999999999963,0.01,-0.7940288649484276,0.15959901160779866,1.3628184881210328,0.5889778754655491,0.03333237148136982,2.6774780850578814,0.756309342530876,3.663238525390625
3.8099999999999627,0.01,-0.5807800639253538,0.20143564571858083,1.7095113118489584,0.7564647340674495,0.03922215023602531,2.669537796408397,0.756309342530876,3.663238525390625
3.8199999999999625,0.01,-0.5760158907356632,0.20143564571858083,1.7095113118489584,0.7299607296714999,0.046786797576699804,2.6637299957691436,0.756309342530876,3.663238525390625
3.8299999999999623,0.01,-0.5725312103521111,0.20143564571858083,1.7095113118489584,0.6959198166384646,0.0540864048734148,2.657969836861787,0.8668468618238503,4.599608135223389
3.839999999999962,0.01,-0.30689162425452327,0.230876240092835,2.1464837964375816,0.7955542584873909,0.06104560303979945,2.6522445247582658,1.1228284854496855,8.210602693557739
3.849999999999962,0.01,0.7076220393412074,0.29905445864373936,3.8316145903269447,1.0710398502177296,0.06900114562467335,2.6491756085157205,1.1344640137963142,8.183171272277832
3.8599999999999617,0.01,0.7017825911283607,0.30215346857787134,3.818813260396322,1.049185453289391,0.07971154412685065,2.6562518289091326,1.1344640137963142,8.183171272277832
3.8699999999999615,0.01,0.6975368588923135,0.30215346857787134,3.818813260396322,1.000988660029593,0.09020339865974455,2.663269654820416,1.1344640137963142,8.183171272277832
3.8799999999999613,0.01,0.6933261633455433,0.30215346857787134,3.818813260396322,0.9537753146315705,0.10021328526004049,2.6702450234093393,1.1344640137963142,8.183171272277832
3.889999999999961,0.01,0.6891409421921895,0.30215346857787134,3.818813260396322,0.9087308249302389,0.1097510384063562,2.6771782850427948,1.1402817779696286,8.184549322128296
3.899999999999961,0.01,0.685366839170246,0.3037029735449373,3.819456350326538,0.8727837081236149,0.11883834665565858,2.6840696944647164,1.1635528346628865,8.174222221374512
3.9099999999999606,0.01,0.6783404053060336,0.3099009934132014,3.814637036641439,0.8597819104089426,0.12756618373689474,2.690923362856419,1.1751883630095152,8.183735027313233
3.9199999999999604,0.01,0.676891789933854,0.31300000334733336,3.819076346079509,0.8344521882469738,0.13616400284098418,2.697706766909479,1.1751883630095152,8.183735027313233
3.92999999999996,0.01,0.6728217475020178,0.31300000334733336,3.819076346079509,0.7957620022785713,0.1445085247234539,2.7044756848088176,1.1751883630095152,8.183735027313233
3.93999999999996,0.01,0.6687603967624148,0.31300000334733336,3.819076346079509,0.7582116538074575,0.15246614474623962,2.7112039022838377,1.1751883630095152,8.183735027313233
3.9499999999999598,0.01,0.6647234662774028,0.31300000334733336,3.819076346079509,0.7224023637049218,0.1600482612843142,2.717891506251462,1.1810061271828296,8.17676025390625
3.9599999999999596,0.01,0.6587579673428731,0.3145495083143994,3.815821451822917,0.6952556116353832,0.16727228492136342,2.724538740914236,1.2042771838760875,8.18206316947937
3.9699999999999593,0.01,0.656254442905682,0.32074752818266344,3.8182961457570395,0.6906385946758501,0.17422484103771727,2.731126320587665,1.2217304763960306,8.186786661148071
3.979999999999959,0.01,0.6536244727688609,0.3253960430838614,3.8205004418691,0.6802704092076486,0.18113122698447576,2.7376888650167217,1.2217304763960306,8.186786661148071
3.989999999999959,0.01,0.649686946111427,0.3253960430838614,3.8205004418691,0.6491916724472353,0.18793393107655224,2.74422510974441,1.2217304763960306,8.186786661148071
3.9999999999999587,0.01,0.6457651992748139,0.3253960430838614,3.8205004418691,0.6185795040328912,0.1944258478010246,2.750721979205524,1.2217304763960306,8.186786661148071
4.009999999999959,0.01,0.6418670775981454,0.3253960430838614,3.8205004418691,0.5893658787727656,0.2006116428413535,2.757179631198272,1.2217304763960306,8.165245752334595
4.019999999999959,0.01,0.6319610319347234,0.3253960430838614,3.8104480177561446,0.5615298010912855,0.20650530162908115,2.7635983019742536,1.2450015330892883,8.126485986709595
4.0299999999999585,0.01,0.6172570950941344,0.3315940629521254,3.7923601271311442,0.5628994259536991,0.212120599639994,2.7699179122936006,1.2624548256092316,8.132802438735961
4.039999999999958,0.01,0.6152339354699087,0.33624257785332345,3.7953078047434485,0.5585489019599825,0.217749593899531,2.776090483244542,1.2624548256092316,8.132802438735961
4.049999999999958,0.01,0.6115303928993439,0.33624257785332345,3.7953078047434485,0.5332184277920661,0.22333508291913082,2.7822428225992413,1.2624548256092316,8.132802438735961
4.059999999999958,0.01,0.6078389892865244,0.33624257785332345,3.7953078047434485,0.5080837272038669,0.22866726719705147,2.7883581265282347,1.2624548256092316,8.132802438735961
4.069999999999958,0.01,0.6041698069291283,0.33624257785332345,3.7953078047434485,0.48408889795322396,0.23374810446909014,2.7944365164211,1.2740903539558608,8.107901344299316
4.079999999999957,0.01,0.5935504665511487,0.33934158778745555,3.7836872940063477,0.4751706749326443,0.2385889934486224,2.8004782144903912,1.291543646475804,8.123777990341187
4.089999999999957,0.01,0.5943709086012978,0.34399010268865354,3.7910963954925543,0.47430499158014017,0.24334070019794884,2.806413719155903,1.308996938995747,8.113120489120483
4.099999999999957,0.01,0.5878255054601934,0.3486386175898515,3.786122894922892,0.4738406282635619,0.24808375011375025,2.8123574282419157,1.308996938995747,8.113120489120483
4.109999999999957,0.01,0.5842592800085857,0.3486386175898515,3.786122894922892,0.45249690364245554,0.2528221563963859,2.8182356832965176,1.308996938995747,8.113120489120483
4.119999999999957,0.01,0.5807323269758246,0.3486386175898515,3.786122894922892,0.43117407537059516,0.25734712543281046,2.8240782760966034,1.308996938995747,8.113120489120483
4.129999999999956,0.01,0.5772267712957732,0.3486386175898515,3.786122894922892,0.4108117147066846,0.2616588661865164,2.829885599366362,1.3148147031690618,8.111425886154175
4.139999999999956,0.01,0.5732678885033518,0.35018812255691756,3.7853320802052814,0.3983816536668052,0.26576698333358323,2.8356578670793198,1.3380857598623193,8.139189023971557
4.149999999999956,0.01,0.5775782064644441,0.3563861424251815,3.7982882111867267,0.40778621591219233,0.2697507998702513,2.8413905459643534,1.3497212882089484,8.134590082168579
4.159999999999956,0.01,0.57285089542859,0.3594851523593136,3.796142038345337,0.4038045862007804,0.2738286620293732,2.847166328028998,1.3497212882089484,8.134590082168579
4.1699999999999555,0.01,0.5693854261898034,0.3594851523593136,3.796142038345337,0.3854542064847317,0.277866707891381,2.8528948369832836,1.3497212882089484,8.134590082168579
4.179999999999955,0.01,0.5659483208172319,0.3594851523593136,3.796142038345337,0.3672830001056967,0.2817212499562283,2.8585886912451817,1.3497212882089484,8.134590082168579
4.189999999999955,0.01,0.5625320082600931,0.3594851523593136,3.796142038345337,0.3499375608138838,0.2853940799572853,2.864248174453354,1.3555390523822628,8.130259532928466
4.199999999999955,0.01,0.5579237645479582,0.3610346573263796,3.7941211153666177,0.3403825981609246,0.2888934555654241,2.869873494535955,1.3671745807288915,8.1218731880188
4.209999999999955,0.01,0.5522003959236909,0.3641336672605116,3.7902074877421064,0.33858095262789367,0.2922972815470334,2.8754527321814347,1.3671745807288915,8.121240329742431
4.2199999999999545,0.01,0.5486756530190198,0.3641336672605116,3.789912153879801,0.32326373571065203,0.2956830910733123,2.8809747361406717,1.3671745807288915,8.121240329742431
4.229999999999954,0.01,0.5453624506434777,0.3641336672605116,3.789912153879801,0.30802759284239684,0.2989157284304188,2.886461492670862,1.3671745807288915,8.121240329742431
4.239999999999954,0.01,0.5420703967253634,0.3641336672605116,3.789912153879801,0.29348072473541764,0.3019960043588428,2.8919151171772968,1.3671745807288915,8.121240329742431
4.249999999999954,0.01,0.5387982220215025,0.3641336672605116,3.789912153879801,0.2796194830575097,0.30493081160619695,2.8973358211445506,1.3671745807288915,8.121656265258789
4.259999999999954,0.01,0.5356622615857307,0.3641336672605116,3.7901062571207684,0.266412850444416,0.30772700643677203,2.9027238033647658,1.3671745807288915,8.121100597381592
4.269999999999953,0.01,0.5322738852479861,0.3641336672605116,3.7898469454447428,0.2538299737068281,0.3103911349412162,2.908080425980623,1.3671745807288915,8.086568431854248
4.279999999999953,0.01,0.5193909053308157,0.3641336672605116,3.773731934865316,0.24184139543682945,0.31292943467828443,2.913403164833103,1.3671745807288915,8.086568431854248
4.289999999999953,0.01,0.5161972620193278,0.3641336672605116,3.773731934865316,0.23041904662002227,0.31534784863265275,2.918597073886411,1.3671745807288915,8.086568431854248
4.299999999999953,0.01,0.513080916587343,0.3641336672605116,3.773731934865316,0.21953618382536486,0.317652039098853,2.9237590465066043,1.3671745807288915,8.086568431854248
4.3099999999999525,0.01,0.5099837330152269,0.3641336672605116,3.773731934865316,0.20916732672746383,0.3198474009371066,2.9288898556724776,1.3671745807288915,8.087869968414306
4.319999999999952,0.01,0.5072696777525193,0.3641336672605116,3.774339318593343,0.19928819845532245,0.3219390742043813,2.93398969300263,1.3613568165555772,8.0840482711792
4.329999999999952,0.01,0.5031397001285978,0.3625841622934456,3.772555859883626,0.18290289640078938,0.3239319561889345,2.939062389780155,1.3613568165555772,8.08768609046936
4.339999999999952,0.01,0.5011146714633278,0.3625841622934456,3.7742535088857014,0.1739349274702999,0.3257609851529424,2.944093786781441,1.3613568165555772,8.08768609046936
4.349999999999952,0.01,0.49809583326255624,0.3625841622934456,3.7742535088857014,0.16570429713226442,0.32750033442764537,2.9491049334960744,1.3613568165555772,8.08768609046936
4.3599999999999515,0.01,0.49508914523377623,0.3625841622934456,3.7742535088857014,0.157877225396101,0.329157377398968,2.9540858918287,1.3613568165555772,8.08768609046936
4.369999999999951,0.01,0.49210057023420095,0.3625841622934456,3.7742535088857014,0.15042053202514916,0.330736149652929,2.9590367832810376,1.3613568165555772,8.0886185836792
4.379999999999951,0.01,0.4893911334615533,0.3625841622934456,3.7746886723836264,0.14331605688232454,0.3322403549731805,2.9639577889833797,1.3613568165555772,8.092945079803467
4.389999999999951,0.01,0.4876499489549429,0.3625841622934456,3.7767077039082846,0.13654713294119292,0.33367351554200375,2.968851700317995,1.3613568165555772,8.094819297790528
4.399999999999951,0.01,0.48523838319055057,0.3625841622934456,3.7775823389689127,0.13009791038148827,0.3350389868714157,2.9737281998075447,1.3613568165555772,8.094819297790528
4.40999999999995,0.01,0.4823124834968208,0.3625841622934456,3.7775823389689127,0.1239532893991345,0.3363399659752306,2.97858058363945,1.3613568165555772,8.094819297790528
4.41999999999995,0.01,0.47940105319767756,0.3625841622934456,3.7775823389689127,0.11809888343196753,0.33757949886922195,2.9834037084744183,1.3613568165555772,8.094819297790528
4.42999999999995,0.01,0.47650717829669664,0.3625841622934456,3.7775823389689127,0.11252098540900637,0.3387604877035416,2.988197719006395,1.3613568165555772,8.096595726013184
4.43999999999995,0.01,0.4741281718798547,0.3625841622934456,3.7784113388061527,0.10720653565456789,0.33988569755763165,2.992962790789362,1.3613568165555772,8.10391137123108
4.4499999999999496,0.01,0.47331750947108525,0.3625841622934456,3.781825306574504,0.10214309131116273,0.34095776291417734,2.9977040725081605,1.3613568165555772,8.107803602218628
