time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
3.1099999999999777,0.01,-0.14945676628527838,0.007437827317729297,0.0022358672781197103,2.9779431844107482,6.548215147421967,-0.021868233337524225,0.06399540590645869,5.716786708831787
3.1199999999999775,0.01,-0.15505469347795708,0.0074043436798031746,0.002310245551297003,2.9764486167478954,6.577994511503595,-0.021931761690607815,0.06399540590645869,5.684396381378174
3.1299999999999772,0.01,-0.16186515271904045,0.007367154543214528,0.0023842889880950346,2.9748980698131158,6.60775893836003,-0.021991181569511745,0.06399540590645869,5.658377294540405
3.139999999999977,0.01,-0.1671609995137966,0.007330132824815512,0.00245796053352718,2.9732794182859252,6.637507867902896,-0.022046350685736387,0.06399540590645869,5.625265474319458
3.149999999999977,0.01,-0.1740777651350891,0.00729329705209944,0.002531261861775335,2.9716078082907873,6.667240618729949,-0.02209712643442699,0.06981317007977328,5.599613904953003
3.1599999999999766,0.01,-0.17922732632302618,0.008031398871508387,0.0026041948322963293,2.9698670306394366,6.6969566608371975,-0.022143366132830463,0.06981317007977328,5.568799133300781
3.1699999999999764,0.01,-0.18554705088286938,0.00799493238624789,0.0026845088210114133,2.9680747573762063,6.7266553020641435,-0.02218492622252443,0.06981317007977328,5.54023886680603
3.179999999999976,0.01,-0.19131497643336282,0.007954775391890347,0.0027644581448738924,2.9662192868673776,6.756336026903146,-0.022221662700815,0.06981317007977328,5.54023886680603
3.189999999999976,0.01,-0.19038724117894845,0.007914800729959108,0.002844005898792796,2.964306137103044,6.785998202770785,-0.02225342078071999,0.07563093425308764,5.485507688522339
3.1999999999999758,0.01,-0.20220127456297643,0.008649779336532649,0.0029231539060923873,2.9624022646912547,6.81564125218476,-0.02228004571888066,0.07563093425308764,5.44350908279419
3.2099999999999755,0.01,-0.2110490130269831,0.008610205332882854,0.003009651699457714,2.960380251945625,6.845265267147301,-0.0223013831011738,0.07563093425308764,5.426054792404175
3.2199999999999753,0.01,-0.2141106744118384,0.008566956436200191,0.0030957537527865424,2.9582697618153553,6.8748690654002225,-0.02231727685132104,0.08144869842640201,5.390915021896363
3.229999999999975,0.01,-0.22125470913185974,0.009298657893068772,0.0031814233171485445,2.956128655071237,6.9044517612308205,-0.022327560888333826,0.08144869842640201,5.370778379440307
3.239999999999975,0.01,-0.2248827056662135,0.009255823110887771,0.0032744098960792323,2.9539161079799183,6.934013047437699,-0.022332069584116234,0.08144869842640201,5.336622619628907
3.2499999999999747,0.01,-0.23174610940988094,0.009209329821422425,0.00336696812718811,2.9516672809232563,6.963552208482759,-0.022330636975691796,0.0872664625997166,5.301783971786499
3.2599999999999745,0.01,-0.23875071371144507,0.009937803189401012,0.0034590614254023343,2.9493498198291572,6.993068880326386,-0.022323086949275588,0.08144869842640201,5.281197853088379
3.2699999999999743,0.01,-0.24239541086062344,0.009117004056760875,0.0035584394572963445,2.9469623126920426,7.022562375275888,-0.022309243672000365,0.0872664625997166,5.243703079223633
3.279999999999974,0.01,-0.24995043786050686,0.009842067524346895,0.0036496094978639535,2.9445383585834364,7.052031991402525,-0.022288931325941876,0.0872664625997166,5.226106910705567
3.289999999999974,0.01,-0.2528442334604193,0.00979648250406309,0.0037480301731074223,2.9420388542048315,7.081477362639238,-0.022261963770620778,0.0872664625997166,5.188632135391235
3.2999999999999736,0.01,-0.2603385955111275,0.009747272166441355,0.003845994998148053,2.939510411870227,7.11089773176724,-0.022228165291515837,0.09308422677303096,5.162567291259766
3.3099999999999734,0.01,-0.26515617130783475,0.010473042237454036,0.0039434677198124666,2.936907025915116,7.140292807548491,-0.022187349070578524,0.09308422677303096,5.134645528793335
3.319999999999973,0.01,-0.2703695562391131,0.010424305876621829,0.004048198142187007,2.9342554642020375,7.169661838549525,-0.022139328791041798,0.09308422677303096,5.098694810867309
3.329999999999973,0.01,-0.27743227623197986,0.010371940665434558,0.004152441200953225,2.9315517686396464,7.199004340871607,-0.022083917613640966,0.09308422677303096,5.075177183151245
3.3399999999999728,0.01,-0.28156787491786583,0.010319819136051449,0.004256160607607571,2.928777445877327,7.22831979086545,-0.022020918566972386,0.09890199094634532,5.046321210861206
3.3499999999999726,0.01,-0.2869137737377154,0.011042711916257268,0.004359358798968086,2.925961767128148,7.25760747978936,-0.021950135488067502,0.09890199094634532,5.02368537902832
3.3599999999999723,0.01,-0.290787628457466,0.01099111282057701,0.004469785918130659,2.923092629390771,7.286866991448631,-0.02187137172341568,0.09890199094634532,5.02368537902832
3.369999999999972,0.01,-0.28935305958877744,0.010935899260995724,0.004579697046336429,2.9201847531061964,7.3160977884489915,-0.021784430803413878,0.10471975511965992,4.959345235824585
3.379999999999972,0.01,-0.30291182152736185,0.011655696180425865,0.0046890560389463865,2.9172912225103085,7.345299480392567,-0.021689105781163273,0.10471975511965992,4.934271297454834
3.3899999999999717,0.01,-0.3073156418490264,0.011601016684120887,0.0048056130007506455,2.9142621042950347,7.37447220753426,-0.021585188458755355,0.11053751929297428,4.9056587982177735
3.3999999999999715,0.01,-0.3124773325633703,0.012317490686751751,0.004921623167591854,2.9111889478765445,7.40361461061216,-0.021472476000690733,0.11053751929297428,4.882711048126221
3.4099999999999713,0.01,-0.31629522937548726,0.012259485603331148,0.005044798074459372,2.9080641745509106,7.432726245614061,-0.02135075279024446,0.11053751929297428,4.846069793701172
3.419999999999971,0.01,-0.32328246874518185,0.012197898149897388,0.005167392930492684,2.9049012222571555,7.461806592531122,-0.021219804273541254,0.11053751929297428,4.814676561355591
3.429999999999971,0.01,-0.32902608014560664,0.012136600721880733,0.005289371911991658,2.9016683975697037,7.4908552654681575,-0.0210794058966431,0.11635528346628864,4.794308423995972
3.4399999999999706,0.01,-0.33216223318579186,0.01285036371466424,0.005410737919210465,2.8983781367682475,7.519871561369938,-0.020929335627122438,0.11635528346628864,4.763873643875122
3.4499999999999704,0.01,-0.3376185514799286,0.012789680711054834,0.005539241556357107,2.89505651443639,7.548854901306238,-0.020769371548367666,0.11635528346628864,4.7337510204315185
3.45999999999997,0.01,-0.3429863524508405,0.012725428892481514,0.005667138363467656,2.8916803289215904,7.577804966844417,-0.02059929064645971,0.12217304763960302,4.708116674423218
3.46999999999997,0.01,-0.34727960709537764,0.013436232972459237,0.0057943926523924705,2.888250465397082,7.606721207225258,-0.02041886142305621,0.12217304763960302,4.686417274475097
3.47999999999997,0.01,-0.3506278686543516,0.01337260582799683,0.005928754982117063,2.884777669326128,7.635603080276788,-0.020227853250564896,0.12217304763960302,4.652474279403687
3.4899999999999696,0.01,-0.35681150280220386,0.013305424663134533,0.006062481040397031,2.8812713906395846,7.664450151006772,-0.020026035403142607,0.12217304763960302,4.618315525054932
3.4999999999999694,0.01,-0.36302873947364156,0.013238561633994549,0.006195535287028376,2.8777032756115624,7.693262078565807,-0.019813166935021585,0.1279908118129176,4.59636604309082
3.509999999999969,0.01,-0.3663662277512565,0.0139467869942119,0.006327920903368322,2.874072988216826,7.72203823828043,-0.019589010014310494,0.1279908118129176,4.568701105117798
3.519999999999969,0.01,-0.37100623624759343,0.013880594186041926,0.006467388773310441,2.8704093259393137,7.750778001815084,-0.019353327745253127,0.13380857598623197,4.544277381896973
3.5299999999999687,0.01,-0.3748732738603633,0.014585612734603862,0.00660619471517086,2.866699263576838,7.779481028488319,-0.01910588150972039,0.13380857598623197,4.518090515136719
3.5399999999999685,0.01,-0.37912851158985106,0.014516209763673652,0.006752050842516899,2.8629505308382344,7.8081468469612085,-0.018846424271370066,0.13962634015954634,4.49023814201355
3.5499999999999683,0.01,-0.38375303228262214,0.015218034183533628,0.006897212940153635,2.859159245722336,7.836775062855848,-0.0185747095448866,0.13962634015954634,4.461647424697876
3.559999999999968,0.01,-0.3885285570983301,0.01514545313471526,0.007049393281988971,2.8553217153995094,7.865365242535216,-0.018290482274150012,0.13962634015954634,4.432160530090332
3.569999999999968,0.01,-0.39349006734534386,0.015069362963797591,0.007200847813336124,2.851436429828526,7.893916915079652,-0.017993489414829335,0.14544410433286092,4.408748159408569
3.5799999999999677,0.01,-0.3970103110522636,0.015768388181657038,0.0073515414429741,2.847501529155073,7.9224295939958616,-0.017683469485713192,0.14544410433286092,4.37651873588562
3.5899999999999674,0.01,-0.40256305953755844,0.01569304136683805,0.0075092253247906705,2.8435314260445503,7.950902773811666,-0.01736016308170674,0.1512618685061753,4.35652081489563
3.5999999999999672,0.01,-0.4052441895466281,0.01638895190946276,0.007666155738459051,2.839505795449175,7.979336092778722,-0.0170233105798933,0.1512618685061753,4.326667060852051
3.609999999999967,0.01,-0.41019725019244224,0.01631048670262857,0.007830045257553679,2.8354533535537088,8.007728985384448,-0.016672645898660046,0.1512618685061753,4.296261014938355
3.619999999999967,0.01,-0.41526577329123815,0.016228541943081255,0.007993150124579965,2.8313513810517845,8.036081172836802,-0.016307901214718815,0.1512618685061753,4.265332326889038
3.6299999999999666,0.01,-0.42043148091844995,0.01614698950956811,0.008155435544010778,2.827198723318872,8.064392148602824,-0.015928802976645336,0.15707963267948966,4.245035171508789
3.6399999999999664,0.01,-0.4230911549740519,0.0168405992833857,0.008316905439106459,2.8229944085096874,8.092661394156949,-0.015535079832601405,0.16289739685280402,4.221649560928345
3.649999999999966,0.01,-0.42644564003822993,0.017534616819370855,0.008485311431940316,2.818763496959947,8.12088838079511,-0.015126462191388598,0.16289739685280402,4.194091062545777
3.659999999999966,0.01,-0.4307605005526256,0.017450413822953925,0.008660657600134024,2.8144990405595647,8.149072829915667,-0.014702678107086881,0.1687151610261186,4.167439050674439
3.6699999999999657,0.01,-0.4348470751224133,0.018137493222390097,0.008835161738363564,2.8101914355540383,8.177214392800117,-0.01426344769873532,0.1687151610261186,4.144720115661621
3.6799999999999655,0.01,-0.43799435745597415,0.018050241153275325,0.009016536670587464,2.8058429648028143,8.205312624042527,-0.013808484519762387,0.17453292519943298,4.117625904083252
3.6899999999999653,0.01,-0.44214210478198157,0.01873430617069637,0.009197039082120217,2.8014630212282543,8.233367100546598,-0.013337504269800888,0.17453292519943298,4.090670962333679
3.699999999999965,0.01,-0.4462416194029354,0.018644054964929994,0.009384382143827181,2.7970416001804344,8.261377492426925,-0.012850213143842949,0.18035068937274737,4.063183636665344
3.709999999999965,0.01,-0.45044461820163695,0.01932513591760951,0.00957082269347648,2.792579183986405,8.289343369215482,-0.012346321527247227,0.18035068937274737,4.041646990776062
3.7199999999999647,0.01,-0.45323862747878807,0.019231915642784862,0.009764074052652576,2.7880747378043886,8.317264304515259,-0.011825531868101374,0.18616845354606193,4.009629426002502
3.7299999999999645,0.01,-0.45845716950161053,0.019910042446729836,0.009956393209080424,2.7835423515296007,8.34513986099773,-0.011287549386178423,0.18035068937274737,3.9861750173568726
3.7399999999999642,0.01,-0.46166367171486344,0.019039130384982887,0.010155493633547723,2.7789577798345846,8.3729697414054,-0.010732068719838605,0.1919862177193763,3.959062180519104
3.749999999999964,0.01,-0.4656977144628347,0.020489085139815257,0.010345884937397552,2.774341143117436,8.4007534054524,-0.010158791881177591,0.1919862177193763,3.93689522266388
3.759999999999964,0.01,-0.4685616862704792,0.020393889487890345,0.010550775788795704,2.7696841659728073,8.428490513163664,-0.00956740904984109,0.19780398189269063,3.912590947151184
3.7699999999999636,0.01,-0.47190419531779404,0.021066196545724253,0.010754714683674607,2.7649985491101026,8.456180641385894,-0.008957624694060579,0.19780398189269063,3.882029800415039
3.7799999999999634,0.01,-0.4766923211248756,0.020964227098284802,0.01096537664913185,2.7602795071569246,8.483823482814651,-0.008329122185965633,0.20362174606600525,3.865492596626282
3.789999999999963,0.01,-0.4781914810323299,0.02163364859908921,0.011175018920114698,2.7555125839456758,8.511418681608395,-0.007681588946059772,0.20362174606600525,3.833730835914612
3.799999999999963,0.01,-0.4832190969260951,0.021528827463597786,0.01139135540610559,2.7507306691353524,8.53896573644998,-0.007014708459739566,0.2094395102393196,3.8127578496932983
3.8099999999999627,0.01,-0.4857218363059066,0.02219541170413533,0.011606643680741569,2.7458984781660916,8.566464474089344,-0.0063281593692931844,0.2094395102393196,3.781437773704529
3.8199999999999625,0.01,-0.4906137585519891,0.022087767566817344,0.011828597797782923,2.7410412598030325,8.593914367524892,-0.005621621602043439,0.215257274412634,3.757582473754882
3.8299999999999623,0.01,-0.49375138602537705,0.022751542991829667,0.012049475473451096,2.7361351222175125,8.62131514138654,-0.004894771839689911,0.22107503858594835,3.7386478424072265
3.839999999999962,0.01,-0.49571639788040345,0.023415856637528574,0.012276990903369393,2.7311976083572587,8.648666280398622,-0.004147285756171509,0.2268928027592629,3.7184379529953
3.849999999999962,0.01,-0.49796328181305927,0.024076851406102443,0.012511149469744678,2.7262404443784547,8.67596744383555,-0.0033788375927607636,0.2327105669325773,3.692641658782959
3.8599999999999617,0.01,-0.5015038351398703,0.0247345246064478,0.012751917983805703,2.7212608115603243,8.703218407054589,-0.0025890909934828355,0.2327105669325773,3.670384969711304
3.8699999999999615,0.01,-0.5042072461808579,0.024614140349417286,0.01299926322987018,2.7162457732089256,8.730418916074996,-0.0017777036111702687,0.23852833110589167,3.648610143661499
3.8799999999999613,0.01,-0.5067805197501131,0.025265220209918043,0.013245404633364353,2.711203700747117,8.757568586416946,-9.443307228614977E-4,0.23852833110589167,3.617885704040527
3.889999999999961,0.01,-0.5114285194307688,0.02514214950817096,0.013498056835463533,2.706135895549616,8.78466711605433,-8.861921401501595E-5,0.2501638594525206,3.602324614524841
3.899999999999961,0.01,-0.5125255377190118,0.026565328374187385,0.013749478330545243,2.7010216103553084,8.811714215027612,7.897802666642701E-4,0.2501638594525206,3.575903000831604
3.9099999999999606,0.01,-0.5161334383169466,0.026439617626646532,0.014015131614287116,2.6958963549781183,8.838709384709672,0.0016912167854547914,0.255981623625835,3.5552521419525145
3.9199999999999604,0.01,-0.5183893443668057,0.02708154346830859,0.014279527790553581,2.690735020594949,8.865652480376125,0.0026160473573825778,0.255981623625835,3.5285034370422363
3.92999999999996,0.01,-0.522050041654286,0.026949345380175356,0.014550343225236666,2.685551127151281,8.892543104619985,0.0035646373010241802,0.2617993877991496,3.5077815532684324
3.93999999999996,0.01,-0.5242932011463395,0.027588690146366834,0.01481983667903842,2.680330626734738,8.919380994098221,0.004537352063105289,0.26761715197246394,3.4825072383880613
3.9499999999999598,0.01,-0.5275802910768214,0.028228695902998955,0.01509572358050209,2.6750876947232745,8.946165743616003,0.005534558225790099,0.2734349161457783,3.466698169708252
3.9599999999999596,0.01,-0.5286476077630451,0.028865504935800115,0.015378010539532078,2.669811891812506,8.972897088513173,0.006556623504801804,0.27925268031909267,3.4415938568115236
3.9699999999999593,0.01,-0.5318673793168975,0.029499113939818116,0.01566666558889008,2.6645254157348757,8.999574658259572,0.007603918206588431,0.27925268031909267,3.4161776447296144
3.979999999999959,0.01,-0.5351545907638612,0.029354786415139115,0.01596165672828826,2.6592067419417065,9.026198302543182,0.008676827414999005,0.28507044449240726,3.3951831436157227
3.989999999999959,0.01,-0.5373939707938512,0.029982043328973047,0.01625520459243965,2.6538551960340677,9.052767654347859,0.009775733379204642,0.2908882086657216,3.373497791290283
3.9999999999999587,0.01,-0.5397781133826345,0.030610021880430348,0.01655502502572938,2.648481256326129,9.079282338257165,0.010901023271305321,0.296705972839036,3.3563591480255126
4.009999999999959,0.01,-0.5410901602904449,0.031234864147318478,0.016861125244533686,2.6430834751923027,9.10574208226499,0.012053083838919423,0.296705972839036,3.3294304037094116
4.019999999999959,0.01,-0.5446746433972887,0.031081814037916322,0.01717347388600687,2.6376725735893984,9.132146598128188,0.01323230719082312,0.30834150118566495,3.3143152236938476
4.0299999999999585,0.01,-0.5454960679328015,0.03247514468424575,0.017484292026386034,2.6322258271554255,9.15849570288971,0.01443909582719862,0.30834150118566495,3.283394374847412
4.039999999999958,0.01,-0.5499875594466499,0.03231973561405617,0.01780904347322849,2.6267708664760976,9.184788984728598,0.015673847079541184,0.3199770295322937,3.276078701019287
4.049999999999958,0.01,-0.5489670696668818,0.03370686485770093,0.018132240829369053,2.621270990881631,9.211026306406723,0.016936966098248168,0.3199770295322937,3.25239134311676
4.059999999999958,0.01,-0.5517441820469048,0.03354526617963065,0.018469309477946064,2.6157813201849622,9.237207161648644,0.018228856018208506,0.337430322052237,3.2414038801193237
4.069999999999958,0.01,-0.5515630880646389,0.03570098930594116,0.01880476213974237,2.6102638783644934,9.263331593223716,0.019549941322882413,0.33161255787892263,3.214337205886841
4.079999999999957,0.01,-0.5551199244753171,0.034758510491510006,0.019161772032801783,2.604748247483847,9.289399262027993,0.02090064283689199,0.34906585039886595,3.209050273895264
4.089999999999957,0.01,-0.5535957264996952,0.036904262995579314,0.01950935713771688,2.599197048239094,9.31541012281499,0.02228139060403868,0.34906585039886595,3.1812536191940306
4.099999999999957,0.01,-0.5573060129742731,0.03673047044312176,0.019878399767672673,2.5936610909740967,9.341363753811073,0.023692619740857904,0.36651914291880927,3.177621841430664
4.109999999999957,0.01,-0.5553854491532267,0.03887020657874288,0.02024570447210389,2.588088030844354,9.3672602395121,0.025134775703228626,0.36651914291880927,3.150802788734436
4.119999999999957,0.01,-0.5588566980508086,0.038686554226527274,0.02063440653789132,2.582534176352822,9.393099138317616,0.026608300069596965,0.378154671265438,3.135993285179138
4.129999999999956,0.01,-0.5595353216346121,0.040041708160699546,0.02102127208015659,2.5769456093723138,9.418880569056018,0.02811365925730534,0.3839724354387526,3.1252313089370727
4.139999999999956,0.01,-0.5592521659341733,0.040623027873099946,0.021421689161763586,2.571350256155968,9.444604108650827,0.02965131269049318,0.3839724354387526,3.093835659027099
4.149999999999956,0.01,-0.5637801409716607,0.040422819332296446,0.021827919440494586,2.5657577344966263,9.470269610954265,0.031221728398366285,0.4014257279586959,3.095208106040954
4.159999999999956,0.01,-0.5606636425054238,0.04254396164352996,0.02223214763381755,2.5601199330869098,9.495877022594357,0.032825394294928215,0.3956079637853813,3.0624058771133424
4.1699999999999555,0.01,-0.5654985952170083,0.041567095063335446,0.02265758725025285,2.5545132966618556,9.521425807380874,0.03446277119446662,0.4188790204786392,3.0707080698013307
4.179999999999955,0.01,-0.5607580987106172,0.04445338518924983,0.023073258200886203,2.5488583107096856,9.546916189929151,0.036134362001077225,0.4188790204786392,3.0465478229522707
4.189999999999955,0.01,-0.5635679966659797,0.04424554971393316,0.0235177920527787,2.5432507297225793,9.572347597192891,0.0378406425738943,0.43633231299858233,3.052114343643189
4.199999999999955,0.01,-0.5594653513445456,0.046347540238585894,0.023960247549918032,2.5376150497559196,9.597720410014501,0.039582135308006444,0.4421500771718967,3.0287255859375
4.209999999999955,0.01,-0.5621048881592098,0.04690106497354923,0.02442372295230389,2.532020396242474,9.62303425077829,0.041359346567363384,0.4479678413452115,3.011909775733948
4.2199999999999545,0.01,-0.5632312504499826,0.04744407975588935,0.024892733602039384,2.526399347360882,9.648289429103984,0.043172822907458705,0.4654211338651546,3.0208779764175415
4.229999999999954,0.01,-0.5583281458496813,0.04953383188162058,0.025367174399598277,2.520767034856382,9.673485577436058,0.04502308652726121,0.45960336969184024,2.982739500999451
4.239999999999954,0.01,-0.5644109671949857,0.048521858999308144,0.025862512718414485,2.5151837533978854,9.698622475944283,0.046910671701240275,0.4886921905584125,3.006871199607849
4.249999999999954,0.01,-0.5559885967904445,0.05214795225756507,0.026347731308407566,2.5095396437259354,9.723700502655118,0.04883616063299423,0.4886921905584125,2.981686625480652
4.259999999999954,0.01,-0.5590429425841489,0.05190534296256853,0.026869210830983217,2.503979757758031,9.748718935137788,0.05080007469764368,0.5003277189050412,2.9806690216064453
4.269999999999953,0.01,-0.5565004405041784,0.053194108168346695,0.0273882642606089,2.49838932833219,9.773678495101311,0.052803029802853674,0.5177810114249843,2.983585720062256
4.279999999999953,0.01,-0.5530246628182351,0.055258838904132836,0.027920205342292368,2.492824323927148,9.79857875310906,0.05484559552760454,0.5177810114249843,2.9596372652053833
4.289999999999953,0.01,-0.5558301334156512,0.054992868363291106,0.028472793731333698,2.487294077298966,9.823419834664358,0.05692837687938993,0.5468698322915566,2.9936369895935058
4.299999999999953,0.01,-0.5451317410776648,0.05859033658643547,0.02902272241496661,2.4817357759648093,9.848201953383963,0.05905199983652001,0.5468698322915566,2.964954633712769
4.3099999999999525,0.01,-0.5490451401160918,0.05831537224461901,0.029608625780830965,2.4762844585540327,9.872924691210285,0.06121705885219848,0.5643231248114997,2.979914593696594
4.319999999999952,0.01,-0.5428288240811444,0.06034667801228582,0.030191779503277155,2.470794007152872,9.897588972006698,0.06342425724910879,0.5875941815047576,3.006031370162964
4.329999999999952,0.01,-0.5339896838717443,0.06315411108519477,0.030795246283400014,2.4653657189120604,9.922194256074873,0.06567421247147853,0.5817764173314433,2.966667685508728
4.339999999999952,0.01,-0.5404603995039936,0.06207762521160034,0.03142678739425196,2.460025822073343,9.946741009054731,0.06796762280206844,0.6108652381980155,3.008819570541382
4.349999999999952,0.01,-0.5279550112436824,0.06563561707383939,0.03204756364636797,2.4546212180783034,9.971229950929054,0.07030523491762819,0.6225007665446443,3.013760199546814
4.3599999999999515,0.01,-0.5240998958115617,0.06687473391484738,0.03270391981710636,2.4493416679658666,9.995660269821483,0.07268768139933361,0.6283185307179586,3.0027035760879515
4.369999999999951,0.01,-0.5240399995624113,0.06732130831301118,0.03337266715625483,2.444100669007751,10.020033039635592,0.07511575722842641,0.6632251157578453,3.076341619491578
4.379999999999951,0.01,-0.5042372899558407,0.07163544954463497,0.03404588023938494,2.438860269012127,10.044348463844328,0.07759021748748711,0.6690428799311596,3.064400234222412
4.389999999999951,0.01,-0.5044034131875006,0.07207359548660291,0.034762234734831296,2.4338178961125685,10.068606361962363,0.08011178844060722,0.6806784082777884,3.071747875213623
4.399999999999951,0.01,-0.5001677771731055,0.07326492320594571,0.03548297068969732,2.4287738619806936,10.092808511440683,0.08268140237519567,0.7097672291443606,3.1365325164794924
4.40999999999995,0.01,-0.4825293438117986,0.07677831764617774,0.03621561992175678,2.4237721842089623,10.116954692253563,0.0852998369105233,0.7272205216643042,3.1730956983566285
4.41999999999995,0.01,-0.47149709582126786,0.07873625048074705,0.036983403098218556,2.4189468907708442,10.141045116161697,0.08796791412471709,0.7330382858376185,3.1628650617599487
4.42999999999995,0.01,-0.4714715976414341,0.07912711137604916,0.03777076560302603,2.4142319198126314,10.165081319360876,0.09068661635276304,0.7679448708775052,3.2680031156539915
4.43999999999995,0.01,-0.44458189958705097,0.08338194502484346,0.03856203671678652,2.409517203836217,10.189064169796334,0.09345689815335798,0.797033691744077,3.361189751625061
4.4499999999999496,0.01,-0.4204809932055943,0.08686007188562818,0.039395856167034955,2.405071384840346,10.212993432716695,0.09627960813606377,0.7912159275707626,3.3125081348419187
4.459999999999949,0.01,-0.4296171276237254,0.08566840967697097,0.04026445688589124,2.4008665749082905,10.236871533988896,0.09915591066748758,0.8203047484373349,3.41577889919281
4.469999999999949,0.01,-0.40341821097582287,0.08910787173520787,0.041121140982660946,2.396570403632053,10.260700607727667,0.10208699848660677,0.8552113334772216,3.55884850025177
4.479999999999949,0.01,-0.3678872184239469,0.09332804458802103,0.04201221970001302,2.392536221522295,10.284479476005306,0.10507370124906311,0.8726646259971647,3.6358115673065186
4.489999999999949,0.01,-0.34791207838962646,0.09520676267994399,0.04294550014589323,2.3888573493380556,10.308210461671756,0.10811726436297762,0.8901179185171082,3.7111480617523194
4.4999999999999485,0.01,-0.3284941269268199,0.09706437990760292,0.04389756777269267,2.3853782285541594,10.33189679773869,0.11121910692393,0.8901179185171082,3.7111480617523194
4.509999999999948,0.01,-0.3267545665348718,0.09658834609420319,0.0448682115717687,2.3820932872848912,10.355540157550141,0.11438050948485487,0.9541133244235668,4.105367879867554
4.519999999999948,0.01,-0.23312747167334968,0.10462530151352818,0.045834095032710735,2.3788257416195426,10.379142146397413,0.11760277039701726,0.9773843811168246,4.279840111732483
4.529999999999948,0.01,-0.1907835114055253,0.1072413697171892,0.046880348047846014,2.376494466902809,10.402702604761181,0.12088697389076714,0.9890199094634532,4.362347421646118
4.539999999999948,0.01,-0.17036616840064367,0.10826774817668752,0.047952761745017905,2.3745866317887536,10.42623046354555,0.12423547447233188,1.02392649450334,4.710182251930237
4.549999999999947,0.01,-0.0882507904439882,0.11238005622929964,0.04903543922678478,2.3728829701047474,10.449729545342295,0.12765004939417982,1.0530153153699122,5.05677417755127
4.559999999999947,0.01,-0.006527510290410765,0.11571247990608124,0.05015923978907778,2.3720004622003077,10.473201485265523,0.13113220321354502,1.0530153153699122,5.05677417755127
4.569999999999947,0.01,-0.006086256338190932,0.11515057962493475,0.05131636458813859,2.3719351870974035,10.496654006171385,0.13468436909199247,1.1170107212763711,6.144767942428589
4.579999999999947,0.01,0.24781159301796918,0.12309429454426737,0.05246787038438794,2.3718743245340215,10.520094765552145,0.1383090694702866,1.1402817779696286,6.57418740272522
4.589999999999947,0.01,0.34803989836887395,0.12561755158027468,0.05369881332983061,2.374352440464201,10.543523363463118,0.1420076612380148,1.1693705988362009,7.087347965240479
4.599999999999946,0.01,0.46653830499067794,0.1288758425252184,0.05495498884563336,2.37783283944789,10.566964420495196,0.1457854643526169,1.2042771838760875,7.67329065322876
4.609999999999946,0.01,0.6015180660294324,0.13289626966851503,0.05624374727088554,2.3824982224977966,10.590427334141205,0.14964559187325907,1.2333660047426598,8.119413833618164
4.619999999999946,0.01,0.7032807832620067,0.13612565287355397,0.05757270996757069,2.388513403158091,10.613923276501115,0.1535915354410685,1.2333660047426598,8.119413833618164
4.629999999999946,0.01,0.7002731929318595,0.1354611715252114,0.05893396649630623,2.395546210990711,10.6374650114941,0.15762716937226579,1.2624548256092316,8.474493036270141
4.6399999999999455,0.01,0.7796086029676774,0.13865430567850862,0.06028857821155834,2.4025489429200295,10.661061990207225,0.16175594164881285,1.2624548256092316,8.474297523498535
4.649999999999945,0.01,0.7760616173563102,0.13797699982088255,0.06167512126834343,2.410345028949706,10.684713306419626,0.16597961111192883,1.268272589782546,8.476251125335693
4.659999999999945,0.01,0.7726194147701422,0.138058480776023,0.06305489126655225,2.418105645123269,10.708426140452735,0.1703013952315392,1.268272589782546,8.504940090179444
4.669999999999945,0.01,0.7754331984802356,0.13736859577691857,0.06443547607431248,2.4258318392709706,10.732199476400918,0.1747231583405896,1.268272589782546,8.460222806930542
4.679999999999945,0.01,0.7611360686483077,0.13667830337303846,0.06580916203208166,2.433586171255773,10.756032283010315,0.1792468007182757,1.268272589782546,8.460222806930542
4.689999999999944,0.01,0.7572589026559065,0.13599146039415388,0.06717594506581205,2.4411975319422563,10.779924113482707,0.18387439209729953,1.268272589782546,8.439698610305786
4.699999999999944,0.01,0.748664243100222,0.1353080688772887,0.06853585966975359,2.4487701209688155,10.803872809280557,0.18860773220531638,1.268272589782546,8.449721755981445
4.709999999999944,0.01,0.7472166825779294,0.1346281115753179,0.06988894035852648,2.456256763399818,10.82787720318205,0.1934488667786343,1.268272589782546,8.468867740631104
4.719999999999944,0.01,0.7479407577806823,0.13395157123093146,0.07123522147427966,2.463728930225597,10.851935631296566,0.19839980259253542,1.268272589782546,8.464435663223266
4.729999999999944,0.01,0.7431705229726302,0.1332784306730549,0.07257473718658897,2.4712083378034038,10.87604709531658,0.20346273918848762,1.268272589782546,8.447387714385986
4.739999999999943,0.01,0.7354529644550283,0.13260867281690022,0.07390752149331951,2.47864004303313,10.900210772861604,0.20863997323602454,1.268272589782546,8.447387714385986
4.749999999999943,0.01,0.7317371118401652,0.13194228066353494,0.07523360822148852,2.48599457267768,10.924425266437414,0.2139337381684492,1.268272589782546,8.444152393341064
4.759999999999943,0.01,0.7273049387740749,0.13127923729945046,0.07655303102812386,2.493311943796082,10.948688853007132,0.2193462485205909,1.268272589782546,8.432755451202393
